ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( m/s),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.356747,-0.605751,9.469357,-0.096413,-0.532193,9.791724,-0.036475,-0.063735,0.657105,11.22,-11.64,-43.5,216.4229,3.1527,0.5452,55.814007,37.50029,201.1632,NaN,0.0,6.0,,25 / 25,,16165,2021-05-04 15:50:44:133
0.356747,-0.605751,9.469357,-0.096413,-0.532193,9.791724,-0.050525,-0.050296,0.645498,11.22,-11.64,-43.5,216.4229,3.1527,0.5452,55.814007,37.50029,201.1632,NaN,0.0,6.0,,25 / 25,,16175,2021-05-04 15:50:44:143
0.256187,-0.335198,9.938635,-0.085895,-0.526413,9.792134,-0.041362,-0.02464,0.636946,10.92,-12.48,-43.92,216.4229,3.1527,0.5452,55.814007,37.50029,201.1632,NaN,0.0,6.0,,25 / 25,,16185,2021-05-04 15:50:44:153
0.241822,-0.608146,10.194822,-0.085895,-0.526413,9.792134,-0.020593,-0.006314,0.627172,10.92,-12.48,-43.92,216.4229,3.1527,0.5452,55.814007,37.50029,201.1632,NaN,0.0,6.0,,25 / 25,,16195,2021-05-04 15:50:44:163
-0.22985,-0.869122,9.988914,-0.051627,-0.526651,9.792362,-0.003489,-0.008146,0.61862,10.74,-12.24,-44.52,216.3634,3.0771,0.5026,55.814007,37.50029,201.1632,NaN,0.0,6.0,,25 / 25,,16205,2021-05-04 15:50:44:173
-0.22985,-0.869122,9.988914,-0.051627,-0.526651,9.792362,0.001398,-0.002038,0.606403,10.74,-12.24,-44.52,216.3634,3.0771,0.5026,55.814007,37.50029,201.1632,NaN,0.0,6.0,,25 / 25,,16215,2021-05-04 15:50:44:183
-0.275342,-0.780534,9.917087,-0.001844,-0.53246,9.792185,0.001398,-0.002038,0.606403,10.56,-11.7,-44.04,216.3634,3.0771,0.5026,55.814007,37.50029,201.1632,NaN,0.0,6.0,,25 / 25,,16225,2021-05-04 15:50:44:193
-0.591386,-0.708705,10.149331,0.011335,-0.538681,9.791838,0.016059,-0.009979,0.599073,10.44,-11.82,-43.5,216.3634,3.0771,0.5026,55.814007,37.50029,201.1632,NaN,0.0,6.0,,25 / 25,,16235,2021-05-04 15:50:44:203
0.59378,-0.679974,9.565128,0.011335,-0.538681,9.791838,0.016059,-0.009979,0.599073,10.44,-11.82,-43.5,216.3634,3.0771,0.5026,55.814007,37.50029,201.5883,NaN,0.0,6.0,,26 / 27,,16245,2021-05-04 15:50:44:213
0.600963,-0.342381,9.454991,6.12E-4,-0.551362,9.791138,0.019113,-0.059459,0.59724,10.56,-11.34,-43.14,219.6257,3.1489,-0.0663,55.814007,37.500294,201.5883,NaN,0.0,6.0,,26 / 27,,16255,2021-05-04 15:50:44:223
0.600963,-0.342381,9.454991,-0.008997,-0.556989,9.790815,0.006285,-0.06007,0.59724,10.74,-11.4,-43.02,219.6257,3.1489,-0.0663,55.814007,37.500294,201.5883,NaN,0.0,6.0,,26 / 27,,16265,2021-05-04 15:50:44:233
0.368718,-0.304073,9.562734,-0.008997,-0.556989,9.790815,-0.012041,-0.00387,0.599073,10.74,-11.4,-43.02,219.6257,3.1489,-0.0663,55.814007,37.500294,201.5883,NaN,0.0,6.0,,26 / 27,,16275,2021-05-04 15:50:44:243
0.095771,-0.306467,9.783007,-0.016111,-0.559432,9.790667,-0.012041,-0.008757,0.592353,10.32,-11.76,-42.6,219.6257,3.1489,-0.0663,55.814007,37.500294,201.5883,NaN,0.0,6.0,,26 / 27,,16285,2021-05-04 15:50:44:253
0.009577,-0.373507,9.749487,-0.016111,-0.559432,9.790667,-0.01143,-0.032581,0.587466,10.32,-11.76,-42.6,219.6257,3.1489,-0.0663,55.814007,37.500294,201.5883,NaN,0.0,6.0,,26 / 27,,16295,2021-05-04 15:50:44:263
-0.184359,-0.517163,9.771035,-0.01389,-0.546921,9.791377,-0.015706,-0.014866,0.585633,10.26,-12.36,-43.14,214.5236,3.2703,0.0943,55.814007,37.500294,201.5883,NaN,0.0,6.0,,26 / 27,,16305,2021-05-04 15:50:44:273
-0.184359,-0.517163,9.771035,-0.01389,-0.546921,9.791377,-0.023647,0.008347,0.586244,10.26,-12.36,-43.14,214.5236,3.2703,0.0943,55.814007,37.500294,201.5883,NaN,0.0,6.0,,26 / 27,,16316,2021-05-04 15:50:44:284
-0.268159,-0.565049,9.945818,-0.012437,-0.534446,9.792068,-0.020593,-0.009368,0.581968,10.68,-12.06,-43.44,214.5236,3.2703,0.0943,55.814007,37.500294,201.5883,NaN,0.0,6.0,,26 / 27,,16325,2021-05-04 15:50:44:293
-0.095771,-0.672791,10.096657,-0.012437,-0.534446,9.792068,-0.005321,-0.047853,0.577081,10.68,-12.06,-43.44,214.5236,3.2703,0.0943,55.814007,37.500294,201.5883,NaN,0.0,6.0,,26 / 27,,16335,2021-05-04 15:50:44:303
-0.011971,-0.517163,9.948212,-0.017438,-0.529686,9.792319,1.77E-4,-0.036246,0.580747,11.1,-11.58,-43.32,217.38,3.1241,0.0728,55.814007,37.500294,201.5883,NaN,0.0,6.0,,26 / 27,,16346,2021-05-04 15:50:44:314
-0.26337,-0.498009,9.385557,-0.017438,-0.529686,9.792319,-0.008376,0.008958,0.578303,11.1,-11.58,-43.32,217.38,3.1241,0.0728,55.814007,37.500294,201.5883,NaN,0.0,6.0,,26 / 27,,16355,2021-05-04 15:50:44:323
-0.26337,-0.498009,9.385557,-0.019738,-0.52642,9.792491,-0.020593,0.013234,0.585023,10.92,-11.7,-43.68,217.38,3.1241,0.0728,55.814007,37.500294,201.5883,NaN,0.0,6.0,,26 / 27,,16365,2021-05-04 15:50:44:333
-0.239427,-0.402238,9.617802,-0.019738,-0.52642,9.792491,-0.018149,-0.061292,0.584412,10.92,-11.7,-43.68,217.38,3.1241,0.0728,55.814007,37.500294,201.5883,NaN,0.0,6.0,,26 / 27,,16376,2021-05-04 15:50:44:344
0.349564,-0.483643,10.046377,-0.040904,-0.524268,9.792541,-0.01143,-0.1236,0.564864,11.16,-12.48,-43.56,217.2563,3.0771,0.1155,55.814007,37.500294,201.5883,NaN,0.0,6.0,,26 / 27,,16385,2021-05-04 15:50:44:353
-0.081405,-0.629694,10.230737,-0.040904,-0.524268,9.792541,-0.014484,-0.002038,0.558145,11.16,-12.48,-43.56,217.2563,3.0771,0.1155,55.814007,37.500294,201.5883,NaN,0.0,6.0,,26 / 27,,16395,2021-05-04 15:50:44:363
0.011971,-0.646454,9.414289,-0.029497,-0.5263,9.792473,-0.023647,0.027895,0.564864,11.7,-12.36,-43.68,217.2563,3.0771,0.1155,55.814007,37.500294,201.5883,NaN,0.0,6.0,,26 / 27,,16406,2021-05-04 15:50:44:374
0.011971,-0.646454,9.414289,-0.029497,-0.5263,9.792473,-0.023647,0.027895,0.564864,11.7,-12.36,-43.68,217.2563,3.0771,0.1155,55.814007,37.500294,201.5883,NaN,0.0,6.0,,26 / 27,,16415,2021-05-04 15:50:44:383
0.249005,-0.735042,9.711179,-0.042068,-0.529869,9.792234,-0.018149,-0.10222,0.542262,11.22,-12.24,-43.62,217.145,3.0764,0.1726,55.814007,37.500294,201.5883,NaN,0.0,6.0,,26 / 27,,16425,2021-05-04 15:50:44:393
-0.081405,-0.507586,10.56354,-0.042068,-0.529869,9.792234,0.001398,-0.022196,0.54043,11.22,-12.24,-43.62,217.145,3.0764,0.1726,55.814007,37.500294,201.5883,NaN,0.0,6.0,,26 / 27,,16435,2021-05-04 15:50:44:403
-0.062251,-0.356747,9.852441,-0.032102,-0.531799,9.792168,0.018502,0.065157,0.544095,10.62,-12.48,-43.56,217.145,3.0764,0.1726,55.814007,37.500294,201.5883,NaN,0.0,6.0,,26 / 27,,16445,2021-05-04 15:50:44:413
-0.076617,-0.198725,9.373586,-0.032102,-0.531799,9.792168,0.024,-0.066179,0.521493,10.62,-12.48,-43.56,217.145,3.0764,0.1726,55.814007,37.500294,201.5883,NaN,0.0,6.0,,26 / 27,,16456,2021-05-04 15:50:44:424
-0.076617,-0.198725,9.373586,-0.043428,-0.527471,9.792358,-0.001045,-0.107718,0.516606,10.92,-12.42,-43.86,217.0683,3.1086,0.1878,55.814007,37.500294,201.5883,NaN,0.0,6.0,,26 / 27,,16465,2021-05-04 15:50:44:433
-0.615329,-0.423787,9.797373,-0.043428,-0.527471,9.792358,-0.033421,0.032781,0.525158,10.92,-12.42,-43.86,217.0683,3.1086,0.1878,55.814007,37.500294,201.5883,NaN,0.0,6.0,,26 / 27,,16476,2021-05-04 15:50:44:444
