ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( m/s),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.010051,-0.021401,9.769156,-3.47E-4,-2.53E-4,9.806649,-0.001815,-0.001708,2.26E-4,7.8,-23.34,-24.72,199.6905,0.1637,-0.5885,55.813965,37.50012,188.1455,NaN,0.0,12.0,,24 / 27,,10849,2021-05-01 16:24:41:387
-0.00355,0.004656,9.778833,-3.47E-4,-2.53E-4,9.806649,0.00185,-4.86E-4,8.37E-4,7.8,-23.34,-24.72,199.6905,0.1637,-0.5885,55.813965,37.50012,188.1455,NaN,0.0,12.0,,24 / 27,,10859,2021-05-01 16:24:41:397
0.010451,-0.020756,9.79771,-6.47E-4,-7.74E-4,9.80665,1.8E-5,1.25E-4,-0.00405,7.74,-23.22,-24.84,199.6905,0.1637,-0.5885,55.813965,37.50012,188.1455,NaN,0.0,12.0,,24 / 27,,10869,2021-05-01 16:24:41:407
0.002218,1.14E-4,9.757205,-6.47E-4,-7.74E-4,9.80665,-0.001204,7.35E-4,-9.96E-4,7.74,-23.22,-24.84,199.6905,0.1637,-0.5885,55.813965,37.50012,188.1455,NaN,0.0,12.0,,24 / 27,,10880,2021-05-01 16:24:41:418
0.010587,-0.013975,9.749866,-1.04E-4,-0.001266,9.80665,0.001239,-4.86E-4,2.26E-4,7.26,-23.28,-24.78,197.4633,0.1582,-0.5905,55.813965,37.50012,188.1455,NaN,0.0,12.0,,24 / 27,,10889,2021-05-01 16:24:41:427
0.010587,-0.013975,9.749866,-1.04E-4,-0.001266,9.80665,0.001239,-4.86E-4,2.26E-4,7.26,-23.28,-24.78,197.4633,0.1582,-0.5905,55.813965,37.50012,188.1455,NaN,0.0,12.0,,24 / 27,,10899,2021-05-01 16:24:41:437
-0.00259,2.3E-4,9.742884,-4.94E-4,-0.001211,9.806651,0.002461,0.001957,0.002059,7.68,-23.4,-24.78,197.4633,0.1582,-0.5905,55.813965,37.50012,188.1455,NaN,0.0,12.0,,24 / 27,,10909,2021-05-01 16:24:41:447
-0.001087,0.012245,9.764488,-4.94E-4,-0.001211,9.806651,1.8E-5,7.35E-4,0.001448,7.68,-23.4,-24.78,197.4633,0.1582,-0.5905,55.813965,37.50012,188.1455,NaN,0.0,12.0,,24 / 27,,10920,2021-05-01 16:24:41:458
-2.99E-4,-0.001746,9.77637,2.48E-4,-6.39E-4,9.80665,0.00185,-0.001097,-0.001607,8.04,-23.34,-24.72,199.6976,0.1505,-0.5912,55.813965,37.50012,188.1455,NaN,0.0,12.0,,24 / 27,,10929,2021-05-01 16:24:41:467
-0.002555,0.006744,9.757285,2.48E-4,-6.39E-4,9.80665,0.001239,-0.002319,-0.001607,7.74,-23.04,-24.78,199.6976,0.1505,-0.5912,55.813965,37.50012,188.1455,NaN,0.0,12.0,,24 / 27,,10940,2021-05-01 16:24:41:478
-0.002555,0.006744,9.757285,-1.87E-4,-0.001311,9.80665,-5.93E-4,-0.001097,2.26E-4,7.74,-23.04,-24.78,199.6976,0.1505,-0.5912,55.813965,37.50012,188.1455,NaN,0.0,12.0,,24 / 27,,10950,2021-05-01 16:24:41:488
7.05E-4,-0.004508,9.726062,-1.87E-4,-0.001311,9.80665,-0.001815,-0.001097,2.26E-4,7.74,-23.04,-24.78,199.6976,0.1505,-0.5912,55.813965,37.50012,188.1455,NaN,0.0,12.0,,24 / 27,,10959,2021-05-01 16:24:41:497
0.012212,-0.01684,9.766592,6.5E-5,1.05E-4,9.806649,6.29E-4,1.25E-4,2.26E-4,7.14,-22.8,-24.84,197.4671,0.143,-0.5896,55.813965,37.50012,188.1455,NaN,0.0,12.0,,24 / 27,,10969,2021-05-01 16:24:41:507
0.012212,-0.01684,9.766592,6.5E-5,1.05E-4,9.806649,-5.93E-4,0.002568,0.001448,7.14,-22.8,-24.84,197.4671,0.143,-0.5896,55.813965,37.50012,188.1455,NaN,0.0,12.0,,24 / 27,,10979,2021-05-01 16:24:41:517
0.004451,-0.001867,9.773927,2.63E-4,-1.64E-4,9.806649,1.8E-5,1.25E-4,2.26E-4,7.38,-22.5,-24.72,197.4671,0.143,-0.5896,55.813965,37.50012,188.1455,NaN,0.0,12.0,,24 / 27,,10989,2021-05-01 16:24:41:527
-0.001329,0.012571,9.747721,2.63E-4,-1.64E-4,9.806649,1.8E-5,1.25E-4,2.26E-4,7.38,-22.5,-24.72,197.4671,0.143,-0.5896,55.813965,37.50012,188.1455,NaN,0.0,12.0,,24 / 27,,10999,2021-05-01 16:24:41:537
0.004604,0.020988,9.738141,4.99E-4,-6.61E-4,9.806649,-5.93E-4,0.001346,2.26E-4,8.22,-22.26,-24.6,200.517,0.1425,-0.5879,55.813965,37.50012,188.1455,NaN,0.0,12.0,,24 / 27,,11009,2021-05-01 16:24:41:547
0.004604,0.020988,9.738141,4.99E-4,-6.61E-4,9.806649,6.29E-4,-4.86E-4,-0.002217,8.22,-22.74,-24.54,200.517,0.1425,-0.5879,55.813965,37.50012,188.1455,NaN,0.0,12.0,,24 / 27,,11020,2021-05-01 16:24:41:558
0.001498,0.011848,9.766848,5.31E-4,-0.0011,9.806649,0.002461,1.25E-4,2.26E-4,8.22,-22.74,-24.54,200.517,0.1425,-0.5879,55.813965,37.50012,188.1455,NaN,0.0,12.0,,24 / 27,,11030,2021-05-01 16:24:41:568
0.013521,-0.010533,9.761821,4.02E-4,-0.001123,9.806649,0.003683,-4.86E-4,0.005113,7.56,-22.98,-24.72,200.517,0.1425,-0.5879,55.813965,37.50012,188.1455,NaN,0.0,12.0,,24 / 27,,11040,2021-05-01 16:24:41:578
-0.002238,-0.004617,9.75481,4.02E-4,-0.001123,9.806649,-0.002426,-4.86E-4,-0.001607,7.56,-22.98,-24.72,200.517,0.1425,-0.5879,55.813965,37.50012,188.1455,NaN,0.0,12.0,,24 / 27,,11049,2021-05-01 16:24:41:587
-0.009289,0.014198,9.723845,-1.48E-4,-5.26E-4,9.806649,1.8E-5,1.25E-4,-9.96E-4,7.92,-22.74,-25.08,199.6947,0.1372,-0.5834,55.813965,37.50012,188.1455,NaN,0.0,12.0,,24 / 27,,11060,2021-05-01 16:24:41:598
-0.009289,0.014198,9.723845,-1.48E-4,-5.26E-4,9.806649,-0.002426,-4.86E-4,-0.001607,7.92,-22.74,-25.08,199.6947,0.1372,-0.5834,55.813965,37.50012,188.1455,NaN,0.0,12.0,,24 / 27,,11069,2021-05-01 16:24:41:607
8.69E-4,0.020686,9.742947,-4.58E-4,-5.4E-4,9.80665,-0.002426,-4.86E-4,-0.001607,7.92,-23.1,-24.42,199.6947,0.1372,-0.5834,55.813965,37.50012,188.1455,NaN,0.0,12.0,,24 / 27,,11079,2021-05-01 16:24:41:617
-0.018178,0.009665,9.757418,-1.17E-4,-2.71E-4,9.806649,0.001239,0.001346,2.26E-4,7.44,-23.04,-24.18,199.6947,0.1372,-0.5834,55.813965,37.50012,188.1455,NaN,0.0,12.0,,24 / 27,,11089,2021-05-01 16:24:41:627
0.010276,-0.00305,9.752307,-1.17E-4,-2.71E-4,9.806649,0.001239,1.25E-4,2.26E-4,7.44,-23.04,-24.18,199.6947,0.1372,-0.5834,55.813965,37.50012,188.1455,NaN,0.0,12.0,,24 / 27,,11100,2021-05-01 16:24:41:638
0.010276,-0.00305,9.752307,-2.0E-5,-3.18E-4,9.80665,-5.93E-4,0.001346,0.003891,6.96,-22.26,-24.36,198.1818,0.1355,-0.5835,55.813965,37.50012,188.1455,NaN,0.0,12.0,,24 / 27,,11110,2021-05-01 16:24:41:648
-6.3E-4,-0.014042,9.776287,1.96E-4,-1.09E-4,9.806649,0.001239,-4.86E-4,0.002669,7.32,-22.68,-24.6,198.1818,0.1355,-0.5835,55.813965,37.50012,188.1455,NaN,0.0,12.0,,24 / 27,,11120,2021-05-01 16:24:41:658
-6.3E-4,-0.014042,9.776287,1.96E-4,-1.09E-4,9.806649,0.001239,-4.86E-4,0.002669,7.32,-22.68,-24.6,198.1818,0.1355,-0.5835,55.813965,37.50012,188.1455,NaN,0.0,12.0,,24 / 27,,11130,2021-05-01 16:24:41:668
0.008295,-0.001823,9.764302,6.83E-4,3.74E-4,9.80665,6.29E-4,0.002568,-0.002217,7.8,-22.92,-24.72,198.1818,0.1355,-0.5835,55.813965,37.50012,188.1455,NaN,0.0,12.0,,24 / 27,,11139,2021-05-01 16:24:41:677
-0.001011,0.023944,9.752553,6.83E-4,3.74E-4,9.80665,-0.001815,-0.001708,0.002669,7.8,-22.92,-24.72,198.1818,0.1355,-0.5835,55.813965,37.50012,188.1455,NaN,0.0,12.0,,24 / 27,,11149,2021-05-01 16:24:41:687
-0.001011,0.023944,9.752553,0.001042,5.83E-4,9.806651,-0.001815,-0.001708,0.002669,7.56,-23.16,-25.08,199.6913,0.1388,-0.5804,55.813965,37.50012,188.1455,NaN,0.0,12.0,,24 / 27,,11159,2021-05-01 16:24:41:697
-0.002291,0.006269,9.742888,0.001042,5.83E-4,9.806651,-0.001204,-4.86E-4,-9.96E-4,7.56,-23.16,-25.08,199.6913,0.1388,-0.5804,55.813965,37.50012,188.1455,NaN,0.0,12.0,,24 / 27,,11169,2021-05-01 16:24:41:707
-0.01356,-0.005055,9.781234,8.97E-4,5.02E-4,9.806651,-0.001204,-0.00293,0.001448,7.44,-22.62,-24.42,199.6913,0.1388,-0.5804,55.813965,37.50012,188.1455,NaN,0.0,12.0,,24 / 27,,11179,2021-05-01 16:24:41:717
-0.002186,-0.001478,9.773972,9.83E-4,6.61E-4,9.806651,-0.001204,0.003179,0.00328,7.14,-22.74,-24.12,199.6913,0.1388,-0.5804,55.813965,37.50012,188.1455,NaN,0.0,12.0,,24 / 27,,11189,2021-05-01 16:24:41:727
-0.002186,-0.001478,9.773972,9.83E-4,6.61E-4,9.806651,1.8E-5,0.001346,0.001448,7.14,-22.74,-24.12,199.6913,0.1388,-0.5804,55.813965,37.50012,188.1455,NaN,0.0,12.0,,24 / 27,,11199,2021-05-01 16:24:41:737
0.006852,-0.004718,9.776268,2.6E-5,4.25E-4,9.80665,-5.93E-4,7.35E-4,8.37E-4,7.92,-22.44,-24.54,200.5048,0.1444,-0.5763,55.813965,37.50012,188.1455,NaN,0.0,12.0,,24 / 27,,11209,2021-05-01 16:24:41:747
0.007575,-0.001045,9.78825,2.6E-5,4.25E-4,9.80665,1.8E-5,-4.86E-4,0.002669,7.92,-22.44,-24.54,200.5048,0.1444,-0.5763,55.813965,37.50012,188.1455,NaN,0.0,12.0,,24 / 27,,11219,2021-05-01 16:24:41:757
-0.005601,-0.00114,9.754841,1.45E-4,0.001168,9.806649,6.29E-4,-0.001708,-0.001607,7.74,-22.5,-24.3,200.5048,0.1444,-0.5763,55.813965,37.50012,188.1455,NaN,0.0,12.0,,24 / 27,,11230,2021-05-01 16:24:41:768
-0.005601,-0.00114,9.754841,1.45E-4,0.001168,9.806649,6.29E-4,0.001346,-9.96E-4,7.74,-22.5,-24.3,200.5048,0.1444,-0.5763,55.813965,37.50012,188.1455,NaN,0.0,12.0,,24 / 27,,11239,2021-05-01 16:24:41:777
0.00863,0.002887,9.74517,3.0E-6,7.28E-4,9.806652,6.29E-4,0.001346,-9.96E-4,7.44,-22.44,-24.18,198.1713,0.1511,-0.5778,55.813965,37.50012,188.1455,NaN,0.0,12.0,,24 / 27,,11251,2021-05-01 16:24:41:789
-0.012513,-2.67E-4,9.750126,3.0E-6,7.28E-4,9.806652,-0.001815,7.35E-4,8.37E-4,7.44,-22.44,-24.18,198.1713,0.1511,-0.5778,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 26,,11259,2021-05-01 16:24:41:797
0.002176,-0.002661,9.783505,4.57E-4,0.001078,9.806652,6.29E-4,0.003179,0.001448,7.86,-23.1,-24.42,198.1713,0.1511,-0.5778,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 26,,11270,2021-05-01 16:24:41:808
0.002176,-0.002661,9.783505,4.57E-4,0.001078,9.806652,1.8E-5,7.35E-4,0.001448,7.86,-23.1,-24.42,198.1713,0.1511,-0.5778,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 26,,11279,2021-05-01 16:24:41:817
-0.008049,-0.015468,9.745207,-3.52E-4,9.15E-4,9.806651,-0.001204,1.25E-4,-0.002217,8.16,-23.1,-24.36,199.6618,0.1579,-0.5773,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 26,,11289,2021-05-01 16:24:41:827
-0.001379,0.002412,9.771594,-3.52E-4,9.15E-4,9.806651,0.001239,-4.86E-4,-3.85E-4,8.16,-23.1,-24.36,199.6618,0.1579,-0.5773,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 26,,11300,2021-05-01 16:24:41:838
-0.001379,0.002412,9.771594,-8.03E-4,8.38E-4,9.806649,0.00185,-0.001708,2.26E-4,7.68,-22.68,-24.78,199.6618,0.1579,-0.5773,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 26,,11309,2021-05-01 16:24:41:847
0.008804,-0.011354,9.757059,-8.03E-4,8.38E-4,9.806649,1.8E-5,0.001346,2.26E-4,7.68,-22.68,-24.78,199.6618,0.1579,-0.5773,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 26,,11319,2021-05-01 16:24:41:857
-0.002782,0.019902,9.735805,-2.98E-4,-1.49E-4,9.806651,0.001239,0.003179,8.37E-4,6.9,-22.62,-24.72,197.4554,0.1609,-0.5833,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 26,,11329,2021-05-01 16:24:41:867
0.007147,-0.01343,9.766653,-2.98E-4,-1.49E-4,9.806651,6.29E-4,-4.86E-4,-3.85E-4,6.9,-22.62,-24.72,197.4554,0.1609,-0.5833,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 26,,11339,2021-05-01 16:24:41:877
0.007147,-0.01343,9.766653,3.34E-4,-6.24E-4,9.806652,-5.93E-4,-4.86E-4,-3.85E-4,7.02,-22.5,-24.36,197.4554,0.1609,-0.5833,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 26,,11350,2021-05-01 16:24:41:888
-0.011671,-0.017567,9.771585,3.34E-4,-6.24E-4,9.806652,0.001239,-4.86E-4,8.37E-4,7.02,-22.5,-24.36,197.4554,0.1609,-0.5833,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 26,,11359,2021-05-01 16:24:41:897
-0.012584,0.005883,9.750169,3.44E-4,-1.64E-4,9.80665,0.00185,1.25E-4,0.002059,7.08,-22.68,-24.36,197.4324,0.158,-0.5804,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 26,,11370,2021-05-01 16:24:41:908
-0.006105,-0.006259,9.773988,1.2E-4,-1.71E-4,9.806651,-0.001204,-0.003541,2.26E-4,7.2,-22.62,-24.78,197.4324,0.158,-0.5804,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 26,,11382,2021-05-01 16:24:41:920
0.002267,-0.003896,9.783504,1.2E-4,-1.71E-4,9.806651,0.003683,0.004401,8.37E-4,7.2,-22.62,-24.78,197.4324,0.158,-0.5804,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 26,,11390,2021-05-01 16:24:41:928
-0.007365,-0.018425,9.778718,1.2E-4,-1.71E-4,9.806651,6.29E-4,-0.001097,2.26E-4,7.2,-22.62,-24.78,197.4324,0.158,-0.5804,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 26,,11400,2021-05-01 16:24:41:938
-0.007365,-0.018425,9.778718,-2.05E-4,4.26E-4,9.80665,6.29E-4,-0.001097,2.26E-4,7.5,-22.62,-24.36,199.6639,0.1573,-0.5794,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 26,,11409,2021-05-01 16:24:41:947
-0.002941,-0.001894,9.733274,-2.05E-4,4.26E-4,9.80665,-0.001204,-0.001708,-9.96E-4,7.5,-22.62,-24.36,199.6639,0.1573,-0.5794,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 26,,11419,2021-05-01 16:24:41:957
-0.0045,0.013793,9.776482,-5.55E-4,6.29E-4,9.806649,-5.93E-4,-4.86E-4,-3.85E-4,7.92,-23.1,-23.88,199.6639,0.1573,-0.5794,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 26,,11429,2021-05-01 16:24:41:967
-0.010119,-0.002004,9.77883,-5.55E-4,6.29E-4,9.806649,-5.93E-4,0.001957,0.002669,7.92,-23.1,-23.88,199.6639,0.1573,-0.5794,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 26,,11439,2021-05-01 16:24:41:977
-0.010119,-0.002004,9.77883,4.44E-4,3.44E-4,9.806651,0.001239,-0.001708,0.003891,7.68,-23.46,-24.3,199.6671,0.1596,-0.5837,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 26,,11449,2021-05-01 16:24:41:987
0.003013,-0.017303,9.781029,4.44E-4,3.44E-4,9.806651,1.8E-5,1.25E-4,2.26E-4,7.68,-23.46,-24.3,199.6671,0.1596,-0.5837,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 26,,11459,2021-05-01 16:24:41:997
0.003212,0.005608,9.747644,3.25E-4,4.99E-4,9.806651,-5.93E-4,1.25E-4,-0.001607,7.5,-23.28,-24.54,199.6671,0.1596,-0.5837,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 26,,11470,2021-05-01 16:24:42:008
-0.002183,-0.002663,9.757217,3.25E-4,4.99E-4,9.806651,-5.93E-4,1.25E-4,-0.001607,7.5,-23.28,-24.54,199.6671,0.1596,-0.5837,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 26,,11480,2021-05-01 16:24:42:018
-0.004316,-2.6E-5,9.759642,7.08E-4,4.13E-4,9.806652,-0.001204,-0.00293,-0.003439,7.98,-22.86,-24.6,199.6831,0.1633,-0.5806,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 26,,11489,2021-05-01 16:24:42:027
-0.004316,-2.6E-5,9.759642,7.08E-4,4.13E-4,9.806652,0.00185,-4.86E-4,-0.001607,7.98,-22.86,-24.6,199.6831,0.1633,-0.5806,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 26,,11499,2021-05-01 16:24:42:037
-0.009322,0.006799,9.776486,-1.75E-4,-2.57E-4,9.80665,0.002461,7.35E-4,-0.001607,7.74,-22.5,-24.06,199.6831,0.1633,-0.5806,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 26,,11510,2021-05-01 16:24:42:048
2.8E-5,-0.001522,9.74044,-1.75E-4,-2.57E-4,9.80665,-5.93E-4,0.001346,0.002059,7.74,-22.5,-24.06,199.6831,0.1633,-0.5806,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 26,,11520,2021-05-01 16:24:42:058
0.004004,0.002542,9.740429,-3.26E-4,-6.45E-4,9.806651,6.29E-4,7.35E-4,-0.002828,7.38,-22.32,-24.24,198.1711,0.1615,-0.5811,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 26,,11530,2021-05-01 16:24:42:068
-0.01933,7.8E-5,9.754986,-3.26E-4,-6.45E-4,9.806651,1.8E-5,-4.86E-4,-3.85E-4,7.38,-22.32,-24.24,198.1711,0.1615,-0.5811,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 26,,11539,2021-05-01 16:24:42:077
-0.01933,7.8E-5,9.754986,-3.67E-4,7.1E-5,9.80665,-0.001815,-0.001708,-9.96E-4,7.5,-22.02,-24.78,198.1711,0.1615,-0.5811,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 26,,11549,2021-05-01 16:24:42:087
0.012043,-0.01283,9.785764,-3.67E-4,7.1E-5,9.80665,0.001239,0.001346,2.26E-4,7.5,-22.02,-24.78,198.1711,0.1615,-0.5811,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 26,,11559,2021-05-01 16:24:42:097
0.006823,0.009153,9.764393,-3.69E-4,-0.001606,9.806652,1.8E-5,0.001346,2.26E-4,7.32,-22.2,-25.32,198.195,0.1613,-0.5832,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 26,,11569,2021-05-01 16:24:42:107
-0.003212,0.009995,9.742935,-3.69E-4,-0.001606,9.806652,1.8E-5,0.001346,2.26E-4,7.32,-22.2,-25.32,198.195,0.1613,-0.5832,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 26,,11579,2021-05-01 16:24:42:117
-0.003212,0.009995,9.742935,-2.46E-4,-0.00287,9.806652,-0.001204,7.35E-4,-3.85E-4,7.38,-22.44,-25.2,198.195,0.1613,-0.5832,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 26,,11589,2021-05-01 16:24:42:127
0.013036,-0.018105,9.768967,-2.46E-4,-0.00287,9.806652,-0.001204,7.35E-4,-3.85E-4,7.38,-22.44,-25.2,198.195,0.1613,-0.5832,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 26,,11599,2021-05-01 16:24:42:137
-0.002001,0.007429,9.764443,-2.9E-5,-0.001066,9.806651,1.8E-5,-4.86E-4,2.26E-4,7.44,-22.5,-24.36,198.1747,0.1449,-0.5794,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 26,,11609,2021-05-01 16:24:42:147
-0.017288,0.0301,9.759915,-2.9E-5,-0.001066,9.806651,-0.002426,1.25E-4,8.37E-4,7.44,-22.5,-24.36,198.1747,0.1449,-0.5794,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 26,,11620,2021-05-01 16:24:42:158
0.00504,-0.010046,9.781045,-3.8E-5,-0.001975,9.806651,0.00185,-0.001708,8.37E-4,7.2,-22.68,-24.3,198.1747,0.1449,-0.5794,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 26,,11630,2021-05-01 16:24:42:168
0.00504,-0.010046,9.781045,4.5E-5,-0.002442,9.806652,-5.93E-4,-0.002319,2.26E-4,7.2,-22.68,-24.3,198.1747,0.1449,-0.5794,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 26,,11640,2021-05-01 16:24:42:178
6.51E-4,-0.013681,9.781054,4.5E-5,-0.002442,9.806652,-0.002426,7.35E-4,2.26E-4,7.32,-22.74,-24.54,197.4559,0.1314,-0.5747,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 26,,11649,2021-05-01 16:24:42:187
-0.002889,0.015046,9.77884,6.1E-5,-4.17E-4,9.80665,1.8E-5,-0.001708,-9.96E-4,7.32,-22.74,-24.54,197.4559,0.1314,-0.5747,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 26,,11659,2021-05-01 16:24:42:197
0.016544,0.006535,9.73313,-2.1E-5,-3.37E-4,9.806651,-5.93E-4,-4.86E-4,2.26E-4,7.68,-23.1,-24.24,197.4559,0.1314,-0.5747,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 26,,11670,2021-05-01 16:24:42:208
0.016544,0.006535,9.73313,-2.1E-5,-3.37E-4,9.806651,-5.93E-4,-0.002319,0.001448,7.5,-22.92,-24.06,199.6682,0.1295,-0.5742,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 26,,11680,2021-05-01 16:24:42:218
0.009956,-0.006642,9.759456,-2.1E-5,-3.37E-4,9.806651,-5.93E-4,-4.86E-4,-9.96E-4,7.5,-22.92,-24.06,199.6682,0.1295,-0.5742,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 26,,11690,2021-05-01 16:24:42:228
0.004787,-0.007377,9.776258,3.89E-4,-4.97E-4,9.80665,-5.93E-4,-4.86E-4,-9.96E-4,7.5,-22.92,-24.06,199.6682,0.1295,-0.5742,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 26,,11700,2021-05-01 16:24:42:238
-0.003429,0.005776,9.757246,4.91E-4,-2.82E-4,9.80665,1.8E-5,1.25E-4,-0.002828,7.14,-23.04,-24.9,199.6682,0.1295,-0.5742,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 26,,11710,2021-05-01 16:24:42:248
-0.004981,0.008902,9.745304,4.91E-4,-2.82E-4,9.80665,-0.001204,0.001346,2.26E-4,7.38,-23.04,-25.26,197.453,0.1289,-0.5709,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 26,,11720,2021-05-01 16:24:42:258
-0.004981,0.008902,9.745304,3.26E-4,-4.03E-4,9.806651,6.29E-4,0.001346,0.002059,7.38,-23.04,-25.26,197.453,0.1289,-0.5709,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 26,,11729,2021-05-01 16:24:42:267
-0.019795,0.003233,9.781315,3.26E-4,-4.03E-4,9.806651,6.29E-4,-4.86E-4,-9.96E-4,7.38,-23.04,-25.26,197.453,0.1289,-0.5709,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 26,,11740,2021-05-01 16:24:42:278
-8.7E-5,0.002057,9.781135,1.21E-4,-3.33E-4,9.80665,1.8E-5,1.25E-4,-0.003439,7.38,-22.74,-24.84,197.453,0.1289,-0.5709,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 26,,11749,2021-05-01 16:24:42:287
0.004052,0.015859,9.762013,1.37E-4,-5.18E-4,9.80665,6.29E-4,-0.001097,-3.85E-4,7.38,-22.8,-24.54,197.453,0.1289,-0.5709,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 26,,11759,2021-05-01 16:24:42:297
0.001328,0.006637,9.77875,1.37E-4,-5.18E-4,9.80665,-0.003647,1.25E-4,-0.00405,7.38,-22.8,-24.54,197.453,0.1289,-0.5709,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 26,,11769,2021-05-01 16:24:42:307
0.001328,0.006637,9.77875,7.2E-5,-3.8E-5,9.806652,-0.003647,1.25E-4,-0.00405,6.96,-22.62,-24.06,197.4313,0.1263,-0.5693,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 26,,11779,2021-05-01 16:24:42:317
0.009551,-0.005459,9.757064,7.2E-5,-3.8E-5,9.806652,1.8E-5,-4.86E-4,8.37E-4,6.96,-22.62,-24.06,197.4313,0.1263,-0.5693,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 26,,11789,2021-05-01 16:24:42:327
0.005748,-0.009262,9.747501,-6.5E-5,-1.87E-4,9.806652,-0.001204,0.001346,8.37E-4,7.08,-22.5,-24.06,197.4313,0.1263,-0.5693,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 26,,11800,2021-05-01 16:24:42:338
-0.004224,0.006377,9.764429,9.6E-5,-1.04E-4,9.806652,0.001239,-4.86E-4,-9.96E-4,7.32,-22.92,-24.6,197.4313,0.1263,-0.5693,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 26,,11809,2021-05-01 16:24:42:347
-0.019773,-0.011337,9.769265,9.6E-5,-1.04E-4,9.806652,-5.93E-4,-4.86E-4,-9.96E-4,7.32,-22.92,-24.6,197.4313,0.1263,-0.5693,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 26,,11819,2021-05-01 16:24:42:357
