ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( m/s),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.110137,-0.179571,9.845258,0.148267,-0.185283,9.803779,-0.175194,-8.42E-4,0.027589,6.9,-30.72,-46.38,192.5679,0.6881,-1.0108,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2093,2021-05-02 18:36:20:787
0.10056,-0.189148,9.785401,0.14713,-0.217634,9.803131,-0.202683,-0.005118,0.009874,6.84,-31.26,-46.44,193.5774,1.0826,-0.8664,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2102,2021-05-02 18:36:20:796
0.148445,-0.253793,9.713573,0.14713,-0.217634,9.803131,-0.210624,-0.008172,-0.002343,6.84,-31.26,-46.44,193.5774,1.0826,-0.8664,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2112,2021-05-02 18:36:20:806
0.148445,-0.282524,9.670476,0.148385,-0.257924,9.802135,-0.20757,-0.005729,-0.008452,6.78,-30.9,-46.2,193.5774,1.0826,-0.8664,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2122,2021-05-02 18:36:20:816
0.129291,-0.282524,9.670476,0.148385,-0.257924,9.802135,-0.194742,-0.003285,-0.001732,6.78,-30.9,-46.2,193.5774,1.0826,-0.8664,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2133,2021-05-02 18:36:20:827
0.134079,-0.316044,9.699207,0.149437,-0.297401,9.801001,-0.184968,-2.31E-4,-0.001122,7.44,-30.6,-46.2,193.4425,1.5071,-0.8673,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2142,2021-05-02 18:36:20:836
0.114925,-0.325621,9.708784,0.149437,-0.297401,9.801001,-0.17947,-2.31E-4,0.003765,7.44,-30.6,-46.2,193.4425,1.5071,-0.8673,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2152,2021-05-02 18:36:20:846
0.119714,-0.339987,9.749487,0.149535,-0.33314,9.79985,-0.17947,-2.31E-4,0.001933,6.96,-30.3,-45.6,193.4425,1.5071,-0.8673,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2162,2021-05-02 18:36:20:856
0.119714,-0.339987,9.749487,0.149535,-0.33314,9.79985,-0.190466,-0.002674,-0.003565,6.96,-30.3,-45.6,193.4425,1.5071,-0.8673,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2172,2021-05-02 18:36:20:866
0.124502,-0.368718,9.732727,0.14938,-0.368975,9.798568,-0.203294,-8.42E-4,0.001933,6.24,-29.52,-45.42,191.9802,1.9468,-0.8742,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2182,2021-05-02 18:36:20:876
0.141262,-0.407027,9.761458,0.14938,-0.368975,9.798568,-0.21429,-0.001453,-0.001122,6.24,-29.52,-45.42,191.9802,1.9468,-0.8742,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2192,2021-05-02 18:36:20:886
0.129291,-0.407027,9.747093,0.14946,-0.409009,9.796977,-0.226507,-0.002064,-0.006008,6.48,-29.16,-45.9,191.9802,1.9468,-0.8742,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2202,2021-05-02 18:36:20:896
0.122108,-0.442941,9.732727,0.14946,-0.409009,9.796977,-0.234448,-0.005729,-0.006619,6.48,-29.16,-45.9,191.9802,1.9468,-0.8742,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2213,2021-05-02 18:36:20:907
0.122108,-0.442941,9.732727,0.150042,-0.452777,9.795043,-0.241779,-0.004507,-0.006619,6.66,-29.4,-45.96,193.9991,2.3903,-0.874,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2222,2021-05-02 18:36:20:916
0.143657,-0.481249,9.713573,0.150042,-0.452777,9.795043,-0.249109,-0.005118,-0.010895,6.3,-29.76,-46.56,193.9991,2.3903,-0.874,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2233,2021-05-02 18:36:20:927
0.129291,-0.509981,9.727939,0.151454,-0.499552,9.792747,-0.249109,-0.005118,-0.010895,6.3,-29.76,-46.56,193.9991,2.3903,-0.874,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2243,2021-05-02 18:36:20:937
0.124502,-0.550683,9.747093,0.151454,-0.499552,9.792747,-0.253996,-0.005729,-0.012117,5.7,-29.4,-46.56,193.9991,2.3903,-0.874,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2252,2021-05-02 18:36:20:946
0.129291,-0.555472,9.754275,0.152668,-0.548402,9.790114,-0.269268,-0.005729,-0.015171,5.88,-28.98,-47.7,192.0413,3.2057,-0.8934,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2262,2021-05-02 18:36:20:956
0.117319,-0.622511,9.763853,0.154075,-0.601454,9.786976,-0.28515,-0.00695,-0.016393,5.88,-28.98,-47.7,192.0413,3.2057,-0.8934,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2273,2021-05-02 18:36:20:967
0.117319,-0.622511,9.763853,0.154075,-0.601454,9.786976,-0.302865,-8.42E-4,-0.015782,5.88,-28.98,-47.7,192.0413,3.2057,-0.8934,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2282,2021-05-02 18:36:20:976
0.141262,-0.658426,9.759064,0.154075,-0.601454,9.786976,-0.318137,-0.001453,-0.01395,6.54,-29.28,-47.88,192.0413,3.2057,-0.8934,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2292,2021-05-02 18:36:20:986
0.162811,-0.703917,9.742304,0.154918,-0.66057,9.783151,-0.339517,-0.001453,-0.00723,6.54,-29.28,-47.88,192.0413,3.2057,-0.8934,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2302,2021-05-02 18:36:20:996
0.179571,-0.723071,9.761458,0.154918,-0.66057,9.783151,-0.3554,-0.004507,0.003765,6.72,-28.8,-47.1,193.5652,3.8623,-0.9072,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2313,2021-05-02 18:36:21:007
0.167599,-0.782928,9.75667,0.15551,-0.725816,9.778517,-0.382888,-0.004507,0.019037,6.78,-28.56,-46.98,193.5652,3.8623,-0.9072,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2322,2021-05-02 18:36:21:016
0.167599,-0.782928,9.75667,0.15551,-0.725816,9.778517,-0.397549,-0.005729,0.022702,6.84,-27.54,-47.4,193.5652,3.8623,-0.9072,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2332,2021-05-02 18:36:21:026
0.162811,-0.842785,9.718362,0.156357,-0.798399,9.772845,-0.397549,-0.005729,0.022702,6.84,-27.54,-47.4,193.5652,3.8623,-0.9072,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2342,2021-05-02 18:36:21:036
0.124502,-0.876305,9.701602,0.156876,-0.876401,9.76615,-0.403658,-0.004507,0.032476,6.84,-27.36,-47.22,194.1576,4.6699,-0.9166,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2353,2021-05-02 18:36:21:047
0.150839,-0.92419,9.672871,0.156876,-0.876401,9.76615,-0.401825,-0.010616,0.0282,6.48,-27.12,-47.16,194.1576,4.6699,-0.9166,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2363,2021-05-02 18:36:21:057
0.150839,-0.92419,9.672871,0.156876,-0.876401,9.76615,-0.402436,-0.010005,0.0282,6.48,-27.12,-47.16,194.1576,4.6699,-0.9166,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2372,2021-05-02 18:36:21:066
0.150839,-0.99123,9.660899,0.158097,-0.955087,9.75875,-0.401214,-0.011226,0.032476,6.48,-27.0,-47.94,192.1277,5.589,-0.9281,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2383,2021-05-02 18:36:21:077
0.126897,-1.031932,9.634562,0.159191,-1.032587,9.750836,-0.387775,-0.007561,0.03553,6.48,-27.0,-47.94,192.1277,5.589,-0.9281,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2393,2021-05-02 18:36:21:087
0.124502,-1.075029,9.596253,0.159191,-1.032587,9.750836,-0.373726,-0.011226,0.032476,6.6,-26.82,-48.36,192.1277,5.589,-0.9281,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2402,2021-05-02 18:36:21:096
0.124502,-1.075029,9.596253,0.159191,-1.032587,9.750836,-0.3554,-0.007561,0.032476,6.6,-26.82,-48.36,192.1277,5.589,-0.9281,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2412,2021-05-02 18:36:21:106
0.112531,-1.130098,9.601042,0.160256,-1.105204,9.742855,-0.335852,-0.005118,0.019648,6.36,-26.88,-49.2,191.8835,6.471,-0.9423,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2422,2021-05-02 18:36:21:116
0.069434,-1.151646,9.646533,0.160256,-1.105204,9.742855,-0.327911,0.002213,0.00682,6.36,-26.88,-49.2,191.8835,6.471,-0.9423,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2433,2021-05-02 18:36:21:127
0.06704,-1.175589,9.660899,0.160789,-1.171549,9.735091,-0.332187,0.002213,-0.015782,5.94,-26.58,-49.38,191.8835,6.471,-0.9423,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2442,2021-05-02 18:36:21:136
0.093377,-1.22108,9.653716,0.160469,-1.235424,9.727198,-0.333408,0.002213,-0.032887,6.06,-26.28,-49.86,191.8835,6.471,-0.9423,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2452,2021-05-02 18:36:21:146
0.093377,-1.22108,9.653716,0.160469,-1.235424,9.727198,-0.329132,9.91E-4,-0.04205,6.06,-26.28,-49.86,191.8835,6.471,-0.9423,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2462,2021-05-02 18:36:21:156
0.129291,-1.300091,9.62259,0.16137,-1.299204,9.718869,-0.322413,0.001602,-0.045715,6.48,-25.86,-49.62,192.0093,7.2372,-0.9451,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2472,2021-05-02 18:36:21:166
0.146051,-1.359948,9.615408,0.16137,-1.299204,9.718869,-0.318748,-2.31E-4,-0.038995,6.48,-25.86,-49.62,192.0093,7.2372,-0.9451,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2482,2021-05-02 18:36:21:176
0.124502,-1.383891,9.632168,0.16137,-1.299204,9.718869,-0.318748,-2.31E-4,-0.038995,6.48,-25.86,-49.62,192.0093,7.2372,-0.9451,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2492,2021-05-02 18:36:21:186
0.124502,-1.383891,9.632168,0.162282,-1.360972,9.710397,-0.32058,0.001602,-0.040828,6.48,-24.6,-49.32,192.0093,7.2372,-0.9451,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2502,2021-05-02 18:36:21:196
0.160416,-1.426988,9.615408,0.162449,-1.422498,9.701571,-0.321191,0.002213,-0.02861,6.3,-24.24,-50.04,192.5541,7.9773,-0.9574,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2512,2021-05-02 18:36:21:206
0.155628,-1.460508,9.620196,0.162449,-1.422498,9.701571,-0.324245,0.005878,-0.02128,6.3,-24.24,-50.04,192.5541,7.9773,-0.9574,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2522,2021-05-02 18:36:21:216
0.150839,-1.462902,9.627379,0.16321,-1.485149,9.692165,-0.329743,9.91E-4,-0.019448,6.78,-23.88,-49.74,192.5541,7.9773,-0.9574,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2532,2021-05-02 18:36:21:226
0.150839,-1.462902,9.627379,0.16321,-1.485149,9.692165,-0.337074,3.8E-4,-0.019448,6.78,-23.88,-49.74,192.5541,7.9773,-0.9574,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2542,2021-05-02 18:36:21:236
0.141262,-1.549096,9.613013,0.16342,-1.51707,9.687217,-0.34135,0.002823,-0.009674,7.02,-24.18,-49.32,192.5541,7.9773,-0.9574,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2553,2021-05-02 18:36:21:247
0.179571,-1.649655,9.629773,0.159503,-1.550636,9.681967,-0.3554,-0.003896,0.003155,6.84,-23.76,-49.32,194.0492,8.8993,-0.9665,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2562,2021-05-02 18:36:21:256
0.160416,-1.675992,9.608225,0.159503,-1.550636,9.681967,-0.368228,-0.005118,0.012928,6.84,-23.76,-49.32,194.0492,8.8993,-0.9665,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2573,2021-05-02 18:36:21:267
0.150839,-1.671204,9.565128,0.158198,-1.595727,9.674658,-0.373726,-0.007561,0.015372,7.2,-23.28,-50.04,194.0492,8.8993,-0.9665,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2582,2021-05-02 18:36:21:276
0.150839,-1.671204,9.565128,0.158198,-1.595727,9.674658,-0.373726,-0.007561,0.015372,7.2,-23.28,-50.04,194.0492,8.8993,-0.9665,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2592,2021-05-02 18:36:21:286
0.124502,-1.714301,9.550762,0.157664,-1.620747,9.670506,-0.37006,-0.003896,0.009263,7.14,-22.98,-50.16,194.0492,8.8993,-0.9665,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2602,2021-05-02 18:36:21:296
0.138868,-1.786129,9.553157,0.157664,-1.620747,9.670506,-0.36273,-0.00695,0.008652,7.14,-22.98,-50.16,194.0492,8.8993,-0.9665,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2612,2021-05-02 18:36:21:306
0.126897,-1.817254,9.574705,0.156028,-1.671703,9.661856,-0.357232,-0.008172,0.014761,7.32,-23.34,-49.86,194.1797,9.5129,-0.934,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2622,2021-05-02 18:36:21:316
0.126897,-1.817254,9.574705,0.156028,-1.671703,9.661856,-0.36273,-0.011226,0.012317,7.32,-23.34,-49.86,194.1797,9.5129,-0.934,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2632,2021-05-02 18:36:21:326
0.117319,-1.843592,9.593859,0.154764,-1.724974,9.652508,-0.387775,-0.009394,0.010485,6.84,-22.62,-49.74,194.1797,9.5129,-0.934,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2642,2021-05-02 18:36:21:336
0.131685,-1.910631,9.601042,0.153898,-1.753713,9.647341,-0.41221,-0.009394,0.009263,6.3,-22.62,-50.46,194.1797,9.5129,-0.934,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2652,2021-05-02 18:36:21:346
0.141262,-1.944151,9.565128,0.153898,-1.753713,9.647341,-0.423816,-0.009394,0.004987,6.3,-22.62,-50.46,194.1797,9.5129,-0.934,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2662,2021-05-02 18:36:21:356
0.119714,-1.989642,9.502876,0.152011,-1.81779,9.635503,-0.423816,-0.009394,0.004987,6.24,-21.54,-50.58,192.4932,10.3016,-0.9139,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2672,2021-05-02 18:36:21:366
0.150839,-2.063865,9.474146,0.151418,-1.852157,9.628965,-0.426871,-0.002674,0.005598,6.36,-21.54,-50.64,192.4932,10.3016,-0.9139,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2682,2021-05-02 18:36:21:376
0.150839,-2.063865,9.474146,0.151418,-1.852157,9.628965,-0.413432,-0.002674,0.004987,6.36,-21.54,-50.64,192.4932,10.3016,-0.9139,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2692,2021-05-02 18:36:21:386
0.143657,-2.092596,9.474146,0.151706,-1.933298,9.612997,-0.409767,-2.31E-4,0.008041,6.78,-21.06,-50.94,192.4932,10.3016,-0.9139,55.81389,37.50027,213.7603,NaN,0.0,24.0,,15 / 16,,2703,2021-05-02 18:36:21:397
0.138868,-2.142876,9.512454,0.151341,-2.01197,9.596846,-0.412821,0.007099,0.003155,6.66,-20.76,-51.9,194.2384,11.3699,-0.9041,55.81389,37.50027,213.7603,NaN,0.0,24.0,,15 / 16,,2712,2021-05-02 18:36:21:406
0.136474,-2.209916,9.483723,0.151341,-2.01197,9.596846,-0.41954,0.010154,-5.11E-4,6.66,-20.76,-51.9,194.2384,11.3699,-0.9041,55.81389,37.50027,213.7603,NaN,0.0,24.0,,15 / 16,,2722,2021-05-02 18:36:21:416
0.136474,-2.209916,9.483723,0.151341,-2.01197,9.596846,-0.424427,0.011986,0.004987,6.66,-20.76,-51.9,194.2384,11.3699,-0.9041,55.81389,37.50027,213.7603,NaN,0.0,24.0,,15 / 16,,2733,2021-05-02 18:36:21:427
0.136474,-2.267378,9.478934,0.148271,-2.085292,9.581229,-0.430536,0.010154,0.00682,6.3,-20.22,-52.2,194.2384,11.3699,-0.9041,55.81389,37.50027,213.7603,NaN,0.0,24.0,,15 / 16,,2742,2021-05-02 18:36:21:436
0.114925,-2.322446,9.440625,0.1446,-2.155494,9.565737,-0.426871,0.010154,0.012928,6.18,-20.04,-52.2,192.5442,12.2771,-0.8866,55.81389,37.50027,213.7603,NaN,0.0,24.0,,15 / 16,,2752,2021-05-02 18:36:21:446
0.107742,-2.360755,9.407105,0.1446,-2.155494,9.565737,-0.42626,0.013208,0.008652,6.18,-20.04,-52.2,192.5442,12.2771,-0.8866,55.81389,37.50027,213.7603,NaN,0.0,24.0,,15 / 16,,2762,2021-05-02 18:36:21:456
0.141262,-2.437372,9.356826,0.14014,-2.227041,9.549399,-0.41954,0.009543,0.009874,6.12,-19.8,-53.04,192.5442,12.2771,-0.8866,55.81389,37.50027,213.7603,NaN,0.0,24.0,,15 / 16,,2772,2021-05-02 18:36:21:466
0.141262,-2.437372,9.356826,0.14014,-2.227041,9.549399,-0.405491,0.00771,0.012928,6.12,-19.8,-53.04,192.5442,12.2771,-0.8866,55.81389,37.50027,213.7603,NaN,0.0,24.0,,15 / 16,,2782,2021-05-02 18:36:21:476
0.155628,-2.461314,9.337671,0.14014,-2.227041,9.549399,-0.390219,-8.42E-4,0.025757,6.12,-19.8,-53.04,192.5442,12.2771,-0.8866,55.81389,37.50027,213.7603,NaN,0.0,24.0,,15 / 16,,2792,2021-05-02 18:36:21:486
0.158022,-2.39188,9.347249,0.137394,-2.297881,9.53264,-0.365784,-0.005729,0.043472,6.42,-19.92,-52.86,192.1447,13.1261,-0.8408,55.81389,37.50027,213.7603,NaN,0.0,24.0,,15 / 16,,2802,2021-05-02 18:36:21:496
0.088588,-2.415823,9.342461,0.136558,-2.36036,9.517376,-0.341961,-0.016113,0.052635,6.66,-19.5,-52.92,192.1447,13.1261,-0.8408,55.81389,37.50027,213.7603,NaN,0.0,24.0,,15 / 16,,2812,2021-05-02 18:36:21:506
0.088588,-2.415823,9.342461,0.136558,-2.36036,9.517376,-0.323024,-0.019779,0.054467,6.66,-19.5,-52.92,192.1447,13.1261,-0.8408,55.81389,37.50027,213.7603,NaN,0.0,24.0,,15 / 16,,2822,2021-05-02 18:36:21:516
0.071828,-2.413429,9.37598,0.136335,-2.416673,9.503236,-0.301033,-0.016724,0.051413,6.42,-18.72,-52.92,192.2338,13.9273,-0.822,55.81389,37.50027,213.7603,NaN,0.0,24.0,,15 / 16,,2832,2021-05-02 18:36:21:526
0.062251,-2.44216,9.416683,0.136335,-2.416673,9.503236,-0.293702,-0.01367,0.045304,6.42,-18.72,-52.92,192.2338,13.9273,-0.822,55.81389,37.50027,213.7603,NaN,0.0,24.0,,15 / 16,,2842,2021-05-02 18:36:21:536
0.069434,-2.602577,9.390346,0.137094,-2.445097,9.495951,-0.290648,-0.00634,0.044693,6.42,-18.72,-52.92,192.2338,13.9273,-0.822,55.81389,37.50027,213.7603,NaN,0.0,24.0,,15 / 16,,2853,2021-05-02 18:36:21:547
0.136474,-2.758204,9.335278,0.137094,-2.445097,9.495951,-0.294313,-0.016724,0.046526,5.82,-18.42,-52.92,192.2338,13.9273,-0.822,55.81389,37.50027,213.7603,NaN,0.0,24.0,,15 / 16,,2862,2021-05-02 18:36:21:556
0.136474,-2.758204,9.335278,0.138674,-2.499957,9.481633,-0.305309,-0.016113,0.048359,5.46,-17.76,-53.64,190.5278,14.7691,-0.8379,55.81389,37.50027,213.7603,NaN,0.0,24.0,,15 / 16,,2872,2021-05-02 18:36:21:566
0.146051,-2.877918,9.328094,0.138893,-2.557073,9.466387,-0.307752,-0.011226,0.047137,5.46,-17.76,-53.64,190.5278,14.7691,-0.8379,55.81389,37.50027,213.7603,NaN,0.0,24.0,,15 / 16,,2882,2021-05-02 18:36:21:576
0.167599,-2.959324,9.265843,0.138893,-2.557073,9.466387,-0.310806,-0.014281,0.037974,6.3,-17.52,-53.88,190.5278,14.7691,-0.8379,55.81389,37.50027,213.7603,NaN,0.0,24.0,,15 / 16,,2893,2021-05-02 18:36:21:587
0.146051,-3.000026,9.261055,0.138729,-2.586283,9.458449,-0.310806,-0.014281,0.037974,6.3,-17.52,-53.88,190.5278,14.7691,-0.8379,55.81389,37.50027,213.7603,NaN,0.0,24.0,,15 / 16,,2902,2021-05-02 18:36:21:596
0.146051,-3.000026,9.261055,0.138729,-2.586283,9.458449,-0.315693,-0.014281,0.030643,6.3,-17.52,-53.88,190.5278,14.7691,-0.8379,55.81389,37.50027,213.7603,NaN,0.0,24.0,,15 / 16,,2912,2021-05-02 18:36:21:606
0.136474,-2.964112,9.239507,0.139614,-2.64575,9.441976,-0.313861,-0.011226,0.0282,7.38,-17.58,-53.94,193.8608,15.2914,-0.8403,55.81389,37.50027,213.7603,NaN,0.0,24.0,,15 / 16,,2922,2021-05-02 18:36:21:616
0.155628,-2.921015,9.225141,0.139746,-2.704282,9.425377,-0.301643,-0.012448,0.033087,7.02,-17.52,-54.42,193.8608,15.2914,-0.8403,55.81389,37.50027,213.7603,NaN,0.0,24.0,,15 / 16,,2933,2021-05-02 18:36:21:627
0.155628,-2.921015,9.225141,0.139746,-2.704282,9.425377,-0.287594,-0.015503,0.037974,7.02,-17.52,-54.42,193.8608,15.2914,-0.8403,55.81389,37.50027,213.7603,NaN,0.0,24.0,,15 / 16,,2942,2021-05-02 18:36:21:636
0.134079,-2.887495,9.268238,0.139746,-2.704282,9.425377,-0.282707,-0.016724,0.046526,7.02,-17.52,-54.42,193.8608,15.2914,-0.8403,55.81389,37.50027,213.7603,NaN,0.0,24.0,,15 / 16,,2952,2021-05-02 18:36:21:646
0.122108,-2.82285,9.256267,0.140689,-2.758994,9.409492,-0.269268,-0.021611,0.04958,6.54,-17.4,-54.24,194.0351,16.0073,-0.8494,55.81389,37.50027,213.7603,NaN,0.0,24.0,,15 / 16,,2962,2021-05-02 18:36:21:656
0.090982,-2.842004,9.268238,0.140689,-2.758994,9.409492,-0.257661,-0.022833,0.053856,6.54,-17.4,-54.24,194.0351,16.0073,-0.8494,55.81389,37.50027,213.7603,NaN,0.0,24.0,,15 / 16,,2972,2021-05-02 18:36:21:666
0.045491,-2.901861,9.261055,0.141196,-2.809177,9.394624,-0.246055,-0.021,0.055078,6.24,-16.92,-53.76,194.0351,16.0073,-0.8494,55.81389,37.50027,213.7603,NaN,0.0,24.0,,15 / 16,,2982,2021-05-02 18:36:21:676
0.03352,-3.06946,9.239507,0.138802,-2.858071,9.379901,-0.243,-0.017946,0.045304,6.3,-16.26,-53.82,192.4807,16.6459,-0.8611,55.81389,37.50027,213.7603,NaN,0.0,24.0,,15 / 16,,2993,2021-05-02 18:36:21:687
0.03352,-3.06946,9.239507,0.138802,-2.858071,9.379901,-0.241168,-0.016113,0.031865,6.3,-16.26,-53.82,192.4807,16.6459,-0.8611,55.81389,37.50027,213.7603,NaN,0.0,24.0,,15 / 16,,3002,2021-05-02 18:36:21:696
0.086194,-3.189174,9.172467,0.138802,-2.858071,9.379901,-0.235059,-0.010616,0.020259,6.3,-16.26,-53.82,192.4807,16.6459,-0.8611,55.81389,37.50027,213.7603,NaN,0.0,24.0,,15 / 16,,3013,2021-05-02 18:36:21:707
0.134079,-3.323253,9.155706,0.131601,-2.911586,9.363532,-0.236892,-0.007561,0.017815,6.36,-15.78,-53.88,192.4807,16.6459,-0.8611,55.81389,37.50027,213.7603,NaN,0.0,24.0,,15 / 16,,3022,2021-05-02 18:36:21:716
0.227456,-3.347196,9.131764,0.131601,-2.911586,9.363532,-0.240557,-0.005118,0.00682,6.36,-15.78,-53.88,192.4807,16.6459,-0.8611,55.81389,37.50027,213.7603,NaN,0.0,24.0,,15 / 16,,3032,2021-05-02 18:36:21:726
0.122108,-3.18678,9.150918,0.126388,-2.97412,9.343929,-0.227729,0.002823,-0.010895,5.82,-15.84,-54.06,192.1901,17.2715,-0.8052,55.81389,37.50027,213.7603,NaN,0.0,24.0,,15 / 16,,3042,2021-05-02 18:36:21:736
0.122108,-3.18678,9.150918,0.126388,-2.97412,9.343929,-0.219787,0.004045,-0.010285,5.82,-15.84,-54.06,192.1901,17.2715,-0.8052,55.81389,37.50027,213.7603,NaN,0.0,24.0,,15 / 16,,3052,2021-05-02 18:36:21:746
0.110137,-3.198751,9.182044,0.12613,-3.038395,9.323231,-0.219787,0.002823,-0.012117,5.64,-15.6,-54.84,192.1901,17.2715,-0.8052,55.81389,37.50027,213.7603,NaN,0.0,24.0,,15 / 16,,3063,2021-05-02 18:36:21:757
0.131685,-3.227482,9.167678,0.126352,-3.080165,9.309511,-0.230783,-0.002064,-0.010285,5.46,-15.18,-55.26,190.4046,18.049,-0.7751,55.81389,37.50027,213.7603,NaN,0.0,24.0,,15 / 16,,3073,2021-05-02 18:36:21:767
0.131685,-3.227482,9.167678,0.126352,-3.080165,9.309511,-0.230172,0.002213,-0.009063,5.46,-15.18,-55.26,190.4046,18.049,-0.7751,55.81389,37.50027,213.7603,NaN,0.0,24.0,,15 / 16,,3082,2021-05-02 18:36:21:776
0.150839,-3.256214,9.14613,0.126352,-3.080165,9.309511,-0.230172,0.002213,-0.009063,5.46,-15.18,-55.26,190.4046,18.049,-0.7751,55.81389,37.50027,213.7603,NaN,0.0,24.0,,15 / 16,,3092,2021-05-02 18:36:21:786
0.141262,-3.304099,9.119793,0.126877,-3.123547,9.295037,-0.222842,-2.31E-4,0.001322,5.46,-15.18,-55.44,190.4046,18.049,-0.7751,55.81389,37.50027,213.7603,NaN,0.0,24.0,,15 / 16,,3103,2021-05-02 18:36:21:797
0.105348,-3.31607,9.124581,0.126877,-3.123547,9.295037,-0.213679,-0.002064,0.001933,5.46,-15.18,-55.44,190.4046,18.049,-0.7751,55.81389,37.50027,213.7603,NaN,0.0,24.0,,15 / 16,,3112,2021-05-02 18:36:21:806
