ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( m/s),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.093377,-0.038308,9.73991,0.087437,-0.031568,9.80621,-0.002202,-0.001695,0.002355,3.36,-16.5,-24.42,191.3045,0.184,-0.5107,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47332,2021-05-01 19:31:26:051
0.086194,-0.031126,9.77343,0.087437,-0.031568,9.80621,-9.8E-4,1.37E-4,-0.00131,3.36,-16.5,-24.42,191.3045,0.184,-0.5107,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47343,2021-05-01 19:31:26:062
0.086194,-0.031126,9.77343,0.087233,-0.031641,9.806211,-3.7E-4,7.48E-4,0.004187,3.54,-16.08,-24.84,191.3045,0.184,-0.5107,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47352,2021-05-01 19:31:26:071
0.107742,-0.038308,9.735122,0.087233,-0.031641,9.806211,0.002074,0.001359,0.005409,3.54,-16.08,-24.84,191.3045,0.184,-0.5107,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47362,2021-05-01 19:31:26:081
0.090982,-0.038308,9.754275,0.086962,-0.031659,9.806213,-3.7E-4,-4.73E-4,-6.99E-4,3.66,-15.96,-24.42,194.6852,0.1849,-0.5097,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47372,2021-05-01 19:31:26:091
0.086194,-0.023943,9.713573,0.086962,-0.031659,9.806213,-3.7E-4,0.001359,-8.9E-5,3.66,-15.96,-24.42,194.6852,0.1849,-0.5097,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47383,2021-05-01 19:31:26:102
0.0838,-0.026337,9.751882,0.087015,-0.031265,9.806214,-0.001591,-4.73E-4,0.002966,3.66,-16.14,-24.48,194.6852,0.1849,-0.5097,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47392,2021-05-01 19:31:26:111
0.0838,-0.026337,9.751882,0.087015,-0.031265,9.806214,8.52E-4,0.001359,-0.002532,3.66,-16.14,-24.48,194.6852,0.1849,-0.5097,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47403,2021-05-01 19:31:26:122
0.062251,-0.023943,9.735122,0.087236,-0.030448,9.806214,-9.8E-4,-0.002306,-0.002532,3.3,-16.44,-24.3,191.3016,0.1827,-0.5084,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47413,2021-05-01 19:31:26:132
0.088588,-0.023943,9.742304,0.087236,-0.030448,9.806214,2.41E-4,-0.003528,-0.002532,3.3,-16.44,-24.3,191.3016,0.1827,-0.5084,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47422,2021-05-01 19:31:26:141
0.0838,-0.031126,9.787795,0.087025,-0.030462,9.806216,0.002074,-4.73E-4,-0.00131,3.3,-16.2,-24.06,191.3016,0.1827,-0.5084,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47432,2021-05-01 19:31:26:151
0.095771,-0.043097,9.715967,0.087025,-0.030462,9.806216,-0.002202,0.001359,-0.00131,3.3,-16.2,-24.06,191.3016,0.1827,-0.5084,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47442,2021-05-01 19:31:26:161
0.095771,-0.043097,9.715967,0.08712,-0.030894,9.806214,-0.002813,-0.001695,-0.00131,3.3,-16.2,-24.54,191.3313,0.178,-0.5085,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47452,2021-05-01 19:31:26:171
0.090982,-0.01676,9.754275,0.08712,-0.030894,9.806214,-0.002813,7.48E-4,-0.003754,3.3,-16.2,-24.54,191.3313,0.178,-0.5085,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47462,2021-05-01 19:31:26:181
0.093377,-0.028731,9.749487,0.086878,-0.031441,9.806215,-0.002813,-0.002917,-6.99E-4,3.36,-16.86,-25.14,191.3313,0.178,-0.5085,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47472,2021-05-01 19:31:26:191
0.0838,-0.03352,9.766247,0.086878,-0.031441,9.806215,2.41E-4,0.002581,-6.99E-4,3.36,-16.86,-25.14,191.3313,0.178,-0.5085,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47482,2021-05-01 19:31:26:201
0.088588,-0.031126,9.754275,0.08655,-0.032309,9.806214,2.41E-4,0.002581,-6.99E-4,3.84,-17.22,-24.84,193.8825,0.1837,-0.5076,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47492,2021-05-01 19:31:26:211
0.088588,-0.031126,9.754275,0.08655,-0.032309,9.806214,-0.002813,-0.001695,0.001133,3.84,-17.22,-24.84,193.8825,0.1837,-0.5076,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47502,2021-05-01 19:31:26:221
0.086194,-0.038308,9.751882,0.086759,-0.032016,9.806214,2.41E-4,-0.001695,-0.00131,3.66,-17.28,-23.88,193.8825,0.1837,-0.5076,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47513,2021-05-01 19:31:26:232
0.095771,-0.035914,9.718362,0.086759,-0.032016,9.806214,-3.7E-4,-0.001084,-6.99E-4,3.66,-17.28,-23.88,193.8825,0.1837,-0.5076,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47522,2021-05-01 19:31:26:241
0.076617,-0.028731,9.735122,0.08656,-0.031915,9.806216,-0.002202,7.48E-4,-0.002532,3.36,-17.04,-24.24,190.6522,0.1871,-0.5069,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47532,2021-05-01 19:31:26:251
0.076617,-0.028731,9.735122,0.08656,-0.031915,9.806216,-0.002202,7.48E-4,-0.002532,3.36,-17.04,-24.24,190.6522,0.1871,-0.5069,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47542,2021-05-01 19:31:26:261
0.098165,-0.031126,9.754275,0.086567,-0.032345,9.806214,-3.7E-4,-0.001084,-0.004365,3.24,-17.1,-24.42,190.6522,0.1871,-0.5069,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47552,2021-05-01 19:31:26:271
0.105348,-0.019154,9.775824,0.087423,-0.032505,9.806207,-3.7E-4,-0.001695,-8.9E-5,3.24,-16.62,-24.18,190.6522,0.1871,-0.5069,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47562,2021-05-01 19:31:26:281
0.105348,-0.019154,9.775824,0.087423,-0.032505,9.806207,-9.8E-4,-4.73E-4,5.22E-4,3.24,-16.62,-24.18,190.6522,0.1871,-0.5069,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47573,2021-05-01 19:31:26:292
0.069434,-0.019154,9.754275,0.087701,-0.032633,9.806204,2.41E-4,-0.002306,-0.001921,3.06,-16.14,-24.54,191.3312,0.1899,-0.5108,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47582,2021-05-01 19:31:26:301
0.074223,-0.052674,9.73991,0.087701,-0.032633,9.806204,-9.8E-4,1.37E-4,5.22E-4,3.06,-16.14,-24.54,191.3312,0.1899,-0.5108,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47592,2021-05-01 19:31:26:311
0.0838,-0.023943,9.732727,0.087631,-0.033034,9.806203,-3.7E-4,-4.73E-4,-0.00131,2.76,-16.5,-24.9,191.3312,0.1899,-0.5108,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47602,2021-05-01 19:31:26:321
0.0838,-0.023943,9.732727,0.087371,-0.033264,9.806204,0.002074,0.002581,5.22E-4,3.48,-16.62,-25.02,191.3312,0.1899,-0.5108,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47612,2021-05-01 19:31:26:331
0.06704,-0.035914,9.727939,0.087371,-0.033264,9.806204,8.52E-4,0.002581,5.22E-4,3.48,-16.62,-25.02,191.3312,0.1899,-0.5108,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47623,2021-05-01 19:31:26:342
0.090982,-0.031126,9.744699,0.087148,-0.03339,9.806206,-3.7E-4,-0.001084,-8.9E-5,3.48,-16.5,-24.66,191.3294,0.1943,-0.5105,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47632,2021-05-01 19:31:26:351
0.090982,-0.031126,9.744699,0.087148,-0.03339,9.806206,-3.7E-4,-0.002917,-6.99E-4,3.48,-16.5,-24.66,191.3294,0.1943,-0.5105,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47643,2021-05-01 19:31:26:362
0.095771,-0.023943,9.771035,0.087253,-0.033428,9.806205,2.41E-4,7.48E-4,0.001133,3.18,-16.5,-24.18,191.3294,0.1943,-0.5105,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47652,2021-05-01 19:31:26:371
0.107742,-0.035914,9.730332,0.087472,-0.032371,9.806207,-9.8E-4,7.48E-4,-6.99E-4,2.88,-16.74,-24.72,191.3294,0.1943,-0.5105,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47662,2021-05-01 19:31:26:381
0.076617,-0.023943,9.763853,0.087472,-0.032371,9.806207,-9.8E-4,0.001359,-0.002532,2.88,-16.74,-24.72,191.3294,0.1943,-0.5105,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47672,2021-05-01 19:31:26:391
0.088588,-0.004789,9.771035,0.087007,-0.031982,9.806212,2.41E-4,-4.73E-4,-6.99E-4,2.94,-16.68,-24.9,190.6842,0.1891,-0.5111,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47683,2021-05-01 19:31:26:402
0.088588,-0.004789,9.771035,0.087007,-0.031982,9.806212,2.41E-4,-4.73E-4,-6.99E-4,2.94,-16.68,-24.9,190.6842,0.1891,-0.5111,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47693,2021-05-01 19:31:26:412
0.0838,-0.026337,9.744699,0.086896,-0.031514,9.806214,8.52E-4,-0.001084,-0.00131,2.94,-16.32,-24.9,190.6842,0.1891,-0.5111,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47702,2021-05-01 19:31:26:421
0.090982,-0.01676,9.744699,0.087032,-0.030236,9.806217,8.52E-4,-0.001084,-8.9E-5,3.36,-16.92,-24.48,190.6842,0.1891,-0.5111,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47713,2021-05-01 19:31:26:432
0.076617,-0.019154,9.708784,0.087032,-0.030236,9.806217,2.41E-4,-4.73E-4,0.001133,3.36,-16.92,-24.48,190.6842,0.1891,-0.5111,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47722,2021-05-01 19:31:26:441
0.069434,-0.028731,9.742304,0.087284,-0.029661,9.806217,-3.7E-4,-0.002917,0.001744,3.42,-16.86,-24.24,190.657,0.1767,-0.5085,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47732,2021-05-01 19:31:26:451
0.069434,-0.028731,9.742304,0.087284,-0.029661,9.806217,-3.7E-4,7.48E-4,0.001133,3.42,-16.86,-24.24,190.657,0.1767,-0.5085,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47743,2021-05-01 19:31:26:462
0.079011,-0.035914,9.718362,0.087202,-0.029397,9.806218,-3.7E-4,1.37E-4,0.002355,3.42,-16.62,-24.36,190.657,0.1767,-0.5085,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47752,2021-05-01 19:31:26:471
0.098165,-0.023943,9.761458,0.086855,-0.028888,9.806223,-0.006478,-0.004139,-6.99E-4,3.0,-16.38,-24.42,190.657,0.1767,-0.5085,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47762,2021-05-01 19:31:26:481
0.098165,-0.023943,9.761458,0.086855,-0.028888,9.806223,2.41E-4,-0.001084,5.22E-4,3.0,-16.38,-24.42,190.657,0.1767,-0.5085,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47772,2021-05-01 19:31:26:491
0.076617,-0.021548,9.749487,0.086446,-0.029448,9.806225,2.41E-4,-0.001084,5.22E-4,3.54,-16.32,-24.54,194.7149,0.1688,-0.5075,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47782,2021-05-01 19:31:26:501
0.076617,-0.021548,9.749487,0.086446,-0.029448,9.806225,8.52E-4,7.48E-4,-8.9E-5,3.54,-16.32,-24.54,194.7149,0.1688,-0.5075,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47793,2021-05-01 19:31:26:512
0.074223,-0.031126,9.771035,0.085769,-0.029897,9.80623,-9.8E-4,-4.73E-4,-6.99E-4,3.42,-16.32,-24.72,194.7149,0.1688,-0.5075,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47802,2021-05-01 19:31:26:521
0.095771,-0.038308,9.744699,0.085769,-0.029897,9.80623,-3.7E-4,7.48E-4,5.22E-4,3.42,-16.32,-24.72,194.7149,0.1688,-0.5075,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47812,2021-05-01 19:31:26:531
0.088588,-0.043097,9.73991,0.084759,-0.030328,9.806237,-9.8E-4,-4.73E-4,-0.003754,3.36,-16.68,-24.78,194.7149,0.1688,-0.5075,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47822,2021-05-01 19:31:26:541
0.110137,-0.043097,9.768641,0.084596,-0.030903,9.806236,-0.001591,-0.001084,-0.00131,4.02,-17.04,-25.2,193.8677,0.1772,-0.4952,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47833,2021-05-01 19:31:26:552
0.110137,-0.043097,9.768641,0.084596,-0.030903,9.806236,2.41E-4,-0.001695,5.22E-4,4.02,-17.04,-25.2,193.8677,0.1772,-0.4952,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47842,2021-05-01 19:31:26:561
0.0838,-0.01676,9.735122,0.084104,-0.031285,9.80624,0.002074,0.002581,5.22E-4,3.84,-17.16,-25.44,193.8677,0.1772,-0.4952,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47852,2021-05-01 19:31:26:571
0.088588,-0.045491,9.761458,0.084104,-0.031285,9.80624,0.002074,0.002581,5.22E-4,3.84,-17.16,-25.44,193.8677,0.1772,-0.4952,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47862,2021-05-01 19:31:26:581
0.095771,-0.064645,9.742304,0.084134,-0.031119,9.80624,2.41E-4,0.005024,-6.99E-4,3.72,-16.98,-25.8,193.8677,0.1772,-0.4952,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47872,2021-05-01 19:31:26:591
0.093377,-0.035914,9.75667,0.084095,-0.03131,9.806239,8.52E-4,0.002581,-0.00131,3.18,-16.62,-25.56,190.6845,0.1818,-0.4916,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47883,2021-05-01 19:31:26:602
0.093377,-0.035914,9.75667,0.084095,-0.03131,9.806239,8.52E-4,0.002581,-0.00131,3.18,-16.62,-25.56,190.6845,0.1818,-0.4916,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47892,2021-05-01 19:31:26:611
0.117319,-0.047885,9.727939,0.084928,-0.031329,9.806232,2.41E-4,0.001359,-0.003754,2.88,-16.44,-24.96,190.6845,0.1818,-0.4916,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47902,2021-05-01 19:31:26:621
0.093377,-0.021548,9.783007,0.086243,-0.03214,9.806219,-3.7E-4,0.001359,-6.99E-4,3.6,-16.62,-24.9,190.6845,0.1818,-0.4916,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47912,2021-05-01 19:31:26:631
0.086194,-0.026337,9.742304,0.086243,-0.03214,9.806219,-9.8E-4,-4.73E-4,-6.99E-4,3.6,-16.62,-24.9,190.6845,0.1818,-0.4916,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47922,2021-05-01 19:31:26:641
0.090982,-0.031126,9.73991,0.087196,-0.032644,9.806209,2.41E-4,1.37E-4,-6.99E-4,3.9,-16.92,-25.2,193.876,0.1878,-0.5039,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47932,2021-05-01 19:31:26:651
0.090982,-0.031126,9.73991,0.087196,-0.032644,9.806209,2.41E-4,1.37E-4,-6.99E-4,3.9,-16.92,-25.2,193.876,0.1878,-0.5039,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47942,2021-05-01 19:31:26:661
0.098165,-0.023943,9.744699,0.087304,-0.032917,9.806206,-9.8E-4,-4.73E-4,-0.002532,3.9,-17.1,-24.66,193.876,0.1878,-0.5039,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47952,2021-05-01 19:31:26:671
0.098165,-0.023943,9.744699,0.087304,-0.032917,9.806206,-3.7E-4,-0.001695,-0.001921,3.9,-17.1,-24.66,193.876,0.1878,-0.5039,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47962,2021-05-01 19:31:26:681
0.079011,-0.038308,9.766247,0.08735,-0.032872,9.806206,-9.8E-4,-0.002306,-6.99E-4,3.78,-16.62,-25.02,193.876,0.1878,-0.5039,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47972,2021-05-01 19:31:26:691
0.076617,-0.045491,9.720756,0.087441,-0.033111,9.806204,0.001463,1.37E-4,-8.9E-5,3.96,-16.14,-24.72,194.7103,0.1921,-0.5104,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47982,2021-05-01 19:31:26:701
0.076617,-0.045491,9.720756,0.087441,-0.033111,9.806204,-3.7E-4,1.37E-4,-6.99E-4,3.96,-16.14,-24.72,194.7103,0.1921,-0.5104,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,47992,2021-05-01 19:31:26:711
0.088588,-0.031126,9.75667,0.087168,-0.033132,9.806207,8.52E-4,-4.73E-4,5.22E-4,3.72,-16.86,-23.88,194.7103,0.1921,-0.5104,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,48002,2021-05-01 19:31:26:721
0.074223,-0.026337,9.75667,0.087168,-0.033132,9.806207,8.52E-4,-4.73E-4,5.22E-4,3.72,-16.86,-23.88,194.7103,0.1921,-0.5104,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,48012,2021-05-01 19:31:26:731
0.074223,-0.023943,9.73991,0.08716,-0.033113,9.806207,2.41E-4,-0.001695,-6.99E-4,4.02,-17.1,-24.36,194.7103,0.1921,-0.5104,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,48022,2021-05-01 19:31:26:741
0.088588,-0.026337,9.759064,0.086812,-0.032646,9.806211,8.52E-4,-0.002306,-0.00131,3.72,-16.74,-24.84,193.8814,0.1935,-0.5092,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,48032,2021-05-01 19:31:26:751
0.088588,-0.026337,9.759064,0.086812,-0.032646,9.806211,2.41E-4,1.37E-4,0.001744,3.72,-16.74,-24.84,193.8814,0.1935,-0.5092,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,48044,2021-05-01 19:31:26:763
0.093377,-0.043097,9.771035,0.086983,-0.032501,9.806211,0.001463,0.001359,5.22E-4,3.96,-16.92,-25.08,193.8814,0.1935,-0.5092,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,48052,2021-05-01 19:31:26:771
0.074223,-0.035914,9.763853,0.087262,-0.032586,9.806208,2.41E-4,0.002581,0.001744,3.42,-16.8,-25.02,193.8814,0.1935,-0.5092,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,48062,2021-05-01 19:31:26:781
0.086194,-0.047885,9.749487,0.087262,-0.032586,9.806208,0.001463,0.003192,-8.9E-5,3.42,-16.8,-25.02,193.8814,0.1935,-0.5092,55.81397,37.500336,219.3795,NaN,0.0,6.0,,17 / 20,,48073,2021-05-01 19:31:26:792
0.090982,-0.035914,9.72315,0.087343,-0.032483,9.806207,-3.7E-4,0.004414,0.002355,3.12,-16.74,-25.02,190.6822,0.1904,-0.5098,55.81397,37.500336,219.3795,NaN,0.0,6.0,,17 / 20,,48082,2021-05-01 19:31:26:801
0.090982,-0.035914,9.72315,0.087343,-0.032483,9.806207,-3.7E-4,0.002581,0.001133,3.12,-16.74,-25.02,190.6822,0.1904,-0.5098,55.81397,37.500336,219.3795,NaN,0.0,6.0,,17 / 20,,48093,2021-05-01 19:31:26:812
0.095771,-0.040703,9.737515,0.08683,-0.033007,9.806211,-0.001591,1.37E-4,-8.9E-5,3.48,-16.44,-25.32,190.6822,0.1904,-0.5098,55.81397,37.500336,219.3795,NaN,0.0,6.0,,17 / 20,,48102,2021-05-01 19:31:26:821
0.105348,-0.014366,9.771035,0.08683,-0.033007,9.806211,2.41E-4,0.002581,-0.00131,3.48,-16.44,-25.32,190.6822,0.1904,-0.5098,55.81397,37.500336,219.3795,NaN,0.0,6.0,,17 / 20,,48112,2021-05-01 19:31:26:831
0.088588,-0.03352,9.75667,0.086564,-0.033132,9.806212,-0.001591,0.00197,-6.99E-4,3.6,-16.38,-25.5,194.7055,0.1928,-0.5073,55.81397,37.500336,219.3795,NaN,0.0,6.0,,17 / 20,,48122,2021-05-01 19:31:26:841
0.088588,-0.03352,9.75667,0.086564,-0.033132,9.806212,2.41E-4,0.005024,5.22E-4,3.6,-16.38,-25.5,194.7055,0.1928,-0.5073,55.81397,37.500336,219.3795,NaN,0.0,6.0,,17 / 20,,48132,2021-05-01 19:31:26:851
0.088588,-0.03352,9.735122,0.086198,-0.033412,9.806214,2.41E-4,0.005024,5.22E-4,3.66,-16.32,-25.02,194.7055,0.1928,-0.5073,55.81397,37.500336,219.3795,NaN,0.0,6.0,,17 / 20,,48144,2021-05-01 19:31:26:863
0.095771,-0.043097,9.771035,0.086198,-0.033412,9.806214,-0.001591,1.37E-4,-0.001921,3.66,-16.32,-25.02,194.7055,0.1928,-0.5073,55.81397,37.500336,219.3795,NaN,0.0,6.0,,17 / 20,,48153,2021-05-01 19:31:26:872
0.076617,-0.045491,9.763853,0.085876,-0.032176,9.806222,-3.7E-4,-0.001084,-0.003143,3.42,-16.32,-24.18,191.2912,0.1952,-0.5036,55.81397,37.500336,219.3795,NaN,0.0,6.0,,17 / 20,,48162,2021-05-01 19:31:26:881
0.076617,-0.045491,9.763853,0.085876,-0.032176,9.806222,2.41E-4,-4.73E-4,-0.002532,3.42,-16.32,-24.18,191.2912,0.1952,-0.5036,55.81397,37.500336,219.3795,NaN,0.0,6.0,,17 / 20,,48173,2021-05-01 19:31:26:892
0.088588,-0.047885,9.744699,0.085554,-0.031721,9.806226,0.002685,7.48E-4,-8.9E-5,3.9,-16.5,-24.48,191.2912,0.1952,-0.5036,55.81397,37.500336,219.3795,NaN,0.0,6.0,,17 / 20,,48182,2021-05-01 19:31:26:901
0.057463,-0.021548,9.785401,0.085554,-0.031721,9.806226,2.41E-4,-0.001695,5.22E-4,3.9,-16.5,-24.48,191.2912,0.1952,-0.5036,55.81397,37.500336,219.3795,NaN,0.0,6.0,,17 / 20,,48193,2021-05-01 19:31:26:912
0.105348,-0.01676,9.727939,0.086175,-0.031471,9.806221,-3.7E-4,-0.003528,0.001744,3.96,-16.14,-24.84,194.6975,0.1853,-0.4999,55.81397,37.500336,219.3795,NaN,0.0,6.0,,17 / 20,,48202,2021-05-01 19:31:26:921
0.086194,-0.057463,9.761458,0.086175,-0.031471,9.806221,0.001463,0.00197,5.22E-4,3.96,-16.14,-24.84,194.6975,0.1853,-0.4999,55.81397,37.500336,219.3795,NaN,0.0,6.0,,17 / 20,,48213,2021-05-01 19:31:26:932
0.081405,-0.074223,9.718362,0.087769,-0.03044,9.806211,-0.003424,-4.73E-4,-8.9E-5,3.72,-16.26,-24.72,194.6975,0.1853,-0.4999,55.81397,37.500336,219.3795,NaN,0.0,6.0,,17 / 20,,48222,2021-05-01 19:31:26:941
0.081405,-0.074223,9.718362,0.087769,-0.03044,9.806211,-0.002202,0.001359,-0.002532,3.72,-16.26,-24.72,194.6975,0.1853,-0.4999,55.81397,37.500336,219.3795,NaN,0.0,6.0,,17 / 20,,48232,2021-05-01 19:31:26:951
0.10056,0.014366,9.847652,0.089008,-0.029662,9.806202,-0.002202,0.001359,-0.002532,3.84,-16.62,-24.48,193.8658,0.1778,-0.5128,55.81397,37.500336,219.3795,NaN,0.0,6.0,,17 / 20,,48243,2021-05-01 19:31:26:962
0.045491,-0.03352,9.866806,0.089008,-0.029662,9.806202,8.52E-4,-0.001695,-0.00131,3.84,-16.62,-24.48,193.8658,0.1778,-0.5128,55.81397,37.500336,219.3795,NaN,0.0,6.0,,17 / 20,,48252,2021-05-01 19:31:26:971
0.131685,-0.105348,9.797373,0.089837,-0.029856,9.806193,-3.7E-4,-0.002306,0.001133,3.54,-16.38,-24.12,193.8658,0.1778,-0.5128,55.81397,37.500336,219.3795,NaN,0.0,6.0,,17 / 20,,48262,2021-05-01 19:31:26:981
0.131685,-0.105348,9.797373,0.089837,-0.029856,9.806193,-3.7E-4,0.00197,0.001744,3.54,-16.38,-24.12,193.8658,0.1778,-0.5128,55.81397,37.500336,219.3795,NaN,0.0,6.0,,17 / 20,,48272,2021-05-01 19:31:26:991
0.131685,-0.10056,9.601042,0.089496,-0.030515,9.806194,2.41E-4,-4.73E-4,0.002966,3.54,-16.56,-24.3,193.8829,0.1744,-0.5249,55.81397,37.500336,219.3795,NaN,0.0,6.0,,17 / 20,,48283,2021-05-01 19:31:27:002
0.102954,0.043097,9.873989,0.089496,-0.030515,9.806194,-0.002202,-0.002917,-0.00131,3.54,-16.56,-24.3,193.8829,0.1744,-0.5249,55.81397,37.500336,219.3795,NaN,0.0,6.0,,17 / 20,,48292,2021-05-01 19:31:27:011
0.057463,-0.06704,9.644139,0.08927,-0.030406,9.806197,-0.001591,0.002581,5.22E-4,2.94,-16.74,-24.42,193.8829,0.1744,-0.5249,55.81397,37.500336,219.3795,NaN,0.0,6.0,,17 / 20,,48302,2021-05-01 19:31:27:021
0.057463,-0.06704,9.644139,0.08927,-0.030406,9.806197,0.002685,-0.001084,-6.99E-4,2.94,-16.74,-24.42,193.8829,0.1744,-0.5249,55.81397,37.500336,219.3795,NaN,0.0,6.0,,17 / 20,,48312,2021-05-01 19:31:27:031
0.114925,-0.021548,9.869201,0.089556,-0.030228,9.806195,-0.002813,7.48E-4,-0.003143,3.24,-16.74,-24.36,190.6745,0.1776,-0.5216,55.81397,37.500336,219.3795,NaN,0.0,6.0,,17 / 20,,48322,2021-05-01 19:31:27:041
0.081405,-0.040703,9.531608,0.089556,-0.030228,9.806195,0.003296,-0.004139,-6.99E-4,3.24,-16.74,-24.36,190.6745,0.1776,-0.5216,55.81397,37.500336,219.3795,NaN,0.0,6.0,,17 / 20,,48332,2021-05-01 19:31:27:051
