ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( m/s),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.153234,0.124502,9.744699,0.165564,0.118126,9.804541,0.002781,-1.8E-5,-0.002633,20.7,3.48,-104.04,283.5934,-0.7005,-0.9646,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,5 / 7,,5757,2021-05-02 16:13:41:757
0.153234,0.124502,9.744699,0.165564,0.118126,9.804541,9.48E-4,-0.004294,0.001643,20.7,3.48,-104.04,283.5934,-0.7005,-0.9646,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,5 / 7,,5767,2021-05-02 16:13:41:767
0.160416,0.117319,9.768641,0.164277,0.118487,9.804558,-8.85E-4,-0.001851,0.001032,20.1,3.24,-103.5,281.0283,-0.6902,-0.9674,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,5 / 7,,5777,2021-05-02 16:13:41:777
0.179571,0.122108,9.787795,0.164277,0.118487,9.804558,0.003392,-1.8E-5,0.001643,20.1,3.24,-103.5,281.0283,-0.6902,-0.9674,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,5 / 7,,5787,2021-05-02 16:13:41:787
0.179571,0.122108,9.787795,0.163347,0.118878,9.804568,0.003392,-1.8E-5,0.001643,19.56,3.18,-103.74,281.0283,-0.6902,-0.9674,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,5 / 7,,5797,2021-05-02 16:13:41:797
0.172388,0.114925,9.754275,0.163347,0.118878,9.804568,9.48E-4,-6.29E-4,0.001643,19.56,3.18,-103.74,281.0283,-0.6902,-0.9674,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,5 / 7,,5807,2021-05-02 16:13:41:807
0.198725,0.117319,9.783007,0.163407,0.118708,9.80457,9.48E-4,0.002425,0.001032,19.92,2.82,-103.68,281.0825,-0.6946,-0.9545,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,5 / 7,,5817,2021-05-02 16:13:41:817
0.174782,0.105348,9.768641,0.163407,0.118708,9.80457,-8.85E-4,-0.006738,-8.0E-4,19.92,2.82,-103.68,281.0825,-0.6946,-0.9545,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,5 / 7,,5827,2021-05-02 16:13:41:827
0.174782,0.105348,9.768641,0.164776,0.119053,9.804543,-8.85E-4,-0.006738,-8.0E-4,20.1,3.0,-103.2,281.0825,-0.6946,-0.9545,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,5 / 7,,5837,2021-05-02 16:13:41:837
0.169994,0.110137,9.70639,0.164776,0.119053,9.804543,9.48E-4,0.003036,4.21E-4,20.1,3.0,-103.2,281.0825,-0.6946,-0.9545,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,5 / 7,,5847,2021-05-02 16:13:41:847
0.158022,0.119714,9.754275,0.1656,0.119235,9.804526,9.48E-4,-6.29E-4,0.001032,20.46,3.42,-103.14,281.057,-0.6956,-0.9628,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,5 / 7,,5857,2021-05-02 16:13:41:857
0.141262,0.119714,9.747093,0.1656,0.119235,9.804526,0.002781,0.001203,0.002865,20.46,3.42,-103.14,281.057,-0.6956,-0.9628,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,5 / 7,,5867,2021-05-02 16:13:41:867
0.143657,0.114925,9.747093,0.165602,0.119414,9.804524,-8.85E-4,5.93E-4,-1.89E-4,19.98,3.12,-103.5,281.057,-0.6956,-0.9628,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,5 / 7,,5878,2021-05-02 16:13:41:878
0.143657,0.114925,9.747093,0.165602,0.119414,9.804524,-0.001495,-0.00124,-0.001411,19.98,3.12,-103.5,281.057,-0.6956,-0.9628,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,5 / 7,,5887,2021-05-02 16:13:41:887
0.138868,0.122108,9.751882,0.165435,0.119173,9.804531,-2.74E-4,-1.8E-5,-1.89E-4,19.62,2.88,-103.68,281.0848,-0.6977,-0.9677,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,5 / 7,,5897,2021-05-02 16:13:41:897
0.172388,0.131685,9.77343,0.165435,0.119173,9.804531,0.001559,-0.00124,4.21E-4,19.62,2.88,-103.68,281.0848,-0.6977,-0.9677,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,5 / 7,,5907,2021-05-02 16:13:41:907
0.172388,0.124502,9.749487,0.164359,0.119496,9.804544,-2.74E-4,-0.00124,-1.89E-4,20.04,2.7,-103.32,281.0848,-0.6977,-0.9677,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,5 / 7,,5917,2021-05-02 16:13:41:917
0.172388,0.124502,9.749487,0.164359,0.119496,9.804544,-2.74E-4,-6.29E-4,0.001032,20.04,2.7,-103.32,281.0848,-0.6977,-0.9677,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,5 / 7,,5927,2021-05-02 16:13:41:927
0.181965,0.117319,9.735122,0.164296,0.119504,9.804546,-2.74E-4,-6.29E-4,4.21E-4,20.22,2.46,-103.2,278.5105,-0.6982,-0.9604,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,5 / 7,,5938,2021-05-02 16:13:41:938
0.179571,0.095771,9.749487,0.164296,0.119504,9.804546,3.37E-4,-6.29E-4,0.001643,20.22,2.46,-103.2,278.5105,-0.6982,-0.9604,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,5 / 7,,5947,2021-05-02 16:13:41:947
0.167599,0.117319,9.771035,0.165083,0.119037,9.804539,0.001559,0.001814,0.002865,20.46,3.18,-103.74,278.5105,-0.6982,-0.9604,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,5957,2021-05-02 16:13:41:957
0.134079,0.122108,9.771035,0.165083,0.119037,9.804539,0.00217,0.001814,0.005308,20.46,3.18,-103.74,278.5105,-0.6982,-0.9604,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,5967,2021-05-02 16:13:41:967
0.134079,0.122108,9.771035,0.164549,0.118915,9.804549,-2.74E-4,0.002425,0.001032,20.76,3.9,-103.86,283.0141,-0.6955,-0.9646,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,5977,2021-05-02 16:13:41:977
0.143657,0.126897,9.754275,0.164549,0.118915,9.804549,3.37E-4,-0.00124,0.001643,20.76,3.9,-103.86,283.0141,-0.6955,-0.9646,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,5988,2021-05-02 16:13:41:988
0.146051,0.117319,9.759064,0.164111,0.119259,9.804551,0.00217,-1.8E-5,-1.89E-4,19.98,3.9,-103.32,283.0141,-0.6955,-0.9646,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,5997,2021-05-02 16:13:41:997
0.158022,0.114925,9.754275,0.163633,0.119333,9.804559,0.00217,0.001814,0.001643,19.74,3.72,-103.08,283.0141,-0.6955,-0.9646,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6007,2021-05-02 16:13:42:007
0.158022,0.114925,9.754275,0.163633,0.119333,9.804559,-0.002106,-0.003073,-0.002022,19.74,3.72,-103.08,283.0141,-0.6955,-0.9646,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6017,2021-05-02 16:13:42:017
0.179571,0.122108,9.759064,0.163052,0.119603,9.804564,9.48E-4,0.001814,0.004698,20.16,3.48,-103.26,281.0705,-0.6972,-0.9561,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6027,2021-05-02 16:13:42:027
0.160416,0.110137,9.744699,0.163052,0.119603,9.804564,9.48E-4,0.001814,0.004698,20.16,3.48,-103.26,281.0705,-0.6972,-0.9561,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6037,2021-05-02 16:13:42:037
0.165205,0.122108,9.75667,0.163122,0.119835,9.804561,0.00217,0.001203,0.002865,20.94,3.96,-103.8,281.0705,-0.6972,-0.9561,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6047,2021-05-02 16:13:42:047
0.165205,0.122108,9.75667,0.162946,0.119996,9.804563,3.37E-4,-6.29E-4,0.002254,20.16,4.32,-103.74,281.0705,-0.6972,-0.9561,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6057,2021-05-02 16:13:42:057
0.153234,0.126897,9.768641,0.162946,0.119996,9.804563,-0.003328,-0.002462,-8.0E-4,20.16,4.32,-103.74,281.0705,-0.6972,-0.9561,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6067,2021-05-02 16:13:42:067
0.169994,0.102954,9.775824,0.162715,0.120128,9.804564,9.48E-4,5.93E-4,0.001643,19.86,3.78,-103.5,283.6097,-0.7011,-0.9521,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6077,2021-05-02 16:13:42:077
0.167599,0.124502,9.754275,0.162715,0.120128,9.804564,0.00217,0.003036,0.001032,19.86,3.78,-103.5,283.6097,-0.7011,-0.9521,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6088,2021-05-02 16:13:42:088
0.158022,0.110137,9.747093,0.162549,0.12043,9.804564,-2.74E-4,-0.001851,-0.001411,20.16,2.46,-103.26,283.6097,-0.7011,-0.9521,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6098,2021-05-02 16:13:42:098
0.158022,0.110137,9.747093,0.162549,0.12043,9.804564,0.001559,-0.00124,0.001643,20.16,2.46,-103.26,283.6097,-0.7011,-0.9521,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6108,2021-05-02 16:13:42:108
0.158022,0.110137,9.747093,0.163181,0.120208,9.804555,-0.002106,-0.004905,0.002865,20.16,2.64,-102.84,281.1054,-0.7036,-0.9498,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6117,2021-05-02 16:13:42:117
0.150839,0.114925,9.749487,0.163846,0.11957,9.804552,-0.002717,-1.8E-5,-0.002022,19.98,3.48,-102.84,281.1054,-0.7036,-0.9498,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6127,2021-05-02 16:13:42:127
0.162811,0.114925,9.771035,0.163846,0.11957,9.804552,0.001559,-0.002462,4.21E-4,19.98,3.48,-102.84,281.1054,-0.7036,-0.9498,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6137,2021-05-02 16:13:42:137
0.146051,0.110137,9.75667,0.164093,0.119447,9.80455,3.37E-4,5.93E-4,4.21E-4,20.4,3.96,-102.6,281.1054,-0.7036,-0.9498,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6147,2021-05-02 16:13:42:147
0.189148,0.129291,9.761458,0.164093,0.119447,9.80455,9.48E-4,-1.8E-5,0.001643,20.4,3.96,-102.6,281.1054,-0.7036,-0.9498,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6157,2021-05-02 16:13:42:157
0.189148,0.129291,9.761458,0.163694,0.119354,9.804558,9.48E-4,-1.8E-5,-1.89E-4,20.58,3.48,-102.72,280.5947,-0.6979,-0.9588,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6167,2021-05-02 16:13:42:167
0.155628,0.129291,9.768641,0.163694,0.119354,9.804558,3.37E-4,-1.8E-5,0.001032,20.58,3.48,-102.72,280.5947,-0.6979,-0.9588,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6177,2021-05-02 16:13:42:177
0.172388,0.124502,9.761458,0.163937,0.119443,9.804552,3.37E-4,-1.8E-5,0.001032,20.16,3.6,-103.2,280.5947,-0.6979,-0.9588,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6188,2021-05-02 16:13:42:188
0.160416,0.112531,9.751882,0.163937,0.119443,9.804552,3.37E-4,-0.002462,0.001032,20.16,3.6,-103.2,280.5947,-0.6979,-0.9588,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6197,2021-05-02 16:13:42:197
0.160416,0.112531,9.751882,0.163828,0.119759,9.80455,-2.74E-4,-0.001851,-0.001411,20.82,3.36,-103.74,280.6174,-0.6979,-0.9579,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6207,2021-05-02 16:13:42:207
0.174782,0.114925,9.766247,0.163828,0.119759,9.80455,-0.001495,-1.8E-5,-8.0E-4,20.82,3.36,-103.74,280.6174,-0.6979,-0.9579,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6217,2021-05-02 16:13:42:217
0.148445,0.110137,9.768641,0.163657,0.11926,9.80456,-8.85E-4,0.001203,-0.001411,21.3,3.3,-104.22,280.6174,-0.6979,-0.9579,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6227,2021-05-02 16:13:42:227
0.169994,0.112531,9.754275,0.163657,0.11926,9.80456,9.48E-4,0.001203,0.002865,21.3,3.3,-104.22,280.6174,-0.6979,-0.9579,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6237,2021-05-02 16:13:42:237
0.184359,0.131685,9.754275,0.163471,0.119377,9.804561,-0.002717,0.001814,-0.003855,20.64,3.48,-103.68,280.6141,-0.6968,-0.9563,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6247,2021-05-02 16:13:42:247
0.184359,0.131685,9.754275,0.163471,0.119377,9.804561,-2.74E-4,-6.29E-4,-1.89E-4,20.64,3.48,-103.68,280.6141,-0.6968,-0.9563,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6257,2021-05-02 16:13:42:257
0.160416,0.119714,9.759064,0.163352,0.119093,9.804566,3.37E-4,0.001203,0.001032,20.46,3.54,-102.96,280.6141,-0.6968,-0.9563,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6267,2021-05-02 16:13:42:267
0.181965,0.122108,9.771035,0.163352,0.119093,9.804566,9.48E-4,5.93E-4,0.001643,20.46,3.54,-102.96,280.6141,-0.6968,-0.9563,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6277,2021-05-02 16:13:42:277
0.181965,0.122108,9.771035,0.164049,0.119306,9.804552,-2.74E-4,-6.29E-4,4.21E-4,21.06,3.72,-103.44,283.0059,-0.6958,-0.9545,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6287,2021-05-02 16:13:42:287
0.172388,0.119714,9.768641,0.164049,0.119306,9.804552,0.002781,0.003036,0.004698,21.06,3.72,-103.44,283.0059,-0.6958,-0.9545,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6297,2021-05-02 16:13:42:297
0.155628,0.124502,9.747093,0.164164,0.119429,9.804549,-0.002106,0.001814,0.001643,20.4,2.94,-103.74,283.0059,-0.6958,-0.9545,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6307,2021-05-02 16:13:42:307
0.148445,0.114925,9.75667,0.164164,0.119429,9.804549,-2.74E-4,-0.002462,-1.89E-4,20.4,2.94,-103.74,283.0059,-0.6958,-0.9545,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6317,2021-05-02 16:13:42:317
0.158022,0.114925,9.75667,0.1633,0.119532,9.804563,-0.002106,-0.001851,-0.001411,19.68,2.94,-103.2,281.0703,-0.6978,-0.9592,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6327,2021-05-02 16:13:42:327
0.158022,0.114925,9.75667,0.1633,0.119532,9.804563,0.003392,-0.001851,0.002865,19.68,2.94,-103.2,281.0703,-0.6978,-0.9592,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6337,2021-05-02 16:13:42:337
0.162811,0.131685,9.768641,0.163136,0.119998,9.804559,9.48E-4,-6.29E-4,0.001032,20.1,3.36,-102.96,281.0703,-0.6978,-0.9592,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6347,2021-05-02 16:13:42:347
0.177176,0.126897,9.768641,0.163136,0.119998,9.804559,3.37E-4,-6.29E-4,0.001643,20.1,3.36,-102.96,281.0703,-0.6978,-0.9592,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6357,2021-05-02 16:13:42:357
0.160416,0.129291,9.787795,0.163083,0.120063,9.80456,3.37E-4,-6.29E-4,0.001643,20.04,2.7,-104.46,281.1136,-0.7011,-0.9532,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6367,2021-05-02 16:13:42:367
0.160416,0.129291,9.787795,0.163083,0.120063,9.80456,-2.74E-4,0.003036,0.001032,20.04,2.7,-104.46,281.1136,-0.7011,-0.9532,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6377,2021-05-02 16:13:42:377
0.169994,0.124502,9.759064,0.163196,0.120008,9.804558,9.48E-4,0.003036,0.004698,19.92,2.82,-104.58,281.1136,-0.7011,-0.9532,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6387,2021-05-02 16:13:42:387
0.160416,0.112531,9.771035,0.163196,0.120008,9.804558,9.48E-4,0.001814,-1.89E-4,19.92,2.82,-104.58,281.1136,-0.7011,-0.9532,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6397,2021-05-02 16:13:42:397
0.158022,0.129291,9.768641,0.163098,0.120183,9.804557,0.002781,5.93E-4,0.001643,19.5,2.64,-103.98,281.1136,-0.7012,-0.9536,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6407,2021-05-02 16:13:42:407
0.148445,0.119714,9.747093,0.163098,0.120183,9.804557,-2.74E-4,0.001203,4.21E-4,19.5,2.64,-103.98,281.1136,-0.7012,-0.9536,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6417,2021-05-02 16:13:42:417
0.148445,0.119714,9.747093,0.163341,0.120079,9.804554,-2.74E-4,-0.00124,0.002254,19.44,2.4,-104.1,281.1136,-0.7012,-0.9536,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6427,2021-05-02 16:13:42:427
0.160416,0.136474,9.768641,0.163341,0.120079,9.804554,-8.85E-4,0.001814,0.001032,19.44,2.4,-104.1,281.1136,-0.7012,-0.9536,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6437,2021-05-02 16:13:42:437
0.158022,0.136474,9.763853,0.16311,0.12021,9.804557,-0.001495,0.001203,-8.0E-4,20.22,2.88,-103.68,281.1147,-0.7016,-0.9544,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6447,2021-05-02 16:13:42:447
0.177176,0.122108,9.775824,0.16311,0.12021,9.804557,-8.85E-4,-0.00124,0.002254,20.22,2.88,-103.68,281.1147,-0.7016,-0.9544,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6457,2021-05-02 16:13:42:457
0.150839,0.122108,9.759064,0.163111,0.120029,9.804559,-0.001495,-1.8E-5,0.001032,20.22,3.42,-103.2,281.1147,-0.7016,-0.9544,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6467,2021-05-02 16:13:42:467
0.150839,0.122108,9.759064,0.163111,0.120029,9.804559,-2.74E-4,0.003036,0.001643,20.22,3.42,-103.2,281.1147,-0.7016,-0.9544,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6477,2021-05-02 16:13:42:477
0.169994,0.136474,9.75667,0.162764,0.120149,9.804563,3.37E-4,-1.8E-5,-8.0E-4,19.62,3.42,-103.2,281.0918,-0.7013,-0.9531,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6488,2021-05-02 16:13:42:488
0.169994,0.114925,9.768641,0.162764,0.120149,9.804563,-2.74E-4,0.001203,0.004698,19.62,3.42,-103.2,281.0918,-0.7013,-0.9531,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6497,2021-05-02 16:13:42:497
0.146051,0.126897,9.775824,0.162474,0.119922,9.804571,-0.002106,-1.8E-5,0.001032,19.74,3.36,-103.2,281.0918,-0.7013,-0.9531,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6507,2021-05-02 16:13:42:507
0.160416,0.134079,9.751882,0.162474,0.119922,9.804571,-8.85E-4,-1.8E-5,0.001032,19.74,3.36,-103.2,281.0918,-0.7013,-0.9531,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6517,2021-05-02 16:13:42:517
0.160416,0.134079,9.751882,0.161983,0.11997,9.804578,-8.85E-4,-1.8E-5,0.001032,19.8,3.78,-104.16,283.6312,-0.7007,-0.9494,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6527,2021-05-02 16:13:42:527
0.150839,0.119714,9.742304,0.161983,0.11997,9.804578,3.37E-4,5.93E-4,0.002254,19.8,3.78,-104.16,283.6312,-0.7007,-0.9494,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6537,2021-05-02 16:13:42:537
0.160416,0.117319,9.732727,0.161607,0.120668,9.804576,-0.002106,0.001814,0.003476,19.92,3.24,-104.76,283.6312,-0.7007,-0.9494,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6547,2021-05-02 16:13:42:547
0.153234,0.124502,9.73991,0.161607,0.120668,9.804576,0.00217,-6.29E-4,4.21E-4,19.92,3.24,-104.76,283.6312,-0.7007,-0.9494,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6557,2021-05-02 16:13:42:557
0.153234,0.124502,9.73991,0.161548,0.12031,9.804581,0.00217,0.003647,0.001032,20.76,2.7,-104.1,280.6604,-0.705,-0.9443,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6567,2021-05-02 16:13:42:567
0.174782,0.110137,9.749487,0.161607,0.120404,9.804579,9.48E-4,-0.002462,4.21E-4,20.76,2.52,-103.8,280.6604,-0.705,-0.9443,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6577,2021-05-02 16:13:42:577
0.167599,0.124502,9.751882,0.161607,0.120404,9.804579,3.37E-4,-0.00124,0.002865,20.76,2.52,-103.8,280.6604,-0.705,-0.9443,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6587,2021-05-02 16:13:42:587
0.184359,0.107742,9.766247,0.161647,0.120855,9.804573,3.37E-4,-0.002462,0.002254,20.34,3.36,-103.86,280.6604,-0.705,-0.9443,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6597,2021-05-02 16:13:42:597
0.184359,0.107742,9.766247,0.161647,0.120855,9.804573,0.001559,-6.29E-4,-8.0E-4,20.34,3.36,-103.86,280.6604,-0.705,-0.9443,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6607,2021-05-02 16:13:42:607
0.174782,0.131685,9.766247,0.161509,0.120929,9.804574,-0.002106,0.001814,0.001032,19.86,3.36,-103.26,281.1215,-0.7061,-0.9445,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6617,2021-05-02 16:13:42:617
0.165205,0.112531,9.754275,0.161509,0.120929,9.804574,-0.002106,0.001814,0.001032,19.86,3.36,-103.26,281.1215,-0.7061,-0.9445,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6627,2021-05-02 16:13:42:627
0.155628,0.114925,9.766247,0.161281,0.120876,9.804579,-8.85E-4,0.002425,-8.0E-4,20.4,3.36,-103.08,281.1215,-0.7061,-0.9445,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6637,2021-05-02 16:13:42:637
0.155628,0.114925,9.766247,0.161281,0.120876,9.804579,-2.74E-4,0.001203,-8.0E-4,20.4,3.36,-103.08,281.1215,-0.7061,-0.9445,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6647,2021-05-02 16:13:42:647
0.143657,0.102954,9.761458,0.161461,0.120528,9.804581,-0.003328,-0.001851,0.001032,21.18,3.66,-103.74,283.0831,-0.7062,-0.9424,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6657,2021-05-02 16:13:42:657
0.160416,0.095771,9.759064,0.161461,0.120528,9.804581,0.00217,-1.8E-5,0.001032,21.18,3.66,-103.74,283.0831,-0.7062,-0.9424,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6668,2021-05-02 16:13:42:668
0.148445,0.110137,9.75667,0.161937,0.120192,9.804576,0.00217,-0.00124,0.001643,21.12,3.9,-103.44,283.0831,-0.7062,-0.9424,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6677,2021-05-02 16:13:42:677
0.148445,0.110137,9.75667,0.161937,0.120192,9.804576,0.001559,-6.29E-4,0.001032,21.12,3.9,-103.44,283.0831,-0.7062,-0.9424,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6687,2021-05-02 16:13:42:687
0.167599,0.119714,9.737515,0.161892,0.120498,9.804573,3.37E-4,0.001203,-8.0E-4,20.88,3.54,-103.14,283.0417,-0.7022,-0.9462,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6697,2021-05-02 16:13:42:697
0.174782,0.105348,9.727939,0.161892,0.120498,9.804573,9.48E-4,0.001814,-8.0E-4,20.88,3.54,-103.14,283.0417,-0.7022,-0.9462,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6708,2021-05-02 16:13:42:708
0.181965,0.117319,9.783007,0.162161,0.119471,9.804582,9.48E-4,-1.8E-5,0.001032,20.76,3.24,-103.86,283.0417,-0.7022,-0.9462,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6717,2021-05-02 16:13:42:717
0.181965,0.117319,9.761458,0.162161,0.119471,9.804582,-0.001495,-0.00124,0.001643,20.76,3.24,-103.86,283.0417,-0.7022,-0.9462,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6727,2021-05-02 16:13:42:727
0.167599,0.117319,9.761458,0.162856,0.119506,9.804569,-0.001495,-0.00124,0.001643,19.86,3.18,-104.04,281.1047,-0.698,-0.9475,55.813892,37.500225,191.1844,NaN,0.7457,48.0,217.7932,0 / 8,,6737,2021-05-02 16:13:42:737
