ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Speed ( m/s),Time since start in ms 
-0.215485,-0.56026,9.828498,-0.028233,-0.048619,1.620877,-5.22,6.18,-49.98,64.2516,3.1419,2.0245,55.814026,37.500248,208.6297,0,47978
-0.215485,-0.56026,9.828498,-0.021513,-0.032126,1.618433,-5.46,6.48,-49.98,64.2516,3.1419,2.0245,55.814026,37.500248,208.6297,0,47988
-0.249005,-0.514769,9.816526,-0.015405,-0.017465,1.612325,-5.34,7.2,-50.1,57.9269,3.0929,2.1455,55.814026,37.500248,208.6297,0,47998
-0.289707,-0.471672,9.761458,-0.020903,-0.02052,1.605605,-5.34,7.2,-50.1,57.9269,3.0929,2.1455,55.814026,37.500248,208.6297,0,48008
-0.29689,-0.452518,9.766247,-0.031287,-0.034569,1.60194,-5.16,6.78,-50.22,57.9269,3.0929,2.1455,55.814026,37.500248,208.6297,0,48017
-0.29689,-0.452518,9.766247,-0.030676,-0.025406,1.602551,-5.16,6.78,-50.22,57.9269,3.0929,2.1455,55.814026,37.500248,208.6297,0,48028
-0.301679,-0.464489,9.840469,-0.030676,-0.008913,1.605605,-5.22,7.02,-49.68,57.9269,3.0929,2.1455,55.814026,37.500248,208.6297,0,48038
-0.459701,-0.471672,9.785401,-0.029455,-0.008302,1.609881,-5.22,7.02,-49.68,57.9269,3.0929,2.1455,55.814026,37.500248,208.6297,0,48047
-0.581809,-0.469278,9.759064,-0.029455,-0.008302,1.609881,-4.68,7.26,-49.92,57.3585,2.9793,2.1524,55.814026,37.500244,208.308,0,48058
-0.550683,-0.500403,9.792584,-0.043505,-0.040067,1.611714,-3.72,7.08,-50.58,57.3585,2.9793,2.1524,55.814026,37.500244,208.308,0,48068
-0.399844,-0.562655,9.862018,-0.042894,-0.052895,1.611714,-3.72,7.08,-50.58,57.3585,2.9793,2.1524,55.814026,37.500244,208.308,0,48078
-0.399844,-0.562655,9.862018,-0.031898,-0.050452,1.614157,-4.08,6.84,-50.46,53.2188,2.9345,2.2277,55.814026,37.500244,208.308,0,48087
-0.232245,-0.588992,9.847652,-0.027011,-0.038846,1.61599,-4.08,6.84,-50.46,53.2188,2.9345,2.2277,55.814026,37.500244,208.308,0,48098
-0.098165,-0.598569,9.823709,-0.027011,-0.038846,1.61599,-4.08,6.84,-50.46,53.2188,2.9345,2.2277,55.814026,37.500244,208.308,0,48108
0.06704,-0.588992,9.794978,-0.022735,-0.018076,1.598275,-4.44,6.9,-49.92,53.2188,2.9345,2.2277,55.814026,37.500244,208.308,0,48118
0.06704,-0.588992,9.794978,-0.022735,-0.018076,1.598275,-4.44,6.9,-49.92,53.2188,2.9345,2.2277,55.814026,37.500244,208.308,0,48127
0.095771,-0.586597,9.852441,-0.017848,-0.000972,1.589722,-4.14,6.84,-49.26,52.9001,2.9045,2.3129,55.814026,37.500244,208.308,0,48138
-0.306467,-0.452518,9.833286,-0.000744,0.047897,1.585446,-4.14,6.84,-49.44,52.9001,2.9045,2.3129,55.814026,37.500244,208.308,0,48148
-0.878699,-0.292102,9.783007,-0.008685,0.052784,1.588501,-4.14,6.84,-49.44,52.9001,2.9045,2.3129,55.814026,37.500244,208.308,0,48158
-0.878699,-0.292102,9.783007,-0.022735,0.024074,1.59522,-3.84,7.08,-49.98,52.6305,2.9313,2.0865,55.814026,37.500244,208.308,0,48168
-1.055875,-0.31365,9.689631,-0.04717,-0.050452,1.596442,-3.84,7.08,-49.98,52.6305,2.9313,2.0865,55.814026,37.500244,208.308,0,48178
-0.737437,-0.488432,9.768641,-0.056944,-0.103597,1.595831,-3.6,7.32,-49.44,52.6305,2.9313,2.0865,55.814026,37.500244,208.308,0,48187
-0.241822,-0.622511,9.885961,-0.046559,-0.094434,1.597664,-3.6,7.32,-49.44,52.6305,2.9313,2.0865,55.814026,37.500244,208.308,0,48198
-0.241822,-0.622511,9.885961,-0.008685,-0.025406,1.59522,-3.36,7.14,-49.56,47.6598,2.833,2.2598,55.814026,37.500244,208.308,0,48208
-0.009577,-0.600963,9.864412,0.011473,0.011245,1.590333,-3.36,7.14,-49.56,47.6598,2.833,2.2598,55.814026,37.500244,208.308,0,48218
-0.186753,-0.445335,9.785401,0.011473,0.011245,1.590333,-3.36,7.14,-49.56,47.6598,2.833,2.2598,55.814026,37.500244,208.308,0,48228
-0.344776,-0.332804,9.780613,0.007197,0.008191,1.583003,-3.06,7.08,-50.04,47.6598,2.833,2.2598,55.814026,37.500244,208.308,0,48238
-0.373507,-0.270553,9.77343,-0.020292,-0.024796,1.576284,-3.06,7.08,-50.04,47.6598,2.833,2.2598,55.814026,37.500244,208.308,0,48248
-0.373507,-0.328016,9.766247,-0.030066,-0.028461,1.57384,-3.24,7.08,-49.68,47.4484,2.7503,2.3084,55.814026,37.500244,208.308,0,48258
-0.311256,-0.328016,9.766247,-0.051446,-0.022963,1.56712,-3.24,6.9,-49.2,47.4484,2.7503,2.3084,55.814026,37.500244,208.308,0,48268
-0.320833,-0.450124,9.780613,-0.047781,-0.011967,1.571397,-3.24,6.9,-49.2,47.4484,2.7503,2.3084,55.814026,37.500244,208.308,0,48278
-0.426181,-0.498009,9.864412,-0.034342,-0.005248,1.570786,-3.24,6.9,-49.2,47.4484,2.7503,2.3084,55.814026,37.500244,208.308,0,48288
-0.565049,-0.488432,9.876384,-0.017848,-0.004026,1.576894,-2.46,7.38,-49.62,41.3225,2.6414,2.4406,55.814026,37.500244,208.308,0,48297
-0.639271,-0.41421,9.799767,-0.012961,-0.018687,1.583614,-2.28,7.38,-49.8,41.3225,2.6414,2.4406,55.814026,37.500244,208.308,0,48308
-0.639271,-0.41421,9.799767,-0.017237,-0.036402,1.588501,-2.28,7.38,-49.8,41.3225,2.6414,2.4406,55.814026,37.500244,208.308,0,48317
-0.574626,-0.320833,9.780613,-0.02579,-0.039456,1.601329,-2.4,7.14,-49.44,41.1564,2.5639,2.5781,55.814026,37.500244,208.308,0,48328
-0.517163,-0.306467,9.809344,-0.028844,-0.029683,1.612325,-2.4,7.14,-49.44,41.1564,2.5639,2.5781,55.814026,37.500244,208.308,0,48338
-0.474066,-0.318439,9.775824,-0.039229,-0.026017,1.625763,-2.04,7.44,-49.38,41.1564,2.5639,2.5781,55.814026,37.500244,208.308,0,48348
-0.452518,-0.356747,9.761458,-0.039229,-0.026017,1.625763,-2.04,7.44,-49.38,41.1564,2.5639,2.5781,55.814026,37.500244,208.308,0,48358
-0.452518,-0.356747,9.761458,-0.041672,-0.028461,1.642257,-1.5,7.62,-49.02,29.0492,2.4509,2.6658,55.814026,37.500244,208.308,0,48367
-0.411815,-0.445335,9.823709,-0.046559,-0.02785,1.652031,-1.5,7.62,-49.02,29.0492,2.4509,2.6658,55.814026,37.500244,208.308,0,48379
-0.41421,-0.498009,9.859624,-0.046559,-0.022352,1.664248,-1.5,7.74,-49.38,29.0492,2.4509,2.6658,55.814026,37.500244,208.308,0,48388
-0.466884,-0.541106,9.864412,-0.035563,-0.010746,1.677687,-1.5,7.74,-49.38,29.0492,2.4509,2.6658,55.814026,37.500244,208.308,0,48397
-0.466884,-0.541106,9.864412,-0.027622,-0.011967,1.686239,-1.5,7.74,-49.38,29.0492,2.4509,2.6658,55.814026,37.500244,208.308,0,48407
-0.545895,-0.505192,9.828498,-0.017848,-0.018076,1.692959,-1.5,7.68,-49.62,29.8564,2.2999,2.7975,55.814026,37.500244,208.308,0,48418
-0.57702,-0.454912,9.818921,-0.009296,-0.024796,1.706398,-0.78,7.86,-50.04,29.8564,2.2999,2.7975,55.814026,37.500244,208.308,0,48428
-0.545895,-0.416604,9.787795,-0.021513,-0.034569,1.710674,-0.78,7.86,-50.04,29.8564,2.2999,2.7975,55.814026,37.500244,208.308,0,48438
-0.538712,-0.344776,9.778218,-0.0264,-0.029683,1.724113,-0.3,7.5,-49.5,21.8253,2.226,2.8545,55.814026,37.500244,208.308,0,48447
-0.538712,-0.344776,9.778218,-0.027622,-0.032126,1.733276,-0.3,7.5,-49.5,21.8253,2.226,2.8545,55.814026,37.500244,208.308,0,48457
-0.464489,-0.368718,9.747093,-0.038618,-0.043122,1.73633,-0.48,7.2,-49.2,21.8253,2.226,2.8545,55.814026,37.500244,208.308,0,48468
-0.361535,-0.416604,9.809344,-0.038618,-0.043122,1.73633,-0.48,7.2,-49.2,21.8253,2.226,2.8545,55.814026,37.500244,208.308,0,48477
-0.205908,-0.483643,9.885961,-0.036785,-0.045565,1.738774,-0.18,7.5,-49.68,22.4716,2.0787,2.9322,55.814026,37.500244,208.308,0,48488
-0.205908,-0.483643,9.885961,-0.03312,-0.033959,1.735719,-0.18,7.5,-49.68,22.4716,2.0787,2.9322,55.814026,37.500244,208.308,0,48498
-0.165205,-0.521952,9.850046,-0.025179,-0.014411,1.734497,0.18,7.38,-49.5,22.4716,2.0787,2.9322,55.814026,37.500244,208.308,0,48508
-0.253793,-0.469278,9.792584,-0.01174,0.003915,1.727778,0.18,7.38,-49.5,22.4716,2.0787,2.9322,55.814026,37.500244,208.308,0,48518
-0.253793,-0.469278,9.792584,-0.014794,0.003915,1.725946,0.18,7.38,-49.5,22.4716,2.0787,2.9322,55.814026,37.500244,208.308,0,48528
-0.442941,-0.373507,9.799767,-0.013572,-0.004637,1.725335,-0.06,7.14,-49.56,26.1937,1.9566,2.984,55.814026,37.500244,208.308,0,48538
-0.490826,-0.316044,9.79019,-0.027011,-0.02113,1.720448,0.48,6.78,-49.08,26.1937,1.9566,2.984,55.814026,37.500244,208.308,0,48548
-0.428575,-0.308861,9.797373,-0.029455,-0.024796,1.719226,0.48,6.78,-49.08,26.1937,1.9566,2.984,55.814026,37.500244,208.308,0,48558
-0.36393,-0.335198,9.794978,-0.029455,-0.024796,1.719226,0.48,6.78,-49.08,26.1937,1.9566,2.984,55.814026,37.500244,208.308,0,48569
-0.36393,-0.335198,9.794978,-0.032509,-0.026628,1.714339,1.02,6.78,-48.96,15.9345,1.8244,2.9842,55.814026,37.500244,208.308,0,48579
-0.407027,-0.339987,9.840469,-0.030676,-0.008302,1.718004,1.02,6.78,-48.96,15.9345,1.8244,2.9842,55.814026,37.500244,208.308,0,48588
-0.548289,-0.359141,9.802161,-0.032509,-0.004026,1.716172,0.36,6.84,-49.5,15.9345,1.8244,2.9842,55.814026,37.500244,208.308,0,48597
-0.600963,-0.385478,9.766247,-0.031898,-0.019298,1.718004,0.66,6.6,-49.32,15.1692,1.8434,2.8874,55.814026,37.500244,208.308,0,48608
-0.600963,-0.385478,9.766247,-0.035563,-0.04923,1.713117,0.66,6.6,-49.32,15.1692,1.8434,2.8874,55.814026,37.500244,208.308,0,48618
-0.447729,-0.416604,9.809344,-0.030066,-0.050452,1.710674,1.44,6.48,-48.96,15.1692,1.8434,2.8874,55.814026,37.500244,208.308,0,48628
-0.241822,-0.442941,9.852441,-0.018459,-0.02785,1.70823,1.44,6.48,-48.96,15.1692,1.8434,2.8874,55.814026,37.500244,208.308,0,48638
-0.186753,-0.402238,9.840469,-0.018459,-0.02785,1.70823,1.44,6.48,-48.96,15.1692,1.8434,2.8874,55.814026,37.500244,208.308,0,48647
-0.311256,-0.31365,9.77343,-0.014183,-0.009524,1.701511,1.38,6.3,-49.5,17.9609,1.8715,2.8357,55.814026,37.500244,208.308,0,48658
-0.407027,-0.249005,9.778218,-0.015405,-0.005859,1.695402,1.98,6,-49.8,17.9609,1.8715,2.8357,55.814026,37.500244,208.308,0,48668
-0.407027,-0.249005,9.778218,-0.02579,-0.016244,1.687461,1.98,6,-49.8,17.9609,1.8715,2.8357,55.814026,37.500244,208.308,0,48677
-0.407027,-0.249005,9.778218,-0.02579,-0.016244,1.687461,1.98,6,-49.8,17.9609,1.8715,2.8357,55.814026,37.500244,208.308,0,48688
-0.445335,-0.189148,9.766247,-0.034342,-0.025406,1.681963,2.16,6.06,-49.62,4.6827,1.8947,2.6979,55.814026,37.500244,208.308,0,48698
-0.445335,-0.189148,9.766247,-0.034342,-0.025406,1.681963,2.16,6.06,-49.62,4.6827,1.8947,2.6979,55.814026,37.500244,208.308,0,48707
-0.445335,-0.189148,9.766247,-0.034342,-0.025406,1.681963,2.16,6.06,-49.62,4.6827,1.8947,2.6979,55.814026,37.500244,208.308,0,48718
-0.445335,-0.189148,9.766247,-0.034342,-0.025406,1.681963,2.16,6.06,-49.62,4.6827,1.8947,2.6979,55.814026,37.500244,208.308,0,48729
-0.445335,-0.189148,9.766247,-0.034342,-0.025406,1.681963,2.16,6.06,-49.62,4.6827,1.8947,2.6979,55.814026,37.500244,208.308,0,48738
-0.445335,-0.189148,9.766247,-0.034342,-0.025406,1.681963,2.16,6.06,-49.62,4.6827,1.8947,2.6979,55.814026,37.500244,208.308,0,48747
-0.392661,-0.234639,9.797373,-0.042894,-0.028461,1.675244,2.04,6.36,-49.56,3.9616,1.8637,2.6371,55.814026,37.500244,208.308,0,48758
-0.392661,-0.234639,9.797373,-0.042894,-0.028461,1.675244,2.04,6.36,-49.56,3.9616,1.8637,2.6371,55.814026,37.500244,208.308,0,48768
-0.328016,-0.38069,9.818921,-0.035563,-0.032126,1.660583,2.4,6.54,-50.22,3.9616,1.8637,2.6371,55.814026,37.500244,208.308,0,48778
-0.277736,-0.342381,9.814133,-0.024568,-0.011357,1.655085,2.76,6.3,-49.92,349.5711,1.7587,2.4946,55.814026,37.500244,208.308,0,48787
-0.277736,-0.342381,9.814133,-0.015405,-0.000972,1.649587,2.76,6.3,-49.92,349.5711,1.7587,2.4946,55.814026,37.500244,208.308,0,48799
-0.371113,-0.306467,9.794978,-0.023346,-0.004026,1.6447,2.64,6.42,-50.34,349.5711,1.7587,2.4946,55.814026,37.500244,208.308,0,48808
-0.517163,-0.22985,9.797373,-0.027622,-0.009524,1.640424,2.64,6.42,-50.34,349.5711,1.7587,2.4946,55.814026,37.500244,208.308,0,48818
-0.574626,-0.21309,9.780613,-0.027011,-0.018687,1.641035,3.06,5.52,-50.28,349.5711,1.7587,2.4946,55.814026,37.500244,208.308,0,48828
-0.459701,-0.215485,9.783007,-0.03312,-0.0419,1.638592,2.46,5.4,-50.22,0.9194,1.7557,2.3543,55.814026,37.500244,208.308,0,48837
-0.29689,-0.268159,9.80695,-0.036174,-0.049841,1.63737,2.46,5.4,-50.22,0.9194,1.7557,2.3543,55.814026,37.500244,208.308,0,48849
-0.29689,-0.268159,9.80695,-0.037396,-0.036402,1.637981,2.46,5.46,-50.16,0.9194,1.7557,2.3543,55.814026,37.500244,208.308,0,48857
-0.239427,-0.29689,9.811738,-0.030676,-0.014411,1.635537,2.46,5.46,-50.16,0.9194,1.7557,2.3543,55.814026,37.500244,208.308,0,48868
-0.311256,-0.320833,9.799767,-0.037396,-0.010746,1.636148,2.58,5.52,-49.5,348.236,1.6663,2.3926,55.814026,37.500244,208.308,0,48878
-0.311256,-0.320833,9.799767,-0.037396,-0.010746,1.636148,2.58,5.52,-49.5,348.236,1.6663,2.3926,55.814026,37.500244,208.308,0,48888
-0.323227,-0.395055,9.814133,-0.038618,-0.040067,1.626985,2.22,5.7,-50.04,348.236,1.6663,2.3926,55.814026,37.500244,208.308,0,48898
-0.150839,-0.450124,9.826104,-0.038618,-0.040067,1.626985,2.28,5.64,-50.64,348.236,1.6663,2.3926,55.814026,37.500244,208.308,0,48908
-0.040703,-0.440547,9.864412,-0.007464,-0.005859,1.60927,2.28,5.64,-50.64,348.236,1.6663,2.3926,55.814026,37.500244,208.308,0,48918
-0.045491,-0.354353,9.823709,-0.007464,-0.005859,1.60927,3.18,5.34,-49.68,344.7332,1.6287,2.3175,55.814026,37.500244,208.308,0,48927
-0.045491,-0.354353,9.823709,-0.001966,0.019798,1.60194,3.18,5.34,-49.68,344.7332,1.6287,2.3175,55.814026,37.500244,208.308,0,48938
-0.344776,-0.181965,9.811738,0.002921,0.036291,1.598275,3.18,5.34,-49.68,344.7332,1.6287,2.3175,55.814026,37.500244,208.308,0,48948
-0.533923,-0.10056,9.771035,-0.000133,0.025295,1.590944,4.08,5.1,-49.2,344.7332,1.6287,2.3175,55.814026,37.500244,208.308,0,48957
-0.538712,-0.052674,9.778218,-0.016627,-0.002804,1.592166,3.9,4.68,-49.92,328.6266,1.6694,2.1089,55.814026,37.500244,208.308,0,48968
-0.404632,-0.110137,9.785401,-0.036174,-0.028461,1.593388,3.9,4.68,-49.92,328.6266,1.6694,2.1089,55.814026,37.500244,208.308,0,48978
-0.404632,-0.110137,9.785401,-0.036174,-0.028461,1.593388,4.32,4.8,-49.98,328.6266,1.6694,2.1089,55.814026,37.500244,208.308,0,48988
-0.335198,-0.189148,9.80695,-0.039229,-0.010746,1.59522,4.32,4.8,-49.98,328.6266,1.6694,2.1089,55.814026,37.500244,208.308,0,48998
-0.531529,-0.205908,9.833286,-0.031287,0.008191,1.601329,4.32,4.8,-49.98,328.6266,1.6694,2.1089,55.814026,37.500244,208.308,0,49008
-0.699128,-0.244216,9.799767,-0.0264,0.00758,1.607438,4.74,5.22,-49.8,319.2656,1.5284,2.1138,55.814026,37.500244,208.308,0,49018
-0.699128,-0.244216,9.799767,-0.034952,-0.02052,1.614768,4.2,4.56,-49.8,319.2656,1.5284,2.1138,55.814026,37.500244,208.308,0,49027
-0.668003,-0.292102,9.830893,-0.035563,-0.053506,1.620877,4.2,4.56,-49.8,319.2656,1.5284,2.1138,55.814026,37.500244,208.308,0,49038
-0.433364,-0.301679,9.823709,-0.032509,-0.071832,1.619655,3.9,4.02,-50.52,324.1484,1.3798,2.2439,55.814026,37.500244,208.308,0,49048
-0.102954,-0.301679,9.809344,-0.022124,-0.072443,1.61599,3.9,4.02,-50.52,324.1484,1.3798,2.2439,55.814026,37.500244,208.308,0,49058
-0.102954,-0.301679,9.809344,-0.01235,-0.055339,1.615379,3.9,4.02,-50.52,324.1484,1.3798,2.2439,55.814026,37.500244,208.308,0,49067
0.009577,-0.193936,9.835681,-0.00502,-0.022963,1.609881,4.44,3.9,-51.06,324.1484,1.3798,2.2439,55.814026,37.500244,208.308,0,49078
-0.146051,-0.069434,9.775824,-0.006853,0.002693,1.60927,4.32,3.54,-50.34,325.6672,1.3257,2.3582,55.814026,37.500244,208.308,0,49088
-0.335198,-0.047885,9.744699,-0.033731,-0.002804,1.606827,4.32,3.54,-50.34,325.6672,1.3257,2.3582,55.814026,37.500244,208.308,0,49097
0.047885,-0.284919,9.720756,-0.060609,-0.047398,1.598275,4.14,3.24,-49.62,325.6672,1.3257,2.3582,55.814026,37.500244,208.308,0,49108
0.047885,-0.284919,9.720756,-0.083822,-0.060837,1.581781,4.14,3.24,-49.62,325.6672,1.3257,2.3582,55.814026,37.500244,208.308,0,49118
0.110137,-0.438152,9.948212,-0.042894,-0.017465,1.575062,4.14,3.24,-49.62,325.6672,1.3257,2.3582,55.814026,37.500244,208.308,0,49127
0.162811,-0.536318,9.929058,-0.015405,0.036902,1.570786,4.2,3.54,-49.68,324.896,1.1987,2.2041,55.814026,37.500244,208.308,0,49138
-0.435758,-0.320833,9.900327,0.005975,0.079662,1.565899,4.08,3.18,-49.74,324.896,1.1987,2.2041,55.814026,37.500244,208.308,0,49147
-0.905036,-0.071828,9.72315,0.032854,0.069888,1.564677,4.08,3.18,-49.74,324.896,1.1987,2.2041,55.814026,37.500244,208.308,0,49158
-0.905036,-0.071828,9.72315,0.015138,-0.0138,1.564066,4.5,2.82,-49.74,300.4149,1.2138,1.9453,55.814026,37.500244,208.308,0,49168
-0.95771,0.138868,9.747093,-0.016627,-0.080995,1.563455,4.5,2.82,-49.74,300.4149,1.2138,1.9453,55.814026,37.500244,208.308,0,49177
-0.411815,0.119714,9.768641,-0.053278,-0.095656,1.564066,4.5,2.82,-49.74,300.4149,1.2138,1.9453,55.814026,37.500244,208.308,0,49188
-0.009577,0.011971,9.735122,-0.06122,-0.061448,1.568953,4.14,2.46,-50.46,300.4149,1.2138,1.9453,55.814026,37.500244,208.308,0,49198
0.06704,-0.174782,9.75667,-0.060609,-0.022352,1.568342,3.78,2.46,-50.7,295.4349,1.0691,2.0205,55.814026,37.500244,208.308,0,49208
0.06704,-0.174782,9.75667,-0.061831,0.002693,1.562234,3.78,2.46,-50.7,295.4349,1.0691,2.0205,55.814026,37.500244,208.308,0,49218
-0.181965,-0.359141,9.893144,-0.055111,0.003915,1.560401,4.32,2.88,-50.28,295.4349,1.0691,2.0205,55.814026,37.500244,208.308,0,49227
-0.392661,-0.418998,9.941029,-0.039229,-0.013189,1.554292,4.32,2.88,-50.28,295.4349,1.0691,2.0205,55.814026,37.500244,208.308,0,49238
-0.344776,-0.481249,9.816526,-0.01907,-0.041289,1.544519,4.8,2.16,-50.22,287.8875,1.085,1.9979,55.814026,37.500244,208.308,0,49248
-0.174782,-0.399844,9.850046,-0.01907,-0.041289,1.544519,4.8,2.16,-50.22,287.8875,1.085,1.9979,55.814026,37.500244,208.308,0,49257
-0.114925,-0.258582,9.869201,0.019415,-0.016244,1.53841,4.86,1.32,-50.16,287.8875,1.085,1.9979,55.814026,37.500244,208.308,0,49268
-0.114925,-0.258582,9.869201,0.019415,-0.016244,1.53841,4.86,1.32,-50.16,287.8875,1.085,1.9979,55.814026,37.500244,208.308,0,49278
-0.232245,-0.021548,9.816526,0.015749,0.006969,1.532912,4.5,1.38,-49.92,271.7324,1.0304,2.0105,55.814026,37.500244,208.308,0,49288
-0.435758,0.110137,9.711179,-0.005631,0.003915,1.529247,4.5,1.38,-49.92,271.7324,1.0304,2.0105,55.814026,37.500244,208.308,0,49298
-0.435758,0.110137,9.711179,-0.03312,-0.019909,1.522527,4.5,1.38,-49.92,271.7324,1.0304,2.0105,55.814026,37.500244,208.308,0,49307
-0.390267,0.057463,9.677659,-0.06122,-0.05595,1.518251,4.38,1.44,-50.1,271.7324,1.0304,2.0105,55.814026,37.500244,208.308,0,49318
-0.131685,-0.167599,9.840469,-0.074659,-0.065113,1.506034,4.62,1.56,-50.82,290.7575,0.8941,2.0522,55.814026,37.500244,208.308,0,49328
0.011971,-0.344776,9.907509,-0.066107,-0.045565,1.49626,4.62,1.56,-50.82,290.7575,0.8941,2.0522,55.814026,37.500244,208.308,0,49338
-0.038308,-0.390267,9.866806,-0.031898,-0.008913,1.480378,4.98,2.52,-50.58,290.7575,0.8941,2.0522,55.814026,37.500244,208.308,0,49347
-0.107742,-0.337593,9.799767,-0.008685,-0.004637,1.469993,4.98,2.52,-50.58,290.7575,0.8941,2.0522,55.814026,37.500244,208.308,0,49358
-0.057463,-0.208302,9.821315,0.001699,-0.030904,1.447391,4.98,2.46,-50.52,289.733,0.9143,1.9071,55.814026,37.500244,208.308,0,49369
-0.057463,-0.208302,9.821315,0.004143,-0.038235,1.433952,4.98,2.46,-50.52,289.733,0.9143,1.9071,55.814026,37.500244,208.308,0,49378
0.071828,-0.069434,9.823709,-0.002577,-0.022963,1.414404,4.62,1.32,-50.76,289.733,0.9143,1.9071,55.814026,37.500244,208.308,0,49388
0.059857,-0.007183,9.730332,-0.021513,0.001472,1.395467,4.08,1.14,-50.64,289.733,0.9143,1.9071,55.814026,37.500244,208.308,0,49398
0.059857,-0.007183,9.730332,-0.021513,0.001472,1.395467,4.08,1.14,-50.64,289.733,0.9143,1.9071,55.814026,37.500244,208.308,0,49407
-0.107742,-0.004789,9.72315,-0.034952,0.009413,1.379585,4.26,0.24,-51,252.1513,0.836,1.8902,55.814026,37.500244,208.308,0,49418
-0.287313,-0.102954,9.862018,-0.045337,0.001472,1.367367,4.26,0.24,-51,252.1513,0.836,1.8902,55.814026,37.500244,208.308,0,49427
-0.356747,-0.165205,9.862018,-0.043505,-0.009524,1.356983,4.68,0,-51.18,252.1513,0.836,1.8902,55.814026,37.500244,208.308,0,49438
-0.356747,-0.165205,9.862018,-0.037396,-0.026017,1.345987,4.86,-0.72,-50.34,252.1513,0.836,1.8902,55.814026,37.500244,208.308,0,49448
-0.237033,-0.222668,9.792584,-0.027011,-0.038846,1.332548,4.86,-0.72,-50.34,252.1513,0.836,1.8902,55.814026,37.500244,208.308,0,49458
-0.047885,-0.181965,9.818921,-0.017237,-0.043732,1.325218,4.5,-0.9,-50.16,242.7294,0.8062,1.9356,55.814026,37.500244,208.308,0,49467
-0.186753,-0.146051,9.957788,-0.008685,-0.011967,1.306281,4.5,-0.9,-50.16,242.7294,0.8062,1.9356,55.814026,37.500244,208.308,0,49478
-0.107742,-0.287313,9.636956,-0.017848,0.002082,1.283679,4.2,-0.6,-50.34,242.7294,0.8062,1.9356,55.814026,37.500244,208.308,0,49488
-0.107742,-0.287313,9.636956,-0.064274,-0.08405,1.23481,4.2,-0.6,-50.34,242.7294,0.8062,1.9356,55.814026,37.500244,208.308,0,49497
-0.107742,-0.287313,9.636956,-0.064274,-0.08405,1.23481,4.2,-0.6,-50.34,242.7294,0.8062,1.9356,55.814026,37.500244,208.308,0,49508
-0.107742,-0.287313,9.636956,-0.064274,-0.08405,1.23481,4.2,-0.6,-50.34,242.7294,0.8062,1.9356,55.814026,37.500244,208.308,0,49518
0.225062,-0.342381,9.627379,-0.06122,-0.111538,1.217095,4.08,-0.24,-50.7,253.8081,0.7497,1.9044,55.814026,37.500244,208.308,0,49527
-0.01676,0.079011,9.320911,0.038351,0.068056,1.109582,4.98,-0.3,-50.1,253.8081,0.7497,1.9044,55.814026,37.500244,208.308,0,49538
0.028731,0.124502,9.857229,-0.023346,-0.078552,1.054605,5.16,-1.02,-50.1,253.8081,0.7497,1.9044,55.814026,37.500244,208.308,0,49548
0.028731,0.124502,9.857229,-0.0545,-0.090769,1.013066,5.16,-1.02,-50.1,253.8081,0.7497,1.9044,55.814026,37.500244,208.308,0,49558
0.390267,-0.01676,10.043983,-0.053278,-0.026628,0.956866,4.38,-1.08,-50.88,236.5265,0.6687,1.7797,55.814026,37.500244,208.308,0,49567
0.600963,-0.237033,9.615408,-0.058776,-0.016854,0.894558,4.38,-1.08,-50.88,236.5265,0.6687,1.7797,55.814026,37.500244,208.308,0,49578
0.562655,-0.344776,9.775824,-0.04717,-0.034569,0.829195,4.86,-0.72,-50.94,236.5265,0.6687,1.7797,55.814026,37.500244,208.308,0,49588
0.459701,-0.421392,10.051166,-0.013572,0.000861,0.750394,4.86,-0.72,-50.94,236.5265,0.6687,1.7797,55.814026,37.500244,208.308,0,49598
0.459701,-0.421392,10.051166,-0.013572,0.000861,0.750394,4.86,-0.72,-50.94,236.5265,0.6687,1.7797,55.814026,37.500244,208.308,0,49607
0.284919,-0.445335,9.907509,-0.008074,0.016743,0.696637,4.44,-1.14,-50.76,236.2554,0.6998,1.7609,55.814026,37.500244,208.308,0,49618
0.201119,-0.404632,9.818921,-0.004409,0.010024,0.665483,4.32,-1.74,-50.52,236.2554,0.6998,1.7609,55.814026,37.500244,208.308,0,49628
0.402238,-0.36393,9.742304,0.005975,-0.005859,0.641049,4.32,-1.74,-50.52,236.2554,0.6998,1.7609,55.814026,37.500244,208.308,0,49638
-0.021548,-0.021548,9.981731,0.041406,0.044232,0.617225,4.86,-1.32,-50.58,244.7804,0.6866,1.7683,55.814026,37.500244,208.308,0,49648
-0.021548,-0.021548,9.981731,0.090275,0.102875,0.619668,4.86,-1.32,-50.58,244.7804,0.6866,1.7683,55.814026,37.500244,208.308,0,49658
-0.356747,0.301679,9.747093,0.07256,0.079051,0.625777,4.86,-1.32,-50.58,244.7804,0.6866,1.7683,55.814026,37.500244,208.308,0,49667
