ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( m/s),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.005443,0.005541,9.720305,-4.79E-4,1.5E-4,9.806652,-0.002167,0.001513,9.42E-4,2.16,-14.76,-25.98,189.3283,0.1706,-1.0922,55.813835,37.50018,181.1761,NaN,0.0,12.0,,26 / 27,,12535,2021-05-01 19:21:25:604
-0.002254,0.007371,9.744204,-3.13E-4,0.001012,9.80665,0.00272,-3.19E-4,0.002164,2.4,-14.52,-25.92,189.4018,0.171,-1.0951,55.813835,37.50018,181.1761,NaN,0.0,12.0,,26 / 27,,12545,2021-05-01 19:21:25:614
-0.006795,0.005615,9.749076,-3.13E-4,0.001012,9.80665,2.77E-4,2.91E-4,-2.8E-4,2.4,-14.52,-25.92,189.4018,0.171,-1.0951,55.813835,37.50018,181.1761,NaN,0.0,12.0,,26 / 27,,12555,2021-05-01 19:21:25:624
-0.008414,0.008252,9.768279,-9.37E-4,0.001314,9.80665,0.001498,2.91E-4,9.42E-4,2.52,-15.0,-25.56,189.4018,0.171,-1.0951,55.813835,37.50018,181.1761,NaN,0.0,12.0,,26 / 27,,12565,2021-05-01 19:21:25:634
-0.007342,-0.013745,9.760941,-9.37E-4,0.001314,9.80665,-0.002167,-9.3E-4,-2.8E-4,2.52,-15.0,-25.56,189.4018,0.171,-1.0951,55.813835,37.50018,181.1761,NaN,0.0,12.0,,26 / 27,,12576,2021-05-01 19:21:25:645
0.005666,0.00939,9.765673,-6.23E-4,-1.8E-4,9.806651,2.77E-4,-9.3E-4,0.002775,3.12,-15.12,-25.5,192.9974,0.1776,-1.1017,55.813835,37.50018,181.1761,NaN,0.0,12.0,,26 / 27,,12586,2021-05-01 19:21:25:655
0.005666,0.00939,9.765673,-9.03E-4,-3.29E-4,9.806651,-3.34E-4,9.02E-4,-0.001502,2.94,-15.54,-25.44,192.9974,0.1776,-1.1017,55.813835,37.50018,181.1761,NaN,0.0,12.0,,26 / 27,,12595,2021-05-01 19:21:25:664
-0.006157,-0.007447,9.737026,-9.03E-4,-3.29E-4,9.806651,-3.34E-4,9.02E-4,-0.001502,2.94,-15.54,-25.44,192.9974,0.1776,-1.1017,55.813835,37.50018,181.1761,NaN,0.0,12.0,,26 / 27,,12605,2021-05-01 19:21:25:674
0.006525,-0.017799,9.753484,-5.78E-4,-5.16E-4,9.806651,0.001498,0.003957,0.001553,2.34,-15.18,-25.14,192.9974,0.1776,-1.1017,55.813835,37.50018,181.1761,NaN,0.0,12.0,,26 / 27,,12616,2021-05-01 19:21:25:685
-0.010333,0.005779,9.744382,7.0E-5,1.94E-4,9.80665,-3.34E-4,-9.3E-4,9.42E-4,2.16,-15.3,-25.26,189.3471,0.1739,-1.1043,55.813835,37.50018,181.1761,NaN,0.0,12.0,,26 / 27,,12625,2021-05-01 19:21:25:694
0.010741,-0.002697,9.765496,7.0E-5,1.94E-4,9.80665,-9.45E-4,2.91E-4,9.42E-4,2.16,-15.3,-25.26,189.3471,0.1739,-1.1043,55.813835,37.50018,181.1761,NaN,0.0,12.0,,26 / 27,,12635,2021-05-01 19:21:25:704
0.010741,-0.002697,9.765496,7.0E-5,1.94E-4,9.80665,8.88E-4,-0.002152,-8.91E-4,2.16,-15.3,-25.26,189.3471,0.1739,-1.1043,55.813835,37.50018,181.1761,NaN,0.0,12.0,,26 / 27,,12645,2021-05-01 19:21:25:714
0.009874,-0.007392,9.760694,6.97E-4,-1.71E-4,9.806651,-3.34E-4,-0.002763,-0.002723,2.46,-15.36,-25.92,189.3471,0.1739,-1.1043,55.813835,37.50018,181.1761,NaN,0.0,12.0,,26 / 27,,12655,2021-05-01 19:21:25:724
-0.004042,-0.002654,9.753797,-4.27E-4,5.1E-5,9.806652,-0.001556,-0.002763,-0.002112,2.76,-15.06,-25.68,193.0631,0.1736,-1.1002,55.813835,37.50018,181.1761,NaN,0.0,12.0,,26 / 27,,12666,2021-05-01 19:21:25:735
0.009939,0.018953,9.758473,-4.27E-4,5.1E-5,9.806652,8.88E-4,-3.19E-4,0.003385,2.76,-15.06,-25.68,193.0631,0.1736,-1.1002,55.813835,37.50018,181.1761,NaN,0.0,12.0,,26 / 27,,12675,2021-05-01 19:21:25:744
0.009939,0.018953,9.758473,-3.4E-4,-1.43E-4,9.806651,2.77E-4,-0.002152,-0.002112,2.46,-15.12,-24.9,193.0631,0.1736,-1.1002,55.813835,37.50018,181.1761,NaN,0.0,12.0,,26 / 27,,12685,2021-05-01 19:21:25:754
0.009939,0.018953,9.758473,-3.4E-4,-1.43E-4,9.806651,2.77E-4,-0.002152,-0.002112,2.46,-15.12,-24.9,193.0631,0.1736,-1.1002,55.813835,37.50018,181.1761,NaN,0.0,12.0,,26 / 27,,12695,2021-05-01 19:21:25:764
0.009939,0.018953,9.758473,-3.4E-4,-1.43E-4,9.806651,2.77E-4,-0.002152,-0.002112,2.46,-15.12,-24.9,193.0631,0.1736,-1.1002,55.813835,37.50018,181.1761,NaN,0.0,12.0,,26 / 27,,12705,2021-05-01 19:21:25:774
0.00989,0.00917,9.74643,-5.52E-4,-1.29E-4,9.806652,0.00272,0.002735,-0.001502,2.7,-15.3,-24.9,193.0016,0.1722,-1.1031,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,12715,2021-05-01 19:21:25:784
7.38E-4,-7.39E-4,9.74653,-5.09E-4,4.1E-5,9.806649,-0.001556,-9.3E-4,-0.002723,3.12,-14.82,-26.1,193.0016,0.1722,-1.1031,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,12725,2021-05-01 19:21:25:794
7.38E-4,-7.39E-4,9.74653,-5.09E-4,4.1E-5,9.806649,-9.45E-4,2.91E-4,9.42E-4,3.12,-14.82,-26.1,193.0016,0.1722,-1.1031,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,12735,2021-05-01 19:21:25:804
-0.014118,-0.002262,9.75876,-5.09E-4,4.1E-5,9.806649,-9.45E-4,2.91E-4,9.42E-4,3.12,-14.82,-26.1,193.0016,0.1722,-1.1031,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,12746,2021-05-01 19:21:25:815
0.017197,-0.006973,9.755775,-2.88E-4,1.39E-4,9.806651,-0.003388,-0.004596,-2.8E-4,2.88,-14.82,-26.1,193.0735,0.1717,-1.1061,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,12755,2021-05-01 19:21:25:824
0.004261,-0.011403,9.775135,-7.13E-4,3.74E-4,9.806651,0.001498,9.02E-4,-8.91E-4,2.4,-15.3,-25.8,193.0735,0.1717,-1.1061,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,12765,2021-05-01 19:21:25:834
0.004261,-0.011403,9.775135,-7.13E-4,3.74E-4,9.806651,8.88E-4,0.005178,0.002164,2.4,-15.3,-25.8,193.0735,0.1717,-1.1061,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,12775,2021-05-01 19:21:25:844
-0.008171,0.001418,9.741928,-3.24E-4,5.82E-4,9.806651,0.002109,0.002124,-8.91E-4,2.58,-15.12,-25.26,193.0094,0.1746,-1.1087,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,12786,2021-05-01 19:21:25:855
2.57E-4,-0.018279,9.753615,-3.24E-4,5.82E-4,9.806651,8.88E-4,9.02E-4,0.001553,2.58,-15.12,-25.26,193.0094,0.1746,-1.1087,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,12796,2021-05-01 19:21:25:865
2.57E-4,-0.018279,9.753615,-4.69E-4,4.21E-4,9.80665,8.88E-4,2.91E-4,0.001553,2.88,-14.52,-24.66,193.0094,0.1746,-1.1087,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,12805,2021-05-01 19:21:25:874
0.015631,-0.007169,9.779758,-4.69E-4,4.21E-4,9.80665,-3.34E-4,0.002735,-8.91E-4,2.88,-14.52,-24.66,193.0094,0.1746,-1.1087,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,12815,2021-05-01 19:21:25:884
0.010475,-0.018756,9.76301,-2.2E-4,1.18E-4,9.80665,-0.002778,-0.002152,3.31E-4,2.76,-14.16,-24.9,193.9036,0.1764,-1.1119,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,12825,2021-05-01 19:21:25:894
0.010475,0.0064,9.73246,-2.2E-4,1.18E-4,9.80665,-0.002167,-9.3E-4,-8.91E-4,2.76,-14.16,-24.9,193.9036,0.1764,-1.1119,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,12835,2021-05-01 19:21:25:904
-0.011047,0.0064,9.73246,3.13E-4,-3.56E-4,9.806649,-9.45E-4,-0.003985,-0.001502,2.64,-14.46,-25.38,193.9036,0.1764,-1.1119,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,12845,2021-05-01 19:21:25:914
-0.016476,-0.007116,9.751613,3.13E-4,-3.56E-4,9.806649,-9.45E-4,-0.003985,-0.001502,2.64,-14.46,-25.38,193.9036,0.1764,-1.1119,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,12855,2021-05-01 19:21:25:924
0.027869,-0.008262,9.762775,-2.98E-4,-3.68E-4,9.806652,0.001498,-3.19E-4,-2.8E-4,1.98,-15.12,-25.8,189.4251,0.1748,-1.1096,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,12865,2021-05-01 19:21:25:934
0.007149,-0.014377,9.758325,-2.98E-4,-3.68E-4,9.806652,-9.45E-4,-0.001541,-2.8E-4,1.98,-15.12,-25.8,189.4251,0.1748,-1.1096,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,12875,2021-05-01 19:21:25:944
0.007149,-0.014377,9.758325,2.44E-4,-0.001549,9.806652,-3.34E-4,-0.005817,3.31E-4,1.38,-15.6,-25.92,189.4251,0.1748,-1.1096,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,12885,2021-05-01 19:21:25:954
-0.012367,0.001034,9.74681,2.44E-4,-0.001549,9.806652,0.001498,0.003346,0.003385,1.38,-15.6,-25.92,189.4251,0.1748,-1.1096,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,12895,2021-05-01 19:21:25:964
0.001588,-0.003738,9.7561,1.83E-4,-3.08E-4,9.806651,0.00272,0.003957,0.002164,1.92,-15.3,-26.04,189.4227,0.1661,-1.1067,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,12905,2021-05-01 19:21:25:974
-0.010373,-2.68E-4,9.761118,1.83E-4,-3.08E-4,9.806651,0.001498,0.002735,-2.8E-4,1.92,-15.3,-26.04,189.4227,0.1661,-1.1067,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,12915,2021-05-01 19:21:25:984
0.010355,-0.006112,9.753514,7.43E-4,-0.001309,9.806651,0.002109,0.001513,-0.001502,2.7,-14.88,-26.1,189.4227,0.1661,-1.1067,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,12925,2021-05-01 19:21:25:994
0.010355,-0.006112,9.753514,7.43E-4,-0.001309,9.806651,2.77E-4,0.001513,9.42E-4,2.7,-14.88,-26.1,189.4227,0.1661,-1.1067,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,12935,2021-05-01 19:21:26:004
-0.013002,2.11E-4,9.746801,4.1E-4,-8.37E-4,9.806651,8.88E-4,0.003957,-0.001502,3.06,-15.0,-25.92,193.0703,0.1593,-1.1012,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,12945,2021-05-01 19:21:26:014
0.007133,-0.004938,9.763136,4.1E-4,-8.37E-4,9.806651,8.88E-4,0.003957,-2.8E-4,3.06,-15.0,-25.92,193.0703,0.1593,-1.1012,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,12955,2021-05-01 19:21:26:024
0.012006,0.016052,9.763195,0.001623,-0.001482,9.806651,2.77E-4,0.001513,-0.003334,2.64,-15.48,-25.68,193.0703,0.1593,-1.1012,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,12966,2021-05-01 19:21:26:035
0.012006,0.016052,9.763195,0.001623,-0.001482,9.806651,-3.34E-4,-0.002152,-2.8E-4,2.64,-15.48,-25.68,193.0703,0.1593,-1.1012,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,12975,2021-05-01 19:21:26:044
-0.002823,-0.005072,9.758526,0.001163,-2.83E-4,9.806651,0.002109,0.004567,3.31E-4,2.28,-15.3,-25.44,189.3295,0.153,-1.09,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,12986,2021-05-01 19:21:26:055
0.006237,0.004198,9.727249,0.001163,-2.83E-4,9.806651,-3.34E-4,0.001513,-0.002723,2.28,-15.3,-25.44,189.3295,0.153,-1.09,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,12995,2021-05-01 19:21:26:064
0.011755,0.020211,9.751186,0.002582,-3.61E-4,9.80665,-0.002167,-0.001541,3.31E-4,2.34,-14.88,-25.44,189.3295,0.153,-1.09,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,13005,2021-05-01 19:21:26:074
-0.005212,0.020578,9.749106,0.002582,-3.61E-4,9.80665,-0.002167,-0.001541,3.31E-4,2.34,-14.88,-25.44,189.3295,0.153,-1.09,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,13015,2021-05-01 19:21:26:084
-0.005468,0.00104,9.787263,7.3E-4,-3.05E-4,9.80665,-9.45E-4,-9.3E-4,0.002775,1.98,-14.58,-25.5,189.3049,0.1533,-1.0748,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,13026,2021-05-01 19:21:26:095
-0.005468,0.00104,9.787263,7.3E-4,-3.05E-4,9.80665,-9.45E-4,-9.3E-4,0.002775,1.98,-14.58,-25.5,189.3049,0.1533,-1.0748,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,13035,2021-05-01 19:21:26:104
0.005567,-0.003135,9.765488,0.001231,-6.13E-4,9.80665,0.001498,0.002735,-0.002723,1.74,-14.28,-25.26,189.3049,0.1533,-1.0748,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,13045,2021-05-01 19:21:26:114
-0.009423,0.011509,9.744288,0.001231,-6.13E-4,9.80665,8.88E-4,9.02E-4,9.42E-4,1.74,-14.28,-25.26,189.3049,0.1533,-1.0748,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,13056,2021-05-01 19:21:26:125
0.004754,0.023738,9.746497,1.06E-4,0.001179,9.80665,8.88E-4,9.02E-4,9.42E-4,2.22,-14.64,-25.32,189.2931,0.151,-1.0671,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,13065,2021-05-01 19:21:26:134
0.004754,0.023738,9.746497,1.06E-4,0.001179,9.80665,-0.001556,-0.001541,9.42E-4,2.22,-14.64,-25.32,189.2931,0.151,-1.0671,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,13075,2021-05-01 19:21:26:144
-0.015632,-0.004064,9.749076,2.45E-4,0.001741,9.80665,8.88E-4,-9.3E-4,-2.8E-4,2.64,-14.88,-25.68,189.2931,0.151,-1.0671,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,13086,2021-05-01 19:21:26:155
0.003354,0.007367,9.755982,2.45E-4,0.001741,9.80665,-9.45E-4,0.001513,3.31E-4,2.64,-14.88,-25.68,189.2931,0.151,-1.0671,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,13096,2021-05-01 19:21:26:165
0.00765,0.004245,9.753493,-8.92E-4,0.00104,9.806651,-9.45E-4,2.91E-4,-8.91E-4,2.22,-15.12,-25.98,189.358,0.1612,-1.0673,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,13105,2021-05-01 19:21:26:174
-0.007654,0.014707,9.749045,-8.92E-4,0.00104,9.806651,-9.45E-4,-0.002763,3.31E-4,2.22,-15.12,-25.98,189.358,0.1612,-1.0673,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,13115,2021-05-01 19:21:26:184
-0.007654,0.014707,9.749045,-0.001027,0.00101,9.806651,0.00272,-9.3E-4,9.42E-4,2.22,-15.78,-26.4,189.358,0.1612,-1.0673,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,13126,2021-05-01 19:21:26:195
-0.008109,-0.007166,9.787242,-0.001027,0.00101,9.806651,-3.34E-4,-0.003985,-0.002112,2.22,-15.78,-26.4,189.358,0.1612,-1.0673,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,13135,2021-05-01 19:21:26:204
-0.004876,0.008533,9.758563,-8.11E-4,4.64E-4,9.806649,-0.001556,-0.002763,9.42E-4,1.74,-15.48,-26.1,189.3682,0.1661,-1.0742,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,13146,2021-05-01 19:21:26:215
-0.004876,0.008533,9.758563,-8.11E-4,4.64E-4,9.806649,-3.34E-4,-0.001541,0.002164,1.74,-15.48,-26.1,189.3682,0.1661,-1.0742,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,13155,2021-05-01 19:21:26:224
0.005158,-0.005283,9.76788,-0.001501,0.001691,9.806648,-9.45E-4,-0.001541,-2.8E-4,1.98,-14.7,-25.92,189.3682,0.1661,-1.0742,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,13165,2021-05-01 19:21:26:234
0.001109,-0.01181,9.739178,-0.001501,0.001691,9.806648,-0.002778,-0.003985,0.001553,1.98,-14.7,-25.92,189.3682,0.1661,-1.0742,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,13175,2021-05-01 19:21:26:244
-0.004032,0.004577,9.744196,-8.43E-4,0.001084,9.80665,-9.45E-4,-0.005206,-2.8E-4,1.92,-14.88,-25.92,189.3831,0.1744,-1.0845,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,13185,2021-05-01 19:21:26:254
-0.004032,0.004577,9.744196,-8.43E-4,0.001084,9.80665,-0.001556,-0.004596,-0.001502,1.92,-14.88,-25.92,189.3831,0.1744,-1.0845,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,13195,2021-05-01 19:21:26:264
0.007325,0.012349,9.763195,-0.00142,0.001322,9.80665,0.003331,-3.19E-4,0.001553,2.04,-15.54,-25.38,189.3831,0.1744,-1.0845,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,13206,2021-05-01 19:21:26:275
0.010012,-0.005201,9.801354,-0.00142,0.001322,9.80665,0.003331,-3.19E-4,0.001553,2.04,-15.54,-25.38,189.3831,0.1744,-1.0845,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,13215,2021-05-01 19:21:26:284
0.007971,-0.011996,9.753457,-4.96E-4,-6.2E-5,9.806651,-9.45E-4,-3.19E-4,9.42E-4,2.88,-15.9,-25.5,192.2015,0.1807,-1.0939,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,13225,2021-05-01 19:21:26:294
0.007971,-0.011996,9.753457,-4.96E-4,-6.2E-5,9.806651,2.77E-4,0.002735,-2.8E-4,2.88,-15.9,-25.5,192.2015,0.1807,-1.0939,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,13235,2021-05-01 19:21:26:304
-0.017236,-0.008107,9.741987,-4.59E-4,-1.75E-4,9.806651,0.002109,9.02E-4,0.003996,2.58,-15.18,-26.1,192.2015,0.1807,-1.0939,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,13245,2021-05-01 19:21:26:314
0.008358,-0.003872,9.751136,-4.59E-4,-1.75E-4,9.806651,-0.002167,-0.001541,-0.001502,2.58,-15.18,-26.1,192.2015,0.1807,-1.0939,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,13256,2021-05-01 19:21:26:325
-0.00491,-0.012641,9.753721,-3.08E-4,-6.79E-4,9.806651,-0.002778,-0.003985,-0.003945,2.22,-15.12,-25.56,189.3999,0.1764,-1.0948,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,13265,2021-05-01 19:21:26:334
-0.002372,-0.013091,9.76325,-3.08E-4,-6.79E-4,9.806651,-3.34E-4,2.91E-4,9.42E-4,2.22,-15.12,-25.56,189.3999,0.1764,-1.0948,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,13275,2021-05-01 19:21:26:344
-0.002372,-0.013091,9.76325,3.13E-4,-0.001564,9.806651,-3.34E-4,2.91E-4,9.42E-4,2.46,-15.12,-25.14,189.3999,0.1764,-1.0948,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,13285,2021-05-01 19:21:26:354
0.005822,0.009896,9.739294,3.13E-4,-0.001564,9.806651,-0.001556,-0.002152,9.42E-4,2.46,-15.12,-25.14,189.3999,0.1764,-1.0948,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,13295,2021-05-01 19:21:26:364
0.011308,-0.0057,9.779808,6.97E-4,-0.002382,9.80665,-0.001556,9.02E-4,-0.003945,2.16,-14.76,-25.02,189.3244,0.1634,-1.0886,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,13305,2021-05-01 19:21:26:374
-8.21E-4,-0.011069,9.756026,6.97E-4,-0.002382,9.80665,-3.34E-4,9.02E-4,-8.91E-4,2.16,-14.76,-25.02,189.3244,0.1634,-1.0886,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,13315,2021-05-01 19:21:26:384
-8.21E-4,-0.011069,9.756026,0.00111,-0.001166,9.80665,-9.45E-4,-0.002763,-0.001502,2.1,-15.12,-25.32,189.3244,0.1634,-1.0886,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,13325,2021-05-01 19:21:26:394
-0.009591,-0.019314,9.748955,0.00111,-0.001166,9.80665,-3.34E-4,2.91E-4,9.42E-4,2.1,-15.12,-25.32,189.3244,0.1634,-1.0886,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,13336,2021-05-01 19:21:26:405
-0.010048,0.007451,9.749121,0.001355,-0.001957,9.80665,8.88E-4,-0.003985,-8.91E-4,2.34,-15.0,-25.98,189.3796,0.1534,-1.0789,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,13346,2021-05-01 19:21:26:415
-0.010048,0.007451,9.749121,0.001355,-0.001957,9.80665,0.001498,-3.19E-4,-2.8E-4,2.34,-15.0,-25.98,189.3796,0.1534,-1.0789,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,13355,2021-05-01 19:21:26:424
-0.01522,-0.002164,9.775461,-1.9E-5,-1.12E-4,9.806649,8.88E-4,-3.19E-4,0.002164,1.92,-14.82,-26.28,189.3796,0.1534,-1.0789,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,13366,2021-05-01 19:21:26:435
0.002744,0.002111,9.789527,-1.9E-5,-1.12E-4,9.806649,0.002109,0.002124,0.002775,1.92,-14.82,-26.28,189.3796,0.1534,-1.0789,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,13375,2021-05-01 19:21:26:444
0.026666,6.0E-4,9.784295,-6.0E-6,5.04E-4,9.80665,-9.45E-4,-3.19E-4,-0.001502,2.16,-15.3,-25.98,189.3798,0.1527,-1.0789,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,13385,2021-05-01 19:21:26:454
0.007788,0.008802,9.741581,-6.0E-6,5.04E-4,9.80665,-9.45E-4,-3.19E-4,-0.001502,2.16,-15.3,-25.98,189.3798,0.1527,-1.0789,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,13395,2021-05-01 19:21:26:464
0.007788,0.008802,9.741581,-3.16E-4,8.7E-4,9.80665,-0.001556,-3.19E-4,-8.91E-4,2.1,-15.48,-25.38,189.3798,0.1527,-1.0789,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,13405,2021-05-01 19:21:26:474
-0.001162,-0.001866,9.746472,-3.16E-4,8.7E-4,9.80665,0.002109,0.002735,9.42E-4,2.1,-15.48,-25.38,189.3798,0.1527,-1.0789,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,13416,2021-05-01 19:21:26:485
-0.003003,8.45E-4,9.753705,-2.6E-4,3.4E-4,9.80665,-3.34E-4,0.002124,-0.001502,1.74,-15.24,-25.74,189.3829,0.1574,-1.0815,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,13425,2021-05-01 19:21:26:494
0.005915,0.008273,9.751202,-2.6E-4,3.4E-4,9.80665,0.002109,9.02E-4,9.42E-4,1.74,-15.24,-25.74,189.3829,0.1574,-1.0815,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,13435,2021-05-01 19:21:26:504
-0.007523,-0.013761,9.746529,5.17E-4,4.52E-4,9.80665,2.77E-4,-3.19E-4,-2.8E-4,1.92,-14.94,-25.56,189.3829,0.1574,-1.0815,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,13445,2021-05-01 19:21:26:514
-0.007523,-0.013761,9.746529,5.17E-4,4.52E-4,9.80665,-0.002167,-9.3E-4,-2.8E-4,1.92,-14.94,-25.56,189.3829,0.1574,-1.0815,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,13455,2021-05-01 19:21:26:524
0.008972,0.010148,9.76792,-1.97E-4,-1.39E-4,9.806651,-3.34E-4,0.002124,-8.91E-4,2.16,-15.18,-25.32,189.3098,0.1605,-1.079,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,13465,2021-05-01 19:21:26:534
0.008099,-0.009706,9.789366,-1.97E-4,-1.39E-4,9.806651,-9.45E-4,9.02E-4,-0.002723,2.16,-15.18,-25.32,189.3098,0.1605,-1.079,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,13476,2021-05-01 19:21:26:545
0.025238,0.009403,9.76043,7.48E-4,-9.91E-4,9.80665,0.002109,-3.19E-4,-0.001502,2.34,-15.54,-25.38,189.3098,0.1605,-1.079,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,13485,2021-05-01 19:21:26:554
0.025238,0.009403,9.76043,7.48E-4,-9.91E-4,9.80665,8.88E-4,0.002124,3.31E-4,2.34,-15.54,-25.38,189.3098,0.1605,-1.079,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,13495,2021-05-01 19:21:26:564
0.005478,0.007802,9.75599,0.001709,-9.72E-4,9.806651,-0.002778,-0.001541,-0.001502,2.76,-15.36,-25.38,192.9524,0.1565,-1.0682,55.813835,37.50018,181.1761,NaN,0.0,12.0,,25 / 26,,13505,2021-05-01 19:21:26:574
