ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( m/s),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.283331,-1.010384,10.225947,-0.337008,-0.203885,9.798737,-0.111001,-0.001427,1.74078,-2.58,-9.9,-41.82,157.7383,1.0941,1.9399,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,5782,2021-05-04 15:54:07:984
-1.328822,-1.089395,10.015251,-0.346015,-0.213755,9.798213,-0.093286,0.024229,1.767047,-2.88,-9.9,-41.4,157.7383,1.0941,1.9399,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,5792,2021-05-04 15:54:07:994
-1.209109,-1.201926,9.840469,-0.346015,-0.213755,9.798213,-0.076792,0.030338,1.792703,-2.88,-9.9,-41.4,157.7383,1.0941,1.9399,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,5802,2021-05-04 15:54:08:004
-0.988835,-0.663214,10.190034,-0.356767,-0.216991,9.797755,-0.064575,-0.033192,1.821414,-2.88,-9.72,-42.06,157.674,1.249,2.0225,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,5813,2021-05-04 15:54:08:015
-0.988835,-0.663214,10.190034,-0.356767,-0.216991,9.797755,-0.056634,-0.042355,1.849514,-2.88,-9.72,-42.06,157.674,1.249,2.0225,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,5823,2021-05-04 15:54:08:025
-0.744619,-0.426181,10.012857,-0.357206,-0.216116,9.79776,-0.067629,-0.008146,1.86784,-2.28,-9.06,-41.94,157.674,1.249,2.0225,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,5832,2021-05-04 15:54:08:034
-0.708705,-0.505192,9.131764,-0.357206,-0.216116,9.79776,-0.090232,0.007736,1.886166,-2.28,-9.06,-41.94,157.674,1.249,2.0225,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,5843,2021-05-04 15:54:08:045
-0.87391,-0.395055,8.973742,-0.367575,-0.221297,9.79726,-0.120775,0.019953,1.901437,-2.34,-8.64,-41.64,160.4199,1.2628,2.088,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,5853,2021-05-04 15:54:08:055
-0.87391,-0.395055,8.973742,-0.367575,-0.221297,9.79726,-0.13849,0.002238,1.921596,-2.34,-8.64,-41.64,160.4199,1.2628,2.088,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,5862,2021-05-04 15:54:08:064
-1.098972,-0.792505,9.711179,-0.378053,-0.234454,9.796556,-0.13849,-0.014866,1.944198,-2.28,-8.34,-41.7,160.4199,1.2628,2.088,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,5872,2021-05-04 15:54:08:074
-1.132492,-0.878699,10.513261,-0.378053,-0.234454,9.796556,-0.11772,-0.014255,1.967411,-2.28,-8.34,-41.7,160.4199,1.2628,2.088,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,5882,2021-05-04 15:54:08:084
-1.103761,-0.955316,10.429461,-0.378053,-0.234454,9.796556,-0.096951,-0.01059,1.987569,-2.28,-8.34,-41.7,160.4199,1.2628,2.088,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,5892,2021-05-04 15:54:08:094
-1.149252,-0.792505,9.715967,-0.385712,-0.244023,9.796023,-0.08901,0.007125,2.005895,-1.5,-8.4,-41.64,163.7762,1.3699,2.21,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,5902,2021-05-04 15:54:08:104
-1.149252,-0.792505,9.715967,-0.385712,-0.244023,9.795501,-0.096951,-0.021586,2.029719,-1.92,-8.16,-41.94,163.7762,1.3699,2.21,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,5912,2021-05-04 15:54:08:114
-0.919401,-0.596174,9.227535,-0.396879,-0.247063,9.795501,-0.109779,-0.050907,2.045601,-1.92,-8.16,-41.94,163.7762,1.3699,2.21,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,5922,2021-05-04 15:54:08:124
-0.620117,-0.440547,9.507666,-0.400782,-0.251834,9.79522,-0.125051,-0.028305,2.063316,-1.86,-7.86,-41.82,157.7765,1.4436,2.3202,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,5933,2021-05-04 15:54:08:135
-0.763774,-0.5435,9.828498,-0.400782,-0.251834,9.79522,-0.141544,0.032781,2.066982,-1.86,-7.86,-41.82,157.7765,1.4436,2.3202,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,5942,2021-05-04 15:54:08:144
-0.763774,-0.5435,9.828498,-0.412696,-0.262013,9.794458,-0.141544,0.032781,2.066982,-1.2,-7.74,-41.82,157.7765,1.4436,2.3202,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,5953,2021-05-04 15:54:08:155
-0.876305,-0.632089,9.543579,-0.412696,-0.262013,9.794458,-0.148264,0.035225,2.07981,-1.2,-7.74,-41.82,157.7765,1.4436,2.3202,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,5963,2021-05-04 15:54:08:165
-0.967287,-0.94095,9.75667,-0.426997,-0.273208,9.79354,-0.141544,-0.036857,2.094471,-1.02,-7.74,-42.0,163.1159,1.531,2.4128,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,5972,2021-05-04 15:54:08:174
-0.943344,-1.048692,10.31693,-0.426997,-0.273208,9.79354,-0.133603,-0.048464,2.104245,-1.02,-7.74,-42.0,163.1159,1.531,2.4128,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,5982,2021-05-04 15:54:08:184
-0.969681,-1.036721,10.182851,-0.431493,-0.282264,9.793086,-0.123218,-0.014866,2.112797,-1.08,-7.5,-42.66,163.1159,1.531,2.4128,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,5992,2021-05-04 15:54:08:194
-0.969681,-1.036721,10.182851,-0.431493,-0.282264,9.793086,-0.11711,0.018732,2.125014,-1.08,-7.5,-42.66,163.1159,1.531,2.4128,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,6002,2021-05-04 15:54:08:204
-0.7111,-0.909824,9.634562,-0.445916,-0.286755,9.79231,-0.105503,-0.008146,2.134177,-1.44,-7.32,-43.02,160.6448,1.6494,2.5229,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6012,2021-05-04 15:54:08:214
-0.509981,-0.888276,9.565128,-0.445916,-0.286755,9.79231,-0.11039,-0.049074,2.139064,-1.44,-7.32,-43.02,160.6448,1.6494,2.5229,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6023,2021-05-04 15:54:08:225
-0.395055,-0.766168,9.840469,-0.450817,-0.291435,9.791946,-0.123218,-0.036246,2.13662,-0.84,-6.9,-41.88,160.6448,1.6494,2.5229,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6032,2021-05-04 15:54:08:234
-0.395055,-0.766168,9.840469,-0.450817,-0.291435,9.791946,-0.129938,-0.006314,2.14334,-0.84,-6.9,-41.88,160.6448,1.6494,2.5229,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6042,2021-05-04 15:54:08:244
-0.622511,-0.833208,9.957788,-0.464474,-0.298691,9.79109,-0.128105,0.014456,2.150059,-0.54,-6.72,-40.86,160.6471,1.703,2.636,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6052,2021-05-04 15:54:08:254
-0.713494,-0.897853,9.802161,-0.464474,-0.298691,9.79109,-0.118331,-0.006314,2.156168,-0.54,-6.72,-40.86,160.6471,1.703,2.636,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6062,2021-05-04 15:54:08:264
-0.775745,-0.871516,9.70639,-0.477155,-0.302442,9.790364,-0.11711,-0.006925,2.163499,-0.42,-6.42,-41.34,160.6471,1.703,2.636,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6072,2021-05-04 15:54:08:274
-0.895459,-0.881093,9.768641,-0.477155,-0.302442,9.790364,-0.118331,0.004682,2.174494,-0.42,-6.42,-41.34,160.6471,1.703,2.636,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6082,2021-05-04 15:54:08:284
-0.895459,-0.881093,9.768641,-0.491118,-0.305838,9.789569,-0.122607,-0.004481,2.187933,0.24,-6.06,-41.7,164.3353,1.7673,2.7902,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6092,2021-05-04 15:54:08:294
-0.814053,-0.837996,9.823709,-0.491118,-0.305838,9.789569,-0.123218,-0.030138,2.200761,0.24,-6.06,-41.7,164.3353,1.7673,2.7902,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6102,2021-05-04 15:54:08:304
-0.835602,-0.82363,9.754275,-0.500816,-0.309335,9.788967,-0.130549,-0.009979,2.216033,0.66,-6.06,-41.52,164.3353,1.7673,2.7902,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6113,2021-05-04 15:54:08:315
-0.799688,-0.888276,9.61062,-0.500816,-0.309335,9.788967,-0.140933,0.010179,2.225807,0.66,-6.06,-41.52,164.3353,1.7673,2.7902,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6122,2021-05-04 15:54:08:324
-0.66082,-0.895459,9.835681,-0.515649,-0.315251,9.788009,-0.141544,-0.027083,2.231305,0.66,-5.88,-42.3,171.0945,1.8076,2.9288,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6133,2021-05-04 15:54:08:335
-0.66082,-0.895459,9.835681,-0.515649,-0.315251,9.788009,-0.132381,-0.050296,2.233137,0.66,-5.88,-42.3,171.0945,1.8076,2.9288,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6142,2021-05-04 15:54:08:344
-0.672791,-0.897853,10.185245,-0.522475,-0.319109,9.787521,-0.123829,-0.005092,2.238024,0.78,-5.58,-42.42,171.0945,1.8076,2.9288,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6153,2021-05-04 15:54:08:355
-0.600963,-0.931373,9.955395,-0.522475,-0.319109,9.787521,-0.115888,0.01751,2.242911,0.78,-5.58,-42.42,171.0945,1.8076,2.9288,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6163,2021-05-04 15:54:08:365
-0.438152,-0.945739,9.495694,-0.53954,-0.319322,9.786589,-0.118331,-0.01059,2.239857,0.96,-5.58,-41.94,170.4389,1.8647,3.0557,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6173,2021-05-04 15:54:08:375
-0.438152,-0.945739,9.495694,-0.53954,-0.319322,9.786589,-0.128105,-0.028305,2.231915,0.96,-5.58,-41.94,170.4389,1.8647,3.0557,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6182,2021-05-04 15:54:08:384
-0.488432,-0.742225,9.560339,-0.549366,-0.321345,9.785975,-0.140322,-0.005092,2.231915,1.14,-5.64,-42.0,170.4389,1.8647,3.0557,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6192,2021-05-04 15:54:08:394
-0.409421,-0.665608,9.747093,-0.549366,-0.321345,9.785975,-0.144599,-0.006925,2.22092,1.14,-5.64,-42.0,170.4389,1.8647,3.0557,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6202,2021-05-04 15:54:08:404
-0.325621,-0.689551,9.823709,-0.562021,-0.326086,9.7851,-0.147042,-0.026472,2.21359,1.86,-5.34,-41.82,176.7927,1.8778,3.2131,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6212,2021-05-04 15:54:08:414
-0.509981,-0.782928,9.869201,-0.562021,-0.326086,9.7851,-0.153761,0.00346,2.211146,1.86,-5.34,-41.82,176.7927,1.8778,3.2131,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6222,2021-05-04 15:54:08:424
-0.509981,-0.782928,9.869201,-0.562021,-0.326086,9.7851,-0.142766,0.008347,2.20687,1.86,-5.34,-41.82,176.7927,1.8778,3.2131,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6232,2021-05-04 15:54:08:434
-0.6273,-0.972076,10.0368,-0.57547,-0.331136,9.784149,-0.142766,0.008347,2.20687,2.28,-5.52,-41.82,176.7927,1.8778,3.2131,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6242,2021-05-04 15:54:08:444
-0.612934,-1.091789,10.319324,-0.57547,-0.331136,9.784149,-0.114666,-0.030138,2.195264,2.28,-5.52,-41.82,176.7927,1.8778,3.2131,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6252,2021-05-04 15:54:08:454
-0.447729,-1.034327,9.881172,-0.580385,-0.427257,9.780132,-0.087788,-0.025251,2.191598,2.4,-5.52,-41.94,176.3778,1.935,3.3661,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6262,2021-05-04 15:54:08:464
-0.447729,-1.034327,9.881172,-0.588656,-0.509015,9.775723,-0.084123,0.015677,2.179992,2.34,-5.46,-41.76,176.3778,1.935,3.3661,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6272,2021-05-04 15:54:08:474
-0.289707,-0.842785,9.122187,-0.588656,-0.509015,9.775723,-0.116499,0.002238,2.172661,2.34,-5.46,-41.76,176.3778,1.935,3.3661,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6282,2021-05-04 15:54:08:484
-0.409421,-0.708705,9.450203,-0.588656,-0.509015,9.775723,-0.15254,-0.035025,2.163499,2.34,-5.46,-41.76,176.3778,1.935,3.3661,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6292,2021-05-04 15:54:08:494
-0.368718,-0.629694,10.077502,-0.588898,-0.581395,9.771672,-0.168422,-0.031359,2.158612,2.88,-5.28,-42.3,183.7465,2.9753,3.446,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6302,2021-05-04 15:54:08:504
-0.328016,-0.701522,10.273833,-0.579965,-0.634593,9.768896,-0.159259,-0.009979,2.151892,3.48,-5.16,-42.12,183.7465,2.9753,3.446,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6312,2021-05-04 15:54:08:514
-0.328016,-0.701522,10.273833,-0.579965,-0.634593,9.768896,-0.136657,0.005293,2.13662,3.48,-5.16,-42.12,183.7465,2.9753,3.446,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6322,2021-05-04 15:54:08:524
-0.328016,-0.770956,9.838076,-0.590399,-0.652052,9.76712,-0.119553,0.004071,2.128068,4.26,-5.4,-42.12,191.0262,3.7102,3.3976,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6332,2021-05-04 15:54:08:534
-0.349564,-0.725465,9.660899,-0.590399,-0.652052,9.76712,-0.098173,-0.015477,2.110964,4.26,-5.4,-42.12,191.0262,3.7102,3.3976,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6342,2021-05-04 15:54:08:544
-0.318439,-0.806871,9.876384,-0.615498,-0.646093,9.765967,-0.093897,-0.019753,2.098136,4.2,-5.7,-42.36,191.0262,3.7102,3.3976,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6352,2021-05-04 15:54:08:554
-0.354353,-0.763774,9.921875,-0.615498,-0.646093,9.765967,-0.101838,-0.00387,2.085308,4.2,-5.7,-42.36,191.0262,3.7102,3.3976,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6362,2021-05-04 15:54:08:564
-0.354353,-0.763774,9.921875,-0.640307,-0.639995,9.764773,-0.120775,0.00346,2.074923,3.72,-5.7,-42.24,188.7576,3.7776,3.6063,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6372,2021-05-04 15:54:08:574
-0.265764,-0.835602,9.735122,-0.640307,-0.639995,9.764773,-0.132992,-0.009979,2.059651,3.72,-5.7,-42.24,188.7576,3.7776,3.6063,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6382,2021-05-04 15:54:08:584
-0.287313,-0.581809,9.866806,-0.640307,-0.639995,9.764773,-0.134214,-0.020364,2.041325,3.72,-5.7,-42.24,188.7576,3.7776,3.6063,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6392,2021-05-04 15:54:08:594
-0.217879,-0.569837,9.93624,-0.664128,-0.639365,9.763224,-0.123218,-0.012423,2.029108,4.26,-5.76,-42.78,188.7576,3.7776,3.6063,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6403,2021-05-04 15:54:08:605
-0.098165,-0.612934,9.75667,-0.686621,-0.635947,9.76189,-0.104892,-0.008757,2.018112,4.74,-5.76,-42.48,193.7443,3.7382,3.8915,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6413,2021-05-04 15:54:08:615
-0.409421,-0.565049,9.735122,-0.686621,-0.635947,9.76189,-0.103671,0.002849,2.015669,4.74,-5.76,-42.48,193.7443,3.7382,3.8915,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6422,2021-05-04 15:54:08:624
-0.409421,-0.565049,9.735122,-0.711567,-0.628302,9.760599,-0.114055,0.041944,2.020556,5.58,-5.46,-42.06,193.7443,3.7382,3.8915,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6432,2021-05-04 15:54:08:634
-0.811659,-0.61054,9.957788,-0.711567,-0.628302,9.760599,-0.113444,0.047442,2.034606,5.58,-5.46,-42.06,193.7443,3.7382,3.8915,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6443,2021-05-04 15:54:08:645
-0.976864,-0.871516,9.981731,-0.744542,-0.621033,9.758604,-0.109779,0.002238,2.052932,6.06,-5.52,-41.76,198.6158,3.6734,4.1696,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6453,2021-05-04 15:54:08:655
-1.082212,-0.945739,9.75667,-0.744542,-0.621033,9.758604,-0.112223,-0.014866,2.067593,6.06,-5.52,-41.76,198.6158,3.6734,4.1696,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6462,2021-05-04 15:54:08:664
-1.101366,-0.981653,9.555551,-0.767966,-0.61205,9.757357,-0.120775,0.007736,2.081032,5.82,-5.28,-41.88,198.6158,3.6734,4.1696,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6473,2021-05-04 15:54:08:675
-1.101366,-0.981653,9.555551,-0.767966,-0.61205,9.757357,-0.126273,-0.006314,2.089584,5.82,-5.28,-41.88,198.6158,3.6734,4.1696,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6483,2021-05-04 15:54:08:685
-1.00799,-0.835602,9.780613,-0.767966,-0.61205,9.757357,-0.112834,-0.069844,2.094471,5.94,-5.34,-42.3,199.3872,3.5783,4.5003,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6492,2021-05-04 15:54:08:694
-0.411815,-0.730254,9.852441,-0.791577,-0.603958,9.755974,-0.112223,-0.073509,2.096303,5.94,-5.34,-42.3,199.3872,3.5783,4.5003,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6502,2021-05-04 15:54:08:704
-0.136474,-0.651243,9.694419,-0.80293,-0.592832,9.755729,-0.128105,-0.008757,2.091416,6.12,-5.82,-42.18,199.3872,3.5783,4.5003,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6512,2021-05-04 15:54:08:714
-0.136474,-0.651243,9.694419,-0.80293,-0.592832,9.755729,-0.140322,0.013234,2.08714,6.12,-5.82,-42.18,199.3872,3.5783,4.5003,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6522,2021-05-04 15:54:08:724
-0.155628,-0.67758,9.833286,-0.80293,-0.592832,9.755729,-0.140322,0.013234,2.08714,6.72,-5.52,-42.06,202.4317,3.4658,4.705,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6532,2021-05-04 15:54:08:734
-0.172388,-0.684763,10.209188,-0.828045,-0.585426,9.754077,-0.129938,-0.023418,2.08714,6.72,-5.52,-42.06,202.4317,3.4658,4.705,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6542,2021-05-04 15:54:08:744
-0.332804,-0.656031,9.991309,-0.828045,-0.585426,9.754077,-0.105503,-0.027083,2.082864,7.68,-6.0,-41.88,202.4317,3.4658,4.705,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6552,2021-05-04 15:54:08:754
-0.332804,-0.656031,9.991309,-0.769955,-0.603082,9.757758,-0.099394,0.043777,2.081642,7.68,-6.0,-41.88,202.4317,3.4658,4.705,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6562,2021-05-04 15:54:08:764
-0.742225,-0.703917,9.567522,-0.747063,-0.607842,9.759242,-0.099394,0.086538,2.088362,7.74,-6.54,-41.7,202.4317,3.4658,4.705,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6573,2021-05-04 15:54:08:775
-0.921796,-0.799688,9.421472,-0.783947,-0.596303,9.757061,-0.109779,0.002238,2.106077,7.68,-6.78,-42.12,206.3786,3.5536,4.3774,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6583,2021-05-04 15:54:08:785
-0.938556,-0.866727,10.163696,-0.783947,-0.596303,9.757061,-0.122607,-0.047853,2.120127,7.68,-6.78,-42.12,206.3786,3.5536,4.3774,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6592,2021-05-04 15:54:08:794
-0.938556,-0.866727,10.163696,-0.799906,-0.586446,9.756363,-0.127494,-0.005092,2.127458,7.8,-6.06,-42.72,206.3786,3.5536,4.3774,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6603,2021-05-04 15:54:08:805
-0.821236,-0.763774,9.897932,-0.799906,-0.586446,9.756363,-0.125051,0.01079,2.133566,7.8,-6.06,-42.72,206.3786,3.5536,4.3774,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6613,2021-05-04 15:54:08:815
-0.689551,-0.59378,9.464568,-0.825031,-0.576686,9.754852,-0.120164,-0.047853,2.142729,7.86,-6.66,-43.14,204.9408,3.4284,4.6871,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6623,2021-05-04 15:54:08:825
-0.493221,-0.766168,9.526819,-0.825031,-0.576686,9.754852,-0.126273,-0.050296,2.155557,7.86,-6.66,-43.14,204.9408,3.4284,4.6871,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6633,2021-05-04 15:54:08:835
-0.493221,-0.766168,9.526819,-0.825031,-0.576686,9.754852,-0.126273,-0.050296,2.155557,7.86,-6.66,-43.14,204.9408,3.4284,4.6871,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6643,2021-05-04 15:54:08:845
-0.323227,-1.055875,9.845258,-0.839656,-0.565297,9.754272,-0.142155,-0.008146,2.162887,7.38,-7.32,-42.84,204.9408,3.4284,4.6871,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6652,2021-05-04 15:54:08:854
-0.598569,-0.85715,10.307353,-0.839656,-0.565297,9.754272,-0.134214,0.025451,2.175716,7.38,-7.32,-42.84,204.9408,3.4284,4.6871,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6662,2021-05-04 15:54:08:864
-0.612934,-0.871516,10.216371,-0.864957,-0.556432,9.752569,-0.106725,0.023008,2.181214,7.92,-7.44,-42.18,204.8327,3.3046,4.9199,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6672,2021-05-04 15:54:08:874
-0.359141,-0.715888,9.660899,-0.890675,-0.538561,9.751258,-0.075571,-0.018531,2.176938,9.36,-6.78,-42.24,204.8327,3.3046,4.9199,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6682,2021-05-04 15:54:08:884
-0.359141,-0.715888,9.660899,-0.890675,-0.538561,9.751258,-0.088399,0.015677,2.172051,9.36,-6.78,-42.24,204.8327,3.3046,4.9199,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6692,2021-05-04 15:54:08:894
-0.514769,-0.754197,9.150918,-0.890675,-0.538561,9.751258,-0.129327,0.037058,2.177549,9.36,-6.78,-42.24,204.8327,3.3046,4.9199,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6702,2021-05-04 15:54:08:904
-0.519558,-0.715888,9.306546,-0.91412,-0.516567,9.750278,-0.153761,-0.022196,2.17877,9.48,-6.54,-41.64,208.8583,3.1482,5.2189,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6712,2021-05-04 15:54:08:914
-0.59378,-0.837996,10.33369,-0.934123,-0.505377,9.748968,-0.149485,-0.053351,2.187933,9.3,-7.44,-41.34,208.8583,3.1482,5.2189,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6723,2021-05-04 15:54:08:925
-0.59378,-0.837996,10.33369,-0.934123,-0.505377,9.748968,-0.149485,-0.053351,2.187933,9.3,-7.44,-41.34,208.8583,3.1482,5.2189,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6732,2021-05-04 15:54:08:934
-0.454912,-0.869122,10.510866,-0.934123,-0.505377,9.748968,-0.127494,0.004682,2.195264,9.3,-7.44,-41.34,208.8583,3.1482,5.2189,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6742,2021-05-04 15:54:08:944
-0.648848,-0.895459,9.684841,-0.950383,-0.491704,9.748096,-0.102449,0.090203,2.209924,9.78,-7.86,-41.46,210.792,2.954,5.4732,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6752,2021-05-04 15:54:08:954
-0.684763,-0.964893,9.064724,-0.950383,-0.491704,9.748096,-0.104892,0.019953,2.222752,9.78,-7.86,-41.46,210.792,2.954,5.4732,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6763,2021-05-04 15:54:08:965
-0.833208,-0.866727,9.893144,-0.985575,-0.469853,9.745679,-0.11711,-0.041133,2.239246,9.78,-7.92,-41.46,210.792,2.954,5.4732,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6772,2021-05-04 15:54:08:974
-0.696734,-0.90743,10.568329,-1.000152,-0.448417,9.745204,-0.123829,-0.016699,2.258793,9.96,-8.34,-41.4,210.2329,2.7462,5.7747,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6783,2021-05-04 15:54:08:985
-0.696734,-0.90743,10.568329,-1.000152,-0.448417,9.745204,-0.118942,0.028505,2.274676,9.96,-8.34,-41.4,210.2329,2.7462,5.7747,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6793,2021-05-04 15:54:08:995
-0.632089,-0.893064,9.972155,-1.021662,-0.427402,9.743917,-0.120775,0.024229,2.27712,10.56,-8.58,-41.52,210.2329,2.7462,5.7747,55.814037,37.500275,204.569,NaN,0.0,6.0,,25 / 26,,6803,2021-05-04 15:54:09:005
