Keuwl Accelerometer Data File
2021-04-27 01-02-41

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
14.8385925,0.241822,1.182772,7.944204,8.035409,8.640816,78.444931
14.8405924,0.229850,1.189955,7.982512,8.073991,8.633060,79.067444
14.8425913,0.225062,1.189955,8.044764,8.135408,8.560982,79.289886
14.8445911,0.215485,1.180377,8.128563,8.216645,8.396998,79.654251
14.8465910,0.210696,1.201926,8.174054,8.264634,8.490609,80.057144
14.8485909,0.220273,1.209109,8.293768,8.384334,8.429023,79.675186
14.8505907,0.220273,1.209109,8.293768,8.384334,8.429023,79.675186
14.8525906,0.215485,1.216292,8.367990,8.458668,8.396998,79.953423
14.8545904,0.229850,1.209109,8.449396,8.538564,8.287568,79.236557
14.8565893,0.237033,1.218686,8.482916,8.573287,8.326476,78.993446
14.8585892,0.225062,1.216292,8.545167,8.634229,8.236545,79.516602
14.8605890,0.215485,1.211503,8.602630,8.690190,8.140347,79.914520
14.8625889,0.213090,1.228263,8.624178,8.713810,8.225046,80.157761
14.8645887,0.201119,1.223474,8.676852,8.764993,8.132311,80.665001
14.8665886,0.205908,1.228263,8.705584,8.794214,8.141359,80.483353
14.8685884,0.186753,1.218686,8.705584,8.792455,8.060804,81.287674
14.8705883,0.186753,1.223474,8.707977,8.795489,8.089128,81.321251
14.8725872,0.193936,1.228263,8.727132,8.815274,8.109126,81.027374
14.8745871,0.201119,1.228263,8.727132,8.815435,8.116483,80.700760
14.8765869,0.184359,1.221080,8.724737,8.811701,8.056273,81.414307
14.8785868,0.174782,1.216292,8.729526,8.815584,8.012414,81.822533
14.8805866,0.167599,1.216292,8.729526,8.815445,8.005968,82.154320
14.8825865,0.158022,1.209109,8.727132,8.811909,7.954087,82.554039
14.8845863,0.181965,1.206715,8.719949,8.804929,7.966787,81.424767
14.8865862,0.205908,1.189955,8.739103,8.822149,7.867763,80.182854
14.8885851,0.205908,1.161223,8.763046,8.842049,7.664879,79.944855
14.8905849,0.203513,1.149252,8.789383,8.866535,7.563977,79.957977
14.8925848,0.217879,1.137281,8.856422,8.931803,7.449085,79.154747
14.8945847,0.217879,1.130098,8.887548,8.961759,7.378579,79.087463
14.8965845,0.222668,1.098972,8.949800,9.019769,7.141250,78.546104
14.8985844,0.232245,1.065452,9.021627,9.087293,6.892075,77.703156
14.9005842,0.244216,1.055875,9.067119,9.131657,6.815955,76.976921
14.9025841,0.270553,1.005595,9.170073,9.229012,6.478776,74.941299
14.9045830,0.277736,0.993624,9.229929,9.287412,6.377966,74.383362
14.9065828,0.282524,0.943344,9.325701,9.377548,6.027761,73.327446
14.9085827,0.280130,0.902642,9.440625,9.487815,5.716866,72.758545
14.9105825,0.268159,0.890670,9.495694,9.541143,5.594645,73.244247
14.9125824,0.294496,0.861939,9.656111,9.698977,5.388780,71.136414
14.9145823,0.301679,0.849968,9.727939,9.769659,5.296943,70.458717
14.9165821,0.277736,0.849968,9.871595,9.912012,5.175891,71.904648
14.9185820,0.251399,0.842785,10.005674,10.044252,5.023285,73.390396
14.9205809,0.237033,0.833208,10.077502,10.114666,4.913106,74.119858
14.9225807,0.205908,0.782928,10.216371,10.248395,4.530688,75.265060
14.9245806,0.167599,0.763774,10.388759,10.418145,4.304479,77.623421
14.9265804,0.153234,0.754197,10.462981,10.491247,4.206821,78.515282
14.9285803,0.119714,0.701523,10.637763,10.661541,3.827304,80.315849
14.9305801,0.119714,0.701523,10.637763,10.661541,3.827304,80.315849
14.9325800,0.102954,0.656031,10.762265,10.782733,3.530806,81.081070
14.9345798,0.081405,0.620117,10.879584,10.897547,3.290155,82.521309
14.9365788,0.074223,0.610540,10.925076,10.942373,3.222032,83.068642
14.9385786,0.045491,0.567443,11.001693,11.016411,2.962071,85.416473
14.9405785,0.050280,0.529135,11.085492,11.098228,2.745094,84.571907
14.9425783,0.050280,0.514769,11.116618,11.128644,2.663886,84.421364
14.9445782,0.047885,0.488432,11.176475,11.187244,2.514272,84.400658
14.9465780,0.059857,0.469278,11.209994,11.219973,2.416623,82.731117
14.9485779,0.090982,0.438152,11.265063,11.273948,2.274775,78.269226
14.9505777,0.095771,0.438152,11.277035,11.285950,2.277526,77.670250
14.9525766,0.119714,0.438152,11.289005,11.298140,2.304097,74.718391
14.9545765,0.150839,0.418998,11.312948,11.321710,2.254204,70.201126
14.9565763,0.181965,0.407027,11.346468,11.355225,2.250293,65.912544
14.9585762,0.196331,0.371113,11.358439,11.366196,2.116831,62.119717
14.9605761,0.203513,0.361535,11.372806,11.380370,2.089191,60.624233
14.9625759,0.213090,0.361535,11.375199,11.382937,2.112759,59.484734
14.9645758,0.237033,0.363930,11.403931,11.412198,2.181039,56.923168
14.9665756,0.265765,0.342381,11.408719,11.416949,2.175649,52.180534
14.9685745,0.306467,0.304073,11.418297,11.426455,2.165279,44.775311
14.9705744,0.323227,0.294496,11.415902,11.424273,2.193567,42.336998
14.9725742,0.335198,0.265765,11.406325,11.414344,2.147763,38.409393
14.9745741,0.356747,0.239427,11.384777,11.392881,2.161207,33.867176
14.9765739,0.407027,0.203513,11.351257,11.360375,2.295758,26.565052
14.9785738,0.445335,0.177176,11.336891,11.347018,2.420830,21.695110
14.9805737,0.457306,0.158022,11.334496,11.344819,2.444325,19.062576
14.9825735,0.454912,0.136474,11.327314,11.337267,2.400940,16.699245
14.9845734,0.459701,0.112531,11.320131,11.330020,2.394001,13.755040
14.9865732,0.457306,0.069434,11.298583,11.308047,2.344350,8.633421
14.9885731,0.445335,0.035914,11.253092,11.261957,2.273570,4.610649
14.9905720,0.445335,0.023943,11.253092,11.261926,2.269520,3.077456
14.9925718,0.450124,-0.016760,11.229149,11.238179,2.297036,357.867645
14.9945717,0.440547,-0.035914,11.224360,11.233060,2.255072,355.339447
14.9965715,0.418998,-0.055068,11.217177,11.225135,2.157491,352.512604
14.9985714,0.387873,-0.069434,11.176475,11.183418,2.019164,349.850861
15.0005713,0.373507,-0.074223,11.154926,11.161425,1.955247,348.760712
15.0025711,0.342381,-0.062251,11.130983,11.136422,1.790785,349.695160
15.0045710,0.308861,-0.064645,11.138166,11.142635,1.622809,348.178528
15.0065708,0.289707,-0.071828,11.114223,11.118231,1.538370,346.075226
15.0085707,0.256187,-0.064645,11.042396,11.045556,1.370593,345.837830
15.0105705,0.239427,-0.057463,11.008876,11.011629,1.281306,346.504272
15.0125694,0.198725,-0.045491,10.951413,10.953310,1.066245,347.106262
15.0145693,0.177176,-0.016760,10.884374,10.885828,0.936491,354.596222
15.0165691,0.186753,-0.004789,10.838882,10.840492,0.987347,358.531189
15.0185690,0.167599,0.028731,10.743111,10.744456,0.906766,9.727579
15.0205688,0.169994,0.028731,10.700014,10.701403,0.923021,9.593135
15.0225687,0.165205,0.040703,10.659311,10.660669,0.914502,13.840695
15.0245686,0.172388,0.067040,10.580300,10.581917,1.001515,21.250507
15.0265684,0.179571,0.076617,10.539598,10.541406,1.061278,23.106325
15.0285683,0.150839,0.071828,10.374393,10.375737,0.922385,25.463345
15.0305681,0.153234,0.069434,10.326508,10.327878,0.933351,24.376471
15.0325670,0.155628,0.071828,10.273833,10.275263,0.955725,24.775141
15.0345669,0.158022,0.076617,10.163696,10.165214,0.989920,25.866358
15.0365667,0.155628,0.093377,10.039194,10.040834,1.035710,30.963758
15.0385666,0.153234,0.124502,9.924269,9.926232,1.139695,39.093861
15.0405664,0.155628,0.148445,9.866806,9.869150,1.248822,43.646809
15.0425663,0.167599,0.162811,9.809344,9.812127,1.364584,44.169685
15.0445662,0.174782,0.193936,9.696813,9.700327,1.542308,47.973728
15.0465670,0.172388,0.220273,9.589070,9.593149,1.670818,51.952961
15.0485649,0.181965,0.268159,9.512454,9.517972,1.951038,55.840309
15.0505648,0.196331,0.294496,9.478934,9.485540,2.138448,56.309933
15.0525646,0.220273,0.325621,9.416683,9.424886,2.390565,55.922802
15.0545645,0.227456,0.332804,9.378374,9.387033,2.461243,55.649220
15.0565653,0.246610,0.366324,9.323306,9.333758,2.711805,56.051456
15.0585651,0.258582,0.380690,9.251478,9.262918,2.847782,55.813877
15.0605650,0.258582,0.390267,9.220352,9.232229,2.906633,56.472473
15.0625648,0.270553,0.404632,9.160496,9.173418,3.041566,56.231770
15.0645638,0.280130,0.416604,9.134158,9.147943,3.145849,56.082569
15.0665636,0.270553,0.454912,9.064724,9.080163,3.341640,59.258492
15.0685635,0.272947,0.514769,9.019233,9.038033,3.696287,62.066006
15.0705633,0.268159,0.536318,8.995291,9.015253,3.813567,63.434948
15.0725632,0.284919,0.581809,8.928250,8.951722,4.150062,63.908459
15.0745630,0.296890,0.603357,8.894731,8.920114,4.323411,63.799885
15.0765629,0.313650,0.648848,8.851634,8.880923,4.654589,64.201118
15.0785627,0.320833,0.694340,8.815720,8.848839,4.958712,65.199806
15.0805616,0.318439,0.720677,8.784595,8.819857,5.125144,66.161263
15.0825615,0.323227,0.790111,8.731920,8.773550,5.583740,67.750977
15.0845613,0.342381,0.871516,8.669669,8.720087,6.164243,68.552261
15.0865612,0.361535,0.907430,8.648121,8.703111,6.444211,68.276833
15.0885611,0.380690,0.967287,8.607418,8.669960,6.886153,68.517166
15.0905609,0.385478,1.003201,8.581081,8.648119,7.138667,68.980820
15.0925608,0.390267,1.084607,8.540379,8.617816,7.686714,70.210083
15.0945606,0.418998,1.168406,8.494887,8.585094,8.313165,70.271835
15.0965595,0.418998,1.199532,8.473338,8.568074,8.528159,70.745621
15.0985594,0.428575,1.271360,8.418270,8.524512,9.055317,71.371048
15.1005592,0.433364,1.307274,8.401510,8.513644,9.309495,71.659546
15.1025591,0.435758,1.338400,8.382356,8.499711,9.532092,71.965714
15.1045589,0.433364,1.379102,8.341654,8.465986,9.831594,72.555397
15.1065588,0.435758,1.393468,8.334471,8.461385,9.936105,72.634766
15.1085587,0.452518,1.429382,8.293768,8.428196,10.246935,72.433105
15.1105585,0.452518,1.434171,8.286585,8.421942,10.286197,72.488167
15.1125574,0.452518,1.443748,8.291373,8.428288,10.341494,72.597298
15.1145573,0.442941,1.462902,8.320105,8.459339,10.409758,73.154617
15.1165571,0.445335,1.484450,8.332076,8.474987,10.536909,73.300758
15.1185570,0.450124,1.510787,8.375174,8.522243,10.659774,73.409111
15.1205568,0.438152,1.525153,8.403905,8.552408,10.692808,73.971481
15.1225567,0.438152,1.537124,8.425453,8.575721,10.741657,74.089973
15.1245565,0.447729,1.587404,8.466156,8.625318,11.023998,74.248825
15.1265564,0.442941,1.635290,8.540379,8.706804,11.220510,74.844307
15.1285553,0.428575,1.673598,8.628966,8.800208,11.321468,75.636353
15.1305552,0.416604,1.695147,8.674458,8.848350,11.377850,76.192482
15.1325550,0.402238,1.728666,8.798960,8.976178,11.404167,76.901108
15.1345549,0.375901,1.745426,8.861211,9.039296,11.392002,77.846214
15.1365547,0.337593,1.762186,8.966559,9.144313,11.315587,79.154900
15.1385546,0.296890,1.771763,9.086273,9.262162,11.183822,80.487465
15.1405544,0.282524,1.786129,9.150918,9.327882,11.178345,81.011597
15.1425543,0.270553,1.786129,9.275420,9.449702,11.021087,81.386627
15.1445532,0.251399,1.781340,9.328094,9.499985,10.915889,81.966957
15.1465530,0.208302,1.769369,9.435837,9.602555,10.692183,83.285667
15.1485529,0.155628,1.745426,9.541185,9.700770,10.407055,84.904800
15.1505527,0.124502,1.726272,9.605830,9.760507,10.213824,85.874855
15.1525526,0.088588,1.711906,9.708784,9.858953,10.013039,87.037689
15.1545525,0.062251,1.704724,9.768641,9.916467,9.905460,87.908669
15.1565523,0.052674,1.652050,9.876384,10.013741,9.500839,88.173798
15.1585522,0.023943,1.623318,9.993703,10.124714,9.227201,89.154991
15.1605511,0.016760,1.596981,10.058349,10.184351,9.022123,89.398720
15.1625509,0.000000,1.561067,10.185245,10.304180,8.713749,90.000000
15.1645508,-0.028731,1.537124,10.300170,10.414272,8.489221,91.070824
15.1665506,-0.040703,1.515576,10.360027,10.470377,8.325768,91.538376
15.1685505,-0.050280,1.448536,10.556357,10.655396,7.817959,91.987984
15.1705503,-0.052674,1.448536,10.632975,10.731318,7.762733,92.082565
15.1725502,-0.064645,1.436565,10.702409,10.798586,7.652656,92.576569
15.1745501,-0.083800,1.371920,10.814939,10.901931,7.242915,93.495399
15.1765490,-0.095771,1.343188,10.872402,10.955476,7.060387,94.078362
15.1785488,-0.102954,1.292908,11.047184,11.123061,6.696208,94.552834
15.1805487,-0.107742,1.261783,11.092675,11.164728,6.512888,94.880592
15.1825485,-0.110137,1.233052,11.142955,11.211512,6.339452,95.104134
15.1845484,-0.100560,1.182772,11.241120,11.303620,6.027956,94.859612
15.1865482,-0.100560,1.168406,11.353651,11.414057,5.897243,94.919075
15.1885481,-0.112531,1.091789,11.430268,11.482843,5.484908,95.884705
15.1905470,-0.107742,1.055875,11.473365,11.522351,5.285166,95.826340
15.1925468,-0.093377,1.029538,11.518856,11.565151,5.128316,95.182411
15.1945467,-0.059857,0.984047,11.602655,11.644464,4.856679,93.480858
15.1965466,-0.043097,0.919402,11.664907,11.701162,4.511539,92.683777
15.1985464,-0.031126,0.902642,11.724764,11.759500,4.404911,91.974937
15.2005463,-0.019154,0.878699,11.746312,11.779148,4.279151,91.248756
15.2025461,-0.031126,0.854756,11.787015,11.818007,4.150392,92.085480
15.2045460,-0.026337,0.840390,11.803775,11.833683,4.074388,91.795006
15.2065449,-0.031126,0.811659,11.818140,11.846020,3.931687,92.196106
15.2085447,-0.011971,0.782928,11.803775,11.829718,3.795244,90.876015
15.2105446,-0.007183,0.773351,11.796592,11.821917,3.750976,90.532143
15.2125444,-0.004789,0.763774,11.763072,11.787843,3.715045,90.359215
15.2145443,0.004789,0.770957,11.731947,11.757252,3.759788,89.644127
15.2165442,0.014366,0.761379,11.667301,11.692126,3.734339,88.919075
15.2185440,0.014366,0.770957,11.581107,11.606749,3.809200,88.932503
15.2205439,0.007183,0.778139,11.549982,11.576166,3.854376,89.471130
15.2225428,-0.004789,0.799688,11.463788,11.491648,3.990469,90.343086
15.2245426,-0.007183,0.792505,11.413508,11.440991,3.972122,90.519279
15.2265425,-0.009577,0.797293,11.289005,11.317129,4.040166,90.688202
15.2285423,-0.019154,0.804476,11.059155,11.088393,4.161701,91.363930
15.2305422,-0.019154,0.804476,11.059155,11.088393,4.161701,91.363930
15.2325420,-0.011971,0.792505,10.908316,10.937073,4.155815,90.865433
15.2345419,0.000000,0.770957,10.740717,10.768351,4.105607,90.000000
15.2365417,0.011971,0.761379,10.642551,10.669758,4.092516,89.099197
15.2385406,0.026337,0.742225,10.453403,10.479753,4.063896,87.967773
15.2405405,0.040703,0.742225,10.374393,10.400989,4.098302,86.861115
15.2425404,0.035914,0.725465,10.199611,10.225441,4.073378,87.165886
15.2445402,0.043097,0.713494,10.029617,10.055057,4.076502,86.543381
15.2465401,0.059857,0.708705,9.964972,9.990320,4.082407,85.172287
15.2485399,0.071828,0.703917,9.828498,9.853934,4.117705,84.173660
15.2505398,0.069434,0.696734,9.692024,9.717283,4.132091,84.308899
15.2525396,0.076617,0.684763,9.641745,9.666334,4.087632,83.615837
15.2545395,0.098165,0.694340,9.548368,9.574083,4.200345,81.952896
15.2565393,0.105348,0.682368,9.514848,9.539866,4.150439,81.223625
15.2585392,0.086194,0.679974,9.426260,9.451147,4.158877,82.775681
15.2605381,0.088588,0.675186,9.421472,9.446050,4.134080,82.525169
15.2625380,0.090982,0.670397,9.419077,9.443342,4.108277,82.271362
15.2645378,0.098165,0.648848,9.414289,9.437133,3.987425,81.396881
15.2665377,0.083800,0.646454,9.402317,9.424887,3.965955,82.613960
15.2685375,0.035914,0.632089,9.392740,9.414053,3.856102,86.748055
15.2705374,0.009577,0.627300,9.397529,9.418447,3.819416,89.125320
15.2725372,-0.009577,0.627300,9.404712,9.425614,3.816493,90.874680
15.2745371,-0.014366,0.627300,9.423865,9.444732,3.809303,91.311890
15.2765360,-0.055068,0.612934,9.411894,9.431992,3.740992,95.133881
15.2785358,-0.088588,0.610540,9.419077,9.439260,3.747425,98.255890
15.2805357,-0.102954,0.617723,9.421472,9.442262,3.802821,99.462318
15.2825356,-0.102954,0.600963,9.433443,9.453127,3.698088,99.721245
15.2845364,-0.098165,0.605752,9.438231,9.458159,3.719996,99.205063
15.2865362,-0.105348,0.620117,9.426260,9.447223,3.817570,99.641594
15.2885361,-0.107742,0.624906,9.421472,9.442788,3.850614,99.782410
15.2905340,-0.112531,0.632089,9.411894,9.433766,3.902392,100.094620
15.2925348,-0.122108,0.644060,9.385557,9.408422,3.995373,100.735352
15.2945347,-0.122108,0.651243,9.378374,9.401752,4.041281,100.619652
15.2965345,-0.138868,0.653637,9.364009,9.387821,4.081783,101.994392
15.2985344,-0.162811,0.651243,9.323306,9.347441,4.118180,104.036247
15.3005342,-0.165205,0.644060,9.294575,9.318328,4.091846,104.386520
15.3025341,-0.172388,0.641666,9.280210,9.303964,4.095099,105.037819
15.3045340,-0.162811,0.656031,9.258660,9.283301,4.175513,103.937798
15.3065329,-0.158022,0.648848,9.213169,9.237341,4.145860,103.687492
15.3085327,-0.153234,0.644060,9.146130,9.170059,4.140140,103.382896
15.3105326,-0.153234,0.646454,9.105427,9.129632,4.173121,103.335106
15.3125324,-0.160416,0.639271,9.055147,9.079102,4.162971,104.086723
15.3145323,-0.155628,0.646454,8.997684,9.022220,4.226422,103.535858
15.3165321,-0.146051,0.648848,8.973742,8.998354,4.238684,102.685417
15.3185310,-0.122108,0.648848,8.901914,8.926364,4.241732,100.657944
15.3205309,-0.114925,0.658426,8.880365,8.905482,4.304205,99.900970
15.3225307,-0.112531,0.670397,8.842057,8.868150,4.396276,99.528679
15.3245306,-0.102954,0.699128,8.796566,8.824905,4.592992,98.377182
15.3265305,-0.100560,0.708705,8.772623,8.801778,4.664721,98.075897
15.3285303,-0.093377,0.703917,8.705584,8.734495,4.663083,97.556343
15.3305302,-0.079011,0.725465,8.679246,8.709870,4.806116,96.215637
15.3325300,-0.076617,0.739831,8.643332,8.675277,4.918407,95.912468
15.3345299,-0.067040,0.763774,8.590658,8.624804,5.100080,95.016243
15.3365288,-0.062251,0.773351,8.569110,8.604161,5.173468,94.602119
15.3385286,-0.067040,0.804476,8.497281,8.535542,5.427009,94.763641
15.3405285,-0.067040,0.814053,8.475733,8.514999,5.504560,94.707855
15.3425283,-0.071828,0.833208,8.456578,8.497829,5.647779,94.927109
15.3445282,-0.055068,0.869122,8.413482,8.458432,5.909528,93.625465
15.3465281,-0.033520,0.871516,8.351231,8.396649,5.962069,92.202599
15.3485279,-0.043097,0.861939,8.288980,8.333785,5.943991,92.862404
15.3505278,-0.033520,0.869122,8.255460,8.301151,6.014315,92.208656
15.3525267,-0.021548,0.885882,8.221940,8.269555,6.151444,91.393410
15.3545265,-0.019154,0.883487,8.174054,8.221684,6.170283,91.241989
15.3565264,-0.007183,0.895459,8.128563,8.177740,6.286655,90.459579
15.3585262,0.021548,0.897853,8.078283,8.128054,6.343843,88.625168
15.3605261,0.028731,0.895459,8.051947,8.101637,6.349064,88.162262
15.3625259,0.047885,0.909824,8.008849,8.060505,6.490056,86.987213
15.3645258,0.045491,0.924190,7.994483,8.047854,6.602212,87.182014
15.3665257,0.047885,0.940950,7.965752,8.021276,6.745408,87.086700
15.3685246,0.071828,0.950527,7.963358,8.020207,6.825990,85.678558
15.3705244,0.064645,0.962498,7.960964,8.019197,6.909129,86.157547
15.3725243,0.057463,0.988836,7.984907,8.046106,7.071242,86.674202
15.3745241,0.067040,1.000807,7.989695,8.052412,7.155658,86.167732
15.3765240,0.067040,1.043904,7.994483,8.062630,7.454641,86.325500
15.3785238,0.071828,1.077424,8.004061,8.076571,7.683292,86.185928
15.3805237,0.071828,1.082212,8.008849,8.081956,7.712331,86.202751
15.3825235,0.059857,1.098972,8.035186,8.110211,7.799409,86.882393
15.3845224,0.062251,1.101366,8.061523,8.136648,7.791856,86.764984
15.3865223,0.069434,1.120521,8.092649,8.170150,7.898067,86.454155
15.3885221,0.069434,1.144463,8.164477,8.244593,7.993993,86.528152
15.3905220,0.069434,1.149252,8.164477,8.245258,8.026856,86.542580
15.3925219,0.045491,1.154040,8.205180,8.286064,8.012144,87.742622
15.3945217,0.062251,1.170800,8.255460,8.338302,8.083204,86.956467
15.3965216,0.071828,1.173195,8.277008,8.360048,8.082355,86.496468
15.3985214,0.064645,1.180377,8.339259,8.422631,8.068327,86.865227
15.4005213,0.062251,1.180377,8.367990,8.451060,8.040077,86.981110
15.4025202,0.067040,1.180377,8.430242,8.512741,7.983254,86.749367
15.4045200,0.088588,1.161223,8.502069,8.581461,7.799736,85.637428
15.4065199,0.095771,1.158829,8.549955,8.628661,7.744609,85.275551
