ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( m/s),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.507586,0.06704,9.668081,0.252355,-0.059236,9.803224,0.017977,-0.011968,0.497571,7.08,12.66,-9.06,330.8477,0.3173,-1.4397,55.81411,37.500042,213.5868,NaN,0,32,,15 / 15,,11783,2021-05-02 19:33:44:839
0.507586,0.06704,9.668081,0.252355,-0.059236,9.803224,0.017977,-0.011968,0.497571,7.08,12.66,-9.06,330.8477,0.3173,-1.4397,55.81411,37.500042,213.5868,NaN,0,32,,15 / 15,,11793,2021-05-02 19:33:44:849
0.512375,0.129291,9.538791,0.269487,-0.054453,9.802795,0.010035,-0.003416,0.485964,7.38,12.9,-9.18,330.8477,0.3173,-1.4397,55.81411,37.500042,213.5868,NaN,0,32,,15 / 15,,11803,2021-05-02 19:33:44:859
0.426181,0.05028,9.58907,0.269487,-0.054453,9.802795,-0.009512,0.00086,0.48291,7.38,12.9,-9.18,330.8477,0.3173,-1.4397,55.81411,37.500042,213.5868,NaN,0,32,,15 / 15,,11813,2021-05-02 19:33:44:869
0.287313,-0.069434,9.780613,0.291043,-0.04625,9.802221,-0.018675,0.010023,0.482299,7.62,13.02,-9.54,327.4227,0.3181,-1.5747,55.81411,37.500042,213.5868,NaN,0,32,,15 / 15,,11823,2021-05-02 19:33:44:879
0.253793,-0.131685,9.876384,0.291043,-0.04625,9.802221,-0.019286,0.001471,0.482299,7.62,13.02,-9.54,327.4227,0.3181,-1.5747,55.81411,37.500042,213.5868,NaN,0,32,,15 / 15,,11833,2021-05-02 19:33:44:889
0.148445,-0.146051,9.864412,0.304249,-0.045524,9.801824,-0.010734,-0.002805,0.481077,7.44,13.14,-9.18,327.4227,0.3181,-1.5747,55.81411,37.500042,213.5868,NaN,0,32,,15 / 15,,11843,2021-05-02 19:33:44:899
0.148445,-0.146051,9.864412,0.304249,-0.045524,9.801824,0.007592,-0.009525,0.481077,7.44,13.14,-9.18,327.4227,0.3181,-1.5747,55.81411,37.500042,213.5868,NaN,0,32,,15 / 15,,11853,2021-05-02 19:33:44:909
0.126897,-0.122108,9.687236,0.306147,-0.049282,9.801746,0.02042,-0.015022,0.486575,7.74,13.2,-9.3,327.439,0.266,-1.7779,55.81411,37.500042,213.5868,NaN,0,32,,15 / 15,,11863,2021-05-02 19:33:44:919
0.153234,-0.107742,9.648928,0.306147,-0.049282,9.801746,0.019198,-0.015022,0.488408,7.74,13.2,-9.3,327.439,0.266,-1.7779,55.81411,37.500042,213.5868,NaN,0,32,,15 / 15,,11873,2021-05-02 19:33:44:929
0.22985,-0.069434,9.708784,0.299274,-0.052715,9.801941,0.007592,-0.015022,0.493294,7.74,12.96,-10.02,327.439,0.266,-1.7779,55.81411,37.500042,213.5868,NaN,0,32,,15 / 15,,11883,2021-05-02 19:33:44:939
0.22985,-0.069434,9.708784,0.299274,-0.052715,9.801941,-0.002182,-0.016244,0.498181,7.74,12.96,-10.02,327.439,0.266,-1.7779,55.81411,37.500042,213.5868,NaN,0,32,,15 / 15,,11893,2021-05-02 19:33:44:949
0.33041,-0.074223,9.701602,0.291484,-0.058233,9.802144,-0.008291,-0.014412,0.501847,7.5,12.9,-10.2,327.3464,0.3402,-1.7033,55.81411,37.500042,213.5868,NaN,0,32,,15 / 15,,11904,2021-05-02 19:33:44:960
0.337593,-0.03352,9.725544,0.291484,-0.058233,9.802144,-0.008291,-0.007692,0.503679,7.5,12.9,-10.2,327.3464,0.3402,-1.7033,55.81411,37.500042,213.5868,NaN,0,32,,15 / 15,,11913,2021-05-02 19:33:44:969
0.289707,-0.074223,9.742304,0.288843,-0.064878,9.80218,-0.008291,-0.007692,0.503679,7.62,13.2,-10.56,327.3464,0.3402,-1.7033,55.81411,37.500042,213.5868,NaN,0,32,,15 / 15,,11924,2021-05-02 19:33:44:980
0.289707,-0.074223,9.742304,0.288379,-0.067426,9.802176,0.000872,-0.002805,0.509177,7.32,13.44,-10.56,327.3464,0.3402,-1.7033,55.81411,37.500042,213.5868,NaN,0,32,,15 / 15,,11933,2021-05-02 19:33:44:989
0.220273,-0.057463,9.771035,0.288379,-0.067426,9.802176,0.011868,0.002693,0.51162,7.32,13.44,-10.56,327.3464,0.3402,-1.7033,55.81411,37.500042,213.5868,NaN,0,32,,15 / 15,,11944,2021-05-02 19:33:45:000
0.196331,-0.076617,9.689631,0.286494,-0.069148,9.80222,0.010646,0.002693,0.513453,7.8,13.08,-10.38,327.3375,0.3939,-1.6852,55.81411,37.500042,213.5868,NaN,0,32,,15 / 15,,11953,2021-05-02 19:33:45:009
0.189148,-0.064645,9.682447,0.283163,-0.069336,9.802317,0.005148,-0.005249,0.515897,7.74,13.5,-10.8,327.3375,0.3939,-1.6852,55.81411,37.500042,213.5868,NaN,0,32,,15 / 15,,11963,2021-05-02 19:33:45:019
0.189148,-0.064645,9.682447,0.283163,-0.069336,9.802317,-0.005847,-0.016855,0.514675,7.74,13.5,-10.8,327.3375,0.3939,-1.6852,55.81411,37.500042,213.5868,NaN,0,32,,15 / 15,,11973,2021-05-02 19:33:45:029
0.277736,-0.071828,9.703996,0.276874,-0.071803,9.802478,-0.005236,-0.015633,0.516507,8.82,12.96,-10.68,327.3375,0.3939,-1.6852,55.81411,37.500042,213.5868,NaN,0,32,,15 / 15,,11983,2021-05-02 19:33:45:039
0.323227,-0.071828,9.759064,0.276874,-0.071803,9.802478,-0.005236,-0.015633,0.516507,8.82,12.96,-10.68,327.3375,0.3939,-1.6852,55.81411,37.500042,213.5868,NaN,0,32,,15 / 15,,11993,2021-05-02 19:33:45:049
0.34717,-0.069434,9.754275,0.275195,-0.075689,9.802496,-0.002793,-0.012579,0.514064,8.34,12.3,-10.56,325.1281,0.4195,-1.6179,55.81411,37.500042,213.5868,NaN,0,32,,15 / 15,,12003,2021-05-02 19:33:45:059
0.335198,-0.069434,9.730332,0.275195,-0.075689,9.802496,0.008203,-0.002805,0.516507,8.34,12.3,-10.56,325.1281,0.4195,-1.6179,55.81411,37.500042,213.5868,NaN,0,32,,15 / 15,,12013,2021-05-02 19:33:45:069
0.335198,-0.069434,9.730332,0.277055,-0.076154,9.80244,0.010035,0.003914,0.517729,6.96,12.48,-10.68,325.1281,0.4195,-1.6179,55.81411,37.500042,213.5868,NaN,0,32,,15 / 15,,12023,2021-05-02 19:33:45:079
0.270553,-0.098165,9.692024,0.277055,-0.076154,9.80244,0.008814,0.001471,0.520783,6.96,12.48,-10.68,325.1281,0.4195,-1.6179,55.81411,37.500042,213.5868,NaN,0,32,,15 / 15,,12033,2021-05-02 19:33:45:089
0.172388,-0.117319,9.713573,0.278434,-0.076387,9.802399,0.000872,-0.001583,0.520173,7.08,12.96,-10.14,330.6077,0.4449,-1.619,55.81411,37.500042,213.5868,NaN,0,32,,15 / 15,,12044,2021-05-02 19:33:45:100
0.124502,-0.117319,9.778218,0.278434,-0.076387,9.802399,-0.001571,-0.005859,0.527503,7.08,12.96,-10.14,330.6077,0.4449,-1.619,55.81411,37.500042,213.5868,NaN,0,32,,15 / 15,,12053,2021-05-02 19:33:45:109
0.124502,-0.117319,9.778218,0.275561,-0.079688,9.802454,0.000872,-0.013801,0.531779,7.86,12.72,-9.48,330.6077,0.4449,-1.619,55.81411,37.500042,213.5868,NaN,0,32,,15 / 15,,12063,2021-05-02 19:33:45:119
0.181965,-0.06704,9.75667,0.275561,-0.079688,9.802454,0.010035,-0.014412,0.534222,7.86,12.72,-9.48,330.6077,0.4449,-1.619,55.81411,37.500042,213.5868,NaN,0,32,,15 / 15,,12073,2021-05-02 19:33:45:129
0.284919,-0.038308,9.663293,0.268925,-0.08294,9.802611,0.011257,-0.013801,0.529946,8.1,11.82,-9.66,325.2364,0.4846,-1.5715,55.81411,37.500042,213.5868,NaN,0,32,,15 / 15,,12083,2021-05-02 19:33:45:139
0.440547,-0.007183,9.632168,0.268925,-0.08294,9.802611,0.008814,-0.018077,0.523838,8.1,11.82,-9.66,325.2364,0.4846,-1.5715,55.81411,37.500042,213.5868,NaN,0,32,,15 / 15,,12093,2021-05-02 19:33:45:149
0.440547,-0.007183,9.632168,0.266893,-0.081947,9.802675,0.008814,-0.018077,0.523838,7.92,12.12,-10.5,325.2364,0.4846,-1.5715,55.81411,37.500042,213.5868,NaN,0,32,,15 / 15,,12103,2021-05-02 19:33:45:159
0.555472,0.021548,9.778218,0.266893,-0.081947,9.802675,0.005148,-0.015022,0.514064,7.92,12.12,-10.5,325.2364,0.4846,-1.5715,55.81411,37.500042,213.5868,NaN,0,32,,15 / 15,,12113,2021-05-02 19:33:45:169
0.581809,-0.035914,9.754275,0.276719,-0.078203,9.802433,0.000261,-0.013801,0.504901,7.26,12.36,-10.8,328.5043,0.4788,-1.5596,55.81411,37.500042,213.5868,NaN,0,32,,15 / 15,,12123,2021-05-02 19:33:45:179
0.567443,-0.009577,9.656111,0.276719,-0.078203,9.802433,-0.002793,-0.005249,0.493905,7.26,12.36,-10.8,328.5043,0.4788,-1.5596,55.81411,37.500042,213.5868,NaN,0,32,,15 / 15,,12134,2021-05-02 19:33:45:190
0.557866,0.014366,9.620196,0.298599,-0.074424,9.801821,-0.009512,-0.001583,0.479855,7.26,12.6,-10.32,328.5043,0.4788,-1.5596,55.81411,37.500042,213.5868,NaN,0,32,,15 / 15,,12143,2021-05-02 19:33:45:199
0.435758,-0.052674,9.77343,0.298599,-0.074424,9.801821,-0.005236,0.001471,0.46886,7.26,12.6,-10.32,328.5043,0.4788,-1.5596,55.81411,37.500042,213.5868,NaN,0,32,,15 / 15,,12153,2021-05-02 19:33:45:209
0.435758,-0.052674,9.77343,0.324554,-0.070445,9.801025,-0.002793,-0.001583,0.45481,7.86,12.54,-9.66,327.2916,0.4348,-1.7449,55.81411,37.500042,213.5868,NaN,0,32,,15 / 15,,12163,2021-05-02 19:33:45:219
0.41421,-0.074223,9.80695,0.324554,-0.070445,9.801025,0.002705,-0.001583,0.446869,7.86,12.54,-9.66,327.2916,0.4348,-1.7449,55.81411,37.500042,213.5868,NaN,0,32,,15 / 15,,12174,2021-05-02 19:33:45:230
0.378295,-0.059857,9.783007,0.345935,-0.066998,9.800318,0.002094,-0.003416,0.441982,8.34,12.3,-9.36,327.2916,0.4348,-1.7449,55.81411,37.500042,213.5868,NaN,0,32,,15 / 15,,12183,2021-05-02 19:33:45:239
0.337593,-0.110137,9.713573,0.345935,-0.066998,9.800318,0.002094,-0.003416,0.441982,8.34,12.3,-9.36,327.2916,0.4348,-1.7449,55.81411,37.500042,213.5868,NaN,0,32,,15 / 15,,12193,2021-05-02 19:33:45:249
0.337593,-0.110137,9.713573,0.36009,-0.066441,9.799811,-0.00096,-0.010746,0.437095,7.68,12.18,-9.84,325.026,0.3914,-2.0216,55.81411,37.500042,213.5868,NaN,0,32,,15 / 15,,12203,2021-05-02 19:33:45:259
0.325621,-0.105348,9.761458,0.36009,-0.066441,9.799811,0.000872,-0.012579,0.432208,7.68,12.18,-9.84,325.026,0.3914,-2.0216,55.81411,37.500042,213.5868,NaN,0,32,,15 / 15,,12213,2021-05-02 19:33:45:269
0.328016,-0.124502,9.744699,0.361897,-0.069713,9.799723,0.003316,-0.005249,0.435873,7.26,11.7,-10.32,325.026,0.3914,-2.0216,55.81411,37.500042,213.5868,NaN,0,32,,15 / 15,,12223,2021-05-02 19:33:45:279
0.304073,-0.055068,9.711179,0.362118,-0.070975,9.799706,0.008814,-0.004027,0.438317,6.96,11.64,-10.02,325.026,0.3914,-2.0216,55.81411,37.500042,213.5868,NaN,0,32,,15 / 15,,12233,2021-05-02 19:33:45:289
0.268159,-0.014366,9.727939,0.362118,-0.070975,9.799706,0.008814,-0.004638,0.439538,6.96,11.64,-10.02,325.026,0.3914,-2.0216,55.81411,37.500042,213.5868,NaN,0,32,,15 / 15,,12243,2021-05-02 19:33:45:299
0.268159,-0.014366,9.727939,0.362345,-0.072458,9.799685,0.004538,0.001471,0.441982,6.84,11.94,-9.72,328.311,0.4147,-2.1162,55.81411,37.500042,213.5868,NaN,0,32,,15 / 15,,12253,2021-05-02 19:33:45:309
0.234639,-0.031126,9.680053,0.362202,-0.073406,9.799684,-0.00096,-0.000362,0.443203,7.38,11.94,-9.72,328.311,0.4147,-2.1162,55.81411,37.500042,213.5868,NaN,0,32,,15 / 15,,12263,2021-05-02 19:33:45:319
0.215485,-0.090982,9.651321,0.362202,-0.073406,9.799684,-0.006458,-0.010135,0.445647,7.38,11.94,-9.72,328.311,0.4147,-2.1162,55.81411,37.500042,213.5868,NaN,0,32,,15 / 15,,12273,2021-05-02 19:33:45:329
0.241822,-0.117319,9.727939,0.361774,-0.07677,9.799674,-0.00768,-0.015022,0.446869,7.26,12.06,-9.84,328.311,0.4147,-2.1162,55.81411,37.500042,213.5868,NaN,0,32,,15 / 15,,12283,2021-05-02 19:33:45:339
0.241822,-0.117319,9.727939,0.361774,-0.07677,9.799674,-0.005847,-0.011968,0.448701,7.26,12.06,-9.84,328.311,0.4147,-2.1162,55.81411,37.500042,213.5868,NaN,0,32,,15 / 15,,12293,2021-05-02 19:33:45:349
0.299284,-0.112531,9.835681,0.351646,-0.078466,9.80003,0.000261,-0.00647,0.454199,7.14,12,-9.9,328.2997,0.4485,-2.1142,55.81411,37.500042,213.5868,NaN,0,32,,15 / 15,,12303,2021-05-02 19:33:45:359
0.325621,-0.126897,9.826104,0.351646,-0.078466,9.80003,0.006981,-0.008914,0.454199,7.14,12,-9.9,328.2997,0.4485,-2.1142,55.81411,37.500042,213.5868,NaN,0,32,,15 / 15,,12313,2021-05-02 19:33:45:369
0.29689,-0.10056,9.780613,0.342217,-0.082428,9.80033,0.011868,-0.004638,0.456643,7.62,12.06,-10.62,328.2997,0.4485,-2.1142,55.81411,37.500042,213.5868,NaN,0,32,,15 / 15,,12323,2021-05-02 19:33:45:379
0.277736,-0.076617,9.651321,0.342217,-0.082428,9.80033,0.011868,0.002082,0.460308,7.62,12.06,-10.62,328.2997,0.4485,-2.1142,55.81411,37.500042,213.5868,NaN,0,32,,15 / 15,,12333,2021-05-02 19:33:45:389
0.277736,-0.076617,9.651321,0.333819,-0.084128,9.800606,0.011868,0.002082,0.460308,8.04,12.24,-10.74,324.8715,0.4816,-1.9999,55.81411,37.500042,213.5868,NaN,0,32,,17 / 17,,12343,2021-05-02 19:33:45:399
0.208302,-0.028731,9.63935,0.333819,-0.084128,9.800606,0.002094,0.002082,0.467638,8.04,12.24,-10.74,324.8715,0.4816,-1.9999,55.814037,37.500072,207.104,NaN,0,24,,17 / 17,,12353,2021-05-02 19:33:45:409
0.158022,-0.079011,9.718362,0.324351,-0.084376,9.800921,-0.005847,-0.005859,0.46886,8.04,11.7,-10.38,324.8715,0.4816,-1.9999,55.814037,37.500072,207.104,NaN,0,24,,17 / 17,,12363,2021-05-02 19:33:45:419
0.136474,-0.126897,9.802161,0.324351,-0.084376,9.800921,-0.011345,-0.007692,0.478634,8.04,11.7,-10.38,324.8715,0.4816,-1.9999,55.814037,37.500072,207.104,NaN,0,24,,17 / 17,,12373,2021-05-02 19:33:45:429
0.179571,-0.165205,9.785401,0.311585,-0.086268,9.801319,-0.008902,-0.009525,0.482299,7.68,11.46,-10.26,322.6644,0.493,-1.8955,55.814037,37.500072,207.104,NaN,0,24,,17 / 17,,12383,2021-05-02 19:33:45:439
0.179571,-0.165205,9.785401,0.311585,-0.086268,9.801319,0.002705,-0.015633,0.493294,7.68,11.46,-10.26,322.6644,0.493,-1.8955,55.814037,37.500072,207.104,NaN,0,24,,17 / 17,,12393,2021-05-02 19:33:45:449
0.220273,-0.150839,9.792584,0.296491,-0.090928,9.801745,0.008814,-0.012579,0.493905,8.4,11.94,-10.26,322.6644,0.493,-1.8955,55.814037,37.500072,207.104,NaN,0,24,,17 / 17,,12403,2021-05-02 19:33:45:459
0.308861,-0.093377,9.749487,0.296491,-0.090928,9.801745,0.01309,-0.008914,0.49696,8.4,11.94,-10.26,322.6644,0.493,-1.8955,55.814037,37.500072,207.104,NaN,0,24,,17 / 17,,12413,2021-05-02 19:33:45:469
0.342381,-0.043097,9.701602,0.284647,-0.094712,9.80206,0.011868,-0.010135,0.495127,8.4,11.64,-10.86,325.011,0.5313,-1.7326,55.814037,37.500072,207.104,NaN,0,24,,17 / 17,,12423,2021-05-02 19:33:45:479
0.361536,-0.021548,9.651321,0.284647,-0.094712,9.80206,0.003927,-0.007692,0.49696,8.4,11.64,-10.86,325.011,0.5313,-1.7326,55.814037,37.500072,207.104,NaN,0,24,,17 / 17,,12433,2021-05-02 19:33:45:489
0.361536,-0.021548,9.651321,0.279852,-0.095372,9.802193,-0.00768,-0.005859,0.495738,8.22,11.46,-10.32,325.011,0.5313,-1.7326,55.814037,37.500072,207.104,NaN,0,24,,17 / 17,,12443,2021-05-02 19:33:45:499
0.395055,-0.03352,9.648928,0.279852,-0.095372,9.802193,-0.012567,-0.004638,0.495127,8.22,11.46,-10.32,325.011,0.5313,-1.7326,55.814037,37.500072,207.104,NaN,0,24,,17 / 17,,12453,2021-05-02 19:33:45:509
0.320833,-0.10056,9.749487,0.282466,-0.095208,9.802119,-0.011956,-0.007692,0.496349,8.4,11.58,-9.9,325.173,0.5572,-1.6353,55.814037,37.500072,207.104,NaN,0,24,,17 / 17,,12463,2021-05-02 19:33:45:519
0.31365,-0.146051,9.811738,0.282466,-0.095208,9.802119,0.000872,-0.008303,0.49696,8.4,11.58,-9.9,325.173,0.5572,-1.6353,55.814037,37.500072,207.104,NaN,0,24,,17 / 17,,12473,2021-05-02 19:33:45:529
0.306467,-0.153234,9.828498,0.28644,-0.096723,9.80199,0.005148,-0.004027,0.497571,7.38,11.1,-10.26,325.173,0.5572,-1.6353,55.814037,37.500072,207.104,NaN,0,24,,17 / 17,,12483,2021-05-02 19:33:45:539
0.284919,-0.131685,9.768641,0.28644,-0.096723,9.80199,0.011257,0.00086,0.503068,7.38,11.1,-10.26,325.173,0.5572,-1.6353,55.814037,37.500072,207.104,NaN,0,24,,17 / 17,,12493,2021-05-02 19:33:45:549
0.284919,-0.131685,9.768641,0.290388,-0.09949,9.801845,0.011868,0.00086,0.507344,7.74,11.16,-9.6,322.7576,0.5651,-1.6739,55.814037,37.500072,207.104,NaN,0,24,,17 / 17,,12503,2021-05-02 19:33:45:559
0.184359,-0.093377,9.670476,0.290388,-0.09949,9.801845,0.005759,-0.002194,0.509788,7.74,11.16,-9.6,322.7576,0.5651,-1.6739,55.814037,37.500072,207.104,NaN,0,24,,17 / 17,,12513,2021-05-02 19:33:45:569
0.158022,-0.090982,9.668081,0.28901,-0.101116,9.801869,-0.00096,-0.004027,0.517118,7.92,11.7,-9.54,322.7576,0.5651,-1.6739,55.814037,37.500072,207.104,NaN,0,24,,17 / 17,,12523,2021-05-02 19:33:45:579
0.150839,-0.107742,9.711179,0.28901,-0.101116,9.801869,-0.005236,-0.008303,0.523227,7.92,11.7,-9.54,322.7576,0.5651,-1.6739,55.814037,37.500072,207.104,NaN,0,24,,17 / 17,,12534,2021-05-02 19:33:45:590
0.150839,-0.107742,9.711179,0.282477,-0.102911,9.802041,-0.008291,-0.012579,0.526892,7.62,11.52,-10.26,325.1305,0.5908,-1.6889,55.814037,37.500072,207.104,NaN,0,24,,17 / 17,,12543,2021-05-02 19:33:45:599
0.184359,-0.136474,9.720756,0.282477,-0.102911,9.802041,-0.005236,-0.015633,0.531168,7.62,11.52,-10.26,325.1305,0.5908,-1.6889,55.814037,37.500072,207.104,NaN,0,24,,17 / 17,,12553,2021-05-02 19:33:45:609
0.265765,-0.126897,9.744699,0.272966,-0.106412,9.802273,-0.00096,-0.015633,0.537277,8.1,11.34,-10.2,325.1305,0.5908,-1.6889,55.814037,37.500072,207.104,NaN,0,24,,17 / 17,,12564,2021-05-02 19:33:45:620
0.265765,-0.126897,9.744699,0.272966,-0.106412,9.802273,-0.00096,-0.015633,0.537277,8.1,11.34,-10.2,325.1305,0.5908,-1.6889,55.814037,37.500072,207.104,NaN,0,24,,17 / 17,,12573,2021-05-02 19:33:45:629
0.318439,-0.107742,9.763853,0.26659,-0.110104,9.802407,0.003927,-0.008303,0.53972,8.1,11.16,-10.32,322.789,0.6433,-1.5579,55.814037,37.500072,207.104,NaN,0,24,,17 / 17,,12583,2021-05-02 19:33:45:639
0.318439,-0.124502,9.727939,0.26659,-0.110104,9.802407,0.00637,-0.007081,0.541553,8.1,11.16,-10.32,322.789,0.6433,-1.5579,55.814037,37.500072,207.104,NaN,0,24,,17 / 17,,12594,2021-05-02 19:33:45:650
0.29689,-0.153234,9.718362,0.265292,-0.112317,9.802418,0.002094,-0.008303,0.544607,8.52,11.46,-10.08,322.789,0.6433,-1.5579,55.814037,37.500072,207.104,NaN,0,24,,17 / 17,,12603,2021-05-02 19:33:45:659
0.29689,-0.131685,9.749487,0.265292,-0.112317,9.802418,-0.00096,-0.004638,0.549494,8.52,11.46,-10.08,322.789,0.6433,-1.5579,55.814037,37.500072,207.104,NaN,0,24,,17 / 17,,12613,2021-05-02 19:33:45:669
0.24661,-0.131685,9.749487,0.265953,-0.115285,9.802365,-0.001571,-0.002194,0.554992,8.58,11.58,-10.08,322.0519,0.6736,-1.5541,55.814037,37.500072,207.104,NaN,0,24,,17 / 17,,12623,2021-05-02 19:33:45:679
0.217879,-0.119714,9.771035,0.265953,-0.115285,9.802365,0.000872,-0.007692,0.556824,8.58,11.58,-10.08,322.0519,0.6736,-1.5541,55.814037,37.500072,207.104,NaN,0,24,,17 / 17,,12633,2021-05-02 19:33:45:689
0.225062,-0.134079,9.708784,0.26593,-0.118642,9.802326,0.003927,-0.010135,0.558657,7.8,10.92,-10.62,322.0519,0.6736,-1.5541,55.814037,37.500072,207.104,NaN,0,24,,17 / 17,,12643,2021-05-02 19:33:45:699
0.234639,-0.129291,9.692024,0.26593,-0.118642,9.802326,0.003316,-0.008303,0.562933,7.8,10.92,-10.62,322.0519,0.6736,-1.5541,55.814037,37.500072,207.104,NaN,0,24,,17 / 17,,12653,2021-05-02 19:33:45:709
0.249005,-0.146051,9.725544,0.264459,-0.121118,9.802335,0.002094,-0.008914,0.572096,7.68,11.04,-10.26,322.7692,0.6932,-1.554,55.814037,37.500072,207.104,NaN,0,24,,17 / 17,,12663,2021-05-02 19:33:45:719
0.249005,-0.146051,9.725544,0.264459,-0.121118,9.802335,0.000261,-0.008303,0.581259,7.68,11.04,-10.26,322.7692,0.6932,-1.554,55.814037,37.500072,207.104,NaN,0,24,,17 / 17,,12673,2021-05-02 19:33:45:729
0.227456,-0.150839,9.75667,0.261608,-0.124513,9.80237,-0.00096,-0.002805,0.587368,7.74,10.98,-10.32,322.7692,0.6932,-1.554,55.814037,37.500072,207.104,NaN,0,24,,17 / 17,,12683,2021-05-02 19:33:45:739
0.222668,-0.186753,9.72315,0.261608,-0.124513,9.80237,-0.00096,-0.002805,0.587368,7.74,10.98,-10.32,322.7692,0.6932,-1.554,55.814037,37.500072,207.104,NaN,0,24,,17 / 17,,12693,2021-05-02 19:33:45:749
0.186753,-0.158022,9.747093,0.25782,-0.129834,9.802401,-0.00096,-0.005249,0.598974,7.32,10.56,-10.8,326.1287,0.7275,-1.5288,55.814037,37.500072,207.104,NaN,0,24,,17 / 17,,12703,2021-05-02 19:33:45:759
0.186753,-0.158022,9.747093,0.25782,-0.129834,9.802401,0.005148,-0.002194,0.601418,7.32,10.56,-10.8,326.1287,0.7275,-1.5288,55.814037,37.500072,207.104,NaN,0,24,,17 / 17,,12713,2021-05-02 19:33:45:769
0.220273,-0.136474,9.742304,0.251721,-0.135856,9.802478,0.009424,-0.007081,0.606915,7.32,10.56,-10.2,326.1287,0.7275,-1.5288,55.814037,37.500072,207.104,NaN,0,24,,17 / 17,,12723,2021-05-02 19:33:45:779
0.268159,-0.129291,9.725544,0.251721,-0.135856,9.802478,0.010646,-0.012579,0.606915,7.32,10.56,-10.2,326.1287,0.7275,-1.5288,55.814037,37.500072,207.104,NaN,0,24,,17 / 17,,12733,2021-05-02 19:33:45:789
0.308861,-0.10056,9.684841,0.246835,-0.138521,9.802565,0.005759,-0.016244,0.606305,7.38,10.68,-10.14,326.2645,0.7938,-1.471,55.814037,37.500072,207.104,NaN,0,24,,17 / 17,,12743,2021-05-02 19:33:45:799
0.36393,-0.10056,9.684841,0.246835,-0.138521,9.802565,0.003927,-0.01319,0.606305,7.38,10.68,-10.14,326.2645,0.7938,-1.471,55.814037,37.500072,207.104,NaN,0,24,,17 / 17,,12754,2021-05-02 19:33:45:810
0.36393,-0.10056,9.684841,0.247204,-0.139215,9.802546,-0.004625,-0.013801,0.601418,7.14,10.92,-10.74,326.2645,0.7938,-1.471,55.814037,37.500072,207.104,NaN,0,24,,17 / 17,,12763,2021-05-02 19:33:45:819
0.447729,-0.153234,9.713573,0.247204,-0.139215,9.802546,-0.006458,-0.01319,0.600196,7.14,10.92,-10.74,326.2645,0.7938,-1.471,55.814037,37.500072,207.104,NaN,0,24,,17 / 17,,12773,2021-05-02 19:33:45:829
0.421392,-0.155628,9.799767,0.255515,-0.141427,9.8023,-0.004015,-0.01319,0.598974,7.44,10.62,-10.68,326.1461,0.8134,-1.4446,55.814037,37.500072,207.104,NaN,0,24,,17 / 17,,12783,2021-05-02 19:33:45:839
0.426181,-0.155628,9.828498,0.255515,-0.141427,9.8023,0.003316,-0.004638,0.598363,7.44,10.62,-10.68,326.1461,0.8134,-1.4446,55.814037,37.500072,207.104,NaN,0,24,,17 / 17,,12793,2021-05-02 19:33:45:849
0.426181,-0.155628,9.828498,0.269441,-0.145421,9.801869,0.005148,-0.004027,0.594087,7.8,10.2,-10.98,326.1461,0.8134,-1.4446,55.814037,37.500072,207.104,NaN,0,24,,17 / 17,,12803,2021-05-02 19:33:45:859
0.36393,-0.117319,9.708784,0.269441,-0.145421,9.801869,0.009424,-0.001583,0.590422,7.8,10.2,-10.98,326.1461,0.8134,-1.4446,55.814037,37.500072,207.104,NaN,0,24,,17 / 17,,12813,2021-05-02 19:33:45:869
0.31365,-0.134079,9.629773,0.283107,-0.147488,9.801454,0.003316,-0.003416,0.591033,7.5,10.5,-10.5,322.6888,0.8497,-1.5746,55.814037,37.500072,207.104,NaN,0,24,,17 / 17,,12823,2021-05-02 19:33:45:879
0.287313,-0.174782,9.689631,0.283107,-0.147488,9.801454,-0.001571,-0.007692,0.590422,7.5,10.5,-10.5,322.6888,0.8497,-1.5746,55.814037,37.500072,207.104,NaN,0,24,,17 / 17,,12833,2021-05-02 19:33:45:889
0.287313,-0.174782,9.689631,0.293004,-0.148488,9.801147,-0.001571,-0.007692,0.590422,7.32,10.2,-9.6,322.6888,0.8497,-1.5746,55.814037,37.500072,207.104,NaN,0,24,,17 / 17,,12843,2021-05-02 19:33:45:899
0.241822,-0.21309,9.814133,0.293004,-0.148488,9.801147,-0.004015,-0.007692,0.593476,7.32,10.2,-9.6,322.6888,0.8497,-1.5746,55.814037,37.500072,207.104,NaN,0,24,,17 / 17,,12853,2021-05-02 19:33:45:909
