ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( m/s),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.019221,-3.3E-4,9.781642,6.16E-4,-0.001483,9.806651,0.003072,-0.00293,0.00328,2.04,-14.16,-27.18,189.7668,0.2352,-0.9107,55.813847,37.500164,185.4706,NaN,0.0,12.0,,19 / 21,,8521,2021-05-01 19:21:06:619
0.019221,-3.3E-4,9.781642,3.2E-4,-0.001438,9.806652,6.29E-4,0.00379,0.00328,1.98,-14.7,-26.94,189.7668,0.2352,-0.9107,55.813847,37.500164,185.4706,NaN,0.0,12.0,,19 / 21,,8531,2021-05-01 19:21:06:629
0.024889,-0.011083,9.795852,3.2E-4,-0.001438,9.806652,0.002461,0.003179,0.001448,1.98,-14.7,-26.94,189.7668,0.2352,-0.9107,55.813847,37.500164,185.4706,NaN,0.0,12.0,,19 / 21,,8541,2021-05-01 19:21:06:639
-0.004701,-0.003093,9.683803,-4.01E-4,-1.51E-4,9.80665,6.29E-4,0.005012,0.003891,1.86,-15.12,-27.06,189.1282,0.2273,-0.9074,55.813847,37.500164,185.4706,NaN,0.0,12.0,,19 / 21,,8551,2021-05-01 19:21:06:649
-0.008172,0.015419,9.767772,-4.01E-4,-1.51E-4,9.80665,6.29E-4,0.003179,0.002669,1.86,-15.12,-27.06,189.1282,0.2273,-0.9074,55.813847,37.500164,185.4706,NaN,0.0,12.0,,19 / 21,,8561,2021-05-01 19:21:06:659
0.013283,0.023925,9.810607,-5.51E-4,-2.0E-6,9.806651,6.29E-4,-0.002319,8.37E-4,2.04,-15.12,-27.18,189.1282,0.2273,-0.9074,55.813847,37.500164,185.4706,NaN,0.0,12.0,,19 / 21,,8571,2021-05-01 19:21:06:669
0.013283,0.023925,9.810607,-5.51E-4,-2.0E-6,9.806651,6.29E-4,-0.002319,8.37E-4,2.04,-15.12,-27.18,189.1282,0.2273,-0.9074,55.813847,37.500164,185.4706,NaN,0.0,12.0,,19 / 21,,8582,2021-05-01 19:21:06:680
-0.003427,0.005178,9.712558,-0.001311,8.38E-4,9.806649,-5.93E-4,0.001346,0.001448,1.74,-14.88,-27.3,189.1339,0.2268,-0.9106,55.813847,37.500164,185.4706,NaN,0.0,12.0,,19 / 21,,8591,2021-05-01 19:21:06:689
-0.007861,0.006048,9.695876,-0.001664,0.0015,9.806649,1.8E-5,7.35E-4,0.003891,1.5,-14.82,-27.3,189.1339,0.2268,-0.9106,55.813847,37.500164,185.4706,NaN,0.0,12.0,,19 / 21,,8602,2021-05-01 19:21:06:700
-0.007861,0.006048,9.695876,-0.001664,0.0015,9.806649,0.003072,0.002568,0.002059,1.5,-14.82,-27.3,189.1339,0.2268,-0.9106,55.813847,37.500164,185.4706,NaN,0.0,12.0,,19 / 21,,8612,2021-05-01 19:21:06:710
-0.020542,0.015265,9.720072,-0.002126,0.001688,9.806648,0.002461,0.003179,0.002059,1.62,-14.4,-27.06,189.1339,0.2268,-0.9106,55.813847,37.500164,185.4706,NaN,0.0,12.0,,19 / 21,,8621,2021-05-01 19:21:06:719
-0.001951,0.024364,9.729429,-0.002126,0.001688,9.806648,0.001239,0.002568,0.00328,1.62,-14.4,-27.06,189.1339,0.2268,-0.9106,55.813847,37.500164,185.4706,NaN,0.0,12.0,,19 / 21,,8631,2021-05-01 19:21:06:729
0.013934,0.003524,9.721914,3.04E-4,9.73E-4,9.80665,0.001239,0.002568,0.00328,1.98,-14.94,-26.88,189.1558,0.2345,-0.9244,55.813847,37.500164,185.4706,NaN,0.0,12.0,,19 / 21,,8641,2021-05-01 19:21:06:739
0.001887,-0.011531,9.726788,3.04E-4,9.73E-4,9.80665,0.003072,0.001346,0.002669,1.98,-14.94,-26.88,189.1558,0.2345,-0.9244,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,8651,2021-05-01 19:21:06:749
0.001887,-0.011531,9.726788,0.00106,0.001499,9.80665,6.29E-4,0.001346,8.37E-4,2.4,-14.94,-27.12,189.1558,0.2345,-0.9244,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,8661,2021-05-01 19:21:06:759
0.013848,0.010506,9.796194,0.00106,0.001499,9.80665,0.00185,0.002568,8.37E-4,2.4,-14.94,-27.12,189.1558,0.2345,-0.9244,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,8672,2021-05-01 19:21:06:770
0.00587,-0.022162,9.781701,6.06E-4,0.001252,9.80665,1.8E-5,-0.001708,0.00328,2.64,-13.98,-27.78,193.7277,0.2442,-0.9197,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,8681,2021-05-01 19:21:06:779
0.00587,-0.022162,9.781701,6.06E-4,0.001252,9.80665,-5.93E-4,0.001346,0.00328,2.64,-13.98,-27.78,193.7277,0.2442,-0.9197,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,8691,2021-05-01 19:21:06:789
0.014395,-0.026645,9.767174,7.05E-4,0.001519,9.80665,0.004294,0.003179,0.004502,1.92,-14.1,-27.42,193.7277,0.2442,-0.9197,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,8701,2021-05-01 19:21:06:799
-0.01325,-0.029816,9.781919,7.05E-4,0.001519,9.80665,0.004294,0.003179,0.004502,1.92,-14.1,-27.42,193.7277,0.2442,-0.9197,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,8711,2021-05-01 19:21:06:809
-0.006964,0.003691,9.698283,-2.69E-4,3.5E-5,9.806652,0.003683,0.003179,0.002669,1.68,-14.7,-26.88,189.1389,0.2538,-0.9178,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,8721,2021-05-01 19:21:06:819
-0.002501,0.007426,9.786843,-2.69E-4,3.5E-5,9.806652,0.00185,0.00379,0.00328,1.68,-14.7,-26.88,189.1389,0.2538,-0.9178,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,8732,2021-05-01 19:21:06:830
-0.002501,0.007426,9.786843,-5.92E-4,-2.98E-4,9.806651,0.001239,1.25E-4,0.002669,2.28,-14.94,-27.24,189.1389,0.2538,-0.9178,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,8741,2021-05-01 19:21:06:839
0.00699,0.005889,9.789083,-5.92E-4,-2.98E-4,9.806651,0.001239,7.35E-4,0.005724,2.28,-14.94,-27.24,189.1389,0.2538,-0.9178,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,8751,2021-05-01 19:21:06:849
-0.01681,0.007227,9.80382,-2.3E-5,1.6E-5,9.80665,0.003683,-4.86E-4,0.00328,2.46,-15.06,-27.06,189.145,0.2515,-0.921,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,8762,2021-05-01 19:21:06:860
-0.009897,0.021262,9.758322,-2.3E-5,1.6E-5,9.80665,0.001239,1.25E-4,0.001448,2.46,-15.06,-27.06,189.145,0.2515,-0.921,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,8771,2021-05-01 19:21:06:869
-0.011737,-0.007649,9.782096,-1.67E-4,-9.66E-4,9.80665,0.002461,0.001346,0.005724,1.5,-15.0,-26.76,189.145,0.2515,-0.921,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,8783,2021-05-01 19:21:06:881
-0.011737,-0.007649,9.782096,-1.67E-4,-9.66E-4,9.80665,0.003072,0.002568,0.00328,1.5,-15.0,-26.76,189.145,0.2515,-0.921,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,8791,2021-05-01 19:21:06:889
-0.021648,-0.010422,9.760686,1.0E-6,-0.001723,9.80665,0.003683,0.002568,0.002059,0.72,-14.7,-27.42,185.4167,0.2416,-0.9194,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,8801,2021-05-01 19:21:06:899
-0.015602,9.9E-4,9.770235,1.0E-6,-0.001723,9.80665,-0.001204,-0.003541,-0.001607,0.72,-14.7,-27.42,185.4167,0.2416,-0.9194,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,8811,2021-05-01 19:21:06:909
-0.015602,9.9E-4,9.770235,-3.9E-4,-8.2E-4,9.806651,0.00185,-0.003541,0.001448,1.02,-14.82,-27.66,185.4167,0.2416,-0.9194,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,8821,2021-05-01 19:21:06:919
-0.017021,-9.56E-4,9.69362,-5.41E-4,-0.002266,9.806651,0.003683,0.001957,0.003891,2.34,-15.0,-26.52,185.4167,0.2416,-0.9194,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,8832,2021-05-01 19:21:06:930
-0.0104,0.001066,9.774937,-1.5E-5,-1.15E-4,9.806651,0.002461,7.35E-4,0.004502,2.16,-15.06,-26.58,189.152,0.2281,-0.9213,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,8842,2021-05-01 19:21:06:940
-0.001706,-0.014663,9.719627,-1.5E-5,-1.15E-4,9.806651,-5.93E-4,0.003179,2.26E-4,2.16,-15.06,-26.58,189.152,0.2281,-0.9213,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,8851,2021-05-01 19:21:06:949
-0.001706,-0.014663,9.719627,-1.92E-4,-0.001067,9.80665,-5.93E-4,0.003179,2.26E-4,1.08,-14.7,-27.3,189.152,0.2281,-0.9213,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,8861,2021-05-01 19:21:06:959
0.012344,-0.004887,9.741028,-1.92E-4,-0.001067,9.80665,0.00185,7.35E-4,0.001448,1.08,-14.7,-27.3,189.152,0.2281,-0.9213,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,8871,2021-05-01 19:21:06:969
-0.007515,0.017519,9.789367,-1.92E-4,-0.001067,9.80665,0.003683,0.003179,0.003891,1.08,-14.7,-27.3,189.152,0.2281,-0.9213,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,8881,2021-05-01 19:21:06:979
0.013949,-0.014125,9.788831,4.55E-4,8.9E-5,9.806651,6.29E-4,0.00379,2.26E-4,1.5,-14.46,-26.88,189.7909,0.2217,-0.9214,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,8891,2021-05-01 19:21:06:989
0.009278,0.001268,9.786609,0.001833,-9.0E-5,9.806651,1.8E-5,0.001346,-3.85E-4,2.4,-15.42,-26.88,189.7909,0.2217,-0.9214,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,8902,2021-05-01 19:21:07:000
0.009278,0.001268,9.786609,0.001833,-9.0E-5,9.806651,0.001239,0.00379,0.00328,2.4,-15.42,-26.88,189.7909,0.2217,-0.9214,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,8911,2021-05-01 19:21:07:009
-0.012183,0.024699,9.712855,5.13E-4,2.97E-4,9.80665,0.003072,0.001346,0.005724,2.34,-15.6,-27.78,188.6298,0.223,-0.9107,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,8922,2021-05-01 19:21:07:020
-0.018003,0.007721,9.803794,5.13E-4,2.97E-4,9.80665,6.29E-4,0.00379,0.004502,2.34,-15.6,-27.78,188.6298,0.223,-0.9107,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,8931,2021-05-01 19:21:07:029
7.45E-4,0.029461,9.710257,7.39E-4,-4.7E-5,9.80665,6.29E-4,0.00379,0.004502,2.4,-14.94,-27.48,188.6298,0.223,-0.9107,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,8941,2021-05-01 19:21:07:039
0.01674,-0.036362,9.819756,7.39E-4,-4.7E-5,9.80665,0.003683,0.008677,-3.85E-4,2.4,-14.94,-27.48,188.6298,0.223,-0.9107,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,8951,2021-05-01 19:21:07:049
0.01674,-0.036362,9.819756,-8.28E-4,0.001505,9.806651,0.003683,0.008677,-3.85E-4,1.86,-14.94,-26.76,189.1275,0.2234,-0.9064,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,8961,2021-05-01 19:21:07:059
0.02539,-0.001449,9.771943,-8.28E-4,0.001505,9.806651,-0.002426,-0.005373,0.00328,1.86,-14.94,-26.76,189.1275,0.2234,-0.9064,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,8972,2021-05-01 19:21:07:070
0.011939,0.022621,9.750747,-0.002453,0.002722,9.806649,1.8E-5,0.006844,-3.85E-4,1.2,-14.58,-26.94,189.1275,0.2234,-0.9064,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,8981,2021-05-01 19:21:07:079
0.007825,0.016168,9.71006,-0.002453,0.002722,9.806649,-0.001204,0.001346,2.26E-4,1.2,-14.58,-26.94,189.1275,0.2234,-0.9064,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,8991,2021-05-01 19:21:07:089
0.01551,-0.029491,9.613933,-2.01E-4,1.88E-4,9.806651,6.29E-4,0.001346,0.004502,1.32,-14.1,-27.42,185.8059,0.2368,-0.9231,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,9001,2021-05-01 19:21:07:099
0.01551,-0.029491,9.613933,-2.01E-4,1.88E-4,9.806651,6.29E-4,0.001346,0.004502,1.32,-14.1,-27.42,185.8059,0.2368,-0.9231,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,9011,2021-05-01 19:21:07:109
0.062121,-0.045107,9.914837,-2.52E-4,0.001156,9.806651,0.002461,1.25E-4,0.00328,2.22,-14.88,-28.02,185.8059,0.2368,-0.9231,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,9021,2021-05-01 19:21:07:119
0.034122,-0.01587,9.934599,-2.52E-4,0.001156,9.806651,-0.003037,7.35E-4,0.001448,2.22,-14.88,-28.02,185.8059,0.2368,-0.9231,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,9031,2021-05-01 19:21:07:129
0.034122,-0.01587,9.934599,-4.21E-4,6.74E-4,9.806651,0.00185,-0.001708,0.001448,1.86,-14.94,-27.96,189.2118,0.2434,-0.9252,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,9041,2021-05-01 19:21:07:139
0.044573,0.010879,9.881945,-4.21E-4,6.74E-4,9.806651,0.00185,1.25E-4,0.001448,1.86,-14.94,-27.96,189.2118,0.2434,-0.9252,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,9052,2021-05-01 19:21:07:150
-0.045454,0.152619,9.647213,-9.8E-4,0.002101,9.806652,0.004905,0.001346,0.005113,1.56,-14.1,-27.48,189.2118,0.2434,-0.9252,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,9061,2021-05-01 19:21:07:159
-0.062384,-0.06322,9.713058,-9.8E-4,0.002101,9.806652,0.002461,0.00379,2.26E-4,1.56,-14.1,-27.48,189.2118,0.2434,-0.9252,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,9071,2021-05-01 19:21:07:169
-0.062384,-0.06322,9.713058,-8.91E-4,7.67E-4,9.80665,0.002461,0.00379,2.26E-4,1.62,-14.7,-27.84,189.2223,0.2546,-0.9329,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,9081,2021-05-01 19:21:07:179
0.033757,0.048045,9.662091,-8.91E-4,7.67E-4,9.80665,0.00185,-0.004151,0.002669,1.62,-14.7,-27.84,189.2223,0.2546,-0.9329,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,9091,2021-05-01 19:21:07:189
0.032283,0.024028,9.661946,-0.001349,0.001577,9.806649,-0.002426,-0.004762,2.26E-4,1.62,-15.0,-27.48,189.2223,0.2546,-0.9329,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,9101,2021-05-01 19:21:07:199
0.032283,0.024028,9.661946,-0.001349,0.001577,9.806649,0.00185,7.35E-4,0.001448,1.62,-15.0,-27.48,189.2223,0.2546,-0.9329,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,9111,2021-05-01 19:21:07:209
0.016864,-0.019944,9.748081,1.45E-4,-2.78E-4,9.80665,0.00185,0.007455,0.00328,1.62,-14.64,-27.0,189.1787,0.2625,-0.9421,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,9121,2021-05-01 19:21:07:219
-0.016972,0.006258,9.69614,1.45E-4,-2.78E-4,9.80665,-0.002426,-0.003541,0.002669,1.62,-14.64,-27.0,189.1787,0.2625,-0.9421,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,9132,2021-05-01 19:21:07:230
-0.016972,0.006258,9.69614,9.93E-4,-8.9E-4,9.806651,0.001239,-0.00293,0.004502,1.2,-15.06,-27.36,189.1787,0.2625,-0.9421,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,9141,2021-05-01 19:21:07:239
-0.025892,-0.01207,9.77517,0.001736,-0.001503,9.80665,0.003072,7.35E-4,0.005724,1.68,-15.42,-27.54,189.1787,0.2625,-0.9421,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,9152,2021-05-01 19:21:07:250
-0.025892,-0.01207,9.77517,0.001736,-0.001503,9.80665,0.00185,0.001346,0.002669,1.68,-15.42,-27.54,189.1787,0.2625,-0.9421,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,9161,2021-05-01 19:21:07:259
-0.013829,0.005517,9.746372,1.24E-4,-9.05E-4,9.806651,0.002461,-0.001708,0.002669,1.8,-15.18,-26.82,189.1608,0.2554,-0.9307,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,9172,2021-05-01 19:21:07:270
0.013428,0.00215,9.786599,1.24E-4,-9.05E-4,9.806651,0.00185,-4.86E-4,0.00328,1.8,-15.18,-26.82,189.1608,0.2554,-0.9307,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,9181,2021-05-01 19:21:07:279
0.013428,0.00215,9.786599,0.001196,-0.00266,9.80665,0.003683,0.005012,0.004502,1.26,-14.22,-26.58,189.1608,0.2554,-0.9307,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,9191,2021-05-01 19:21:07:289
0.020694,0.006003,9.748201,0.001076,-0.00312,9.80665,1.8E-5,-4.86E-4,2.26E-4,1.02,-14.04,-27.18,189.1608,0.2554,-0.9307,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,9202,2021-05-01 19:21:07:300
-0.020702,0.005421,9.744041,0.001076,-0.00312,9.80665,0.002461,0.005622,0.001448,1.02,-14.04,-27.18,189.1608,0.2554,-0.9307,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,9211,2021-05-01 19:21:07:309
0.039079,-0.008436,9.762148,8.96E-4,-5.7E-4,9.806651,0.003072,-4.86E-4,0.002669,1.26,-15.18,-27.18,185.4212,0.2384,-0.9216,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,9222,2021-05-01 19:21:07:320
0.039079,-0.008436,9.762148,8.96E-4,-5.7E-4,9.806651,0.003072,-4.86E-4,0.002669,1.26,-15.18,-27.18,185.4212,0.2384,-0.9216,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,9231,2021-05-01 19:21:07:329
0.001832,-0.006968,9.681322,0.00229,-0.001591,9.80665,-0.001204,1.25E-4,0.002059,2.28,-15.66,-27.6,185.4212,0.2384,-0.9216,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,9241,2021-05-01 19:21:07:339
0.0089,-0.017479,9.733833,0.002269,-0.001887,9.80665,-5.93E-4,0.00379,0.002669,2.52,-15.18,-27.54,185.4212,0.2384,-0.9216,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,9251,2021-05-01 19:21:07:349
-0.017584,0.014053,9.696113,0.002269,-0.001887,9.80665,0.003683,-0.001097,0.002059,2.52,-15.18,-27.54,185.4212,0.2384,-0.9216,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,9262,2021-05-01 19:21:07:360
-0.017584,0.014053,9.696113,0.00106,-9.46E-4,9.806652,0.003683,0.006844,0.002669,1.74,-14.58,-27.72,189.1838,0.2287,-0.9074,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,9271,2021-05-01 19:21:07:369
0.002844,0.023088,9.772448,0.001489,-0.001829,9.806652,6.29E-4,0.001957,2.26E-4,1.56,-14.46,-27.6,189.1838,0.2287,-0.9074,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,9281,2021-05-01 19:21:07:379
-0.015145,0.021329,9.727208,0.001489,-0.001829,9.806652,0.00185,0.00379,8.37E-4,1.56,-14.46,-27.6,189.1838,0.2287,-0.9074,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,9291,2021-05-01 19:21:07:389
-0.015145,0.021329,9.727208,0.001908,-0.002434,9.806652,0.002461,0.002568,0.004502,1.5,-15.0,-27.6,189.1838,0.2287,-0.9074,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,9302,2021-05-01 19:21:07:400
-0.019253,0.01235,9.712845,0.001908,-0.002434,9.806652,0.00185,-0.001097,0.00328,1.5,-15.0,-27.6,189.1838,0.2287,-0.9074,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,9311,2021-05-01 19:21:07:409
-0.005347,0.007648,9.71979,2.11E-4,-4.39E-4,9.806651,6.29E-4,1.25E-4,0.003891,1.26,-15.0,-27.36,185.3761,0.2164,-0.8941,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,9322,2021-05-01 19:21:07:420
-0.007933,0.007111,9.731744,2.11E-4,-4.39E-4,9.806651,0.00185,1.25E-4,0.005724,1.26,-15.0,-27.36,185.3761,0.2164,-0.8941,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,9331,2021-05-01 19:21:07:429
-0.007933,0.007111,9.731744,1.55E-4,-2.0E-4,9.806651,6.29E-4,-4.86E-4,0.004502,1.32,-15.12,-27.06,185.3761,0.2164,-0.8941,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,9341,2021-05-01 19:21:07:439
-0.011064,0.021762,9.751026,1.55E-4,-2.0E-4,9.806651,6.29E-4,-4.86E-4,0.004502,1.32,-15.12,-27.06,185.3761,0.2164,-0.8941,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,9351,2021-05-01 19:21:07:449
-0.013463,-0.001863,9.750935,-9.75E-4,6.89E-4,9.806651,0.00185,7.35E-4,0.002059,1.38,-15.3,-27.72,185.4318,0.2153,-0.8931,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,9362,2021-05-01 19:21:07:460
-0.007717,0.007193,9.755685,-9.75E-4,6.89E-4,9.806651,6.29E-4,-0.001097,0.00328,1.38,-15.3,-27.72,185.4318,0.2153,-0.8931,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,9371,2021-05-01 19:21:07:469
-0.007717,0.007193,9.755685,-0.001806,0.001189,9.80665,1.8E-5,0.001346,0.00328,1.5,-14.88,-28.44,185.4318,0.2153,-0.8931,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,9381,2021-05-01 19:21:07:479
0.011212,0.00789,9.731455,-0.001806,0.001189,9.80665,0.001239,0.002568,2.26E-4,1.5,-14.88,-28.44,185.4318,0.2153,-0.8931,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,9391,2021-05-01 19:21:07:489
-0.021328,0.018161,9.741581,-6.9E-5,1.0E-5,9.806649,0.002461,0.006233,8.37E-4,1.2,-14.76,-27.48,185.3933,0.2213,-0.9042,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,9401,2021-05-01 19:21:07:499
0.004476,-0.019209,9.803285,-6.9E-5,1.0E-5,9.806649,0.00185,-4.86E-4,0.002059,1.2,-14.76,-27.48,185.3933,0.2213,-0.9042,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,9411,2021-05-01 19:21:07:509
0.004476,-0.019209,9.803285,-6.49E-4,6.5E-5,9.80665,0.00185,-4.86E-4,0.002059,1.38,-14.64,-27.0,185.3933,0.2213,-0.9042,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,9421,2021-05-01 19:21:07:519
0.008343,0.00713,9.738711,-6.49E-4,6.5E-5,9.80665,1.8E-5,-4.86E-4,0.001448,1.38,-14.64,-27.0,185.3933,0.2213,-0.9042,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,9431,2021-05-01 19:21:07:529
-0.014637,0.014006,9.765442,-0.001605,1.73E-4,9.80665,0.00185,0.002568,0.00328,1.86,-14.34,-27.6,189.8261,0.2213,-0.908,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,9441,2021-05-01 19:21:07:539
-0.001564,-0.001452,9.738825,-0.002236,6.1E-4,9.80665,0.001239,7.35E-4,0.002669,1.74,-14.22,-27.48,189.8261,0.2213,-0.908,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,9452,2021-05-01 19:21:07:550
-0.001564,-0.001452,9.738825,-0.002236,6.1E-4,9.80665,0.003072,0.004401,0.007556,1.74,-14.22,-27.48,189.8261,0.2213,-0.908,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,9461,2021-05-01 19:21:07:559
6.08E-4,0.00775,9.774771,-0.003036,0.001,9.806649,0.002461,0.001346,8.37E-4,1.5,-14.64,-27.66,189.8261,0.2213,-0.908,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,9471,2021-05-01 19:21:07:569
6.08E-4,0.00775,9.774771,-0.003036,0.001,9.806649,0.002461,0.001346,8.37E-4,1.5,-14.64,-27.66,189.8261,0.2213,-0.908,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,9481,2021-05-01 19:21:07:579
0.010317,-9.95E-4,9.717098,-3.3E-5,-5.8E-5,9.80665,0.004294,0.004401,0.00328,1.44,-14.88,-27.66,185.4916,0.224,-0.9265,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,9491,2021-05-01 19:21:07:589
-0.006867,0.010542,9.731844,-3.3E-5,-5.8E-5,9.80665,6.29E-4,1.25E-4,-3.85E-4,1.44,-14.88,-27.66,185.4916,0.224,-0.9265,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,9501,2021-05-01 19:21:07:599
-0.005944,-0.011344,9.770024,-5.07E-4,6.47E-4,9.80665,1.8E-5,0.00379,2.26E-4,1.2,-14.34,-27.78,185.4916,0.224,-0.9265,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,9511,2021-05-01 19:21:07:609
-6.07E-4,-0.007075,9.777147,-0.001111,0.001175,9.80665,-5.93E-4,-0.001708,2.26E-4,1.32,-14.22,-28.2,185.4916,0.224,-0.9265,55.813843,37.50015,183.7733,NaN,0.0,12.0,,20 / 22,,9521,2021-05-01 19:21:07:619
