ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( m/s),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.304073,0.220273,9.75667,-0.099503,0.183855,9.804421,-0.002199,0.008245,1.053558,16.8,39.72,-5.64,337.1079,-1.0605,0.6062,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11134,2021-05-02 18:59:07:763
0.222668,0.150839,9.749487,-0.096578,0.185466,9.80442,-0.002199,0.005191,0.971091,17.58,39.24,-5.52,337.1079,-1.0605,0.6062,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11144,2021-05-02 18:59:07:773
0.227456,0.143657,9.75667,-0.0932,0.186645,9.804431,-0.002199,0.012522,0.936882,18.9,37.86,-5.1,333.5504,-1.0837,0.5644,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11155,2021-05-02 18:59:07:784
0.227456,0.064645,9.754275,-0.0932,0.186645,9.804431,-0.001588,0.003969,0.916113,18.9,37.86,-5.1,333.5504,-1.0837,0.5644,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11164,2021-05-02 18:59:07:793
0.227456,0.064645,9.754275,-0.0932,0.186645,9.804431,-0.004032,0.008245,0.919167,18.9,37.86,-5.1,333.5504,-1.0837,0.5644,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11174,2021-05-02 18:59:07:803
0.210696,0.05028,9.742304,-0.091305,0.187752,9.804427,-3.67E-4,0.006413,0.946045,20.52,36.9,-5.1,333.5504,-1.0837,0.5644,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11184,2021-05-02 18:59:07:813
-0.019154,0.01676,9.771035,-0.091305,0.187752,9.804427,-0.003421,0.007635,0.985751,20.52,36.9,-5.1,333.5504,-1.0837,0.5644,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11194,2021-05-02 18:59:07:823
-0.007183,0.0,9.780613,-0.08814,0.189138,9.80443,0.003299,-9.18E-4,1.038897,21.6,36.42,-6.18,328.7155,-1.097,0.5336,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11204,2021-05-02 18:59:07:833
-0.086194,-0.014366,9.749487,-0.08814,0.189138,9.80443,2.44E-4,0.005191,1.087766,21.6,36.42,-6.18,328.7155,-1.097,0.5336,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11214,2021-05-02 18:59:07:843
-0.086194,-0.014366,9.749487,-0.083953,0.190486,9.80444,0.001466,0.003969,1.165957,22.26,35.76,-6.66,328.7155,-1.097,0.5336,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11224,2021-05-02 18:59:07:853
-0.124502,-0.011971,9.77343,-0.08215,0.190748,9.804451,-3.67E-4,0.011911,1.234984,22.2,34.56,-6.48,328.7155,-1.097,0.5336,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11234,2021-05-02 18:59:07:863
-0.162811,-0.007183,9.778218,-0.08215,0.190748,9.804451,-0.002199,0.005191,1.292406,22.2,34.56,-6.48,328.7155,-1.097,0.5336,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11244,2021-05-02 18:59:07:873
-0.256187,-0.019154,9.75667,-0.07838,0.192084,9.804456,-0.001588,9.15E-4,1.366321,22.5,33.3,-5.82,325.2771,-1.1145,0.4801,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11254,2021-05-02 18:59:07:883
-0.256187,-0.019154,9.75667,-0.07838,0.192084,9.804456,-0.004032,0.005802,1.431683,22.5,33.3,-5.82,325.2771,-1.1145,0.4801,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11264,2021-05-02 18:59:07:893
-0.208302,-0.038308,9.751882,-0.074054,0.19348,9.804461,-0.004032,0.005802,1.431683,23.34,32.16,-5.4,325.2771,-1.1145,0.4801,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11274,2021-05-02 18:59:07:903
0.201119,0.040703,9.718362,-0.074054,0.19348,9.804461,-0.00281,0.003969,1.491548,23.34,32.16,-5.4,325.2771,-1.1145,0.4801,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11284,2021-05-02 18:59:07:913
0.569837,0.102954,9.751882,-0.069089,0.19473,9.804474,0.002688,0.003969,1.472,24.72,31.14,-6.12,321.2716,-1.1305,0.4328,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11294,2021-05-02 18:59:07:923
0.672791,0.136474,9.744699,-0.069089,0.19473,9.804474,-0.004032,0.001526,1.420688,24.72,31.14,-6.12,321.2716,-1.1305,0.4328,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11304,2021-05-02 18:59:07:933
0.672791,0.136474,9.744699,-0.06371,0.196188,9.804481,0.002077,0.002748,1.285686,26.16,29.88,-6.3,321.2716,-1.1305,0.4328,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11314,2021-05-02 18:59:07:943
0.739831,0.225062,9.761458,-0.06371,0.196188,9.804481,-0.002199,0.007024,1.1684,26.16,29.88,-6.3,321.2716,-1.1305,0.4328,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11324,2021-05-02 18:59:07:953
0.531529,0.251399,9.759064,-0.060164,0.197195,9.804482,2.44E-4,0.006413,1.049892,27.06,28.2,-6.06,316.2039,-1.1463,0.3723,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11334,2021-05-02 18:59:07:963
0.047885,0.153234,9.715967,-0.060164,0.197195,9.804482,-0.003421,0.005802,0.941158,27.06,28.2,-6.06,316.2039,-1.1463,0.3723,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11344,2021-05-02 18:59:07:973
0.047885,0.153234,9.715967,-0.056409,0.197774,9.804493,-0.00281,0.001526,0.893511,27.48,26.58,-6.6,316.2039,-1.1463,0.3723,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11354,2021-05-02 18:59:07:983
-0.282524,0.090982,9.75667,-0.056409,0.197774,9.804493,-0.002199,9.15E-4,0.88557,27.48,26.58,-6.6,316.2039,-1.1463,0.3723,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11364,2021-05-02 18:59:07:993
-0.210696,0.134079,9.785401,-0.051973,0.19823,9.804508,0.002077,0.001526,0.852583,28.44,24.72,-6.72,311.96,-1.1556,0.3296,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11375,2021-05-02 18:59:08:004
-0.021548,0.189148,9.763853,-0.051973,0.19823,9.804508,0.002077,0.001526,0.852583,28.44,24.72,-6.72,311.96,-1.1556,0.3296,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11384,2021-05-02 18:59:08:013
0.160416,0.232245,9.778218,-0.049323,0.198598,9.804515,-9.77E-4,0.003359,0.810433,29.28,23.46,-5.94,311.96,-1.1556,0.3296,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11394,2021-05-02 18:59:08:023
0.160416,0.232245,9.778218,-0.049323,0.198598,9.804515,-3.67E-4,0.002748,0.740184,29.28,23.46,-5.94,311.96,-1.1556,0.3296,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11404,2021-05-02 18:59:08:033
0.045491,0.177176,9.744699,-0.04702,0.199014,9.804518,-9.77E-4,0.008245,0.694369,29.52,22.8,-6.06,307.6483,-1.1604,0.2882,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11415,2021-05-02 18:59:08:044
-0.031126,0.129291,9.737515,-0.04702,0.199014,9.804518,-0.001588,0.006413,0.690704,29.52,22.8,-6.06,307.6483,-1.1604,0.2882,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11424,2021-05-02 18:59:08:053
-0.062251,0.062251,9.775824,-0.044088,0.199193,9.804528,-3.67E-4,0.005191,0.705364,29.52,21.24,-7.14,307.6483,-1.1604,0.2882,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11434,2021-05-02 18:59:08:063
-0.167599,0.01676,9.730332,-0.044088,0.199193,9.804528,-0.002199,-0.001528,0.733464,29.52,21.24,-7.14,307.6483,-1.1604,0.2882,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11444,2021-05-02 18:59:08:073
-0.167599,0.01676,9.730332,-0.041438,0.199963,9.804523,-0.004643,0.0113,0.762175,29.82,19.92,-7.56,303.9347,-1.1639,0.2576,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11455,2021-05-02 18:59:08:084
-0.038308,0.057463,9.75667,-0.041438,0.199963,9.804523,-3.67E-4,0.003359,0.790275,29.82,19.92,-7.56,303.9347,-1.1639,0.2576,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11465,2021-05-02 18:59:08:094
0.124502,0.10056,9.912297,-0.040019,0.199519,9.804539,-3.67E-4,0.009467,0.762786,30.42,18.96,-7.2,303.9347,-1.1639,0.2576,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11474,2021-05-02 18:59:08:103
0.210696,0.138868,9.859624,-0.040019,0.199519,9.804539,-0.001588,0.015576,0.738351,30.42,18.96,-7.2,303.9347,-1.1639,0.2576,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11484,2021-05-02 18:59:08:113
0.339987,0.146051,9.785401,-0.034781,0.19954,9.804558,-0.002199,0.003969,0.669323,31.26,18.06,-6.54,300.3595,-1.1658,0.2339,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11495,2021-05-02 18:59:08:124
0.339987,0.146051,9.785401,-0.034781,0.19954,9.804558,0.002688,-0.01008,0.639391,31.26,18.06,-6.54,300.3595,-1.1658,0.2339,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11505,2021-05-02 18:59:08:134
0.191542,0.088588,9.768641,-0.031031,0.200161,9.804558,-9.77E-4,0.002137,0.593576,31.26,17.4,-7.26,300.3595,-1.1658,0.2339,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11514,2021-05-02 18:59:08:143
0.081405,0.129291,9.77343,-0.031031,0.200161,9.804558,-0.004643,0.001526,0.591132,31.26,17.4,-7.26,300.3595,-1.1658,0.2339,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11524,2021-05-02 18:59:08:153
0.081405,0.110137,9.794978,-0.028175,0.199675,9.804577,-0.00281,0.002137,0.5893,31.32,16.5,-8.16,298.9891,-1.1695,0.1813,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11534,2021-05-02 18:59:08:163
0.081405,0.122108,9.751882,-0.028175,0.199675,9.804577,-9.77E-4,9.15E-4,0.591132,31.32,16.5,-8.16,298.9891,-1.1695,0.1813,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11544,2021-05-02 18:59:08:173
0.081405,0.122108,9.751882,-0.025495,0.199382,9.804589,2.44E-4,3.04E-4,0.581359,31.62,15.42,-8.58,298.9891,-1.1695,0.1813,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11554,2021-05-02 18:59:08:183
0.287313,0.172388,9.715967,-0.025495,0.199382,9.804589,-9.77E-4,0.005191,0.550815,31.62,15.42,-8.58,298.9891,-1.1695,0.1813,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11565,2021-05-02 18:59:08:194
0.088588,0.134079,9.811738,-0.022539,0.199189,9.804602,2.44E-4,0.00458,0.545318,31.38,14.28,-8.82,294.5994,-1.165,0.149,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11575,2021-05-02 18:59:08:204
-0.119714,0.059857,9.761458,-0.022539,0.199189,9.804602,-0.00281,0.005191,0.563644,31.38,14.28,-8.82,294.5994,-1.165,0.149,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11584,2021-05-02 18:59:08:213
-0.119714,0.059857,9.761458,-0.020577,0.199031,9.804608,-0.00281,0.005191,0.563644,32.22,13.56,-8.46,294.5994,-1.165,0.149,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11594,2021-05-02 18:59:08:223
-0.119714,0.028731,9.713573,-0.020577,0.199031,9.804608,-0.00281,0.007024,0.585635,32.22,13.56,-8.46,294.5994,-1.165,0.149,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11605,2021-05-02 18:59:08:234
-0.289707,-0.064645,9.763853,-0.019004,0.198638,9.80462,-3.67E-4,0.002137,0.62473,32.88,12.48,-8.16,290.2396,-1.1629,0.1202,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11615,2021-05-02 18:59:08:244
-0.282524,-0.086194,9.799767,-0.019004,0.198638,9.80462,-0.001588,0.003359,0.728577,32.88,12.48,-8.16,290.2396,-1.1629,0.1202,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11626,2021-05-02 18:59:08:255
-0.122108,-0.031126,9.840469,-0.016694,0.198421,9.804628,0.00452,0.008245,0.842198,32.52,11.46,-8.4,290.2396,-1.1629,0.1202,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11634,2021-05-02 18:59:08:263
-0.122108,-0.031126,9.840469,-0.016694,0.198421,9.804628,0.001466,-3.07E-4,0.930774,32.52,11.46,-8.4,290.2396,-1.1629,0.1202,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11644,2021-05-02 18:59:08:273
0.22985,0.162811,9.720756,-0.014475,0.198872,9.804623,-0.005253,0.0113,0.931995,32.4,10.68,-8.04,289.235,-1.1594,0.0976,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11654,2021-05-02 18:59:08:283
0.531529,0.177176,9.759064,-0.014475,0.198872,9.804623,-0.005864,0.005191,0.868465,32.4,10.68,-8.04,289.235,-1.1594,0.0976,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11664,2021-05-02 18:59:08:293
0.29689,0.203513,9.780613,-0.012042,0.198368,9.804637,-0.001588,0.003359,0.784777,32.28,9.42,-8.04,289.235,-1.1594,0.0976,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11674,2021-05-02 18:59:08:303
0.102954,0.24661,9.768641,-0.012042,0.198368,9.804637,2.44E-4,-0.00275,0.694369,32.28,9.42,-8.04,289.235,-1.1594,0.0976,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11684,2021-05-02 18:59:08:313
0.102954,0.24661,9.768641,-0.009287,0.197804,9.804651,0.002077,0.002137,0.641834,32.64,8.4,-8.76,283.9283,-1.159,0.0704,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11694,2021-05-02 18:59:08:323
0.22985,0.368718,9.754275,-0.009287,0.197804,9.804651,0.00452,-0.001528,0.622287,32.64,8.4,-8.76,283.9283,-1.159,0.0704,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11704,2021-05-02 18:59:08:333
0.043097,0.423787,9.754275,-0.006557,0.197293,9.804663,-0.002199,0.00458,0.713916,32.64,7.62,-8.82,283.9283,-1.159,0.0704,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11714,2021-05-02 18:59:08:343
-0.06704,0.198725,9.780613,-0.006557,0.197293,9.804663,-3.67E-4,-0.00947,0.776836,32.64,7.62,-8.82,283.9283,-1.159,0.0704,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11725,2021-05-02 18:59:08:354
-0.06704,0.198725,9.780613,-0.003433,0.197173,9.804667,-0.004032,0.005802,0.832424,32.46,6.12,-8.94,280.9332,-1.1528,0.0383,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11734,2021-05-02 18:59:08:363
-0.282524,-0.134079,9.792584,-0.003433,0.197173,9.804667,-0.005253,-0.004583,0.895343,32.46,6.12,-8.94,280.9332,-1.1528,0.0383,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11744,2021-05-02 18:59:08:373
-0.086194,-0.081405,9.737515,-0.002379,0.196813,9.804675,-9.77E-4,0.008245,0.935661,32.1,4.26,-9.3,280.9332,-1.1528,0.0383,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11754,2021-05-02 18:59:08:383
0.043097,-0.031126,9.759064,-0.002379,0.196813,9.804675,0.003299,0.002137,0.944213,32.1,4.26,-9.3,280.9332,-1.1528,0.0383,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11764,2021-05-02 18:59:08:393
-0.038308,-0.102954,9.792584,-1.21E-4,0.196772,9.804676,-0.001588,0.003969,0.955208,31.68,3.0,-9.96,275.7115,-1.15,0.0139,55.813995,37.50025,220.8288,NaN,0.0,12.0,,14 / 15,,11774,2021-05-02 18:59:08:403
-0.038308,-0.102954,9.792584,-1.21E-4,0.196772,9.804676,-0.004032,9.15E-4,0.92833,31.68,3.0,-9.96,275.7115,-1.15,0.0139,55.814,37.500256,220.1744,NaN,0.0,12.0,,15 / 16,,11784,2021-05-02 18:59:08:413
0.0838,0.045491,9.768641,0.002775,0.195787,9.804695,8.55E-4,0.017408,0.876407,31.8,2.46,-9.42,275.7115,-1.15,0.0139,55.814,37.500256,220.1744,NaN,0.0,12.0,,15 / 16,,11794,2021-05-02 18:59:08:423
0.028731,0.079011,9.711179,0.002775,0.195787,9.804695,-0.001588,-0.011913,0.834868,31.8,2.46,-9.42,275.7115,-1.15,0.0139,55.814,37.500256,220.1744,NaN,0.0,12.0,,15 / 16,,11804,2021-05-02 18:59:08:433
-0.002394,0.189148,9.871595,0.007041,0.19502,9.804708,0.005131,0.001526,0.819596,31.8,1.44,-9.42,272.1104,-1.144,-0.0162,55.814,37.500256,220.1744,NaN,0.0,12.0,,15 / 16,,11815,2021-05-02 18:59:08:444
-0.002394,0.189148,9.871595,0.007041,0.19502,9.804708,0.005131,0.001526,0.819596,31.8,1.44,-9.42,272.1104,-1.144,-0.0162,55.814,37.500256,220.1744,NaN,0.0,12.0,,15 / 16,,11824,2021-05-02 18:59:08:453
-0.079011,0.031126,9.771035,0.008954,0.19491,9.804709,-0.004032,0.002137,0.891678,31.62,-0.54,-9.9,272.1104,-1.144,-0.0162,55.814,37.500256,220.1744,NaN,0.0,12.0,,15 / 16,,11834,2021-05-02 18:59:08:463
0.06704,0.019154,9.783007,0.008954,0.19491,9.804709,-0.003421,0.00458,0.958262,31.62,-0.54,-9.9,272.1104,-1.144,-0.0162,55.814,37.500256,220.1744,NaN,0.0,12.0,,15 / 16,,11844,2021-05-02 18:59:08:473
0.112531,-0.011971,9.79019,0.012279,0.193871,9.804726,-0.00281,0.001526,0.996747,31.26,-1.8,-9.72,266.6733,-1.1328,-0.0718,55.814,37.500256,220.1744,NaN,0.0,12.0,,15 / 16,,11854,2021-05-02 18:59:08:483
0.112531,-0.011971,9.79019,0.012279,0.193871,9.804726,-0.005253,0.00458,1.048671,31.26,-1.8,-9.72,266.6733,-1.1328,-0.0718,55.814,37.500256,220.1744,NaN,0.0,12.0,,15 / 16,,11864,2021-05-02 18:59:08:493
0.217879,0.045491,9.761458,0.015598,0.192729,9.804744,-3.67E-4,0.008856,1.074327,30.84,-3.12,-9.66,266.6733,-1.1328,-0.0718,55.814,37.500256,220.1744,NaN,0.0,12.0,,15 / 16,,11874,2021-05-02 18:59:08:503
0.05028,0.011971,9.751882,0.015598,0.192729,9.804744,-0.003421,0.008245,1.086544,30.84,-3.12,-9.66,266.6733,-1.1328,-0.0718,55.814,37.500256,220.1744,NaN,0.0,12.0,,15 / 16,,11884,2021-05-02 18:59:08:513
-0.069434,0.023943,9.711179,0.018433,0.192385,9.804746,8.55E-4,0.010078,1.091431,30.24,-4.74,-10.02,260.908,-1.1261,-0.0911,55.814,37.500256,220.1744,NaN,0.0,12.0,,15 / 16,,11894,2021-05-02 18:59:08:523
-0.069434,0.023943,9.711179,0.018433,0.192385,9.804746,-0.002199,0.002748,1.084101,30.24,-4.74,-10.02,260.908,-1.1261,-0.0911,55.814,37.500256,220.1744,NaN,0.0,12.0,,15 / 16,,11904,2021-05-02 18:59:08:533
-0.165205,0.102954,9.70639,0.021444,0.191069,9.804765,-0.004643,0.009467,1.054779,29.52,-6.24,-9.84,260.908,-1.1261,-0.0911,55.814,37.500256,220.1744,NaN,0.0,12.0,,15 / 16,,11914,2021-05-02 18:59:08:543
-0.071828,0.143657,9.794978,0.021444,0.191069,9.804765,-0.004032,0.007024,1.038897,29.52,-6.24,-9.84,260.908,-1.1261,-0.0911,55.814,37.500256,220.1744,NaN,0.0,12.0,,15 / 16,,11924,2021-05-02 18:59:08:553
0.026337,0.074223,9.749487,0.0228,0.190294,9.804777,8.55E-4,0.003969,1.02729,28.62,-7.74,-9.84,254.9475,-1.1164,-0.1253,55.814,37.500256,220.1744,NaN,0.0,12.0,,15 / 16,,11934,2021-05-02 18:59:08:563
0.059857,0.026337,9.73991,0.0228,0.190294,9.804777,-0.00281,9.15E-4,1.034621,28.62,-7.74,-9.84,254.9475,-1.1164,-0.1253,55.814,37.500256,220.1744,NaN,0.0,12.0,,15 / 16,,11944,2021-05-02 18:59:08:573
0.059857,0.026337,9.73991,0.025496,0.189349,9.804789,-0.004643,0.008856,1.056612,28.26,-9.18,-10.56,254.9475,-1.1164,-0.1253,55.814,37.500256,220.1744,NaN,0.0,12.0,,15 / 16,,11954,2021-05-02 18:59:08:583
0.019154,0.045491,9.768641,0.025496,0.189349,9.804789,-3.67E-4,0.007635,1.100594,28.26,-9.18,-10.56,254.9475,-1.1164,-0.1253,55.814,37.500256,220.1744,NaN,0.0,12.0,,15 / 16,,11965,2021-05-02 18:59:08:594
0.150839,0.062251,9.749487,0.028564,0.188013,9.804806,0.003299,0.0113,1.11892,27.78,-10.92,-10.8,248.9505,-1.1063,-0.149,55.814,37.500256,220.1744,NaN,0.0,12.0,,15 / 16,,11974,2021-05-02 18:59:08:603
0.081405,0.028731,9.694419,0.028564,0.188013,9.804806,2.44E-4,0.012522,1.12564,27.78,-10.92,-10.8,248.9505,-1.1063,-0.149,55.814,37.500256,220.1744,NaN,0.0,12.0,,15 / 16,,11984,2021-05-02 18:59:08:613
0.220273,0.090982,9.754275,0.030588,0.187262,9.804814,-0.004643,0.0113,1.128083,26.4,-12.54,-11.04,248.9505,-1.1063,-0.149,55.814,37.500256,220.1744,NaN,0.0,12.0,,15 / 16,,11994,2021-05-02 18:59:08:623
0.220273,0.090982,9.754275,0.030588,0.187262,9.804814,-0.003421,0.003359,1.112201,26.4,-12.54,-11.04,248.9505,-1.1063,-0.149,55.814,37.500256,220.1744,NaN,0.0,12.0,,15 / 16,,12004,2021-05-02 18:59:08:633
0.150839,0.064645,9.864412,0.031912,0.185818,9.804837,-0.00281,0.011911,1.099372,25.5,-14.52,-10.74,240.4012,-1.0942,-0.1787,55.814,37.500256,220.1744,NaN,0.0,12.0,,15 / 16,,12014,2021-05-02 18:59:08:643
0.141262,0.035914,9.718362,0.031912,0.185818,9.804837,-0.001588,0.006413,1.108535,25.5,-14.52,-10.74,240.4012,-1.0942,-0.1787,55.814,37.500256,220.1744,NaN,0.0,12.0,,15 / 16,,12024,2021-05-02 18:59:08:653
0.090982,0.026337,9.744699,0.035259,0.184354,9.804854,-0.004032,0.008856,1.134192,24.72,-16.2,-10.38,240.4012,-1.0942,-0.1787,55.814,37.500256,220.1744,NaN,0.0,12.0,,15 / 16,,12034,2021-05-02 18:59:08:663
0.090982,0.026337,9.744699,0.035259,0.184354,9.804854,-0.002199,0.006413,1.1684,24.72,-16.2,-10.38,240.4012,-1.0942,-0.1787,55.814,37.500256,220.1744,NaN,0.0,12.0,,15 / 16,,12045,2021-05-02 18:59:08:674
-0.028731,-0.009577,9.718362,0.038507,0.18252,9.804876,-3.67E-4,0.012522,1.197722,23.34,-17.52,-10.68,232.3238,-1.0772,-0.206,55.814,37.500256,220.1744,NaN,0.0,12.0,,15 / 16,,12054,2021-05-02 18:59:08:683
-0.002394,-0.043097,9.780613,0.038507,0.18252,9.804876,-3.67E-4,0.012522,1.197722,23.34,-17.52,-10.68,232.3238,-1.0772,-0.206,55.814,37.500256,220.1744,NaN,0.0,12.0,,15 / 16,,12064,2021-05-02 18:59:08:693
0.007183,-0.01676,9.735122,0.041559,0.181142,9.804889,-0.005253,0.011911,1.235595,21.96,-18.66,-11.04,232.3238,-1.0772,-0.206,55.814,37.500256,220.1744,NaN,0.0,12.0,,15 / 16,,12074,2021-05-02 18:59:08:703
-0.007183,0.088588,9.859624,0.041559,0.181142,9.804889,2.44E-4,0.009467,1.259419,21.96,-18.66,-11.04,232.3238,-1.0772,-0.206,55.814,37.500256,220.1744,NaN,0.0,12.0,,15 / 16,,12084,2021-05-02 18:59:08:713
-0.007183,0.088588,9.859624,0.044166,0.179452,9.804909,8.55E-4,0.010078,1.239261,20.76,-19.38,-10.98,228.234,-1.0584,-0.2429,55.814,37.500256,220.1744,NaN,0.0,12.0,,15 / 16,,12094,2021-05-02 18:59:08:723
0.177176,0.114925,9.713573,0.045397,0.178835,9.804914,-0.006475,0.010689,1.193446,19.68,-19.62,-11.22,228.234,-1.0584,-0.2429,55.814,37.500256,220.1744,NaN,0.0,12.0,,15 / 16,,12104,2021-05-02 18:59:08:733
0.205908,0.138868,9.79019,0.045397,0.178835,9.804914,-0.004643,0.011911,1.11159,19.68,-19.62,-11.22,228.234,-1.0584,-0.2429,55.814,37.500256,220.1744,NaN,0.0,12.0,,15 / 16,,12114,2021-05-02 18:59:08:743
0.191542,0.124502,9.749487,0.047617,0.176659,9.804943,-0.00281,0.007635,1.054168,18.48,-20.7,-11.7,228.234,-1.0584,-0.2429,55.814,37.500256,220.1744,NaN,0.0,12.0,,15 / 16,,12124,2021-05-02 18:59:08:753
0.191542,0.124502,9.749487,0.047617,0.176659,9.804943,-0.002199,0.002137,1.012019,18.48,-20.7,-11.7,228.234,-1.0584,-0.2429,55.814,37.500256,220.1744,NaN,0.0,12.0,,15 / 16,,12134,2021-05-02 18:59:08:763
0.220273,0.174782,9.792584,0.050544,0.174443,9.804969,-0.00281,0.001526,0.975978,17.16,-22.2,-12.42,218.0658,-1.0322,-0.2782,55.814,37.500256,220.1744,NaN,0.0,12.0,,15 / 16,,12144,2021-05-02 18:59:08:773
0.282524,0.141262,9.804555,0.050544,0.174443,9.804969,-9.77E-4,0.006413,0.954597,17.16,-22.2,-12.42,218.0658,-1.0322,-0.2782,55.814,37.500256,220.1744,NaN,0.0,12.0,,15 / 16,,12156,2021-05-02 18:59:08:785
0.31365,0.124502,9.79019,0.05274,0.173472,9.804974,-0.004032,0.009467,0.925276,16.26,-23.64,-12.0,218.0658,-1.0322,-0.2782,55.814,37.500256,220.1744,NaN,0.0,12.0,,15 / 16,,12164,2021-05-02 18:59:08:793
0.354353,0.162811,9.809344,0.05274,0.173472,9.804974,-9.77E-4,0.007635,0.889235,16.26,-23.64,-12.0,218.0658,-1.0322,-0.2782,55.814,37.500256,220.1744,NaN,0.0,12.0,,15 / 16,,12174,2021-05-02 18:59:08:803
