ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Speed ( m/s),Time since start in ms 
-0.538712,-1.946545,15.651375,0.0957,0.124551,0.424228,-1957.38,-1937.94,1856.94,135.9053,-4.4861,-1.6118,55.855835,37.484547,176.5273,0.8084,5370
-0.538712,-1.946545,15.651375,0.597831,0.204574,0.47554,-1957.38,-1937.34,1857.18,135.9053,-4.4861,-1.6118,55.855835,37.484547,176.5273,0.8084,5380
-1.079818,-1.60177,13.249917,0.807358,0.128827,0.441943,-1957.38,-1937.34,1857.18,135.9053,-4.4861,-1.6118,55.855835,37.484547,176.5273,0.8084,5391
-1.699935,-0.514769,9.670476,0.774371,0.00421,0.382078,-1957.26,-1937.58,1857.6,135.64,-3.984,-1.7468,55.855835,37.484547,176.5273,0.8084,5400
-1.838803,-0.284919,7.920261,0.517808,-0.147895,0.311828,-1957.26,-1937.58,1857.6,135.64,-3.984,-1.7468,55.855835,37.484547,176.5273,0.8084,5410
-1.838803,-0.284919,7.920261,0.142126,-0.163167,0.266014,-1958.04,-1938.36,1857.54,135.64,-3.984,-1.7468,55.855835,37.484547,176.5273,0.8084,5420
-1.649655,-0.232245,7.486898,-0.252493,-0.065429,0.238525,-1958.04,-1938.36,1857.54,135.64,-3.984,-1.7468,55.855835,37.484547,176.5273,0.8084,5430
-1.108549,-0.52674,8.260248,-0.531659,0.101338,0.217755,-1958.1,-1939.14,1858.08,136.2817,-5.4982,-1.6475,55.855835,37.484547,176.5273,0.8084,5440
-0.52674,-0.85715,9.287392,-0.655664,0.241837,0.20737,-1958.1,-1939.14,1858.08,136.2817,-5.4982,-1.6475,55.855835,37.484547,176.5273,0.8084,5451
-0.014366,-1.087001,9.577099,-0.655664,0.241837,0.20737,-1957.68,-1939.44,1857.54,136.2817,-5.4982,-1.6475,55.855835,37.484547,176.5273,0.8084,5460
-0.014366,-1.087001,9.577099,-0.659329,0.353625,0.222031,-1957.68,-1939.44,1857.54,136.2817,-5.4982,-1.6475,55.855835,37.484547,176.5273,0.8084,5470
0.387873,-0.950527,9.378374,-0.60313,0.407992,0.240357,-1957.62,-1939.14,1856.82,136.051,-4.9683,-1.6999,55.855835,37.484547,176.5273,0.8084,5480
0.488432,-0.933767,8.942616,-0.503559,0.386612,0.283118,-1957.62,-1939.14,1856.82,136.051,-4.9683,-1.6999,55.855835,37.484547,176.5273,0.8084,5490
0.500403,-0.993624,8.528407,-0.417427,0.310864,0.372915,-1957.0198,-1937.5198,1856.94,136.051,-4.9683,-1.6999,55.855835,37.484547,176.5273,0.8084,5500
0.483644,-0.691945,8.616995,-0.342901,0.271158,0.470653,-1957.0198,-1937.5198,1856.94,136.051,-4.9683,-1.6999,55.855835,37.484547,176.5273,0.8084,5510
0.483644,-0.691945,8.616995,-0.202402,0.227787,0.572668,-1956.48,-1936.92,1857.42,135.8893,-3.5745,-0.8874,55.855835,37.484547,176.5273,0.8084,5521
0.471672,-0.282524,8.233912,-0.034414,0.15937,0.627646,-1956.48,-1936.92,1857.42,135.8893,-3.5745,-0.8874,55.855835,37.484547,176.5273,0.8084,5530
0.423787,0.203513,7.623371,0.128687,0.035364,0.617261,-1956.54,-1937.64,1857.6,135.8893,-3.5745,-0.8874,55.855835,37.484547,176.5273,0.8084,5540
0.478855,0.778139,6.871569,0.277738,-0.129569,0.56717,-1956.54,-1937.64,1857.6,135.8893,-3.5745,-0.8874,55.855835,37.484547,176.5273,0.8084,5550
0.335198,1.20432,6.249058,0.379141,-0.268847,0.506084,-1956.66,-1937.22,1857.3,135.858,-2.9568,-0.3911,55.855835,37.484547,176.5273,0.8084,5560
0.335198,1.20432,6.249058,0.411517,-0.337874,0.462712,-1956.66,-1937.76,1857.48,135.858,-2.9568,-0.3911,55.855835,37.484547,176.5273,0.8084,5570
0.409421,1.573039,5.825271,0.379752,-0.394074,0.365585,-1956.66,-1937.76,1857.48,135.858,-2.9568,-0.3911,55.855835,37.484547,176.5273,0.8084,5580
0.373507,1.83162,5.509227,0.316222,-0.411789,0.306941,-1956.24,-1938.24,1857.24,135.858,-2.9568,-0.3911,55.855835,37.484547,176.5273,0.8084,5590
0.38069,1.805283,5.597815,0.238032,-0.429504,0.250131,-1956.24,-1938.24,1857.24,135.858,-2.9568,-0.3911,55.855835,37.484547,176.5273,0.8084,5600
0.428575,1.84838,6.064698,0.238032,-0.429504,0.250131,-1957.08,-1938.54,1857,135.9138,-3.7829,-1.0408,55.855835,37.484547,176.5273,0.8084,5610
0.428575,1.84838,6.064698,0.171447,-0.467378,0.174995,-1957.08,-1938.54,1857,135.9138,-3.7829,-1.0408,55.855835,37.484547,176.5273,0.8084,5621
0.447729,1.810072,6.735095,0.091424,-0.455771,0.102302,-1957.44,-1939.2,1857.42,135.9138,-3.7829,-1.0408,55.855835,37.484547,176.5273,0.8084,5630
0.36393,1.673598,7.36479,0.023618,-0.390409,0.052211,-1957.44,-1939.2,1857.42,135.9138,-3.7829,-1.0408,55.855835,37.484547,176.5273,0.8084,5640
0.284919,1.587404,7.85801,-0.083284,-0.318327,-0.006432,-1957.8,-1939.44,1858.26,135.6142,-4.3324,-2.0898,55.855835,37.484547,176.5273,0.8084,5650
0.282524,1.201926,8.820508,-0.199348,-0.212647,-0.055912,-1957.8,-1939.44,1858.26,135.6142,-4.3324,-2.0898,55.855835,37.484547,176.5273,0.8084,5660
0.282524,1.201926,8.820508,-0.2641,-0.157669,-0.083401,-1958.34,-1939.26,1858.08,135.6142,-4.3324,-2.0898,55.855835,37.484547,176.5273,0.8084,5670
0.325621,1.161223,9.775824,-0.251271,-0.122239,-0.142655,-1958.34,-1939.26,1858.08,135.6142,-4.3324,-2.0898,55.855835,37.484547,176.5273,0.8084,5680
0.349564,1.213897,10.783813,-0.251271,-0.122239,-0.142655,-1958.1,-1939.8,1857.6,135.2256,-4.2495,-2.8741,55.855835,37.484547,176.5273,0.8084,5690
0.284919,1.108549,11.418297,-0.154755,-0.112465,-0.182972,-1958.1,-1939.8,1857.6,135.2256,-4.2495,-2.8741,55.855835,37.484547,176.5273,0.8084,5701
0.234639,1.017567,11.892363,0.014455,-0.108189,-0.197022,-1958.5198,-1939.26,1857.9,135.2256,-4.2495,-2.8741,55.855835,37.484547,176.5273,0.8084,5711
0.234639,1.017567,11.892363,0.07432,-0.128959,-0.192135,-1958.5198,-1939.26,1857.9,135.2256,-4.2495,-2.8741,55.855835,37.484547,176.5273,0.8084,5720
0.186753,1.046298,12.251504,0.089591,-0.116741,-0.13899,-1958.5198,-1938.48,1857.9,134.9018,-3.8399,-3.1373,55.855835,37.484547,176.5273,0.8084,5730
0.26337,1.225869,12.660925,0.075541,-0.127126,-0.11761,-1958.5198,-1938.48,1857.9,134.9018,-3.8399,-3.1373,55.855835,37.484547,176.5273,0.8084,5740
0.339987,1.35516,13.094289,0.066378,-0.136289,-0.107225,-1958.5198,-1938.78,1856.82,134.9018,-3.8399,-3.1373,55.855835,37.484547,176.5273,0.8084,5750
0.232245,1.616136,13.32414,0.063935,-0.153393,-0.121275,-1958.5198,-1938.78,1856.82,134.9018,-3.8399,-3.1373,55.855835,37.484547,176.5273,0.8084,5761
0.232245,2.327235,13.278648,0.035835,-0.201651,-0.128605,-1958.5198,-1938.84,1856.46,134.8763,-4.0208,-3.3776,55.855835,37.484547,176.5273,0.8084,5771
-0.011971,2.327235,13.278648,-0.026473,-0.262127,-0.146931,-1958.5198,-1938.84,1856.46,134.8763,-4.0208,-3.3776,55.855835,37.484547,176.5273,0.8084,5780
0.332804,2.739051,12.936267,-0.155366,-0.350092,-0.203131,-1958.46,-1939.0198,1856.52,134.8763,-4.0208,-3.3776,55.855835,37.484547,176.5273,0.8084,5790
1.017567,1.781341,12.778245,-0.427812,-0.411178,-0.232453,-1958.46,-1939.0198,1856.52,134.8763,-4.0208,-3.3776,55.855835,37.484547,176.5273,0.8084,5800
1.654444,-0.569837,13.695251,-0.718583,-0.283507,-0.201909,-1959.3,-1938.9,1856.16,134.7515,-4.1464,-3.7596,55.855835,37.484547,176.5273,0.8084,5811
1.654444,-0.569837,13.695251,-0.863358,-0.046492,-0.150597,-1959.3,-1938.9,1856.16,134.7515,-4.1464,-3.7596,55.855835,37.484547,176.5273,0.8084,5820
1.941757,-2.782147,16.297829,-0.863358,-0.046492,-0.150597,-1959.84,-1938.3,1856.64,134.7515,-4.1464,-3.7596,55.855835,37.484547,176.5273,0.8084,5830
1.35516,-4.338426,17.526093,-0.592745,0.305978,-0.060189,-1959.84,-1938.3,1856.64,134.7515,-4.1464,-3.7596,55.855835,37.484547,176.5273,0.8084,5841
1.082212,-3.974496,15.467015,-0.110162,0.483739,0.082143,-1960.14,-1938.06,1857.18,134.0348,-3.1244,-4.4203,55.855835,37.484547,176.5273,0.8084,5851
1.082212,-3.974496,15.467015,0.464663,0.436703,0.160334,-1960.14,-1938.06,1857.18,134.0348,-3.1244,-4.4203,55.855835,37.484547,176.5273,0.8084,5861
0.859545,-2.241041,11.296188,1.079193,0.063464,0.148727,-1960.2,-1937.88,1857.54,134.0348,-3.1244,-4.4203,55.855835,37.484547,176.5273,0.8084,5870
0.814053,-0.620117,8.71516,1.382793,-0.222421,0.071758,-1960.2,-1937.88,1857.54,134.0348,-3.1244,-4.4203,55.855835,37.484547,176.5273,0.8084,5880
0.921796,0.708705,6.344828,1.334535,-0.430726,-0.076682,-1959.72,-1937.76,1857.54,134.2746,-2.8561,-3.6287,55.855835,37.484547,176.5273,0.8084,5890
0.921796,0.708705,6.344828,0.96435,-0.469821,-0.196411,-1959.72,-1937.76,1857.54,134.2746,-2.8561,-3.6287,55.855835,37.484547,176.5273,0.8084,5900
1.280937,1.089395,4.834041,0.382807,-0.34154,-0.283765,-1960.14,-1938.84,1857.18,134.2746,-2.8561,-3.6287,55.855835,37.484547,176.5273,0.8084,5910
1.956123,0.778139,5.76302,-0.242719,-0.02389,-0.3363,-1960.14,-1938.84,1857.18,134.2746,-2.8561,-3.6287,55.855835,37.484547,176.5273,0.8084,5920
2.202733,0.471672,7.862799,-0.799218,0.37806,-0.396164,-1960.14,-1939.98,1856.7,135.0451,-5.5839,-4.29,55.855835,37.484547,176.5273,0.8084,5930
2.269773,-0.550683,9.725544,-0.943382,0.536885,-0.412047,-1960.14,-1939.98,1856.7,135.0451,-5.5839,-4.29,55.855835,37.484547,176.5273,0.8084,5941
2.269773,-0.550683,9.725544,-0.918947,0.661501,-0.450531,-1959.72,-1939.8,1856.7,135.0451,-5.5839,-4.29,55.855835,37.484547,176.5273,0.8084,5950
2.013585,-1.130098,10.460587,-0.749127,0.63279,-0.451753,-1959.72,-1939.8,1856.7,135.0451,-5.5839,-4.29,55.855835,37.484547,176.5273,0.8084,5960
1.692752,-1.290514,10.530021,-0.538378,0.552156,-0.447477,-1959.78,-1939.32,1857.24,134.8805,-4.7476,-3.9474,55.855835,37.484512,176.5911,1.165,5971
1.331217,-1.00799,9.73991,-0.230502,0.367675,-0.453586,-1959.78,-1939.32,1857.24,134.8805,-4.7476,-3.9474,55.855835,37.484512,176.5911,1.165,5981
1.012778,-0.742225,8.303345,0.034613,0.148985,-0.47069,-1958.7,-1938.9,1857.54,134.8805,-4.7476,-3.9474,55.855835,37.484512,176.5911,1.165,5990
1.012778,-0.742225,8.303345,0.178167,0.016427,-0.470079,-1958.7,-1938.9,1857.54,134.8805,-4.7476,-3.9474,55.855835,37.484512,176.5911,1.165,6000
0.629694,-0.244216,7.467743,0.246584,-0.041605,-0.462749,-1958.16,-1938.24,1857.3,134.9551,-3.3389,-2.6168,55.855835,37.484512,176.5911,1.165,6010
0.287313,0.311256,6.572284,0.260634,-0.028166,-0.453586,-1958.28,-1937.82,1857.06,134.9551,-3.3389,-2.6168,55.855835,37.484512,176.5911,1.165,6020
0.198725,0.481249,5.724711,0.15251,0.062853,-0.394332,-1958.28,-1937.82,1857.06,134.9551,-3.3389,-2.6168,55.855835,37.484512,176.5911,1.165,6030
0.093377,0.466884,5.391907,0.044998,0.120274,-0.351571,-1958.76,-1937.5198,1857.3,134.9551,-3.3389,-2.6168,55.855835,37.484512,176.5911,1.165,6040
0.093377,0.466884,5.391907,-0.044799,0.163646,-0.3082,-1958.76,-1937.5198,1857.3,134.9551,-3.3389,-2.6168,55.855835,37.484512,176.5911,1.165,6050
-0.141262,0.586597,5.621757,-0.044799,0.163646,-0.3082,-1958.5198,-1937.28,1857.3,135.2061,-3.8388,-2.449,55.855835,37.484512,176.5911,1.165,6060
-0.191542,0.794899,5.830059,-0.08756,0.193578,-0.23795,-1958.5198,-1937.28,1857.3,135.2061,-3.8388,-2.449,55.855835,37.484512,176.5911,1.165,6070
-0.090982,1.125309,5.832454,-0.074121,0.170365,-0.200077,-1957.74,-1937.34,1856.7,135.2061,-3.8388,-2.449,55.855835,37.484512,176.5911,1.165,6080
-0.026337,1.60177,5.865974,-0.033193,0.106225,-0.17442,-1957.74,-1937.34,1856.7,135.2061,-3.8388,-2.449,55.855835,37.484512,176.5911,1.165,6090
-0.026337,1.60177,5.865974,0.00407,0.040251,-0.143877,-1958.34,-1937.76,1856.82,135.4003,-3.7991,-2.0624,55.855835,37.484512,176.5911,1.165,6100
0.220273,1.9657,5.923436,-0.002649,-0.011062,-0.136547,-1958.34,-1937.76,1856.82,135.4003,-3.7991,-2.0624,55.855835,37.484512,176.5911,1.165,6110
0.519558,2.399063,6.251452,-0.054573,-0.047103,-0.155484,-1958.16,-1937.88,1857.3,135.4003,-3.7991,-2.0624,55.855835,37.484512,176.5911,1.165,6120
0.588992,2.365544,6.804529,-0.119325,-0.036718,-0.170755,-1958.16,-1937.88,1857.3,135.4003,-3.7991,-2.0624,55.855835,37.484512,176.5911,1.165,6130
0.517163,2.233858,7.486898,-0.183465,-0.016559,-0.187859,-1957.5,-1937.58,1857.6,135.4696,-3.7684,-1.9211,55.855835,37.484512,176.5911,1.165,6140
0.517163,2.233858,7.486898,-0.252493,0.015817,-0.178086,-1957.5,-1937.58,1857.6,135.4696,-3.7684,-1.9211,55.855835,37.484512,176.5911,1.165,6150
0.440547,2.181184,8.449396,-0.32091,0.039029,-0.157927,-1957.62,-1937.04,1857.6,135.4696,-3.7684,-1.9211,55.855835,37.484512,176.5911,1.165,6160
0.512375,1.934574,9.816526,-0.375277,0.078125,-0.12494,-1957.62,-1937.04,1857.6,135.4696,-3.7684,-1.9211,55.855835,37.484512,176.5911,1.165,6170
0.579415,1.920209,11.10704,-0.383829,0.10317,-0.107225,-1957.62,-1936.68,1857.12,135.2876,-3.4081,-1.9353,55.855835,37.484512,176.5911,1.165,6181
0.579415,1.920209,11.10704,-0.317245,0.092175,-0.112723,-1957.62,-1936.68,1857.12,135.2876,-3.4081,-1.9353,55.855835,37.484512,176.5911,1.165,6190
0.423787,1.7981,11.96898,-0.199959,0.056744,-0.105393,-1957.38,-1936.74,1856.7,135.2876,-3.4081,-1.9353,55.855835,37.484512,176.5911,1.165,6200
0.24661,1.764581,12.514874,-0.04541,0.006654,-0.106614,-1957.38,-1936.74,1856.7,135.2876,-3.4081,-1.9353,55.855835,37.484512,176.5911,1.165,6210
0.155628,1.762186,12.744725,0.125022,-0.061763,-0.082791,-1957.0198,-1936.26,1856.58,135.0691,-2.6611,-1.7396,55.855835,37.484512,176.5911,1.165,6220
0.177176,1.580221,12.761485,0.258801,-0.132013,-0.026591,-1957.0198,-1936.26,1856.58,135.0691,-2.6611,-1.7396,55.855835,37.484512,176.5911,1.165,6230
0.177176,1.580221,12.761485,0.269186,-0.111243,0.04488,-1956.96,-1936.26,1856.82,135.0691,-2.6611,-1.7396,55.855835,37.484512,176.5911,1.165,6240
0.409421,1.285726,13.096684,0.227036,-0.03794,0.11513,-1956.96,-1936.26,1856.82,135.0691,-2.6611,-1.7396,55.855835,37.484512,176.5911,1.165,6251
0.349564,1.063058,13.237946,0.164728,0.083623,0.187823,-1957.74,-1936.32,1857,135.0846,-2.8397,-1.8365,55.855835,37.484512,176.5911,1.165,6260
0.349564,1.063058,13.237946,0.0957,0.228398,0.275176,-1957.74,-1936.32,1857,135.0846,-2.8397,-1.8365,55.855835,37.484512,176.5911,1.165,6270
0.217879,0.668003,13.194848,0.079817,0.29376,0.346037,-1957.86,-1936.44,1856.58,135.0846,-2.8397,-1.8365,55.855835,37.484512,176.5911,1.165,6280
-0.110137,0.967287,12.850073,0.070044,0.276045,0.355811,-1957.86,-1936.44,1856.58,135.0846,-2.8397,-1.8365,55.855835,37.484512,176.5911,1.165,6290
0.117319,1.671204,11.877997,0.070044,0.276045,0.355811,-1957.5,-1936.62,1857.12,135.3307,-3.2847,-1.7672,55.855835,37.484512,176.5911,1.165,6300
0.641666,1.278543,11.921094,-0.004482,0.112944,0.289837,-1957.5,-1936.62,1857.12,135.3307,-3.2847,-1.7672,55.855835,37.484512,176.5911,1.165,6311
0.641666,1.278543,11.921094,-0.159031,-0.062985,0.18599,-1957.38,-1936.74,1857.36,135.3307,-3.2847,-1.7672,55.855835,37.484512,176.5911,1.165,6320
0.809265,0.265765,12.905141,-0.273263,-0.120406,0.153003,-1957.38,-1936.74,1857.36,135.3307,-3.2847,-1.7672,55.855835,37.484512,176.5911,1.165,6330
0.483644,-0.768562,14.150164,-0.268376,-0.088031,0.168886,-1957.2,-1937.22,1856.88,135.5727,-3.3647,-1.3301,55.855835,37.484512,176.5911,1.165,6341
-0.0838,-1.549096,15.464621,-0.074121,0.021314,0.216533,-1957.2,-1937.22,1856.88,135.5727,-3.3647,-1.3301,55.855835,37.484512,176.5911,1.165,6350
-0.634483,-1.575433,14.382409,0.245362,0.141044,0.264792,-1957.32,-1937.46,1856.7,135.5727,-3.3647,-1.3301,55.855835,37.484512,176.5911,1.165,6360
-0.634483,-1.575433,14.382409,0.579505,0.141044,0.255629,-1957.32,-1937.46,1856.7,135.5727,-3.3647,-1.3301,55.855835,37.484512,176.5911,1.165,6370
-0.84039,-0.600963,10.735929,0.677855,0.07446,0.195764,-1957.08,-1936.44,1856.76,135.2834,-2.9039,-1.5027,55.855835,37.484512,176.5911,1.165,6380
-1.683175,-0.284919,8.686429,0.575229,-0.071537,0.206149,-1957.08,-1936.44,1856.76,135.2834,-2.9039,-1.5027,55.855835,37.484512,176.5911,1.165,6391
-1.855563,-0.05028,7.549149,0.280792,-0.194321,0.231194,-1957.44,-1936.44,1857.06,135.2834,-2.9039,-1.5027,55.855835,37.484512,176.5911,1.165,6400
-1.855563,-0.05028,7.549149,-0.017921,-0.207149,0.247688,-1957.44,-1936.44,1857.06,135.2834,-2.9039,-1.5027,55.855835,37.484512,176.5911,1.165,6410
-1.395862,-0.270553,7.84125,-0.277539,-0.153393,0.268457,-1957.5,-1937.7,1857.12,135.8849,-4.0672,-1.3089,55.855835,37.484512,176.5911,1.165,6420
-0.775745,-0.656031,9.047964,-0.277539,-0.153393,0.268457,-1957.5,-1937.7,1857.12,135.8849,-4.0672,-1.3089,55.855835,37.484512,176.5911,1.165,6431
-0.292102,-0.82363,9.850046,-0.428422,-0.01717,0.255629,-1957.44,-1938.36,1857.12,135.8849,-4.0672,-1.3089,55.855835,37.484512,176.5911,1.165,6440
-0.002394,-1.211503,9.854836,-0.429644,0.097672,0.239135,-1957.44,-1938.36,1857.12,135.8849,-4.0672,-1.3089,55.855835,37.484512,176.5911,1.165,6450
0.026337,-1.216291,9.522031,-0.383218,0.155094,0.225086,-1957.74,-1938.66,1857.6,135.6791,-4.0219,-1.6964,55.855835,37.484512,176.5911,1.165,6461
0.026337,-1.216291,9.522031,-0.27815,0.171587,0.206149,-1957.74,-1938.66,1857.6,135.6791,-4.0219,-1.6964,55.855835,37.484512,176.5911,1.165,6470
-0.172388,-1.249811,9.170073,-0.155976,0.156316,0.251353,-1957.68,-1937.94,1857.3,135.6791,-4.0219,-1.6964,55.855835,37.484512,176.5911,1.165,6480
-0.33041,-0.952921,8.640938,-0.028306,0.178918,0.314883,-1957.68,-1937.94,1857.3,135.6791,-4.0219,-1.6964,55.855835,37.484512,176.5911,1.165,6490
-0.481249,-0.557866,7.800547,0.068211,0.191135,0.406512,-1957.98,-1936.8,1857.12,135.4178,-3.1404,-1.4283,55.855835,37.484512,176.5911,1.165,6500
-0.351958,-0.110137,6.840443,0.090813,0.204574,0.473708,-1957.98,-1936.8,1857.12,135.4178,-3.1404,-1.4283,55.855835,37.484512,176.5911,1.165,6511
-0.351958,-0.110137,6.840443,0.077374,0.197854,0.531129,-1957.62,-1936.62,1857.36,135.4178,-3.1404,-1.4283,55.855835,37.484512,176.5911,1.165,6520
-0.328016,0.102954,6.330463,0.051107,0.168533,0.583663,-1957.62,-1936.62,1857.36,135.4178,-3.1404,-1.4283,55.855835,37.484512,176.5911,1.165,6530
-0.141262,0.368718,6.052727,0.015066,0.128827,0.607487,-1957.08,-1937.5198,1856.94,135.6116,-3.0881,-1.0388,55.855835,37.484512,176.5911,1.165,6541
-0.117319,0.596174,6.07667,-0.011201,0.056134,0.6026,-1957.08,-1937.5198,1856.94,135.6116,-3.0881,-1.0388,55.855835,37.484512,176.5911,1.165,6551
0.174782,0.849968,6.234692,0.008346,-0.017781,0.580609,-1956.9,-1938.06,1857.36,135.6116,-3.0881,-1.0388,55.855835,37.484512,176.5911,1.165,6560
0.174782,0.849968,6.234692,0.089591,-0.121628,0.526242,-1956.9,-1938.06,1857.36,135.6116,-3.0881,-1.0388,55.855835,37.484512,176.5911,1.165,6571
0.378295,1.158829,5.997659,0.157397,-0.204706,0.455993,-1956.84,-1938.18,1857.24,135.75,-3.1205,-0.7822,55.855835,37.484512,176.5911,1.165,6580
0.337593,1.256994,5.719923,0.175112,-0.266403,0.399182,-1956.84,-1938.18,1857.24,135.75,-3.1205,-0.7822,55.855835,37.484512,176.5911,1.165,6590
0.136474,1.395862,5.889916,0.146402,-0.264571,0.368028,-1956.78,-1938.66,1857,135.75,-3.1205,-0.7822,55.855835,37.484512,176.5911,1.165,6600
-0.047885,1.520365,6.150892,0.06027,-0.222421,0.356422,-1956.78,-1938.66,1857,135.75,-3.1205,-0.7822,55.855835,37.484512,176.5911,1.165,6610
-0.047885,1.520365,6.150892,-0.078397,-0.153393,0.36925,-1957.38,-1939.32,1857.12,135.6611,-3.3439,-1.187,55.855835,37.484512,176.5911,1.165,6620
-0.007183,1.529942,6.60341,-0.24333,-0.085587,0.377191,-1957.38,-1939.32,1857.12,135.6611,-3.3439,-1.187,55.855835,37.484512,176.5911,1.165,6630
0.265765,1.647261,7.439012,-0.371001,-0.069094,0.34848,-1957.98,-1939.5,1857.3,135.6611,-3.3439,-1.187,55.855835,37.484512,176.5911,1.165,6640
0.275342,1.778946,8.420665,-0.436364,-0.100248,0.268457,-1957.98,-1939.5,1857.3,135.6611,-3.3439,-1.187,55.855835,37.484512,176.5911,1.165,6651
0.517163,1.522759,9.371192,-0.440029,-0.199208,0.20737,-1957.68,-1939.32,1857.72,135.3963,-3.2711,-1.6471,55.855835,37.484512,176.5911,1.165,6660
0.517163,1.522759,9.371192,-0.424146,-0.287783,0.137121,-1957.68,-1939.32,1857.72,135.3963,-3.2711,-1.6471,55.855835,37.484512,176.5911,1.165,6670
0.773351,1.235446,10.441432,-0.376499,-0.338485,0.077256,-1957.56,-1939.2,1857.54,135.3963,-3.2711,-1.6471,55.855835,37.484512,176.5911,1.165,6680
0.794899,1.005595,11.937854,-0.300141,-0.350092,0.046102,-1957.56,-1939.2,1857.54,135.3963,-3.2711,-1.6471,55.855835,37.484512,176.5911,1.165,6690
0.696734,1.029538,13.254705,-0.069234,-0.27129,-0.014985,-1957.8,-1938,1858.08,134.8068,-2.3279,-2.0304,55.855835,37.484512,176.5911,1.165,6700
0.481249,1.247417,13.266677,0.106085,-0.212036,-0.069352,-1957.8,-1938,1858.08,134.8068,-2.3279,-2.0304,55.855835,37.484512,176.5911,1.165,6710
0.481249,1.247417,13.266677,0.19466,-0.155837,-0.109058,-1957.98,-1937.22,1858.08,134.8068,-2.3279,-2.0304,55.855835,37.484512,176.5911,1.165,6720
0.102954,1.142069,13.29062,0.219095,-0.097804,-0.112112,-1957.98,-1937.22,1858.08,134.8068,-2.3279,-2.0304,55.855835,37.484512,176.5911,1.165,6730
-0.03352,0.773351,13.362448,0.201991,-0.071537,-0.102338,-1958.1,-1938.06,1856.88,134.3192,-1.9223,-2.7231,55.855835,37.484512,176.5911,1.165,6740
-0.055068,0.411815,13.75032,0.213597,-0.047103,-0.07546,-1958.1,-1938.06,1856.88,134.3192,-1.9223,-2.7231,55.855835,37.484512,176.5911,1.165,6750
-0.119714,0.002394,14.011296,0.282014,-0.078868,-0.050415,-1958.28,-1938.06,1856.34,134.3192,-1.9223,-2.7231,55.855835,37.484512,176.5911,1.165,6760
-0.119714,0.002394,14.011296,0.418237,-0.145452,-0.007043,-1958.28,-1938.06,1856.34,134.3192,-1.9223,-2.7231,55.855835,37.484512,176.5911,1.165,6770
-0.385478,0.110137,14.102279,0.581949,-0.240747,0.031441,-1958.64,-1937.82,1856.34,134.417,-2.415,-2.9357,55.855835,37.484512,176.5911,1.165,6780
-0.368718,1.019961,13.295408,0.674189,-0.345816,0.032663,-1958.64,-1937.82,1856.34,134.417,-2.415,-2.9357,55.855835,37.484512,176.5911,1.165,6790
0.239427,1.879506,11.889969,0.716339,-0.621927,-0.012541,-1959.18,-1938.78,1856.7,134.417,-2.415,-2.9357,55.855835,37.484512,176.5911,1.165,6800
1.606559,1.400651,10.752688,0.561179,-0.77281,-0.098673,-1959.18,-1938.78,1856.7,134.417,-2.415,-2.9357,55.855835,37.484512,176.5911,1.165,6810
1.606559,1.400651,10.752688,0.219706,-0.757539,-0.151818,-1959.12,-1939.86,1856.82,134.6859,-3.4783,-3.3593,55.855835,37.484512,176.5911,1.165,6820
2.631308,0.306467,11.578713,-0.185909,-0.491202,-0.18114,-1959.12,-1939.86,1856.82,134.6859,-3.4783,-3.3593,55.855835,37.484512,176.5911,1.165,6830
3.615355,-1.048692,13.293014,-0.376499,-0.154615,-0.233674,-1959.6,-1939.92,1856.22,134.6859,-3.4783,-3.3593,55.855835,37.484512,176.5911,1.165,6841
3.41663,-2.231464,14.408746,-0.29953,0.183804,-0.249557,-1959.6,-1939.92,1856.22,134.6859,-3.4783,-3.3593,55.855835,37.484512,176.5911,1.165,6850
2.786936,-2.449343,14.028056,-0.036247,0.346295,-0.195801,-1961.16,-1939.92,1855.98,134.3159,-4.3442,-4.8776,55.855835,37.484512,176.5911,1.165,6860
2.786936,-2.449343,14.028056,-0.036247,0.346295,-0.195801,-1961.16,-1939.92,1855.98,134.3159,-4.3442,-4.8776,55.855835,37.484512,176.5911,1.165,6870
2.241041,-1.786129,11.626598,0.179999,0.266882,-0.175031,-1961.28,-1939.56,1856.28,134.3159,-4.3442,-4.8776,55.855835,37.484512,176.5911,1.165,6880
2.152453,-0.656031,9.414289,0.290566,0.033532,-0.275824,-1961.28,-1939.56,1856.28,134.3159,-4.3442,-4.8776,55.855835,37.484512,176.5911,1.165,6890
