ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( m/s),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.220273,0.22985,10.149331,-0.009482,0.179275,9.805007,-0.006475,0.003969,0.696812,19.32,-36.12,-16.38,208.0024,-1.0475,0.0554,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,8741,2021-05-02 18:54:08:854
0.220273,0.22985,10.149331,-0.009482,0.179275,9.805007,-0.005864,0.003969,0.655884,19.32,-36.12,-16.38,208.0024,-1.0475,0.0554,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,8750,2021-05-02 18:54:08:863
0.055068,0.177176,9.869201,-0.00655,0.178711,9.805019,-0.005864,0.003969,0.655884,18.12,-36.66,-16.44,208.0024,-1.0475,0.0554,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,8760,2021-05-02 18:54:08:873
-0.057463,0.110137,9.555551,-0.00655,0.178711,9.805019,-0.003421,0.001526,0.634504,18.12,-36.66,-16.44,208.0024,-1.0475,0.0554,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,8770,2021-05-02 18:54:08:883
-0.239427,0.03352,9.565128,-0.005399,0.178145,9.805031,-0.004032,0.001526,0.654663,16.8,-37.38,-16.5,204.8393,-1.0442,0.0383,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,8780,2021-05-02 18:54:08:893
-0.239427,0.03352,9.565128,-0.005399,0.178145,9.805031,-3.67E-4,0.00458,0.722469,16.8,-37.38,-16.5,204.8393,-1.0442,0.0383,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,8791,2021-05-02 18:54:08:904
-0.454912,0.002394,9.962578,-0.003522,0.177861,9.805037,2.44E-4,0.003969,0.801881,15.84,-37.38,-16.92,204.8393,-1.0442,0.0383,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,8800,2021-05-02 18:54:08:913
-0.565049,-0.01676,9.79019,-0.003522,0.177861,9.805037,-0.002199,0.010078,0.891678,15.84,-37.38,-16.92,204.8393,-1.0442,0.0383,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,8810,2021-05-02 18:54:08:923
-0.442941,0.040703,9.759064,-0.00159,0.177365,9.805046,-0.001588,0.007024,0.964371,15.3,-37.14,-16.56,202.2306,-1.0392,0.0206,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,8820,2021-05-02 18:54:08:933
-0.442941,0.040703,9.759064,-0.00159,0.177365,9.805046,-3.67E-4,0.001526,0.99858,15.3,-37.14,-16.56,202.2306,-1.0392,0.0206,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,8830,2021-05-02 18:54:08:943
-0.177176,0.119714,9.859624,6.98E-4,0.176674,9.805058,-0.001588,9.15E-4,0.994914,13.8,-37.74,-16.86,202.2306,-1.0392,0.0206,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,8840,2021-05-02 18:54:08:953
-0.141262,0.105348,9.943423,6.98E-4,0.176674,9.805058,-9.77E-4,0.003969,1.026679,13.8,-37.74,-16.86,202.2306,-1.0392,0.0206,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,8850,2021-05-02 18:54:08:963
-0.270553,0.004789,9.632168,0.003622,0.175848,9.805073,-9.77E-4,0.003969,1.026679,11.52,-38.46,-16.86,197.6635,-1.0323,-0.0041,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,8860,2021-05-02 18:54:08:973
-0.270553,0.004789,9.632168,0.003622,0.175848,9.805073,0.002077,0.008245,1.09082,11.52,-38.46,-16.86,197.6635,-1.0323,-0.0041,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,8870,2021-05-02 18:54:08:983
-0.131685,-0.05028,9.58907,0.005725,0.175454,9.805079,0.002077,0.00458,1.167789,9.9,-38.88,-16.98,197.6635,-1.0323,-0.0041,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,8880,2021-05-02 18:54:08:993
0.222668,-0.01676,9.862018,0.005725,0.175454,9.805079,-0.003421,0.003359,1.250256,9.9,-38.88,-16.98,197.6635,-1.0323,-0.0041,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,8890,2021-05-02 18:54:09:003
0.375901,0.035914,9.948212,0.008916,0.174734,9.80509,-0.003421,0.010078,1.289352,9.06,-39.6,-16.92,192.79,-1.0252,-0.0335,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,8900,2021-05-02 18:54:09:013
0.375901,0.035914,9.948212,0.008916,0.174734,9.80509,-0.005864,0.008856,1.302791,9.06,-39.6,-16.92,192.79,-1.0252,-0.0335,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,8910,2021-05-02 18:54:09:023
0.272947,0.028731,9.816526,0.011467,0.173104,9.805116,-0.005864,0.006413,1.317451,7.26,-40.2,-16.56,192.79,-1.0252,-0.0335,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,8920,2021-05-02 18:54:09:033
0.098165,0.047885,9.802161,0.011467,0.173104,9.805116,-0.001588,0.012522,1.324171,7.26,-40.2,-16.56,192.79,-1.0252,-0.0335,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,8930,2021-05-02 18:54:09:043
0.059857,0.052674,9.742304,0.014808,0.171789,9.805134,8.55E-4,0.008245,1.327836,4.74,-40.68,-16.5,187.0277,-1.0114,-0.067,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,8940,2021-05-02 18:54:09:053
0.059857,0.052674,9.742304,0.014808,0.171789,9.805134,-9.77E-4,0.005191,1.318673,4.74,-40.68,-16.5,187.0277,-1.0114,-0.067,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,8950,2021-05-02 18:54:09:063
0.282524,0.122108,9.699207,0.018315,0.170847,9.805145,-0.004643,0.006413,1.246591,2.64,-41.22,-16.38,187.0277,-1.0114,-0.067,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,8961,2021-05-02 18:54:09:074
0.498009,0.208302,10.015251,0.018315,0.170847,9.805145,-9.77E-4,0.006413,1.15435,2.64,-41.22,-16.38,187.0277,-1.0114,-0.067,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,8970,2021-05-02 18:54:09:083
0.52674,0.258582,9.878778,0.021664,0.169748,9.805157,-0.007697,0.005191,1.081046,0.78,-41.04,-16.08,181.449,-0.9982,-0.107,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,8981,2021-05-02 18:54:09:094
0.52674,0.258582,9.878778,0.021664,0.169748,9.805157,-0.007697,0.005191,1.081046,0.78,-41.04,-16.08,181.449,-0.9982,-0.107,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,8990,2021-05-02 18:54:09:103
0.641666,0.26337,9.735122,0.023981,0.16805,9.805181,-0.004643,0.007635,0.915502,-2.1,-40.44,-15.84,181.449,-0.9982,-0.107,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9000,2021-05-02 18:54:09:113
0.651243,0.205908,9.766247,0.023981,0.16805,9.805181,-3.67E-4,0.010689,0.812266,-2.1,-40.44,-15.84,181.449,-0.9982,-0.107,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9010,2021-05-02 18:54:09:123
0.66082,0.158022,9.699207,0.025058,0.167036,9.805195,-0.001588,0.007635,0.708419,-4.56,-39.6,-15.96,172.8808,-0.9819,-0.1401,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9021,2021-05-02 18:54:09:134
0.66082,0.158022,9.699207,0.025058,0.167036,9.805195,-0.001588,0.007635,0.708419,-4.56,-39.6,-15.96,172.8808,-0.9819,-0.1401,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9032,2021-05-02 18:54:09:145
0.718282,0.162811,9.778218,0.025587,0.166637,9.805202,0.00391,0.007024,0.655273,-5.1,-39.18,-15.42,172.8808,-0.9819,-0.1401,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9040,2021-05-02 18:54:09:153
0.620117,0.292102,9.854836,0.025587,0.166637,9.805202,-0.005253,0.010689,0.517829,-5.1,-39.18,-15.42,172.8808,-0.9819,-0.1401,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9050,2021-05-02 18:54:09:163
0.548289,0.318439,10.108628,0.027407,0.16711,9.805188,0.002077,0.00458,0.429864,-5.76,-39.36,-15.06,171.2525,-0.9736,-0.1495,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9060,2021-05-02 18:54:09:173
0.249005,0.316044,9.840469,0.027407,0.16711,9.805188,8.55E-4,-0.032072,0.334569,-5.76,-39.36,-15.06,171.2525,-0.9736,-0.1495,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9070,2021-05-02 18:54:09:183
0.249005,0.316044,9.840469,0.027407,0.16711,9.805188,8.55E-4,-0.032072,0.334569,-5.76,-39.36,-15.06,171.2525,-0.9736,-0.1495,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9080,2021-05-02 18:54:09:193
-0.615329,0.0,9.735122,0.032365,0.167301,9.805169,-0.005864,-0.010691,0.297306,-6.72,-39.78,-14.46,171.2525,-0.9736,-0.1495,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9090,2021-05-02 18:54:09:203
-0.5435,0.03352,9.677659,0.032574,0.166229,9.805187,-0.001588,-0.005804,0.359615,-7.56,-40.08,-14.58,168.6861,-0.9775,-0.1891,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9100,2021-05-02 18:54:09:213
0.454912,0.375901,9.888355,0.032574,0.166229,9.805187,-0.001588,-0.005804,0.359615,-7.56,-40.08,-14.58,168.6861,-0.9775,-0.1891,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9110,2021-05-02 18:54:09:223
0.72786,0.31365,9.890749,0.034071,0.165601,9.805193,-3.67E-4,-0.003972,0.279591,-7.86,-39.3,-15.0,168.6861,-0.9775,-0.1891,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9120,2021-05-02 18:54:09:233
0.72786,0.31365,9.890749,0.034071,0.165601,9.805193,0.002077,-0.005194,0.148255,-7.86,-39.3,-15.0,168.6861,-0.9775,-0.1891,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9130,2021-05-02 18:54:09:243
0.720677,0.31365,9.730332,0.034617,0.165617,9.805191,0.003299,-3.07E-4,0.047462,-8.16,-38.94,-15.24,168.6861,-0.9775,-0.1891,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9141,2021-05-02 18:54:09:254
0.102954,0.148445,9.967366,0.034882,0.165565,9.805191,-0.00281,0.002748,0.001037,-8.58,-38.76,-13.68,166.9963,-0.9677,-0.2023,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9150,2021-05-02 18:54:09:263
0.098165,0.126897,9.814133,0.034882,0.165565,9.805191,-0.00281,0.003969,-0.002018,-8.58,-38.76,-13.68,166.9963,-0.9677,-0.2023,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9160,2021-05-02 18:54:09:273
0.10056,0.126897,9.766247,0.035258,0.165046,9.805199,2.44E-4,0.001526,-1.85E-4,-8.76,-38.82,-13.98,166.9963,-0.9677,-0.2023,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9170,2021-05-02 18:54:09:283
0.10056,0.126897,9.766247,0.035258,0.165046,9.805199,-0.001588,-0.002139,-0.002018,-8.76,-38.82,-13.98,166.9963,-0.9677,-0.2023,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9181,2021-05-02 18:54:09:294
0.112531,0.119714,9.749487,0.035713,0.164957,9.805198,-0.001588,-0.001528,4.26E-4,-8.76,-38.94,-14.28,166.9978,-0.9643,-0.206,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9190,2021-05-02 18:54:09:303
0.110137,0.138868,9.787795,0.035713,0.164957,9.805198,-0.001588,-0.001528,4.26E-4,-8.76,-38.94,-14.28,166.9978,-0.9643,-0.206,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9201,2021-05-02 18:54:09:314
0.117319,0.126897,9.73991,0.036027,0.164807,9.805199,-0.003421,9.15E-4,-0.002629,-8.82,-39.3,-14.7,166.9978,-0.9643,-0.206,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9212,2021-05-02 18:54:09:325
0.10056,0.114925,9.591465,0.036738,0.164901,9.805195,2.44E-4,-0.004583,4.26E-4,-9.72,-38.94,-15.36,166.9978,-0.9643,-0.206,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9220,2021-05-02 18:54:09:333
0.10056,0.114925,9.591465,0.036738,0.164901,9.805195,0.006353,-0.005804,4.26E-4,-9.72,-38.94,-15.36,166.9978,-0.9643,-0.206,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9230,2021-05-02 18:54:09:343
0.074223,0.138868,10.0368,0.036773,0.164918,9.805194,0.002077,-9.18E-4,0.001648,-9.6,-38.4,-15.42,165.2399,-0.9635,-0.2147,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9240,2021-05-02 18:54:09:353
0.105348,0.158022,10.194822,0.037288,0.165278,9.805186,-0.004643,0.003359,0.001648,-8.88,-37.32,-14.7,165.2399,-0.9635,-0.2147,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9250,2021-05-02 18:54:09:363
0.148445,0.146051,9.814133,0.037288,0.165278,9.805186,-0.00281,0.007635,-0.002018,-8.88,-37.32,-14.7,165.2399,-0.9635,-0.2147,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9260,2021-05-02 18:54:09:373
0.124502,0.124502,9.651321,0.037022,0.164337,9.805203,-0.003421,0.002748,-0.001407,-8.16,-38.46,-14.1,165.2399,-0.9635,-0.2147,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9270,2021-05-02 18:54:09:383
0.124502,0.124502,9.651321,0.037022,0.164337,9.805203,0.001466,-0.001528,4.26E-4,-8.16,-38.46,-14.1,165.2399,-0.9635,-0.2147,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9280,2021-05-02 18:54:09:393
0.114925,0.122108,9.562734,0.037225,0.16404,9.805207,0.003299,-0.00275,0.00348,-8.52,-38.82,-14.4,167.0017,-0.9602,-0.2163,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9290,2021-05-02 18:54:09:403
0.10056,0.124502,9.90272,0.037225,0.16404,9.805207,-0.002199,-0.005804,-0.004461,-8.52,-38.82,-14.4,167.0017,-0.9602,-0.2163,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9300,2021-05-02 18:54:09:413
0.119714,0.136474,10.041589,0.038167,0.164097,9.805202,2.44E-4,0.001526,-0.003239,-9.12,-38.28,-14.76,167.0017,-0.9602,-0.2163,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9311,2021-05-02 18:54:09:424
0.119714,0.136474,10.041589,0.038048,0.164206,9.805202,-0.00281,9.15E-4,0.001648,-9.12,-37.92,-14.82,167.0017,-0.9602,-0.2163,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9321,2021-05-02 18:54:09:434
0.10056,0.141262,9.823709,0.038048,0.164206,9.805202,-0.00281,9.15E-4,0.001648,-9.12,-37.92,-14.82,167.0017,-0.9602,-0.2163,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9330,2021-05-02 18:54:09:443
0.076617,0.124502,9.785401,0.052623,0.158673,9.805225,-0.007086,0.003359,0.001037,-9.42,-38.4,-14.88,166.6717,-0.9594,-0.2223,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9340,2021-05-02 18:54:09:453
0.095771,0.129291,9.80695,0.052623,0.158673,9.805225,-9.77E-4,0.003359,4.26E-4,-9.42,-38.4,-14.88,166.6717,-0.9594,-0.2223,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9350,2021-05-02 18:54:09:463
0.122108,0.124502,9.881172,0.063403,0.154018,9.805236,-0.00281,9.15E-4,-0.003239,-8.7,-38.7,-14.34,166.6717,-0.9594,-0.2223,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9360,2021-05-02 18:54:09:473
0.122108,0.124502,9.881172,0.063403,0.154018,9.805236,-0.001588,9.15E-4,4.26E-4,-8.7,-38.7,-14.34,166.6717,-0.9594,-0.2223,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9370,2021-05-02 18:54:09:483
0.10056,0.114925,9.744699,0.072386,0.149617,9.805242,-0.002199,0.002748,-1.85E-4,-8.64,-38.7,-14.58,167.0852,-0.8742,-0.423,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9380,2021-05-02 18:54:09:493
0.114925,0.114925,9.720756,0.072386,0.149617,9.805242,-0.001588,0.001526,-7.96E-4,-8.64,-38.7,-14.58,167.0852,-0.8742,-0.423,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9390,2021-05-02 18:54:09:503
0.110137,0.098165,9.519637,0.07972,0.14585,9.805242,0.002688,-0.00947,-1.85E-4,-9.36,-39.0,-14.76,167.0852,-0.8742,-0.423,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9400,2021-05-02 18:54:09:513
0.110137,0.158022,9.905115,0.07972,0.14585,9.805242,0.00452,-0.003361,-0.002018,-9.36,-39.0,-14.76,167.0852,-0.8742,-0.423,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9410,2021-05-02 18:54:09:523
0.110137,0.158022,9.905115,0.086597,0.142965,9.805225,-3.67E-4,3.04E-4,4.26E-4,-9.54,-39.12,-15.12,165.7069,-0.8522,-0.4658,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9420,2021-05-02 18:54:09:533
0.098165,0.148445,10.142148,0.086597,0.142965,9.805225,-0.004643,3.04E-4,-0.002629,-9.54,-39.12,-15.12,165.7069,-0.8522,-0.4658,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9431,2021-05-02 18:54:09:544
0.112531,0.162811,9.787795,0.089591,0.139964,9.805242,-0.007086,0.003969,-7.96E-4,-9.18,-38.82,-14.94,165.7069,-0.8522,-0.4658,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9440,2021-05-02 18:54:09:553
0.093377,0.105348,9.553157,0.089591,0.139964,9.805242,-0.004032,0.006413,0.001648,-9.18,-38.82,-14.94,165.7069,-0.8522,-0.4658,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9450,2021-05-02 18:54:09:563
0.090982,0.112531,9.505271,0.091808,0.1371,9.805262,0.00391,-0.001528,-0.002018,-8.82,-38.88,-14.64,167.1272,-0.8178,-0.5235,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9460,2021-05-02 18:54:09:573
0.090982,0.112531,9.505271,0.091808,0.1371,9.805262,0.003299,-0.003972,-7.96E-4,-8.82,-38.88,-14.64,167.1272,-0.8178,-0.5235,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9470,2021-05-02 18:54:09:583
0.076617,0.124502,9.873989,0.094467,0.136562,9.805244,2.44E-4,-0.007026,-0.00385,-8.7,-38.28,-14.46,167.1272,-0.8178,-0.5235,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9480,2021-05-02 18:54:09:593
0.098165,0.134079,10.027223,0.094467,0.136562,9.805244,0.002077,-3.07E-4,-0.001407,-8.7,-38.28,-14.46,167.1272,-0.8178,-0.5235,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9490,2021-05-02 18:54:09:603
0.107742,0.129291,9.871595,0.097372,0.135812,9.805226,-0.004643,0.003359,-0.001407,-8.64,-38.22,-14.4,166.8018,-0.7979,-0.552,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9500,2021-05-02 18:54:09:613
0.107742,0.129291,9.871595,0.097372,0.135812,9.805226,-0.004032,0.001526,4.26E-4,-8.64,-38.22,-14.4,166.8018,-0.7979,-0.552,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9510,2021-05-02 18:54:09:623
0.110137,0.124502,9.653716,0.098934,0.133885,9.805237,-0.00281,3.04E-4,-1.85E-4,-9.0,-38.64,-14.7,166.8018,-0.7979,-0.552,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9521,2021-05-02 18:54:09:634
0.10056,0.095771,9.677659,0.098934,0.133885,9.805237,-0.00281,3.04E-4,-1.85E-4,-9.0,-38.64,-14.7,166.8018,-0.7979,-0.552,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9530,2021-05-02 18:54:09:643
0.098165,0.136474,9.912297,0.099888,0.131921,9.805254,-0.005864,-9.18E-4,-0.005072,-8.82,-38.58,-14.28,167.1407,-0.7823,-0.5781,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9540,2021-05-02 18:54:09:653
0.098165,0.136474,9.912297,0.099888,0.131921,9.805254,-0.002199,0.002748,4.26E-4,-8.82,-38.58,-14.28,167.1407,-0.7823,-0.5781,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9550,2021-05-02 18:54:09:663
0.117319,0.124502,9.715967,0.100163,0.131091,9.805262,-0.001588,0.005191,-1.85E-4,-8.28,-38.28,-14.04,167.1407,-0.7823,-0.5781,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9561,2021-05-02 18:54:09:674
0.110137,0.150839,9.689631,0.101167,0.129993,9.805266,-0.00281,-9.18E-4,-0.002018,-8.4,-38.52,-14.1,167.1407,-0.7823,-0.5781,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9570,2021-05-02 18:54:09:683
0.129291,0.098165,9.749487,0.101167,0.129993,9.805266,-0.00281,3.04E-4,-7.96E-4,-8.4,-38.52,-14.1,167.1407,-0.7823,-0.5781,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9580,2021-05-02 18:54:09:693
0.112531,0.119714,9.797373,0.101891,0.129199,9.805269,-9.77E-4,0.005191,-0.002018,-9.18,-39.36,-14.4,167.1489,-0.7549,-0.5954,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9590,2021-05-02 18:54:09:703
0.112531,0.119714,9.797373,0.101891,0.129199,9.805269,-0.001588,3.04E-4,-1.85E-4,-9.18,-39.36,-14.4,167.1489,-0.7549,-0.5954,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9600,2021-05-02 18:54:09:713
0.129291,0.148445,9.809344,0.102371,0.128769,9.80527,-0.001588,-3.07E-4,-1.85E-4,-9.0,-38.82,-14.82,167.1489,-0.7549,-0.5954,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9610,2021-05-02 18:54:09:723
0.126897,0.138868,9.749487,0.102371,0.128769,9.80527,2.44E-4,9.15E-4,-0.003239,-9.0,-38.82,-14.82,167.1489,-0.7549,-0.5954,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9621,2021-05-02 18:54:09:734
0.117319,0.124502,9.802161,0.104391,0.128713,9.805249,-3.67E-4,0.002137,-0.004461,-8.82,-38.34,-14.64,166.8326,-0.7524,-0.5982,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9630,2021-05-02 18:54:09:743
0.117319,0.124502,9.802161,0.104391,0.128713,9.805249,-0.002199,9.15E-4,-0.002629,-8.82,-38.34,-14.64,166.8326,-0.7524,-0.5982,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9640,2021-05-02 18:54:09:753
0.088588,0.134079,9.778218,0.106047,0.128197,9.805239,-0.00281,-0.001528,-0.002018,-9.66,-38.52,-13.92,166.8326,-0.7524,-0.5982,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9652,2021-05-02 18:54:09:765
0.088588,0.134079,9.778218,0.106047,0.128197,9.805239,0.002077,0.001526,0.001648,-9.66,-38.52,-13.92,166.8326,-0.7524,-0.5982,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9660,2021-05-02 18:54:09:773
0.0838,0.105348,9.787795,0.106222,0.127959,9.80524,-9.77E-4,-3.07E-4,4.26E-4,-9.72,-38.04,-14.1,165.4019,-0.749,-0.6197,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9670,2021-05-02 18:54:09:783
0.10056,0.131685,9.792584,0.106222,0.127959,9.80524,8.55E-4,0.001526,-0.003239,-9.72,-38.04,-14.1,165.4019,-0.749,-0.6197,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9681,2021-05-02 18:54:09:794
0.10056,0.131685,9.792584,0.106219,0.127774,9.805243,0.001466,0.002137,4.26E-4,-9.3,-38.46,-15.36,165.4019,-0.749,-0.6197,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9690,2021-05-02 18:54:09:803
0.114925,0.129291,9.785401,0.106219,0.127774,9.805243,-0.001588,-9.18E-4,4.26E-4,-9.3,-38.46,-15.36,165.4019,-0.749,-0.6197,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9700,2021-05-02 18:54:09:813
0.107742,0.129291,9.780613,0.106396,0.127514,9.805243,-0.002199,-0.00275,-0.003239,-9.3,-39.84,-15.18,167.4814,-0.7465,-0.6207,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9710,2021-05-02 18:54:09:823
0.105348,0.126897,9.768641,0.106396,0.127514,9.805243,-9.77E-4,-0.001528,0.001037,-9.3,-39.84,-15.18,167.4814,-0.7465,-0.6207,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9720,2021-05-02 18:54:09:833
0.122108,0.134079,9.804555,0.106936,0.127694,9.805236,-9.77E-4,3.04E-4,-7.96E-4,-8.76,-39.72,-14.46,167.4814,-0.7465,-0.6207,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9730,2021-05-02 18:54:09:843
0.122108,0.134079,9.804555,0.106936,0.127694,9.805236,-9.77E-4,3.04E-4,-1.85E-4,-8.76,-39.72,-14.46,167.4814,-0.7465,-0.6207,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9740,2021-05-02 18:54:09:853
0.124502,0.138868,9.797373,0.107226,0.128378,9.805223,-0.001588,-3.07E-4,0.001648,-8.52,-39.24,-14.04,167.1598,-0.7461,-0.6248,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9751,2021-05-02 18:54:09:864
0.086194,0.134079,9.783007,0.107226,0.128378,9.805223,-0.001588,0.001526,-0.002018,-8.52,-39.24,-14.04,167.1598,-0.7461,-0.6248,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9760,2021-05-02 18:54:09:873
0.093377,0.114925,9.763853,0.10783,0.128382,9.805217,-0.004032,-9.18E-4,-0.003239,-8.7,-39.3,-13.26,167.1598,-0.7461,-0.6248,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9771,2021-05-02 18:54:09:884
0.124502,0.143657,9.792584,0.10783,0.128382,9.805217,0.001466,-9.18E-4,-0.002018,-8.7,-39.3,-13.26,167.1598,-0.7461,-0.6248,55.81407,37.500324,210.7,NaN,,12.883,,0 / 4,,9780,2021-05-02 18:54:09:893
