ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Speed ( m/s),Time since start in ms 
0.584203,-0.6273,10.369604,0.920979,0.002988,0.223253,-1962.06,-1944.9,1861.26,135.7292,-7.4374,-4.2916,55.85583,37.484657,175.9446,1.4373,26940
1.280937,1.077424,7.024802,1.084691,-0.398961,0.226918,-1962.06,-1944.9,1861.26,135.7292,-7.4374,-4.2916,55.85583,37.484657,175.9446,1.4373,26950
2.094991,2.549903,5.092623,0.968016,-0.740435,0.121849,-1961.34,-1944.96,1861.32,135.7612,-6.5885,-3.6367,55.85583,37.484657,175.9446,1.4373,26960
2.094991,2.549903,5.092623,0.638759,-0.890707,-0.027202,-1961.34,-1944.96,1861.32,135.7612,-6.5885,-3.6367,55.85583,37.484657,175.9446,1.4373,26970
2.743839,2.892284,5.669643,0.219095,-0.721498,-0.164036,-1961.5198,-1945.2,1861.32,135.7612,-6.5885,-3.6367,55.85583,37.484657,175.9446,1.4373,26980
2.710319,2.408641,7.307327,-0.220117,-0.314662,-0.267272,-1961.5198,-1945.2,1861.32,135.7612,-6.5885,-3.6367,55.85583,37.484657,175.9446,1.4373,26990
1.941757,1.336005,8.054341,-0.608628,0.07446,-0.316141,-1961.94,-1945.38,1861.62,136.0486,-8.6179,-4.4366,55.85583,37.484657,175.9446,1.4373,27001
1.283331,0.428575,8.976136,-0.838924,0.268715,-0.317974,-1961.94,-1945.38,1861.62,136.0486,-8.6179,-4.4366,55.85583,37.484657,175.9446,1.4373,27010
1.283331,0.428575,8.976136,-0.849919,0.353625,-0.263607,-1962.24,-1945.5,1860.48,136.0486,-8.6179,-4.4366,55.85583,37.484657,175.9446,1.4373,27020
0.699128,-0.572232,10.024829,-0.735688,0.348738,-0.172588,-1962.24,-1945.62,1860.66,136.0486,-8.6179,-4.4366,55.85583,37.484657,175.9446,1.4373,27031
0.701523,-0.636877,10.336084,-0.505391,0.279099,-0.082791,-1962.24,-1945.62,1860.66,136.0486,-8.6179,-4.4366,55.85583,37.484657,175.9446,1.4373,27040
0.701523,-0.636877,10.336084,-0.286091,0.181361,-0.057134,-1962.84,-1945.38,1860.72,135.5329,-7.8221,-4.9554,55.85583,37.484657,175.9446,1.4373,27050
1.02475,-0.227456,9.450203,-0.286091,0.181361,-0.057134,-1962.84,-1945.38,1860.72,135.5329,-7.8221,-4.9554,55.85583,37.484657,175.9446,1.4373,27060
1.477268,0.56026,8.085467,-0.110772,0.014595,-0.084623,-1962.96,-1945.08,1860.96,135.5329,-7.8221,-4.9554,55.85583,37.484657,175.9446,1.4373,27071
1.644867,1.180378,7.393521,-0.027695,-0.149728,-0.175031,-1962.96,-1945.08,1860.96,135.5329,-7.8221,-4.9554,55.85583,37.484657,175.9446,1.4373,27080
1.285726,1.393468,7.472532,-0.060071,-0.184547,-0.286209,-1962.06,-1944.24,1860.72,135.4194,-6.5377,-4.2703,55.85583,37.484657,175.9446,1.4373,27090
1.285726,1.393468,7.472532,-0.138261,-0.094139,-0.338743,-1962.06,-1944.24,1860.72,135.4194,-6.5377,-4.2703,55.85583,37.484657,175.9446,1.4373,27100
0.529135,1.189955,7.582669,-0.198737,0.051858,-0.328358,-1962,-1943.7,1860.9,135.4194,-6.5377,-4.2703,55.85583,37.484657,175.9446,1.4373,27110
-0.126897,1.173195,7.616188,-0.216452,0.132492,-0.280711,-1962.6,-1944.18,1861.74,135.2569,-6.3835,-4.4772,55.85583,37.484657,175.9446,1.4373,27120
-0.56026,1.206715,7.575486,-0.167583,0.158148,-0.222068,-1962.6,-1944.18,1861.74,135.2569,-6.3835,-4.4772,55.85583,37.484657,175.9446,1.4373,27130
0.114925,1.331217,8.628966,-0.08817,0.169755,-0.154262,-1962.6,-1944.18,1861.74,135.2569,-6.3835,-4.4772,55.85583,37.484657,175.9446,1.4373,27140
0.114925,1.331217,8.628966,0.045609,0.229619,-0.116999,-1962.42,-1944.24,1861.44,135.2569,-6.3835,-4.4772,55.85583,37.484657,175.9446,1.4373,27150
0.474066,2.073442,7.398309,0.076152,0.164257,-0.113334,-1962.42,-1944.24,1861.44,135.2569,-6.3835,-4.4772,55.85583,37.484657,175.9446,1.4373,27160
1.22108,2.121328,7.649708,0.07432,0.098894,-0.141434,-1962.48,-1943.88,1861.14,135.2915,-6.0233,-4.1564,55.85583,37.484657,175.9446,1.4373,27170
1.515576,2.461315,7.529995,0.013233,0.072016,-0.178086,-1962.42,-1944.12,1861.14,135.2915,-6.0233,-4.1564,55.85583,37.484657,175.9446,1.4373,27181
1.608953,2.207522,8.346442,-0.078397,0.032921,-0.228787,-1962.42,-1944.12,1861.14,135.2915,-6.0233,-4.1564,55.85583,37.484657,175.9446,1.4373,27190
1.608953,2.207522,8.346442,-0.14437,0.122107,-0.259941,-1962.06,-1943.88,1861.26,135.2915,-6.0233,-4.1564,55.85583,37.484657,175.9446,1.4373,27200
1.115732,1.872323,8.889942,-0.199959,0.249778,-0.252611,-1962.06,-1943.88,1861.26,135.2915,-6.0233,-4.1564,55.85583,37.484657,175.9446,1.4373,27210
0.598569,1.235446,8.952193,-0.226837,0.285208,-0.225122,-1962,-1943.4,1861.2,135.5271,-6.175,-3.7368,55.85583,37.484657,175.9446,1.4373,27220
0.045491,0.964893,9.210775,-0.220728,0.275434,-0.146321,-1961.94,-1943.7,1861.0198,135.5271,-6.175,-3.7368,55.85583,37.484657,175.9446,1.4373,27230
-0.086194,0.811659,9.692024,-0.155366,0.223511,-0.069962,-1961.94,-1943.7,1861.0198,135.5271,-6.175,-3.7368,55.85583,37.484657,175.9446,1.4373,27240
-0.086194,0.811659,9.692024,-0.072288,0.156926,0.014337,-1961.16,-1943.58,1861.68,135.5271,-6.175,-3.7368,55.85583,37.484657,175.9446,1.4373,27250
-0.040703,0.670397,10.575512,0.030948,0.099505,0.111465,-1961.16,-1943.58,1861.68,135.5271,-6.175,-3.7368,55.85583,37.484657,175.9446,1.4373,27260
0.390267,0.897853,10.908316,0.128687,0.051247,0.179881,-1960.8,-1943.1,1861.62,135.6899,-5.7073,-3.0629,55.85583,37.484657,175.9446,1.4373,27270
0.811659,1.134886,11.116618,0.188552,0.002988,0.211036,-1960.8,-1943.1,1861.62,135.6899,-5.7073,-3.0629,55.85583,37.484657,175.9446,1.4373,27281
1.091789,1.324034,11.490125,0.217873,0.001767,0.22142,-1961.7,-1943.76,1861.5,135.6899,-5.7073,-3.0629,55.85583,37.484657,175.9446,1.4373,27290
1.091789,1.324034,11.490125,0.21604,0.065297,0.220199,-1961.82,-1944.3,1861.98,135.815,-5.7889,-2.8624,55.85583,37.484657,175.9446,1.4373,27300
1.027144,1.529942,11.9187,0.212375,0.185026,0.212257,-1961.82,-1944.3,1861.98,135.815,-5.7889,-2.8624,55.85583,37.484657,175.9446,1.4373,27310
0.682368,1.532336,12.668108,0.275905,0.351792,0.219588,-1961.82,-1944.3,1861.98,135.815,-5.7889,-2.8624,55.85583,37.484657,175.9446,1.4373,27320
0.002394,1.802889,11.703216,0.301562,0.377449,0.247077,-1961.64,-1943.76,1861.8,135.815,-5.7889,-2.8624,55.85583,37.484657,175.9446,1.4373,27330
-0.074223,2.650462,10.695226,0.267964,0.248556,0.248909,-1961.64,-1943.76,1861.8,135.815,-5.7889,-2.8624,55.85583,37.484657,175.9446,1.4373,27340
-0.074223,2.650462,10.695226,0.181221,0.048803,0.19271,-1962.06,-1943.46,1861.38,136.0732,-6.2742,-2.6655,55.85583,37.484657,175.9446,1.4373,27350
0.430969,2.561874,10.228342,0.000405,-0.126515,0.107189,-1961.82,-1943.94,1862.22,136.0732,-6.2742,-2.6655,55.85583,37.484657,175.9446,1.4373,27361
0.914613,1.841197,11.284217,-0.277539,-0.176606,0.025943,-1961.82,-1943.94,1862.22,136.0732,-6.2742,-2.6655,55.85583,37.484657,175.9446,1.4373,27370
1.098972,1.063058,12.52924,-0.468129,-0.088641,-0.013763,-1961.4,-1944.48,1862.64,136.0732,-6.2742,-2.6655,55.85583,37.484657,175.9446,1.4373,27380
1.022355,-0.56026,14.36086,-0.537767,0.036586,-0.014374,-1961.4,-1944.48,1862.64,136.0732,-6.2742,-2.6655,55.85583,37.484657,175.9446,1.4373,27390
1.022355,-0.56026,14.36086,-0.537767,0.036586,-0.014374,-1961.58,-1944.42,1862.22,136.4292,-6.765,-2.3287,55.85583,37.484657,175.9446,1.4373,27400
-0.105348,-2.157241,15.720808,-0.303195,0.219235,0.116962,-1961.58,-1944.42,1862.22,136.4292,-6.765,-2.3287,55.85583,37.484657,175.9446,1.4373,27410
-0.72786,-2.224281,15.184491,0.104863,0.282765,0.268457,-1961.82,-1943.82,1861.56,136.4292,-6.765,-2.3287,55.85583,37.484657,175.9446,1.4373,27420
-1.017567,-1.716695,12.258687,0.654031,0.322471,0.472486,-1961.94,-1944.24,1861.74,136.099,-5.8118,-2.291,55.85583,37.484657,175.9446,1.4373,27431
-1.122915,-0.538712,9.352037,0.941137,0.189913,0.571446,-1961.94,-1944.24,1861.74,136.099,-5.8118,-2.291,55.85583,37.484657,175.9446,1.4373,27441
-1.122915,-0.538712,9.352037,0.952744,0.13799,0.589772,-1961.58,-1944.6,1861.32,136.099,-5.8118,-2.291,55.85583,37.484657,175.9446,1.4373,27450
-1.02475,0.368718,7.233104,0.729167,0.077514,0.58122,-1961.58,-1944.6,1861.32,136.099,-5.8118,-2.291,55.85583,37.484657,175.9446,1.4373,27460
-0.852362,1.103761,6.12695,0.333327,-0.036107,0.482871,-1961.64,-1944.6,1861.44,136.099,-5.8118,-2.291,55.85583,37.484657,175.9446,1.4373,27470
-0.079011,1.570644,6.342434,0.333327,-0.036107,0.482871,-1961.64,-1944.6,1861.44,136.099,-5.8118,-2.291,55.85583,37.484657,175.9446,1.4373,27480
0.500403,1.347977,8.097438,-0.081451,-0.094139,0.326489,-1961.82,-1945.0198,1861.86,137.0097,-7.6429,-1.8168,55.85583,37.484657,175.9446,1.4373,27490
0.500403,1.347977,8.097438,-0.306249,-0.055044,0.206149,-1962.48,-1944.84,1862.64,137.0097,-7.6429,-1.8168,55.85583,37.484657,175.9446,1.4373,27500
0.622511,0.639271,9.534002,-0.400933,0.038419,0.091917,-1962.48,-1944.84,1862.64,137.0097,-7.6429,-1.8168,55.85583,37.484657,175.9446,1.4373,27510
0.622511,-0.011971,9.981731,-0.37711,0.092786,0.055265,-1962.78,-1945.5,1862.1,137.0097,-7.6429,-1.8168,55.85583,37.484657,175.9446,1.4373,27520
0.416604,-0.361535,9.943423,-0.329462,0.109279,0.052822,-1962.78,-1945.5,1862.1,137.0097,-7.6429,-1.8168,55.85583,37.484634,176.0517,1.4238,27530
0.287313,-0.440547,9.713573,-0.27143,0.09584,0.0797,-1962.48,-1945.26,1862.04,136.899,-7.6092,-2.0128,55.85583,37.484634,176.0517,1.4238,27540
0.287313,-0.440547,9.713573,-0.225615,0.090953,0.099247,-1962.48,-1945.26,1862.04,136.899,-7.6092,-2.0128,55.85583,37.484634,176.0517,1.4238,27550
0.124502,-0.148445,9.081485,-0.232335,0.094618,0.131623,-1961.82,-1944.48,1862.64,136.899,-7.6092,-2.0128,55.85583,37.484634,176.0517,1.4238,27561
0.074223,-0.057463,8.990502,-0.281204,0.098894,0.149338,-1961.7,-1944.36,1862.16,136.73,-6.8783,-1.8055,55.85583,37.484634,176.0517,1.4238,27570
0.131685,0.098165,9.076695,-0.324575,0.13799,0.166442,-1961.7,-1944.36,1862.16,136.73,-6.8783,-1.8055,55.85583,37.484634,176.0517,1.4238,27580
-0.01676,-0.019154,9.27542,-0.324575,0.172198,0.179881,-1962.18,-1944.72,1861.56,136.73,-6.8783,-1.8055,55.85583,37.484634,176.0517,1.4238,27591
-0.01676,-0.019154,9.27542,-0.249439,0.154483,0.201262,-1962.18,-1944.72,1861.56,136.73,-6.8783,-1.8055,55.85583,37.484634,176.0517,1.4238,27601
-0.0838,0.011971,9.138947,-0.116881,0.098283,0.215312,-1962.36,-1944.6,1862.28,136.6082,-6.1861,-1.5679,55.85583,37.484634,176.0517,1.4238,27610
-0.043097,0.146051,8.985713,0.038279,0.01093,0.216533,-1962.36,-1944.6,1862.28,136.6082,-6.1861,-1.5679,55.85583,37.484634,176.0517,1.4238,27620
0.10056,0.387873,8.712766,0.165339,-0.041605,0.217755,-1962.36,-1944.6,1862.28,136.6082,-6.1861,-1.5679,55.85583,37.484634,176.0517,1.4238,27630
0.138868,0.617723,8.164478,0.226425,-0.056876,0.204316,-1962.24,-1944,1862.22,136.6082,-6.1861,-1.5679,55.85583,37.484634,176.0517,1.4238,27640
0.225062,1.000807,7.726325,0.223371,-0.073981,0.193321,-1962.18,-1943.5198,1862.28,136.5711,-5.9461,-1.4354,55.85583,37.484634,176.0517,1.4238,27650
0.225062,1.000807,7.726325,0.156787,-0.090474,0.169497,-1962.18,-1943.5198,1862.28,136.5711,-5.9461,-1.4354,55.85583,37.484634,176.0517,1.4238,27660
0.61054,1.391074,7.738296,0.048663,-0.116741,0.104745,-1962.66,-1943.16,1862.58,136.5711,-5.9461,-1.4354,55.85583,37.484634,176.0517,1.4238,27671
0.89067,1.671204,8.315316,-0.015477,-0.135678,0.022889,-1962.66,-1943.16,1862.58,136.5711,-5.9461,-1.4354,55.85583,37.484634,176.0517,1.4238,27680
0.84039,1.726272,8.739103,-0.036858,-0.138122,-0.065075,-1962.66,-1943.16,1862.58,136.5711,-5.9461,-1.4354,55.85583,37.484634,176.0517,1.4238,27691
0.586597,1.620924,8.940222,-0.021586,-0.154615,-0.130438,-1962.78,-1943.58,1862.16,136.5942,-6.3377,-1.6534,55.85583,37.484634,176.0517,1.4238,27700
0.586597,1.620924,8.940222,-0.000817,-0.186991,-0.180529,-1962.78,-1943.58,1862.16,136.5942,-6.3377,-1.6534,55.85583,37.484634,176.0517,1.4238,27710
0.36393,1.333611,9.189227,0.013233,-0.196765,-0.222068,-1962.6,-1943.64,1862.64,136.5942,-6.3377,-1.6534,55.85583,37.484634,176.0517,1.4238,27720
0.162811,1.060664,9.512454,0.016288,-0.169276,-0.241005,-1962.6,-1943.64,1862.64,136.5942,-6.3377,-1.6534,55.85583,37.484634,176.0517,1.4238,27730
0.117319,0.792505,9.850046,0.003459,-0.10147,-0.255665,-1962.66,-1943.88,1862.82,136.4226,-6.3048,-1.9763,55.85583,37.484634,176.0517,1.4238,27740
0.059857,0.483644,10.197216,-0.006315,-0.048324,-0.262385,-1962.66,-1943.88,1862.82,136.4226,-6.3048,-1.9763,55.85583,37.484634,176.0517,1.4238,27750
0.059857,0.483644,10.197216,-0.00998,-0.011062,-0.257498,-1962.48,-1944.3,1862.46,136.4226,-6.3048,-1.9763,55.85583,37.484634,176.0517,1.4238,27760
0.040703,0.31365,10.352844,-0.009369,-0.016559,-0.248335,-1962.48,-1944.3,1862.46,136.4226,-6.3048,-1.9763,55.85583,37.484634,176.0517,1.4238,27770
0.055068,0.323227,10.501289,0.023007,-0.05932,-0.243448,-1962.12,-1943.7,1861.44,136.3136,-6.3477,-2.2545,55.85583,37.484634,176.0517,1.4238,27780
0.141262,0.328016,10.711986,0.077985,-0.097804,-0.24467,-1962.12,-1943.7,1861.44,136.3136,-6.3477,-2.2545,55.85583,37.484634,176.0517,1.4238,27790
0.141262,0.328016,10.711986,0.118913,-0.133235,-0.243448,-1962.54,-1942.98,1861.26,136.3136,-6.3477,-2.2545,55.85583,37.484634,176.0517,1.4238,27800
0.203513,0.342381,11.059155,0.188552,-0.142398,-0.232453,-1962.54,-1942.98,1861.26,136.3136,-6.3477,-2.2545,55.85583,37.484634,176.0517,1.4238,27810
0.181965,0.498009,11.310555,0.325385,-0.14423,-0.208629,-1963.38,-1942.8,1861.86,136.2923,-6.3841,-2.2708,55.85583,37.484634,176.0517,1.4238,27820
0.086194,0.56026,11.028029,0.426178,-0.149117,-0.171977,-1962.96,-1942.98,1861.68,136.2923,-6.3841,-2.2708,55.85583,37.484634,176.0517,1.4238,27831
0.086194,0.56026,11.028029,0.426178,-0.149117,-0.171977,-1962.96,-1942.98,1861.68,136.2923,-6.3841,-2.2708,55.85583,37.484634,176.0517,1.4238,27840
-0.01676,0.828419,10.503684,0.500704,-0.171108,-0.126773,-1962.96,-1942.98,1861.68,136.2923,-6.3841,-2.2708,55.85583,37.484634,176.0517,1.4238,27850
-0.117319,1.766975,9.799767,0.574007,-0.18638,-0.090121,-1962.36,-1943.34,1861.74,136.3552,-6.8482,-2.5128,55.85583,37.484634,176.0517,1.4238,27860
0.088588,2.451738,8.952193,0.57584,-0.217534,-0.099284,-1962.36,-1943.34,1861.74,136.3552,-6.8482,-2.5128,55.85583,37.484634,176.0517,1.4238,27870
0.541106,2.456526,8.648121,0.432287,-0.269458,-0.175031,-1963.14,-1943.4,1861.86,136.3552,-6.8482,-2.5128,55.85583,37.484634,176.0517,1.4238,27881
0.541106,2.456526,8.648121,0.276516,-0.29206,-0.230009,-1963.14,-1943.4,1861.86,136.3552,-6.8482,-2.5128,55.85583,37.484634,176.0517,1.4238,27890
0.876305,2.387092,9.486116,0.005292,-0.234027,-0.347295,-1963.44,-1943.22,1861.92,136.5721,-8.0566,-2.8967,55.85583,37.484634,176.0517,1.4238,27900
0.768562,1.647261,10.570724,-0.196294,-0.110022,-0.453586,-1963.14,-1943.76,1861.86,136.5721,-8.0566,-2.8967,55.85583,37.484634,176.0517,1.4238,27911
0.588992,0.541106,11.312948,-0.284258,-0.064818,-0.483518,-1963.14,-1943.76,1861.86,136.5721,-8.0566,-2.8967,55.85583,37.484634,176.0517,1.4238,27921
0.708705,-0.093377,12.052779,-0.303806,-0.047103,-0.465803,-1963.14,-1943.76,1861.86,136.5721,-8.0566,-2.8967,55.85583,37.484634,176.0517,1.4238,27930
0.708705,-0.093377,12.052779,-0.267154,-0.014727,-0.419988,-1963.56,-1944.18,1861.74,136.4901,-8.4806,-3.3487,55.85583,37.484634,176.0517,1.4238,27940
0.754197,-0.318439,12.490932,-0.180411,0.037808,-0.368065,-1963.56,-1944.18,1861.74,136.4901,-8.4806,-3.3487,55.85583,37.484634,176.0517,1.4238,27950
0.581809,-0.498009,11.933065,-0.077175,0.069573,-0.295372,-1963.38,-1943.82,1861.56,136.4901,-8.4806,-3.3487,55.85583,37.484634,176.0517,1.4238,27960
0.471672,-0.395055,11.025636,0.001627,0.086677,-0.207407,-1963.38,-1943.82,1861.56,136.4901,-8.4806,-3.3487,55.85583,37.484634,176.0517,1.4238,27970
0.373507,-0.069434,10.022434,0.033392,0.076292,-0.153651,-1963.38,-1944.06,1861.44,136.3553,-7.9259,-3.2728,55.85583,37.484634,176.0517,1.4238,27980
0.373507,-0.069434,10.022434,0.034613,0.061631,-0.129216,-1963.38,-1944.06,1861.44,136.3553,-7.9259,-3.2728,55.85583,37.484634,176.0517,1.4238,27990
0.308861,0.304073,9.256267,0.003459,0.021314,-0.122497,-1963.44,-1943.34,1861.68,136.3553,-7.9259,-3.2728,55.85583,37.484634,176.0517,1.4238,28000
0.308861,0.598569,8.791777,-0.036858,-0.062985,-0.142655,-1963.44,-1943.34,1861.68,136.3553,-7.9259,-3.2728,55.85583,37.484634,176.0517,1.4238,28010
0.531529,0.689551,8.79896,-0.082062,-0.136289,-0.18114,-1962.72,-1942.74,1861.5,136.4446,-7.8819,-3.0354,55.85583,37.484634,176.0517,1.4238,28020
0.905036,0.541106,9.466963,-0.127266,-0.156447,-0.20252,-1962.72,-1942.74,1861.5,136.4446,-7.8819,-3.0354,55.85583,37.484634,176.0517,1.4238,28030
0.905036,0.541106,9.466963,-0.146814,-0.107578,-0.204353,-1962.42,-1943.1,1861.38,136.4446,-7.8819,-3.0354,55.85583,37.484634,176.0517,1.4238,28041
1.177983,0.41421,10.089474,-0.135207,-0.050157,-0.193968,-1962.42,-1942.86,1861.44,136.4446,-7.8819,-3.0354,55.85583,37.484634,176.0517,1.4238,28051
1.350371,0.28013,10.242707,-0.080229,-0.031831,-0.172588,-1962.42,-1942.86,1861.44,136.4446,-7.8819,-3.0354,55.85583,37.484634,176.0517,1.4238,28060
1.513182,0.239427,9.91948,-0.022197,-0.060542,-0.166479,-1962.48,-1943.04,1861.8,136.3321,-7.7171,-3.1792,55.85583,37.484634,176.0517,1.4238,28071
1.513182,0.239427,9.91948,0.006514,-0.089252,-0.162203,-1962.48,-1943.04,1861.8,136.3321,-7.7171,-3.1792,55.85583,37.484634,176.0517,1.4238,28080
1.675992,0.395055,9.629773,-0.013034,-0.068483,-0.169533,-1963.14,-1942.74,1861.5,136.3321,-7.7171,-3.1792,55.85583,37.484634,176.0517,1.4238,28091
1.498816,0.469278,9.189227,-0.075953,-0.019614,-0.175642,-1963.38,-1942.32,1861.0198,136.3321,-7.7171,-3.1792,55.85583,37.484634,176.0517,1.4238,28100
0.905036,0.464489,8.885154,-0.149868,0.03964,-0.17442,-1962.54,-1941.96,1860.96,136.1788,-7.5373,-3.3105,55.85583,37.484634,176.0517,1.4238,28110
0.502798,0.33041,8.724737,-0.202402,0.087899,-0.16709,-1962.54,-1941.96,1860.96,136.1788,-7.5373,-3.3105,55.85583,37.484634,176.0517,1.4238,28120
0.162811,0.299284,8.842057,-0.242719,0.108057,-0.168312,-1962.66,-1941.72,1861.0198,136.1788,-7.5373,-3.3105,55.85583,37.484634,176.0517,1.4238,28130
0.162811,0.299284,8.842057,-0.232335,0.106835,-0.166479,-1962.66,-1941.72,1861.0198,136.1788,-7.5373,-3.3105,55.85583,37.484634,176.0517,1.4238,28140
-0.035914,0.191542,9.074302,-0.187131,0.097062,-0.183583,-1962.66,-1941.72,1861.0198,136.1788,-7.5373,-3.3105,55.85583,37.484634,176.0517,1.4238,28150
-0.055068,0.069434,9.213169,-0.133374,0.065907,-0.183583,-1962.84,-1941.48,1860.78,136.1117,-7.2372,-3.2083,55.85583,37.484634,176.0517,1.4238,28161
-0.023943,-0.062251,9.462174,-0.100999,0.048803,-0.173199,-1962,-1941.3,1860.6,136.1117,-7.2372,-3.2083,55.85583,37.484634,176.0517,1.4238,28170
-0.023943,-0.062251,9.462174,-0.085116,0.048192,-0.13166,-1962,-1941.3,1860.6,136.1117,-7.2372,-3.2083,55.85583,37.484634,176.0517,1.4238,28180
0.249005,-0.035914,9.703996,-0.090614,0.057355,-0.085845,-1962,-1941.3,1860.6,136.1117,-7.2372,-3.2083,55.85583,37.484634,176.0517,1.4238,28190
0.536318,0.126897,9.701602,-0.100999,0.042695,-0.042473,-1961.64,-1941.3,1860.42,136.0983,-6.8162,-2.9581,55.85583,37.484634,176.0517,1.4238,28200
0.809265,0.426181,9.586677,-0.107107,0.008486,-0.01193,-1961.64,-1941.3,1860.42,136.0983,-6.8162,-2.9581,55.85583,37.484634,176.0517,1.4238,28210
0.878699,0.493221,9.431048,-0.130931,-0.026333,0.013115,-1961.94,-1941.48,1860.72,136.0983,-6.8162,-2.9581,55.85583,37.484634,176.0517,1.4238,28221
0.715888,0.366324,9.524426,-0.160863,-0.039161,0.046102,-1961.88,-1941.36,1860.54,136.0838,-6.5911,-2.8244,55.85583,37.484634,176.0517,1.4238,28230
0.715888,0.366324,9.524426,-0.185909,0.00421,0.091917,-1961.88,-1941.36,1860.54,136.0838,-6.5911,-2.8244,55.85583,37.484634,176.0517,1.4238,28240
0.545895,0.117319,9.634562,-0.19385,0.023758,0.120628,-1961.94,-1941.36,1860.72,136.0838,-6.5911,-2.8244,55.85583,37.484634,176.0517,1.4238,28250
0.572232,-0.059857,9.917087,-0.171248,0.056134,0.142619,-1962,-1941.12,1860.9,136.0838,-6.5911,-2.8244,55.85583,37.484634,176.0517,1.4238,28262
0.7111,-0.26337,10.024829,-0.124212,0.062853,0.152393,-1962,-1941.12,1860.9,136.0838,-6.5911,-2.8244,55.85583,37.484634,176.0517,1.4238,28270
0.699128,-0.237033,10.154119,-0.046021,0.020703,0.148117,-1962.12,-1941.42,1860.72,135.8582,-5.9884,-2.8394,55.85583,37.484634,176.0517,1.4238,28280
0.699128,-0.237033,10.154119,-0.046021,0.020703,0.148117,-1962.12,-1941.42,1860.72,135.8582,-5.9884,-2.8394,55.85583,37.484634,176.0517,1.4238,28290
0.74462,-0.062251,10.082292,0.052939,-0.014727,0.141397,-1962.3,-1941.3,1860.78,135.8582,-5.9884,-2.8394,55.85583,37.484634,176.0517,1.4238,28300
0.780534,0.294496,9.648928,0.092035,-0.004342,0.148117,-1962.3,-1941.3,1860.78,135.8582,-5.9884,-2.8394,55.85583,37.484634,176.0517,1.4238,28311
0.811659,0.469278,9.423865,0.057215,0.021925,0.155447,-1962.42,-1941,1860.54,135.8582,-5.9884,-2.8394,55.85583,37.484634,176.0517,1.4238,28321
0.782928,0.471672,9.26345,-0.000206,0.043916,0.16461,-1962.18,-1940.82,1860.72,135.8355,-5.9336,-2.8447,55.85583,37.484634,176.0517,1.4238,28331
0.782928,0.471672,9.26345,-0.098555,0.030477,0.174384,-1962.18,-1940.82,1860.72,135.8355,-5.9336,-2.8447,55.85583,37.484634,176.0517,1.4238,28340
0.847573,0.529135,9.763853,-0.143148,0.017649,0.178049,-1962.18,-1940.82,1860.72,135.8355,-5.9336,-2.8447,55.85583,37.484634,176.0517,1.4238,28350
0.928979,0.553077,10.30017,-0.118714,0.01826,0.163999,-1962,-1941.36,1861.0198,135.8355,-5.9336,-2.8447,55.85583,37.484634,176.0517,1.4238,28361
0.826025,0.512375,10.436644,-0.044799,0.007875,0.142008,-1962.84,-1941.3,1861.14,135.8051,-5.8557,-2.8193,55.85583,37.484634,176.0517,1.4238,28370
0.826025,0.512375,10.436644,0.031559,-0.012894,0.134067,-1962.84,-1941.3,1861.14,135.8051,-5.8557,-2.8193,55.85583,37.484634,176.0517,1.4238,28380
0.605752,0.440547,10.273833,0.08837,-0.035496,0.142008,-1962.84,-1941.3,1861.14,135.8051,-5.8557,-2.8193,55.85583,37.484634,176.0517,1.4238,28390
0.562655,0.493221,9.962578,0.109139,-0.0526,0.141397,-1963.38,-1940.88,1860.72,135.8051,-5.8557,-2.8193,55.85583,37.484634,176.0517,1.4238,28401
0.718282,0.713494,9.490906,0.109139,-0.0526,0.141397,-1963.38,-1940.88,1860.72,135.8051,-5.8557,-2.8193,55.85583,37.484634,176.0517,1.4238,28410
0.835602,0.814053,9.378374,0.08165,-0.061152,0.131623,-1962.06,-1941,1860.84,135.7519,-5.717,-2.8528,55.85583,37.484634,176.0517,1.4238,28420
0.835602,0.814053,9.378374,0.028505,-0.054433,0.104134,-1962.06,-1941,1860.84,135.7519,-5.717,-2.8528,55.85583,37.484634,176.0517,1.4238,28430
0.842785,0.888276,9.471751,0.007125,-0.040994,0.065039,-1960.98,-1941.18,1861.08,135.7519,-5.717,-2.8528,55.85583,37.484634,176.0517,1.4238,28440
0.7111,0.830813,9.478934,-0.02464,-0.031831,0.024722,-1961.58,-1941.54,1860.96,135.7464,-5.8696,-3.0105,55.85583,37.484634,176.0517,1.4238,28451
0.56026,0.672791,9.567522,-0.061292,-0.004953,-0.007043,-1961.58,-1941.54,1860.96,135.7464,-5.8696,-3.0105,55.85583,37.484634,176.0517,1.4238,28460
