ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( m/s),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.079011,-0.055068,9.771035,0.08074,-0.030733,9.80627,8.61E-4,0.001353,0.002388,3.48,-16.32,-24.18,191.2499,0.1796,-0.4717,55.81396,37.50024,211.491,NaN,0.0,6.0,,21 / 23,,16151,2021-05-01 19:30:25:085
0.074223,-0.026337,9.785401,0.079669,-0.03099,9.806277,0.002083,-4.8E-4,0.00361,3.48,-16.32,-24.18,191.2499,0.1796,-0.4717,55.81396,37.50024,211.491,NaN,0.0,6.0,,21 / 23,,16160,2021-05-01 19:30:25:094
0.076617,-0.03352,9.763853,0.079669,-0.03099,9.806277,0.002083,7.42E-4,0.001777,3.24,-16.74,-24.0,191.2499,0.1796,-0.4717,55.81396,37.50024,211.491,NaN,0.0,6.0,,21 / 23,,16170,2021-05-01 19:30:25:104
0.088588,-0.031126,9.749487,0.07902,-0.030986,9.806282,-3.6E-4,-4.8E-4,-0.001277,3.24,-16.74,-24.0,191.2499,0.1796,-0.4717,55.81396,37.50024,211.491,NaN,0.0,6.0,,21 / 23,,16181,2021-05-01 19:30:25:115
0.071828,-0.057463,9.718362,0.07902,-0.030986,9.806282,-3.6E-4,-4.8E-4,-0.001277,3.12,-16.86,-24.12,190.5924,0.181,-0.4617,55.81396,37.50024,211.491,NaN,0.0,6.0,,21 / 23,,16190,2021-05-01 19:30:25:124
0.071828,-0.057463,9.718362,0.079002,-0.030995,9.806282,2.5E-4,-0.00109,0.00361,3.66,-16.8,-24.36,190.5924,0.181,-0.4617,55.81396,37.50024,211.491,NaN,0.0,6.0,,21 / 23,,16200,2021-05-01 19:30:25:134
0.090982,-0.038308,9.742304,0.079002,-0.030995,9.806282,0.001472,0.001964,5.55E-4,3.66,-16.8,-24.36,190.5924,0.181,-0.4617,55.81396,37.50024,211.491,NaN,0.0,6.0,,21 / 23,,16210,2021-05-01 19:30:25:144
0.069434,-0.031126,9.72315,0.079462,-0.032231,9.806275,2.5E-4,0.001353,0.002388,3.3,-16.38,-24.84,190.5924,0.181,-0.4617,55.81396,37.50024,211.491,NaN,0.0,6.0,,21 / 23,,16221,2021-05-01 19:30:25:155
0.088588,-0.026337,9.763853,0.079462,-0.032231,9.806275,0.001472,1.31E-4,-5.6E-5,3.3,-16.38,-24.84,190.5924,0.181,-0.4617,55.81396,37.50024,211.491,NaN,0.0,6.0,,21 / 23,,16230,2021-05-01 19:30:25:164
0.088588,-0.026337,9.763853,0.079139,-0.033546,9.806273,-9.71E-4,-0.001701,-0.00311,3.3,-16.26,-24.3,191.2367,0.1883,-0.4643,55.81396,37.50024,211.491,NaN,0.0,6.0,,21 / 23,,16241,2021-05-01 19:30:25:175
0.088588,-0.035914,9.778218,0.078734,-0.034402,9.806273,2.5E-4,0.003797,0.001166,3.24,-16.86,-24.0,191.2367,0.1883,-0.4643,55.81396,37.50024,211.491,NaN,0.0,6.0,,21 / 23,,16250,2021-05-01 19:30:25:184
0.088588,-0.035914,9.778218,0.078734,-0.034402,9.806273,2.5E-4,0.003797,0.001166,3.24,-16.86,-24.0,191.2367,0.1883,-0.4643,55.81396,37.50024,211.491,NaN,0.0,6.0,,21 / 23,,16260,2021-05-01 19:30:25:194
0.093377,-0.023943,9.766247,0.078821,-0.035766,9.806268,-3.6E-4,-4.8E-4,5.55E-4,2.88,-17.22,-23.82,191.2367,0.1883,-0.4643,55.81396,37.50024,211.491,NaN,0.0,6.0,,21 / 23,,16270,2021-05-01 19:30:25:204
0.071828,-0.026337,9.75667,0.078821,-0.035766,9.806268,0.001472,-4.8E-4,-5.6E-5,2.88,-17.22,-23.82,191.2367,0.1883,-0.4643,55.81396,37.50024,211.491,NaN,0.0,6.0,,21 / 23,,16281,2021-05-01 19:30:25:215
0.076617,-0.021548,9.759064,0.07924,-0.036113,9.806264,-3.6E-4,-0.002923,5.55E-4,2.88,-16.86,-23.82,190.5838,0.209,-0.4605,55.81396,37.50024,211.491,NaN,0.0,6.0,,21 / 23,,16290,2021-05-01 19:30:25:224
0.076617,-0.021548,9.759064,0.079537,-0.036149,9.806261,0.002694,0.001964,-6.66E-4,3.36,-16.74,-23.64,190.5838,0.209,-0.4605,55.81396,37.50024,211.491,NaN,0.0,6.0,,21 / 23,,16300,2021-05-01 19:30:25:234
0.064645,-0.023943,9.759064,0.079537,-0.036149,9.806261,0.002694,0.001964,-6.66E-4,3.36,-16.74,-23.64,190.5838,0.209,-0.4605,55.81396,37.50024,211.491,NaN,0.0,6.0,,21 / 23,,16310,2021-05-01 19:30:25:244
0.079011,-0.040703,9.768641,0.07927,-0.035991,9.806264,-0.002193,0.001964,0.002999,3.24,-17.4,-23.34,190.5838,0.209,-0.4605,55.81396,37.50024,211.491,NaN,0.0,6.0,,21 / 23,,16321,2021-05-01 19:30:25:255
0.098165,-0.03352,9.785401,0.07927,-0.035991,9.806264,-9.71E-4,1.31E-4,-6.66E-4,3.24,-17.4,-23.34,190.5838,0.209,-0.4605,55.81396,37.50024,211.491,NaN,0.0,6.0,,21 / 23,,16331,2021-05-01 19:30:25:265
0.079011,-0.01676,9.747093,0.079233,-0.036052,9.806264,0.002694,-4.8E-4,-5.6E-5,2.82,-17.1,-24.24,190.587,0.2103,-0.4631,55.81396,37.50024,211.491,NaN,0.0,6.0,,21 / 23,,16340,2021-05-01 19:30:25:274
0.079011,-0.01676,9.747093,0.079283,-0.035316,9.806266,-0.001582,-0.001701,5.55E-4,3.0,-17.04,-24.24,190.587,0.2103,-0.4631,55.81396,37.50024,211.491,NaN,0.0,6.0,,21 / 23,,16350,2021-05-01 19:30:25:284
0.098165,-0.035914,9.759064,0.079283,-0.035316,9.806266,-9.71E-4,-4.8E-4,-0.001277,3.0,-17.04,-24.24,190.587,0.2103,-0.4631,55.81396,37.50024,211.491,NaN,0.0,6.0,,21 / 23,,16360,2021-05-01 19:30:25:294
0.088588,-0.05028,9.751882,0.079675,-0.034294,9.806266,2.5E-4,7.42E-4,0.002388,3.9,-16.74,-24.6,190.587,0.2103,-0.4631,55.81396,37.50024,211.491,NaN,0.0,6.0,,21 / 23,,16370,2021-05-01 19:30:25:304
0.076617,-0.035914,9.751882,0.079675,-0.034294,9.806266,-0.001582,7.42E-4,-0.002499,3.9,-16.74,-24.6,190.587,0.2103,-0.4631,55.81396,37.50024,211.491,NaN,0.0,6.0,,21 / 23,,16380,2021-05-01 19:30:25:314
0.076617,-0.035914,9.751882,0.080874,-0.034131,9.806257,8.61E-4,-0.001701,-0.001277,4.2,-16.74,-24.36,193.7959,0.2004,-0.4655,55.81396,37.50024,211.491,NaN,0.0,6.0,,21 / 23,,16391,2021-05-01 19:30:25:325
0.064645,-0.019154,9.742304,0.080851,-0.034033,9.806258,8.61E-4,0.001353,-5.6E-5,4.02,-17.16,-24.0,193.7959,0.2004,-0.4655,55.81396,37.50024,211.491,NaN,0.0,6.0,,21 / 23,,16400,2021-05-01 19:30:25:334
0.064645,-0.019154,9.742304,0.080851,-0.034033,9.806258,8.61E-4,0.001353,-5.6E-5,4.02,-17.16,-24.0,193.7959,0.2004,-0.4655,55.81396,37.50024,211.491,NaN,0.0,6.0,,21 / 23,,16410,2021-05-01 19:30:25:344
