Keuwl Accelerometer Data File
2021-04-30 04-08-13

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
112.3973618,0.052674,-0.050280,9.761458,9.761730,0.427501,316.332214
112.3993530,0.033520,-0.055068,9.768641,9.768854,0.377942,301.328705
112.4013519,0.019154,-0.052674,9.768641,9.768803,0.329244,289.983093
112.4033661,0.026337,-0.057463,9.756670,9.756875,0.371677,294.623566
112.4053650,0.026337,-0.059857,9.761458,9.761678,0.384104,293.749481
112.4073639,0.033520,-0.052674,9.759064,9.759264,0.366908,302.471191
112.4093628,0.026337,-0.047885,9.756670,9.756823,0.320206,298.810791
112.4113617,0.026337,-0.040703,9.761458,9.761579,0.284619,302.905243
112.4133606,0.043097,-0.040703,9.778218,9.778399,0.347742,316.636566
112.4153595,0.043097,-0.031126,9.775824,9.775968,0.310904,324.162354
112.4173584,0.038308,-0.040703,9.766247,9.766407,0.328053,313.264282
112.4193573,0.035914,-0.057463,9.771035,9.771270,0.397129,302.005371
112.4213638,0.031126,-0.052674,9.768641,9.768833,0.358820,300.579224
112.4233627,0.023943,-0.050280,9.747093,9.747252,0.327456,295.463348
112.4253616,0.033520,-0.043097,9.749487,9.749640,0.321425,307.875000
112.4273605,0.035914,-0.040703,9.759064,9.759214,0.318367,311.423676
112.4293594,0.021548,-0.038308,9.780613,9.780712,0.257930,299.357758
112.4313583,0.033520,-0.038308,9.771035,9.771168,0.298707,311.185913
112.4333572,0.038308,-0.038308,9.768641,9.768791,0.317135,315.000000
112.4353561,0.038308,-0.052674,9.778218,9.778436,0.382061,306.027374
112.4373550,0.040703,-0.062251,9.780613,9.780896,0.436111,303.178497
112.4393616,0.033520,-0.052674,9.780613,9.780812,0.365840,302.471191
112.4413605,0.026337,-0.059857,9.763853,9.764072,0.384104,293.749481
112.4433594,0.028731,-0.052674,9.761458,9.761643,0.352770,298.610474
112.4453583,0.031126,-0.047885,9.763853,9.764020,0.335135,303.023865
112.4473572,0.040703,-0.050280,9.749487,9.749701,0.380007,308.990997
112.4493561,0.043097,-0.050280,9.751882,9.752107,0.389165,310.601288
112.4513550,0.035914,-0.050280,9.756670,9.756866,0.362617,305.537689
112.4533539,0.028731,-0.052674,9.766247,9.766431,0.351659,298.610474
112.4553528,0.028731,-0.059857,9.751882,9.752108,0.390170,295.641022
112.4573593,0.043097,-0.057463,9.744699,9.744964,0.422436,306.869904
112.4593582,0.045491,-0.047885,9.759064,9.759288,0.388158,313.531189
112.4613571,0.043097,-0.050280,9.763853,9.764077,0.388158,310.601288
112.4633560,0.043097,-0.057463,9.763853,9.764117,0.421509,306.869904
112.4653549,0.040703,-0.055068,9.754275,9.754516,0.402025,306.469238
112.4673538,0.035914,-0.050280,9.749487,9.749682,0.362617,305.537689
112.4693527,0.035914,-0.052674,9.751882,9.752090,0.374823,304.286865
112.4713516,0.035914,-0.038308,9.763853,9.763994,0.308377,313.152405
112.4733505,0.033520,-0.043097,9.749487,9.749640,0.321425,307.875000
112.4753571,0.038308,-0.052674,9.754275,9.754493,0.382573,306.027374
112.4773560,0.045491,-0.062251,9.775824,9.776128,0.451975,306.158173
112.4793549,0.038308,-0.062251,9.766247,9.766521,0.428872,301.607513
112.4813538,0.026337,-0.057463,9.756670,9.756875,0.371677,294.623566
112.4833527,0.033520,-0.057463,9.751882,9.752109,0.390671,300.256439
112.4853516,0.038308,-0.052674,9.756670,9.756887,0.382573,306.027374
112.4873505,0.043097,-0.050280,9.756670,9.756895,0.389165,310.601288
112.4893494,0.062251,-0.055068,9.771035,9.771389,0.487386,318.503540
112.4913483,0.067040,-0.057463,9.766247,9.766646,0.518133,319.398712
112.4933548,0.064645,-0.055068,9.763853,9.764222,0.498108,319.573914
112.4953537,0.059857,-0.047885,9.763853,9.764153,0.449370,321.340179
112.4973526,0.047885,-0.047885,9.756670,9.756906,0.398113,315.000000
112.4993515,0.035914,-0.050280,9.775824,9.776019,0.362617,305.537689
112.5013504,0.023943,-0.050280,9.785401,9.785560,0.325659,295.463348
112.5033493,0.035914,-0.050280,9.778218,9.778414,0.362077,305.537689
112.5053482,0.038308,-0.059857,9.771035,9.771294,0.416841,302.619232
112.5073471,0.031126,-0.057463,9.771035,9.771254,0.383084,298.442932
112.5093460,0.026337,-0.052674,9.783007,9.783184,0.344917,296.565063
112.5113525,0.028731,-0.057463,9.768641,9.768852,0.376385,296.565063
112.5133514,0.040703,-0.043097,9.763853,9.764033,0.348305,313.363434
112.5153503,0.038308,-0.050280,9.773430,9.773634,0.370094,307.303955
112.5173492,0.026337,-0.043097,9.766247,9.766377,0.296075,301.429565
112.5193481,0.045491,-0.055068,9.763853,9.764114,0.419181,309.559662
112.5213470,0.052674,-0.067040,9.756670,9.757043,0.500850,308.157227
112.5233459,0.035914,-0.055068,9.763853,9.764074,0.385630,303.111328
112.5253448,0.035914,-0.045491,9.771035,9.771207,0.339773,308.290161
112.5273438,0.050280,-0.043097,9.766247,9.766472,0.389165,319.398712
112.5293503,0.045491,-0.035914,9.756670,9.756843,0.340923,321.709839
112.5313492,0.047885,-0.040703,9.763853,9.764055,0.368505,319.635468
112.5333481,0.043097,-0.045491,9.783007,9.783208,0.367441,313.451843
112.5353470,0.038308,-0.055068,9.778218,9.778449,0.393664,304.824493
112.5373459,0.043097,-0.057463,9.754275,9.754539,0.421509,306.869904
112.5393448,0.038308,-0.057463,9.756670,9.756914,0.405418,303.690063
112.5413437,0.038308,-0.050280,9.754275,9.754480,0.371677,307.303955
112.5433426,0.043097,-0.045491,9.775824,9.776025,0.367441,313.451843
112.5453415,0.031126,-0.040703,9.780613,9.780747,0.300666,307.405365
112.5473404,0.040703,-0.050280,9.771035,9.771250,0.379492,308.990997
112.5493469,0.038308,-0.050280,9.761458,9.761663,0.371150,307.303955
112.5513458,0.031126,-0.055068,9.756670,9.756875,0.371677,299.475891
112.5533447,0.033520,-0.047885,9.751882,9.752057,0.343781,304.992035
112.5553436,0.031126,-0.050280,9.766247,9.766426,0.347179,301.759491
112.5573425,0.038308,-0.052674,9.763853,9.764071,0.382573,306.027374
112.5593414,0.045491,-0.045491,9.771035,9.771247,0.377424,315.000000
112.5613403,0.038308,-0.050280,9.768641,9.768846,0.370623,307.303955
112.5633392,0.031126,-0.050280,9.773430,9.773608,0.346050,301.759491
112.5653381,0.016760,-0.055068,9.771035,9.771205,0.337462,286.927521
112.5673447,0.031126,-0.057463,9.761458,9.761678,0.384104,298.442932
112.5693436,0.031126,-0.052674,9.747093,9.747286,0.360452,300.579224
112.5713425,0.040703,-0.045491,9.751882,9.752072,0.358274,311.820160
112.5733414,0.040703,-0.047885,9.759064,9.759266,0.369035,310.364532
112.5753403,0.038308,-0.043097,9.771035,9.771206,0.338620,311.633545
112.5773392,0.050280,-0.057463,9.766247,9.766545,0.448061,311.185913
112.5793381,0.040703,-0.040703,9.766247,9.766417,0.338041,315.000000
112.5813370,0.026337,-0.033520,9.756670,9.756763,0.251010,308.157227
112.5833359,0.035914,-0.050280,9.775824,9.776019,0.362617,305.537689
112.5853424,0.031126,-0.052674,9.768641,9.768833,0.358820,300.579224
112.5873413,0.035914,-0.047885,9.747093,9.747277,0.352215,306.869904
112.5893402,0.038308,-0.045491,9.754275,9.754457,0.349426,310.100922
112.5913391,0.035914,-0.031126,9.756670,9.756785,0.278362,319.085632
112.5933380,0.035914,-0.035914,9.761458,9.761591,0.298707,315.000000
112.5953369,0.031126,-0.040703,9.763853,9.763988,0.300666,307.405365
112.5973358,0.057463,-0.052674,9.766247,9.766558,0.457140,317.489563
112.5993347,0.043097,-0.045491,9.763853,9.764054,0.367973,313.451843
112.6013336,0.050280,-0.047885,9.763853,9.764100,0.407344,316.397186
112.6033401,0.047885,-0.052674,9.773430,9.773689,0.417310,312.273682
112.6053391,0.035914,-0.052674,9.766247,9.766455,0.373777,304.286865
112.6073380,0.033520,-0.059857,9.763853,9.764094,0.402998,299.248840
112.6093369,0.043097,-0.057463,9.759064,9.759328,0.421509,306.869904
112.6113358,0.047885,-0.052674,9.763853,9.764112,0.417778,312.273682
112.6133347,0.040703,-0.052674,9.766247,9.766474,0.390671,307.694244
112.6153336,0.035914,-0.059857,9.780613,9.780862,0.408783,300.963745
112.6173325,0.031126,-0.062251,9.778218,9.778466,0.407824,296.565063
112.6193314,0.021548,-0.062251,9.768641,9.768864,0.386643,289.093506
112.6213379,0.021548,-0.052674,9.778218,9.778384,0.333965,292.249023
112.6233368,0.014366,-0.050280,9.780613,9.780753,0.306467,285.945404
112.6253357,0.019154,-0.035914,9.749487,9.749572,0.239031,298.072479
112.6273346,0.026337,-0.033520,9.751882,9.751975,0.251010,308.157227
112.6293335,0.038308,-0.055068,9.756670,9.756901,0.394161,304.824493
112.6313324,0.045491,-0.064645,9.768641,9.768961,0.463516,305.134186
112.6333313,0.043097,-0.059857,9.771035,9.771314,0.432507,305.753876
112.6353302,0.035914,-0.047885,9.768641,9.768825,0.350545,306.869904
112.6373291,0.033520,-0.045491,9.768641,9.768805,0.331022,306.384338
112.6393356,0.047885,-0.052674,9.768641,9.768901,0.417310,312.273682
112.6413345,0.047885,-0.052674,9.766247,9.766506,0.417778,312.273682
112.6433334,0.028731,-0.055068,9.763853,9.764050,0.364232,297.552795
112.6453323,0.035914,-0.040703,9.773430,9.773581,0.318367,311.423676
112.6473312,0.043097,-0.050280,9.763853,9.764077,0.388158,310.601288
112.6493301,0.035914,-0.057463,9.751882,9.752117,0.398113,302.005371
112.6513290,0.026337,-0.050280,9.768641,9.768806,0.332791,297.645966
112.6533279,0.038308,-0.050280,9.773430,9.773634,0.370094,307.303955
112.6553268,0.038308,-0.050280,9.766247,9.766452,0.371150,307.303955
112.6573257,0.043097,-0.052674,9.768641,9.768878,0.398604,309.289398
112.6593323,0.050280,-0.052674,9.759064,9.759336,0.427501,313.667786
112.6613312,0.059857,-0.057463,9.771035,9.771387,0.486180,316.169128
112.6633301,0.055068,-0.059857,9.766247,9.766585,0.477244,312.614044
112.6653290,0.047885,-0.064645,9.761458,9.761790,0.472298,306.528870
112.6673279,0.045491,-0.040703,9.763853,9.764044,0.358274,318.179840
112.6693268,0.035914,-0.045491,9.763853,9.764025,0.339773,308.290161
112.6713257,0.047885,-0.040703,9.775824,9.776026,0.368505,319.635468
112.6733246,0.040703,-0.033520,9.759064,9.759206,0.309010,320.527527
112.6753235,0.031126,-0.040703,9.773430,9.773564,0.300666,307.405365
112.6773300,0.033520,-0.047885,9.763853,9.764028,0.342641,304.992035
112.6793289,0.035914,-0.052674,9.754275,9.754484,0.374823,304.286865
112.6813278,0.019154,-0.055068,9.754275,9.754450,0.342641,289.179016
112.6833267,0.016760,-0.050280,9.749487,9.749631,0.311533,288.434937
112.6853256,0.026337,-0.057463,9.775824,9.776028,0.370094,294.623566
112.6873245,0.038308,-0.062251,9.785401,9.785674,0.427958,301.607513
112.6893234,0.043097,-0.050280,9.790190,9.790414,0.387654,310.601288
112.6913223,0.023943,-0.045491,9.783007,9.783142,0.301316,297.758545
112.6933212,0.033520,-0.062251,9.780613,9.780869,0.414015,298.300751
112.6953278,0.035914,-0.059857,9.763853,9.764103,0.409739,300.963745
112.6973267,0.026337,-0.043097,9.761458,9.761589,0.296735,301.429565
112.6993256,0.021548,-0.045491,9.766247,9.766376,0.295414,295.346161
112.7013245,0.019154,-0.055068,9.771035,9.771210,0.342641,289.179016
112.7033234,0.031126,-0.047885,9.773430,9.773597,0.334550,303.023865
112.7053223,0.043097,-0.055068,9.756670,9.756921,0.410693,308.047028
112.7073212,0.040703,-0.067040,9.763853,9.764168,0.460127,301.263733
112.7093201,0.035914,-0.069434,9.756670,9.756984,0.459701,297.349884
112.7113190,0.033520,-0.059857,9.756670,9.756911,0.402998,299.248840
112.7133255,0.021548,-0.059857,9.771035,9.771242,0.372729,289.798889
112.7153244,0.026337,-0.057463,9.771035,9.771240,0.371150,294.623566
112.7173233,0.040703,-0.064645,9.759064,9.759363,0.448934,302.195740
112.7193222,0.050280,-0.062251,9.754275,9.754603,0.469806,308.927551
112.7213211,0.045491,-0.050280,9.771035,9.771271,0.397621,312.137604
112.7233200,0.043097,-0.052674,9.756670,9.756907,0.399585,309.289398
112.7253189,0.040703,-0.059857,9.759064,9.759333,0.425206,304.215698
112.7273178,0.035914,-0.043097,9.773430,9.773591,0.329244,309.805573
112.7293167,0.040703,-0.043097,9.761458,9.761639,0.348305,313.363434
112.7313232,0.045491,-0.038308,9.761458,9.761640,0.348866,319.899078
112.7333221,0.055068,-0.035914,9.778218,9.778440,0.385630,326.888672
112.7353210,0.055068,-0.043097,9.771035,9.771285,0.409739,321.952972
112.7373199,0.052674,-0.043097,9.768641,9.768878,0.398604,320.710602
112.7393188,0.031126,-0.059857,9.759064,9.759297,0.396636,297.474426
112.7413177,0.033520,-0.057463,9.768641,9.768867,0.389668,300.256439
112.7433167,0.023943,-0.040703,9.749487,9.749601,0.277659,300.465546
112.7453156,0.043097,-0.045491,9.759064,9.759265,0.367973,313.451843
112.7473145,0.043097,-0.035914,9.761458,9.761620,0.329244,320.194427
112.7493210,0.035914,-0.040703,9.756670,9.756821,0.318367,311.423676
112.7513199,0.031126,-0.047885,9.763853,9.764020,0.335135,303.023865
112.7533188,0.028731,-0.040703,9.768641,9.768768,0.292083,305.217590
112.7553177,0.023943,-0.040703,9.778218,9.778333,0.276953,300.465546
112.7573166,0.019154,-0.047885,9.775824,9.775960,0.302612,291.801422
112.7593155,0.021548,-0.052674,9.763853,9.764019,0.333965,292.249023
112.7613144,0.033520,-0.043097,9.761458,9.761611,0.320206,307.875000
112.7633133,0.038308,-0.050280,9.756670,9.756875,0.371677,307.303955
112.7653122,0.050280,-0.052674,9.751882,9.752153,0.427958,313.667786
112.7673187,0.052674,-0.047885,9.771035,9.771295,0.417310,317.726318
112.7693176,0.052674,-0.047885,9.775824,9.776083,0.417310,317.726318
112.7713165,0.043097,-0.047885,9.771035,9.771248,0.377942,311.987213
112.7733154,0.045491,-0.045491,9.761458,9.761670,0.377424,315.000000
112.7753143,0.052674,-0.047885,9.763853,9.764112,0.417778,317.726318
112.7773132,0.052674,-0.055068,9.756670,9.756968,0.447624,313.726959
112.7793121,0.050280,-0.052674,9.747093,9.747365,0.427958,313.667786
112.7813110,0.047885,-0.052674,9.763853,9.764112,0.417778,312.273682
112.7833099,0.031126,-0.062251,9.775824,9.776072,0.408304,296.565063
112.7853165,0.035914,-0.052674,9.766247,9.766455,0.373777,304.286865
112.7873154,0.043097,-0.045491,9.761458,9.761660,0.367973,313.451843
112.7893143,0.028731,-0.055068,9.759064,9.759261,0.364232,297.552795
112.7913132,0.040703,-0.050280,9.766247,9.766461,0.380007,308.990997
112.7933121,0.038308,-0.045491,9.773430,9.773611,0.348866,310.100922
112.7953110,0.031126,-0.045491,9.768641,9.768797,0.323247,304.380341
112.7973099,0.031126,-0.038308,9.761458,9.761583,0.290066,309.093872
112.7993088,0.040703,-0.040703,9.773430,9.773599,0.336882,315.000000
112.8013077,0.040703,-0.045491,9.768641,9.768832,0.358274,311.820160
112.8033142,0.031126,-0.059857,9.763853,9.764086,0.395648,297.474426
112.8053131,0.052674,-0.069434,9.763853,9.764242,0.511673,307.184692
112.8073120,0.047885,-0.074223,9.763853,9.764253,0.518510,302.828552
112.8093109,0.040703,-0.062251,9.775824,9.776107,0.436111,303.178497
112.8113098,0.031126,-0.052674,9.771035,9.771227,0.358820,300.579224
112.8133087,0.028731,-0.057463,9.771035,9.771246,0.376385,296.565063
112.8153076,0.038308,-0.064645,9.766247,9.766536,0.440575,300.650665
112.8173065,0.050280,-0.062251,9.771035,9.771362,0.468972,308.927551
112.8193054,0.052674,-0.062251,9.771035,9.771376,0.478472,310.236359
112.8213120,0.043097,-0.057463,9.768641,9.768906,0.421509,306.869904
112.8233109,0.045491,-0.059857,9.761458,9.761748,0.441462,307.234833
112.8253098,0.038308,-0.057463,9.773430,9.773674,0.404935,303.690063
112.8273087,0.043097,-0.047885,9.761458,9.761671,0.378459,311.987213
112.8293076,0.038308,-0.047885,9.773430,9.773623,0.359909,308.659821
112.8313065,0.033520,-0.038308,9.775824,9.775956,0.298051,311.185913
112.8333054,0.031126,-0.038308,9.766247,9.766372,0.290066,309.093872
112.8353043,0.021548,-0.057463,9.768641,9.768834,0.359909,290.556030
112.8373032,0.033520,-0.057463,9.759064,9.759291,0.390671,300.256439
112.8393097,0.028731,-0.047885,9.771035,9.771194,0.326858,300.963745
112.8413086,0.038308,-0.047885,9.763853,9.764046,0.359909,308.659821
112.8433075,0.045491,-0.052674,9.761458,9.761706,0.408304,310.815094
112.8453064,0.045491,-0.059857,9.771035,9.771324,0.440575,307.234833
112.8473053,0.043097,-0.047885,9.759064,9.759276,0.378459,311.987213
112.8493042,0.040703,-0.033520,9.751882,9.752024,0.309010,320.527527
112.8513031,0.038308,-0.043097,9.756670,9.756841,0.339197,311.633545
112.8533020,0.045491,-0.043097,9.766247,9.766448,0.367973,316.548157
112.8553009,0.043097,-0.050280,9.768641,9.768866,0.388158,310.601288
112.8573074,0.011971,-0.040703,9.756670,9.756763,0.249446,286.389526
112.8593063,0.038308,-0.047885,9.759064,9.759256,0.359909,308.659821
112.8613052,0.043097,-0.047885,9.751882,9.752094,0.378459,311.987213
112.8633041,0.040703,-0.050280,9.766247,9.766461,0.380007,308.990997
112.8653030,0.040703,-0.057463,9.771035,9.771289,0.413068,305.311218
112.8673019,0.035914,-0.055068,9.768641,9.768863,0.385630,303.111328
112.8693008,0.033520,-0.047885,9.763853,9.764028,0.342641,304.992035
112.8712997,0.031126,-0.043097,9.766247,9.766392,0.312160,305.837646
112.8732986,0.033520,-0.052674,9.768641,9.768841,0.365840,302.471191
112.8753052,0.038308,-0.055068,9.759064,9.759295,0.394161,304.824493
112.8773041,0.043097,-0.057463,9.763853,9.764117,0.421509,306.869904
112.8793030,0.045491,-0.057463,9.761458,9.761734,0.430693,308.367493
112.8813019,0.043097,-0.045491,9.754275,9.754477,0.367973,313.451843
112.8833008,0.043097,-0.045491,9.754275,9.754477,0.367973,313.451843
112.8852997,0.050280,-0.057463,9.761458,9.761757,0.448061,311.185913
112.8872986,0.040703,-0.047885,9.778218,9.778420,0.368505,310.364532
112.8892975,0.038308,-0.038308,9.787795,9.787945,0.317135,315.000000
112.8912964,0.040703,-0.047885,9.778218,9.778420,0.368505,310.364532
112.8933029,0.047885,-0.045491,9.775824,9.776047,0.387149,316.468811
112.8953018,0.043097,-0.035914,9.761458,9.761620,0.329244,320.194427
112.8973007,0.040703,-0.047885,9.775824,9.776026,0.368505,310.364532
112.8992996,0.035914,-0.043097,9.780613,9.780774,0.328649,309.805573
112.9012985,0.021548,-0.050280,9.747093,9.747247,0.321425,293.198578
112.9032974,0.028731,-0.055068,9.756670,9.756868,0.365305,297.552795
112.9052963,0.035914,-0.057463,9.759064,9.759299,0.398113,302.005371
112.9072952,0.035914,-0.038308,9.761458,9.761600,0.308377,313.152405
112.9092941,0.043097,-0.040703,9.756670,9.756850,0.348305,316.636566
112.9112930,0.033520,-0.040703,9.771035,9.771177,0.309010,309.472473
112.9132996,0.021548,-0.038308,9.775824,9.775923,0.257930,299.357758
112.9152985,0.019154,-0.047885,9.768641,9.768778,0.302612,291.801422
112.9172974,0.047885,-0.055068,9.759064,9.759336,0.428415,311.009094
112.9192963,0.035914,-0.067040,9.768641,9.768937,0.445872,298.178589
112.9212952,0.026337,-0.064645,9.759064,9.759314,0.410216,292.166351
112.9232941,0.033520,-0.047885,9.766247,9.766422,0.343211,304.992035
112.9252930,0.043097,-0.040703,9.773430,9.773609,0.347179,316.636566
112.9272919,0.040703,-0.038308,9.771035,9.771195,0.328053,316.735718
112.9292908,0.040703,-0.059857,9.771035,9.771303,0.424285,304.215698
112.9312973,0.038308,-0.064645,9.771035,9.771324,0.440575,300.650665
112.9332962,0.050280,-0.062251,9.761458,9.761786,0.469806,308.927551
112.9352951,0.055068,-0.057463,9.763853,9.764177,0.466881,313.781128
112.9372940,0.052674,-0.050280,9.768641,9.768912,0.426585,316.332214
112.9392929,0.028731,-0.035914,9.761458,9.761567,0.270520,308.659821
112.9412918,0.038308,-0.059857,9.756670,9.756929,0.417778,302.619232
112.9432907,0.040703,-0.052674,9.754275,9.754502,0.390671,307.694244
112.9452896,0.038308,-0.043097,9.763853,9.764024,0.338620,311.633545
112.9472885,0.040703,-0.050280,9.775824,9.776038,0.379492,308.990997
112.9492950,0.040703,-0.059857,9.771035,9.771303,0.424285,304.215698
